seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
2890,0.043988,-0.097861,9.915697,0.007711,-0.116922,-0.075863,-0.565452,-0.254163,0.002508,0.999985,-0.004934,-0.002218,0.000011
2891,0.027684,-0.146910,9.922762,0.009984,-0.062873,-0.073671,-0.565146,-0.257184,0.000046,0.999985,-0.004932,-0.002244,-0.000011
2892,0.028920,-0.142686,9.924341,0.006256,-0.062642,-0.073666,-0.564865,-0.259300,-0.002389,0.999985,-0.004929,-0.002263,-0.000032
2893,0.026944,-0.139459,9.925261,-0.005049,-0.066978,-0.075187,-0.564833,-0.261484,-0.004849,0.999985,-0.004929,-0.002282,-0.000054
2894,0.023867,-0.139074,9.922071,-0.010225,-0.065168,-0.066026,-0.565077,-0.263710,-0.007180,0.999985,-0.004931,-0.002301,-0.000074
2895,0.020936,-0.134133,9.920922,-0.001629,-0.066361,-0.062968,-0.565265,-0.265923,-0.009309,0.999985,-0.004933,-0.002320,-0.000093
2896,0.023756,-0.135613,9.917964,0.008519,-0.069073,-0.067541,-0.565140,-0.268202,-0.011461,0.999985,-0.004932,-0.002340,-0.000112
2897,0.019980,-0.137563,9.915611,0.006432,-0.061091,-0.082794,-0.564879,-0.270396,-0.013945,0.999985,-0.004930,-0.002359,-0.000133
2898,0.022950,-0.144487,9.915922,0.028697,-0.057676,-0.084313,-0.564281,-0.272403,-0.016711,0.999985,-0.004925,-0.002376,-0.000158
2899,0.027673,-0.147195,9.915291,0.032580,-0.057364,-0.084307,-0.563246,-0.274347,-0.019502,0.999985,-0.004916,-0.002393,-0.000182
2900,0.026936,-0.148587,9.917932,0.033378,-0.064705,-0.091930,-0.562133,-0.276411,-0.022419,0.999985,-0.004906,-0.002411,-0.000207
2901,0.027515,-0.150243,9.912523,0.015841,-0.061357,-0.084294,-0.561298,-0.278540,-0.025336,0.999985,-0.004899,-0.002430,-0.000233
2902,0.035294,-0.145985,9.917715,0.016632,-0.071799,-0.073606,-0.560744,-0.280785,-0.027946,0.999985,-0.004894,-0.002449,-0.000256
2903,0.037506,-0.141288,9.917624,0.002227,-0.071626,-0.073601,-0.560418,-0.283200,-0.030376,0.999985,-0.004891,-0.002470,-0.000277
2904,0.032968,-0.132135,9.924268,0.007759,-0.071430,-0.067493,-0.560240,-0.285607,-0.032704,0.999985,-0.004890,-0.002491,-0.000298
