seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
1093,6.935955,-6.833075,-0.307187,-0.596981,0.698446,-0.127082,-92.574051,-45.399178,47.261471
1094,6.953614,-6.840989,-0.361683,-0.683422,0.472309,-0.125505,-92.575829,-45.404266,47.233986
1095,6.942249,-6.883978,-0.334277,-0.372195,1.266588,0.221280,-92.563965,-45.403965,47.192631
1096,6.936577,-6.870641,-0.292330,-0.117143,1.903398,0.180001,-92.518311,-45.399632,47.117039
1097,6.943434,-6.866648,-0.285284,-0.010176,2.311153,0.136710,-92.449020,-45.397396,47.016773
1098,6.947937,-6.862389,-0.157827,0.744162,3.634619,0.081280,-92.336250,-45.397900,46.875553
1100,6.925560,-6.862885,-0.151604,0.081155,2.042262,0.189675,-92.226471,-45.397167,46.740677
1101,6.920950,-6.824691,-0.186119,-1.339740,1.458827,-0.004414,-92.188179,-45.396313,46.657455
1102,6.917991,-6.819633,-0.219446,-1.902297,0.705715,-0.029392,-92.205696,-45.398281,46.606155
1103,6.909017,-6.813570,-0.226733,-2.024245,-0.079770,-0.020620,-92.260605,-45.399525,46.591362
1104,6.906522,-6.810727,-0.359231,-2.732720,-1.593398,0.004844,-92.368156,-45.398655,46.631054
1105,6.924387,-6.808769,-0.344449,-1.912972,-0.021522,-0.070629,-92.472893,-45.398621,46.669415
1107,6.935672,-6.819653,-0.317586,-0.771634,0.032526,-0.073316,-92.517563,-45.401016,46.669304
1108,6.942564,-6.826487,-0.314915,-0.773567,0.018976,-0.040459,-92.542526,-45.402954,46.668201
1109,6.944332,-6.833841,-0.322459,-1.072868,0.009025,0.010746,-92.572853,-45.403473,46.667576
1110,6.943101,-6.830613,-0.323453,-1.184203,0.044918,0.009019,-92.609543,-45.403183,46.666271
1111,6.944374,-6.831897,-0.327404,-1.292562,0.035776,0.008483,-92.649452,-45.402958,46.664337
1112,6.937201,-6.833313,-0.327410,-1.136104,-0.012735,0.052078,-92.689468,-45.401955,46.663712
1114,6.934462,-6.833149,-0.345899,-1.340002,-0.336170,0.054186,-92.736542,-45.399914,46.671867
1115,6.934763,-6.827797,-0.347111,-1.457782,-0.505213,0.027987,-92.797318,-45.397881,46.691734
1116,6.933555,-6.834177,-0.357122,-1.681915,-0.675375,0.083843,-92.869469,-45.395039,46.719582
1117,6.929308,-6.826664,-0.369508,-1.776322,-0.796542,0.073579,-92.951813,-45.391178,46.754288
1118,6.928142,-6.823468,-0.375080,-1.787639,-0.818882,0.076358,-93.038338,-45.387276,46.792381
1119,6.933556,-6.815511,-0.367407,-1.410200,-0.606117,0.019306,-93.115578,-45.384407,46.826019
1121,6.928956,-6.811829,-0.393530,-1.391150,-0.701670,0.043246,-93.184280,-45.382172,46.856934
1122,6.924128,-6.815260,-0.404818,-1.111643,-0.626578,0.088105,-93.248253,-45.378742,46.888222
1123,6.921688,-6.817887,-0.407628,-0.937406,-0.548091,0.118834,-93.302002,-45.374184,46.915768
1124,6.926153,-6.815453,-0.420809,-0.864230,-0.533820,0.078956,-93.350075,-45.369850,46.941120
1125,6.921773,-6.825970,-0.431230,-0.614725,-0.446989,0.158665,-93.391014,-45.364929,46.964008
1126,6.923304,-6.820605,-0.417596,-0.160183,-0.157285,0.073273,-93.413887,-45.360477,46.977993
1128,6.925232,-6.819358,-0.411055,-0.058951,-0.078107,0.038677,-93.421387,-45.358372,46.983406
1129,6.929467,-6.819414,-0.413750,-0.070069,-0.092240,-0.012902,-93.426376,-45.357780,46.987404
1130,6.926672,-6.824939,-0.414030,-0.046222,-0.091241,0.038458,-93.431389,-45.357178,46.991714
1131,6.924600,-6.818660,-0.409381,0.026664,-0.045271,0.014167,-93.433960,-45.356163,46.994877
1132,6.925767,-6.827581,-0.406689,0.056192,-0.047269,0.046364,-93.434082,-45.355068,46.996983
1133,6.925361,-6.830515,-0.408980,0.049283,-0.055520,0.059551,-93.433952,-45.353203,46.999264
1135,6.918666,-6.832846,-0.407891,0.065957,-0.040416,0.099160,-93.433487,-45.350471,47.001316
1136,6.921832,-6.828359,-0.407362,0.038232,-0.037543,0.039619,-93.432922,-45.348080,47.002964
1137,6.920009,-6.824798,-0.409210,-0.052774,-0.080550,0.008163,-93.435112,-45.347160,47.005699
1138,6.921611,-6.822363,-0.414730,-0.153418,-0.123614,-0.019865,-93.441994,-45.347157,47.010548
1139,6.922729,-6.815714,-0.415689,-0.168970,-0.139346,-0.068328,-93.451897,-45.348362,47.016903
1140,6.924658,-6.806840,-0.416878,-0.175417,-0.129667,-0.124769,-93.462349,-45.351295,47.023533
1142,6.925209,-6.808021,-0.420722,-0.180399,-0.143018,-0.134193,-93.473129,-45.355335,47.030365
1143,6.926492,-6.810351,-0.424430,-0.167062,-0.148982,-0.116387,-93.484100,-45.359215,47.037640
1144,6.921594,-6.812532,-0.423429,-0.126001,-0.150429,-0.053828,-93.494209,-45.361740,47.044979
1145,6.924240,-6.815491,-0.421085,-0.072346,-0.112086,-0.027527,-93.502007,-45.362820,47.051300
1146,6.927384,-6.818104,-0.420419,-0.038553,-0.114683,-0.025538,-93.507736,-45.363476,47.056751
1147,6.926294,-6.815516,-0.413696,0.006356,-0.079283,-0.023167,-93.511589,-45.364090,47.061417
1149,6.927827,-6.813047,-0.414396,0.029877,-0.084841,-0.039487,-93.513832,-45.364964,47.065399
1150,6.927824,-6.814317,-0.412827,0.061573,-0.061173,-0.036182,-93.514832,-45.366077,47.068962
1151,6.925415,-6.815396,-0.410940,0.040870,-0.054128,-0.034145,-93.515152,-45.367138,47.071800
1152,6.921959,-6.818014,-0.409792,0.004975,-0.063329,0.002264,-93.516403,-45.367538,47.074635
1153,6.922832,-6.824085,-0.414583,-0.059636,-0.110547,0.037231,-93.520210,-45.366714,47.078701
1154,6.919449,-6.832979,-0.412335,-0.041042,-0.085638,0.114517,-93.525024,-45.363991,47.083126
1156,6.924335,-6.831139,-0.412130,-0.030793,-0.072527,0.081065,-93.528687,-45.360569,47.086582
1157,6.926617,-6.832485,-0.411122,-0.009124,-0.050074,0.068911,-93.531273,-45.357956,47.089272
1158,6.933622,-6.827234,-0.411609,-0.010697,-0.052857,-0.009694,-93.533257,-45.356857,47.091614
1159,6.929609,-6.826648,-0.416624,-0.014515,-0.078155,0.019070,-93.535881,-45.356560,47.094704
1160,6.933859,-6.821219,-0.417402,-0.037769,-0.085517,-0.043205,-93.539536,-45.356800,47.098614
1161,6.928667,-6.822052,-0.422436,-0.065913,-0.117930,-0.006865,-93.544739,-45.357426,47.103500
1163,6.927035,-6.818871,-0.428980,-0.105353,-0.172634,-0.020176,-93.552521,-45.357571,47.110416
1164,6.922547,-6.827602,-0.433502,-0.095256,-0.177128,0.073757,-93.561691,-45.356323,47.118622
1165,6.923085,-6.827791,-0.428912,-0.034022,-0.112110,0.068636,-93.568573,-45.353653,47.125256
1166,6.922884,-6.824634,-0.426271,-0.009218,-0.091732,0.046381,-93.572609,-45.351524,47.129917
1167,6.924580,-6.818541,-0.425169,-0.007860,-0.077877,-0.016112,-93.575722,-45.350845,47.133881
1168,6.925467,-6.817794,-0.420816,0.034865,-0.043196,-0.013458,-93.577332,-45.351208,47.136784
1170,6.924996,-6.818385,-0.420824,0.059140,-0.031560,0.002940,-93.577034,-45.351303,47.138565
1171,6.929200,-6.812702,-0.418590,0.082776,-0.016113,-0.057207,-93.575531,-45.352158,47.139778
1172,6.922291,-6.811236,-0.423178,0.060303,-0.041189,-0.033151,-93.574203,-45.353600,47.141270
1173,6.920929,-6.816386,-0.423432,0.064325,-0.042912,0.029629,-93.573540,-45.353577,47.143265
1174,6.920443,-6.816391,-0.422959,0.078987,-0.046711,0.035640,-93.572601,-45.352402,47.145298
1175,6.919638,-6.816016,-0.417190,0.098654,-0.015913,0.021192,-93.570633,-45.351391,47.146694
1177,6.918447,-6.813038,-0.420713,0.054389,-0.050564,-0.005516,-93.569191,-45.351055,47.148235
1178,6.926394,-6.820996,-0.415249,0.070384,-0.017291,-0.008310,-93.568268,-45.351215,47.149860
1179,6.929395,-6.820017,-0.416522,0.058388,-0.026359,-0.057278,-93.566910,-45.352261,47.150993
1180,6.926228,-6.821152,-0.420313,0.020628,-0.050963,-0.021405,-93.566978,-45.353485,47.152931
1181,6.921551,-6.818350,-0.423056,0.002612,-0.073110,-0.000606,-93.568695,-45.353722,47.155903
1182,6.917043,-6.831694,-0.421541,0.015378,-0.067116,0.116205,-93.570656,-45.351665,47.159065
1184,6.914754,-6.834682,-0.426276,-0.017463,-0.100688,0.150750,-93.573227,-45.347050,47.162640
1185,6.911911,-6.841108,-0.422216,0.002927,-0.073925,0.201937,-93.576042,-45.340996,47.166252
1186,6.912559,-6.836553,-0.421732,0.001691,-0.064909,0.145196,-93.577927,-45.335072,47.169014
1187,6.917590,-6.838768,-0.419226,0.025574,-0.036110,0.120673,-93.578911,-45.330555,47.171021
1188,6.923229,-6.831900,-0.417933,0.037766,-0.013966,0.034379,-93.578537,-45.327923,47.171974
