seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
1,0.036256,-9.619252,0.215448,0.089685,0.065187,-0.005008,-88.716934,-0.215899,0.211117
2,0.034089,-9.627211,0.206990,-0.002638,0.065336,0.014598,-88.715477,-0.215690,0.208946
3,0.036496,-9.623120,0.216465,0.072902,0.062615,-0.007328,-88.714294,-0.215521,0.206817
4,0.029350,-9.624508,0.210965,0.012221,0.066392,0.065788,-88.712868,-0.214499,0.204689
5,0.028780,-9.629778,0.212081,0.013275,0.066503,0.075220,-88.712433,-0.212100,0.202528
6,0.027352,-9.630387,0.211936,-0.007105,0.068230,0.082865,-88.712318,-0.209415,0.200342
8,0.032350,-9.626747,0.219370,0.071977,0.071959,0.035686,-88.711235,-0.207387,0.198050
9,0.030881,-9.628323,0.214647,0.032466,0.068975,0.051909,-88.709480,-0.205875,0.195735
10,0.036766,-9.624343,0.218361,0.080567,0.061748,-0.009100,-88.707588,-0.205112,0.193573
11,0.044021,-9.619324,0.217397,0.073190,0.061745,-0.076737,-88.705025,-0.206496,0.191483
12,0.044320,-9.625936,0.219827,0.098840,0.067897,-0.067924,-88.702141,-0.208858,0.189268
13,0.041463,-9.623689,0.216155,0.042377,0.062311,-0.035938,-88.699783,-0.210539,0.187059
15,0.039841,-9.621838,0.218772,0.059514,0.068870,-0.020543,-88.698082,-0.211431,0.184852
16,0.039669,-9.629272,0.221437,0.073120,0.075117,-0.023510,-88.695854,-0.212110,0.182436
17,0.034136,-9.628673,0.222179,0.082636,0.082378,0.014638,-88.693245,-0.212198,0.179808
18,0.036812,-9.624998,0.224268,0.098130,0.078840,-0.012279,-88.690224,-0.212097,0.177123
19,0.033999,-9.635429,0.221709,0.067108,0.079308,0.011477,-88.687462,-0.212050,0.174488
20,0.033133,-9.634276,0.222414,0.069483,0.065759,0.019096,-88.685181,-0.211486,0.172082
22,0.031732,-9.636287,0.221791,0.057038,0.059890,0.026229,-88.683060,-0.210682,0.170006
23,0.031380,-9.641151,0.226133,0.093079,0.069222,0.029836,-88.680550,-0.209699,0.167876
24,0.028133,-9.635891,0.221604,0.045468,0.071221,0.051062,-88.678238,-0.208297,0.165567
25,0.035528,-9.628969,0.225820,0.088652,0.078933,-0.017183,-88.675980,-0.207674,0.163078
26,0.040644,-9.634461,0.225564,0.071181,0.094622,-0.071182,-88.673302,-0.209080,0.160152
27,0.040258,-9.629139,0.222050,0.039980,0.109879,-0.050583,-88.671432,-0.211030,0.156698
29,0.040307,-9.621937,0.219866,-0.000677,0.085436,-0.037694,-88.670769,-0.212425,0.153409
30,0.038644,-9.624171,0.221046,0.005338,0.088915,-0.026787,-88.670677,-0.213432,0.150479
31,0.031068,-9.624071,0.222595,0.009886,0.079888,0.030132,-88.670410,-0.213311,0.147668
32,0.025440,-9.623140,0.221286,0.013255,0.084057,0.095434,-88.670013,-0.211156,0.144985
33,0.024924,-9.623478,0.224170,0.041387,0.071977,0.086153,-88.669098,-0.208070,0.142455
34,0.025670,-9.625095,0.223946,0.049882,0.079333,0.067296,-88.667564,-0.205454,0.139993
36,0.029032,-9.623071,0.221471,0.036586,0.075407,0.037910,-88.666107,-0.203641,0.137456
37,0.032773,-9.624746,0.221422,0.042783,0.071506,0.011011,-88.664787,-0.202769,0.135027
38,0.032080,-9.626738,0.221535,0.024597,0.060936,0.002218,-88.663651,-0.202497,0.132825
39,0.032916,-9.626489,0.221549,0.006281,0.060748,-0.001076,-88.663132,-0.202431,0.130798
40,0.038837,-9.630446,0.222148,0.017649,0.071736,-0.053869,-88.662720,-0.203295,0.128569
41,0.038935,-9.637659,0.222407,0.008712,0.059545,-0.051671,-88.662285,-0.205002,0.126341
43,0.038030,-9.642442,0.223365,0.009483,0.070502,-0.037832,-88.661964,-0.206443,0.124139
44,0.042890,-9.646891,0.223222,0.017505,0.071060,-0.075749,-88.661507,-0.208280,0.121736
45,0.044222,-9.644153,0.228061,0.066586,0.083208,-0.083456,-88.660095,-0.210873,0.119104
46,0.037985,-9.642073,0.226256,0.054928,0.078426,-0.028680,-88.658051,-0.212678,0.116367
47,0.032239,-9.636000,0.228066,0.070801,0.078211,0.020457,-88.655945,-0.212754,0.113754
48,0.033281,-9.623997,0.227215,0.062594,0.090165,0.006340,-88.653709,-0.212242,0.110959
50,0.030153,-9.621623,0.225586,0.032992,0.098367,0.027328,-88.652115,-0.211607,0.107831
51,0.031850,-9.629058,0.223223,0.001844,0.087222,0.016033,-88.651527,-0.210812,0.104755
52,0.029918,-9.628278,0.223427,-0.007749,0.076922,0.041219,-88.651611,-0.209793,0.102043
53,0.030833,-9.626505,0.224766,0.009268,0.091999,0.039117,-88.651573,-0.208389,0.099260
54,0.029045,-9.628624,0.226184,0.021411,0.074059,0.051505,-88.651054,-0.206814,0.096528
55,0.033082,-9.620840,0.229615,0.060530,0.073264,0.014424,-88.649681,-0.205657,0.094099
57,0.031929,-9.620192,0.225736,0.027032,0.074860,0.021444,-88.648209,-0.205001,0.091645
58,0.033515,-9.614337,0.226354,0.033106,0.069938,-0.001509,-88.647202,-0.204612,0.089241
59,0.036101,-9.617558,0.224721,0.019376,0.058640,-0.029666,-88.646317,-0.205081,0.087086
60,0.033333,-9.625586,0.216494,-0.054001,0.066603,0.006687,-88.646889,-0.205415,0.084990
61,0.030600,-9.621605,0.210771,-0.101941,0.076165,0.032995,-88.649475,-0.204697,0.082627
62,0.028065,-9.618985,0.209393,-0.100729,0.078170,0.045337,-88.652847,-0.203332,0.080086
64,0.029378,-9.628494,0.210884,-0.090351,0.084015,0.034886,-88.656029,-0.201931,0.077415
65,0.028891,-9.631797,0.206183,-0.129719,0.088515,0.046384,-88.659683,-0.200510,0.074572
66,0.030374,-9.630228,0.209942,-0.090444,0.091346,0.014205,-88.663338,-0.199430,0.071599
67,0.032173,-9.643260,0.205906,-0.100580,0.080147,0.016769,-88.666512,-0.198848,0.068753
68,0.030016,-9.642261,0.204900,-0.106155,0.080560,0.039664,-88.669960,-0.197845,0.066098
69,0.030126,-9.638208,0.201519,-0.124302,0.078892,0.053859,-88.673782,-0.196225,0.063477
71,0.031458,-9.632813,0.203701,-0.105767,0.078650,0.033301,-88.677612,-0.194712,0.060885
72,0.031337,-9.631775,0.202732,-0.111557,0.069461,0.039714,-88.681229,-0.193439,0.058446
73,0.030810,-9.623610,0.206440,-0.091378,0.058977,0.019384,-88.684601,-0.192405,0.056328
74,0.033952,-9.618765,0.208294,-0.078018,0.059897,-0.014943,-88.687416,-0.192286,0.054349
75,0.032708,-9.615183,0.207902,-0.081208,0.070831,-0.022434,-88.690063,-0.192858,0.052157
76,0.032850,-9.618544,0.209720,-0.061680,0.066312,-0.025795,-88.692436,-0.193610,0.049853
78,0.034839,-9.614552,0.209145,-0.057926,0.065926,-0.044089,-88.694412,-0.194724,0.047623
79,0.035765,-9.622668,0.211108,-0.042058,0.073473,-0.050427,-88.696075,-0.196246,0.045265
80,0.033116,-9.625948,0.215285,-0.007538,0.058940,-0.030505,-88.696892,-0.197544,0.043028
81,0.031090,-9.624258,0.212714,-0.036558,0.060845,-0.010525,-88.697617,-0.198182,0.041016
82,0.028445,-9.622686,0.211698,-0.036611,0.067480,0.017057,-88.698830,-0.198025,0.038880
83,0.025282,-9.629024,0.212860,-0.028730,0.071207,0.052848,-88.699913,-0.196808,0.036596
85,0.024066,-9.624008,0.217527,0.024681,0.068511,0.070929,-88.699966,-0.194693,0.034315
86,0.028647,-9.628502,0.211715,-0.018836,0.079542,0.034632,-88.699867,-0.192878,0.031888
87,0.031415,-9.641807,0.215771,0.028254,0.063784,0.007608,-88.699699,-0.192120,0.029515
88,0.032114,-9.643632,0.219042,0.056772,0.063714,-0.005805,-88.698280,-0.192041,0.027392
89,0.030408,-9.632727,0.218625,0.047024,0.048779,0.002866,-88.696548,-0.192048,0.025516
90,0.031827,-9.628760,0.215991,0.021730,0.051455,-0.020575,-88.695389,-0.192305,0.023839
92,0.033231,-9.620566,0.218770,0.034241,0.039049,-0.031441,-88.694443,-0.193137,0.022312
93,0.033056,-9.617768,0.219845,0.039950,0.054399,-0.024139,-88.693207,-0.194028,0.020733
