seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
1126,6.931708,-6.831386,-0.326571,-1.023952,0.237154,0.029783,-92.736916,-45.384949,93.841995,-0.638755,0.261651,0.669557,-0.274268
1128,6.925232,-6.819358,-0.411055,-0.032827,-0.054279,0.083466,-92.769173,-45.383381,93.850220,-0.638658,0.261792,0.669650,-0.274135
1129,6.929467,-6.819414,-0.413750,-0.033699,-0.059739,0.060496,-92.807457,-45.381668,93.877945,-0.638500,0.261853,0.669802,-0.274075
1130,6.926672,-6.824939,-0.414030,-0.014705,-0.060591,0.060434,-92.844360,-45.379948,93.904968,-0.638346,0.261910,0.669948,-0.274020
1131,6.924600,-6.818660,-0.409381,0.027246,-0.047641,0.063443,-92.877251,-45.377861,93.929718,-0.638206,0.261961,0.670079,-0.273977
1132,6.925767,-6.827581,-0.406689,0.034184,-0.069706,0.048157,-92.906197,-45.375740,93.952370,-0.638080,0.262002,0.670196,-0.273946
1133,6.925361,-6.830515,-0.408980,0.039638,-0.064262,0.042081,-92.933464,-45.372890,93.974167,-0.637958,0.262042,0.670305,-0.273924
1135,6.918666,-6.832846,-0.407891,0.048075,-0.054315,0.028459,-92.963058,-45.368664,93.997604,-0.637823,0.262094,0.670421,-0.273905
1136,6.921832,-6.828359,-0.407362,0.018313,-0.056627,0.020946,-92.994934,-45.364601,94.022346,-0.637680,0.262150,0.670546,-0.273880
1137,6.920009,-6.824798,-0.409210,-0.060239,-0.087888,0.004201,-93.027634,-45.362457,94.046791,-0.637541,0.262201,0.670676,-0.273836
1138,6.921611,-6.822363,-0.414730,-0.128111,-0.099310,0.002668,-93.063515,-45.361542,94.072273,-0.637395,0.262257,0.670818,-0.273773
1139,6.922729,-6.815714,-0.415689,-0.141041,-0.115297,0.002576,-93.100853,-45.362305,94.098160,-0.637250,0.262309,0.670968,-0.273694
1140,6.924658,-6.806840,-0.416878,-0.144774,-0.106821,0.011513,-93.137009,-45.365494,94.123085,-0.637116,0.262345,0.671118,-0.273603
1142,6.925209,-6.808021,-0.420722,-0.134753,-0.104424,-0.007077,-93.171959,-45.370083,94.147110,-0.636992,0.262373,0.671265,-0.273506
1143,6.926492,-6.810351,-0.424430,-0.107938,-0.095916,-0.002750,-93.205803,-45.374352,94.170662,-0.636869,0.262399,0.671408,-0.273414
1144,6.921594,-6.812532,-0.423429,-0.082610,-0.110260,0.009281,-93.237282,-45.376888,94.193214,-0.636750,0.262427,0.671540,-0.273341
1145,6.924240,-6.815491,-0.421085,-0.052625,-0.095536,0.029007,-93.264595,-45.377666,94.213425,-0.636642,0.262456,0.671653,-0.273289
1146,6.927384,-6.818104,-0.420419,-0.030198,-0.109733,0.031956,-93.288109,-45.377991,94.231544,-0.636546,0.262478,0.671751,-0.273250
1147,6.926294,-6.815516,-0.413696,-0.030567,-0.120783,0.042524,-93.307907,-45.378372,94.247559,-0.636463,0.262492,0.671836,-0.273220
1149,6.927827,-6.813047,-0.414396,-0.004920,-0.125650,0.050006,-93.324509,-45.379223,94.261772,-0.636393,0.262496,0.671910,-0.273197
1150,6.927824,-6.814317,-0.412827,0.014656,-0.113696,0.043738,-93.338768,-45.380394,94.274765,-0.636333,0.262492,0.671976,-0.273179
1151,6.925415,-6.815396,-0.410940,-0.019122,-0.118479,0.022250,-93.351158,-45.381336,94.286209,-0.636280,0.262489,0.672033,-0.273165
1152,6.921959,-6.818014,-0.409792,-0.063537,-0.133902,0.019143,-93.363419,-45.381294,94.296875,-0.636226,0.262494,0.672087,-0.273152
1153,6.922832,-6.824085,-0.414583,-0.101853,-0.152383,0.020696,-93.377686,-45.379627,94.308380,-0.636162,0.262516,0.672144,-0.273142
1154,6.919449,-6.832979,-0.412335,-0.103534,-0.143394,0.022369,-93.392349,-45.375488,94.319817,-0.636089,0.262554,0.672197,-0.273143
1156,6.924335,-6.831139,-0.412130,-0.097541,-0.137414,0.034753,-93.404915,-45.370575,94.329605,-0.636024,0.262594,0.672240,-0.273151
1157,6.926617,-6.832485,-0.411122,-0.085416,-0.125296,0.033338,-93.415619,-45.366859,94.338081,-0.635969,0.262625,0.672277,-0.273157
1158,6.933622,-6.827234,-0.411609,-0.083950,-0.129935,0.034872,-93.425102,-45.365261,94.345757,-0.635925,0.262642,0.672315,-0.273153
1159,6.929609,-6.826648,-0.416624,-0.058093,-0.123913,0.043964,-93.435051,-45.364841,94.354073,-0.635881,0.262651,0.672356,-0.273143
1160,6.933859,-6.821219,-0.417402,-0.076513,-0.130121,0.042330,-93.445953,-45.365189,94.363136,-0.635835,0.262656,0.672404,-0.273127
1161,6.928667,-6.822052,-0.422436,-0.076648,-0.131776,0.040671,-93.458290,-45.366055,94.373100,-0.635786,0.262661,0.672458,-0.273105
1163,6.927035,-6.818871,-0.428980,-0.078371,-0.148754,0.035993,-93.473488,-45.366241,94.385300,-0.635722,0.262673,0.672522,-0.273083
1164,6.922547,-6.827602,-0.433502,-0.049626,-0.129167,0.046659,-93.490250,-45.364594,94.398903,-0.635647,0.262695,0.672590,-0.273069
1165,6.923085,-6.827791,-0.428912,-0.023903,-0.100400,0.045207,-93.504044,-45.361099,94.410461,-0.635578,0.262724,0.672643,-0.273072
1166,6.922884,-6.824634,-0.426271,-0.019468,-0.102075,0.045250,-93.513893,-45.358345,94.419258,-0.635527,0.262743,0.672681,-0.273079
1167,6.924580,-6.818541,-0.425169,-0.025673,-0.099124,0.034527,-93.522095,-45.357510,94.426842,-0.635488,0.262748,0.672716,-0.273077
1168,6.925467,-6.817794,-0.420816,-0.011993,-0.094592,0.048149,-93.528030,-45.358105,94.432831,-0.635462,0.262743,0.672745,-0.273072
1170,6.924996,-6.818385,-0.420824,0.010885,-0.083916,0.057189,-93.531403,-45.358459,94.437233,-0.635444,0.262733,0.672764,-0.273075
1171,6.929200,-6.812702,-0.418590,0.023101,-0.083895,0.058541,-93.533157,-45.359875,94.440765,-0.635436,0.262714,0.672779,-0.273076
1172,6.922291,-6.811236,-0.423178,0.030725,-0.076258,0.047657,-93.535080,-45.361996,94.444557,-0.635428,0.262691,0.672797,-0.273074
1173,6.920929,-6.816386,-0.423432,0.035270,-0.074760,0.067381,-93.537773,-45.362156,94.448944,-0.635412,0.262679,0.672814,-0.273081
1174,6.920443,-6.816391,-0.422959,0.047450,-0.080887,0.070371,-93.539963,-45.360897,94.453201,-0.635393,0.262673,0.672826,-0.273099
1175,6.919638,-6.816016,-0.417190,0.032211,-0.085441,0.055055,-93.540482,-45.359787,94.456367,-0.635382,0.262664,0.672832,-0.273120
1177,6.918447,-6.813038,-0.420713,0.012409,-0.096081,0.041252,-93.541222,-45.359451,94.459473,-0.635372,0.262652,0.672841,-0.273135
1178,6.926394,-6.820996,-0.415249,-0.007374,-0.099074,0.038116,-93.542213,-45.359680,94.462463,-0.635363,0.262638,0.672850,-0.273144
1179,6.929395,-6.820017,-0.416522,-0.010340,-0.100506,0.013591,-93.542328,-45.360935,94.464630,-0.635361,0.262619,0.672858,-0.273149
1180,6.926228,-6.821152,-0.420313,-0.024022,-0.098920,0.021115,-93.544113,-45.362343,94.467796,-0.635353,0.262602,0.672872,-0.273148
1181,6.921551,-6.818350,-0.423056,-0.024014,-0.101960,0.028686,-93.547913,-45.362495,94.472244,-0.635334,0.262596,0.672892,-0.273149
1182,6.917043,-6.831694,-0.421541,-0.027055,-0.105008,0.033345,-93.551811,-45.359638,94.476784,-0.635306,0.262608,0.672906,-0.273168
1184,6.914754,-6.834682,-0.426276,-0.033159,-0.109600,0.038160,-93.556358,-45.353466,94.481766,-0.635267,0.262639,0.672916,-0.273204
1185,6.911911,-6.841108,-0.422216,-0.042309,-0.109614,0.038484,-93.560989,-45.345482,94.486664,-0.635223,0.262681,0.672923,-0.273249
1186,6.912559,-6.836553,-0.421732,-0.046840,-0.106537,0.023554,-93.564186,-45.337692,94.490364,-0.635186,0.262722,0.672924,-0.273295
1187,6.917590,-6.838768,-0.419226,-0.040665,-0.097323,0.025328,-93.566116,-45.331795,94.493057,-0.635159,0.262751,0.672923,-0.273332
1188,6.923229,-6.831900,-0.417933,-0.034461,-0.086547,0.023921,-93.566345,-45.328514,94.494446,-0.635146,0.262762,0.672921,-0.273357
1189,6.926191,-6.826450,-0.412468,-0.035843,-0.078770,0.020828,-93.564445,-45.328598,94.494156,-0.635151,0.262753,0.672916,-0.273366
1191,6.929250,-6.817465,-0.417374,-0.032651,-0.080143,0.038950,-93.562546,-45.331394,94.493805,-0.635164,0.262729,0.672916,-0.273359
1192,6.931144,-6.821176,-0.420465,-0.031046,-0.073943,0.044800,-93.562904,-45.335049,94.495049,-0.635170,0.262702,0.672926,-0.273343
1193,6.932823,-6.814265,-0.418883,-0.049291,-0.078436,0.033827,-93.564049,-45.339508,94.496635,-0.635176,0.262674,0.672941,-0.273320
1194,6.930976,-6.812949,-0.425307,-0.058416,-0.082962,0.042649,-93.567245,-45.344799,94.499458,-0.635176,0.262645,0.672966,-0.273287
1195,6.929480,-6.813702,-0.428948,-0.047771,-0.087557,0.046928,-93.573212,-45.349056,94.504372,-0.635163,0.262625,0.673000,-0.273255
1196,6.927810,-6.818130,-0.425112,-0.052372,-0.073834,0.042126,-93.578484,-45.351864,94.508759,-0.635148,0.262612,0.673028,-0.273232
1198,6.924283,-6.812793,-0.418318,-0.044684,-0.082920,0.046522,-93.580322,-45.353954,94.510681,-0.635145,0.262599,0.673041,-0.273220
1199,6.925559,-6.816391,-0.420215,-0.046114,-0.091966,0.044825,-93.580765,-45.355793,94.511902,-0.635146,0.262584,0.673048,-0.273214
1200,6.926455,-6.815649,-0.416465,-0.050579,-0.088790,0.050771,-93.580788,-45.357349,94.512817,-0.635148,0.262570,0.673053,-0.273210
1201,6.921402,-6.814232,-0.416560,-0.065703,-0.094746,0.052156,-93.580147,-45.358402,94.513046,-0.635152,0.262559,0.673054,-0.273209
1202,6.924143,-6.809896,-0.419773,-0.080850,-0.103779,0.048945,-93.581314,-45.359859,94.514389,-0.635150,0.262549,0.673063,-0.273202
1203,6.928608,-6.817863,-0.422446,-0.097562,-0.097590,0.041136,-93.584648,-45.361843,94.516930,-0.635142,0.262541,0.673080,-0.273185
1205,6.927578,-6.817329,-0.426443,-0.083796,-0.089917,0.045568,-93.589363,-45.363159,94.520264,-0.635126,0.262540,0.673102,-0.273168
1206,6.927451,-6.824207,-0.427515,-0.089892,-0.103637,0.030223,-93.595123,-45.363461,94.524521,-0.635104,0.262546,0.673126,-0.273156
1207,6.933010,-6.826898,-0.428011,-0.091406,-0.106674,0.022538,-93.601204,-45.363457,94.529099,-0.635079,0.262552,0.673151,-0.273146
1208,6.932123,-6.829780,-0.421754,-0.076085,-0.115765,0.019440,-93.605202,-45.363541,94.532532,-0.635062,0.262554,0.673168,-0.273141
1209,6.931732,-6.830987,-0.426820,-0.066850,-0.117209,0.024009,-93.608215,-45.362854,94.535675,-0.635046,0.262556,0.673182,-0.273145
1210,6.928629,-6.829027,-0.421216,-0.071338,-0.109489,0.028597,-93.610672,-45.361664,94.538399,-0.635030,0.262560,0.673191,-0.273152
1212,6.924057,-6.821301,-0.419268,-0.057464,-0.100190,0.039269,-93.610535,-45.360657,94.539169,-0.635026,0.262561,0.673191,-0.273163
1213,6.926395,-6.816428,-0.411402,-0.046575,-0.092346,0.040711,-93.607109,-45.361076,94.537689,-0.635039,0.262548,0.673180,-0.273172
1214,6.930216,-6.812189,-0.414596,-0.040242,-0.092099,0.042046,-93.602211,-45.363636,94.535278,-0.635063,0.262521,0.673168,-0.273173
1215,6.930770,-6.815392,-0.408192,-0.026262,-0.090310,0.038769,-93.596352,-45.366913,94.532379,-0.635092,0.262486,0.673154,-0.273173
1216,6.933687,-6.809055,-0.408876,-0.016832,-0.099170,0.033931,-93.589043,-45.371082,94.528831,-0.635129,0.262443,0.673136,-0.273173
