seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
1161,6.928518,-6.826195,-0.370379,-0.533740,0.071924,0.030979,-93.105759,-45.384129,94.358902,-0.636674,0.260684,0.671618,-0.274991
1163,6.927035,-6.818871,-0.428980,-0.186259,-0.257695,0.025432,-93.120834,-45.383015,94.363213,-0.636626,0.260748,0.671662,-0.274933
1164,6.922547,-6.827602,-0.433502,-0.161863,-0.244001,0.063328,-93.135002,-45.381084,94.374985,-0.636560,0.260769,0.671719,-0.274926
1165,6.923085,-6.827791,-0.428912,-0.122928,-0.201735,0.060317,-93.147156,-45.378620,94.385384,-0.636501,0.260790,0.671767,-0.274927
1166,6.922884,-6.824634,-0.426271,-0.110288,-0.194676,0.053057,-93.157631,-45.376369,94.394630,-0.636449,0.260807,0.671808,-0.274930
1167,6.924580,-6.818541,-0.425169,-0.112264,-0.186477,0.025120,-93.167694,-45.374725,94.403564,-0.636400,0.260820,0.671850,-0.274930
1168,6.925467,-6.817794,-0.420816,-0.087145,-0.170113,0.034772,-93.176964,-45.373394,94.411934,-0.636355,0.260830,0.671888,-0.274929
1170,6.924996,-6.818385,-0.420824,-0.061918,-0.157147,0.045605,-93.184898,-45.371761,94.419579,-0.636314,0.260838,0.671921,-0.274934
1171,6.929200,-6.812702,-0.418590,-0.043805,-0.149963,0.025826,-93.191757,-45.370281,94.426758,-0.636278,0.260843,0.671951,-0.274942
1172,6.922291,-6.811236,-0.423178,-0.044187,-0.151040,0.025692,-93.198257,-45.369144,94.433823,-0.636243,0.260844,0.671981,-0.274950
1173,6.920929,-6.816386,-0.423432,-0.037913,-0.148524,0.058673,-93.204605,-45.367477,94.440819,-0.636207,0.260848,0.672009,-0.274961
1174,6.920443,-6.816391,-0.422959,-0.023171,-0.152065,0.061987,-93.210579,-45.365181,94.447777,-0.636171,0.260853,0.672034,-0.274978
1175,6.919638,-6.816016,-0.417190,-0.025087,-0.143089,0.046545,-93.216248,-45.363094,94.454613,-0.636135,0.260856,0.672059,-0.274994
1177,6.918447,-6.813038,-0.420713,-0.051179,-0.159841,0.028061,-93.222557,-45.361576,94.461685,-0.636100,0.260859,0.672088,-0.275005
1178,6.926394,-6.820996,-0.415249,-0.057163,-0.148816,0.024615,-93.229507,-45.360409,94.468925,-0.636064,0.260861,0.672119,-0.275011
1179,6.929395,-6.820017,-0.416522,-0.061234,-0.150879,-0.008530,-93.236519,-45.359856,94.476006,-0.636029,0.260862,0.672150,-0.275012
1180,6.926228,-6.821152,-0.420313,-0.080946,-0.155906,0.007843,-93.244057,-45.359577,94.483261,-0.635994,0.260863,0.672184,-0.275010
1181,6.921551,-6.818350,-0.423056,-0.085120,-0.163402,0.019220,-93.252182,-45.358829,94.490791,-0.635955,0.260868,0.672220,-0.275009
1182,6.917043,-6.831694,-0.421541,-0.081425,-0.161712,0.060810,-93.260353,-45.357185,94.498383,-0.635914,0.260878,0.672253,-0.275012
1184,6.914754,-6.834682,-0.426276,-0.094934,-0.174384,0.075669,-93.268822,-45.354595,94.506149,-0.635869,0.260894,0.672286,-0.275020
1185,6.911911,-6.841108,-0.422216,-0.092842,-0.164013,0.093813,-93.277489,-45.351456,94.513931,-0.635822,0.260915,0.672319,-0.275030
1186,6.912559,-6.836553,-0.421732,-0.094836,-0.157639,0.066246,-93.285881,-45.348484,94.521332,-0.635777,0.260935,0.672350,-0.275039
