seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
61,-0.116691,-1.932035,9.720602,-2.314100,2.031115,-1.017442,-11.241419,0.674578,-0.134074,0.995175,-0.097934,0.005973,-0.000588
62,-0.105364,-1.989696,9.565307,12.701773,12.426648,-38.533482,-11.077113,0.783409,-0.827474,0.995287,-0.096462,0.007501,-0.006527
63,-0.309290,-1.800108,9.725891,15.444196,14.864622,-39.745300,-10.628970,0.984731,-2.194365,0.995497,-0.092438,0.010328,-0.018269
64,-0.444758,-1.612274,10.118002,21.977102,14.396686,-39.347240,-10.032285,1.228303,-3.578688,0.995656,-0.087055,0.013403,-0.030167
65,-0.724622,-1.559147,10.582036,24.265846,14.712937,-34.579659,-9.292514,1.500415,-4.874710,0.995772,-0.080368,0.016483,-0.041324
66,-0.855216,-1.418848,10.598138,23.195358,13.999180,-27.719332,-8.533608,1.812726,-5.974885,0.995810,-0.073468,0.019630,-0.050791
67,-0.791670,-1.353313,10.761696,17.113396,11.554278,-22.595901,-7.892602,2.114726,-6.866141,0.995745,-0.067584,0.022497,-0.058463
68,-0.738335,-1.432978,10.740074,12.282558,9.310642,-18.341469,-7.430999,2.368254,-7.589237,0.995586,-0.063282,0.024865,-0.064691
69,-0.711840,-1.430583,10.524127,7.192711,7.524047,-14.181540,-7.131182,2.577769,-8.163008,0.995381,-0.060420,0.026818,-0.069624
70,-0.627730,-1.312937,10.186888,2.386277,5.904928,-11.811935,-6.992823,2.746511,-8.620991,0.995139,-0.058998,0.028436,-0.073543
71,-0.680348,-1.293101,9.782445,-2.878320,4.969304,-10.136294,-7.019947,2.881642,-9.006671,0.994849,-0.059043,0.029825,-0.076810
72,-0.755642,-1.338343,9.607059,-7.394794,2.712262,-7.748237,-7.207096,2.971621,-9.318762,0.994523,-0.060521,0.030896,-0.079420
73,-0.705413,-1.176292,9.102567,-8.115092,0.193641,-7.464002,-7.478979,2.987115,-9.576809,0.994192,-0.062799,0.031361,-0.081576
74,-0.471030,-1.324735,8.917013,-13.534580,-4.180240,-6.083519,-7.850793,2.891125,-9.792049,0.993845,-0.066038,0.030917,-0.083400
75,-0.090987,-1.526239,8.903411,-12.870209,-10.372248,-3.009359,-8.296384,2.629573,-9.908234,0.993536,-0.070071,0.029045,-0.084455
76,0.231222,-1.516809,9.125296,-5.790717,-15.490597,-1.645545,-8.607841,2.191692,-9.921821,0.993387,-0.073103,0.025488,-0.084787
77,0.289270,-1.404640,9.129823,1.831149,-16.458408,-1.768518,-8.672975,1.656675,-9.898402,0.993410,-0.074080,0.020884,-0.084927
78,0.250578,-1.479230,9.424767,3.525607,-16.810337,0.248856,-8.582304,1.104671,-9.840552,0.993538,-0.073721,0.015995,-0.084806
79,0.079044,-1.374638,9.523958,6.316485,-15.626081,2.554844,-8.416339,0.576928,-9.714495,0.993741,-0.072691,0.011216,-0.084076
80,-0.050541,-1.317621,9.611731,4.287844,-14.067608,4.725035,-8.238369,0.104835,-9.522895,0.993980,-0.071508,0.006872,-0.082727
81,-0.048328,-1.279517,9.646266,-0.830303,-13.225141,9.932346,-8.181202,-0.310436,-9.216112,0.994209,-0.071320,0.003037,-0.080327
82,0.131828,-1.289215,9.563278,-5.762599,-14.242919,17.431795,-8.295448,-0.698020,-8.698998,0.994457,-0.072579,-0.000573,-0.076079
83,0.310110,-1.470027,9.700450,-9.887747,-14.173485,24.594286,-8.567785,-1.063665,-7.936497,0.994725,-0.075157,-0.004065,-0.069699
84,0.432547,-1.554067,9.747574,-11.344952,-13.492732,30.235903,-8.942161,-1.380188,-6.962850,0.994988,-0.078536,-0.007252,-0.061473
85,0.345853,-1.565529,9.692645,-14.454764,-12.253618,35.949966,-9.402281,-1.627985,-5.805112,0.995198,-0.082562,-0.009991,-0.051625
86,0.162453,-1.623680,9.801761,-17.962086,-11.645557,41.370216,-9.982288,-1.803550,-4.467256,0.995275,-0.087536,-0.012276,-0.040190
87,-0.097008,-1.939502,9.969626,-21.673767,-10.957460,46.600918,-10.691543,-1.910911,-2.956674,0.995141,-0.093550,-0.014194,-0.027236
88,-0.120451,-2.024655,9.752857,-23.127483,-12.208047,49.323128,-11.493722,-1.982018,-1.312885,0.994740,-0.100309,-0.016060,-0.013129
89,-0.088902,-2.211907,9.632400,-25.202229,-13.713237,51.133591,-12.360046,-2.058669,0.415076,0.994029,-0.107570,-0.018250,0.001667
90,0.018012,-2.377252,9.492533,-23.799358,-13.875954,50.418167,-13.240771,-2.131918,2.167983,0.993023,-0.114900,-0.020657,0.016644
91,0.127648,-2.576341,9.312304,-24.560289,-12.624310,46.744907,-14.109755,-2.178345,3.846520,0.991769,-0.122095,-0.022975,0.030967
92,0.372529,-2.560997,9.221636,-23.902252,-11.625018,40.745869,-14.975125,-2.203084,5.360164,0.990323,-0.129253,-0.025132,0.043850
93,0.415154,-2.595179,9.344919,-23.501209,-9.197551,34.611523,-15.815243,-2.203965,6.663808,0.988788,-0.136211,-0.027011,0.054915
94,0.211519,-2.578586,9.564959,-21.818512,-5.190670,27.157516,-16.610479,-2.146462,7.719907,0.987277,-0.142846,-0.028214,0.063901
95,-0.058215,-2.613634,9.567256,-19.610073,-1.237604,20.709902,-17.329584,-2.015769,8.514751,0.985903,-0.148923,-0.028524,0.070736
96,-0.292026,-2.532925,9.396172,-15.796439,2.807106,14.733381,-17.938021,-1.811663,9.070167,0.984752,-0.154158,-0.027892,0.075636
97,-0.540967,-2.631063,9.406825,-13.473870,7.606910,8.224472,-18.434673,-1.527212,9.379768,0.983870,-0.158554,-0.026206,0.078572
98,-0.800140,-2.825948,9.424027,-8.189807,13.001803,1.377806,-18.796494,-1.150406,9.421934,0.983329,-0.161922,-0.023281,0.079389
99,-0.798880,-2.868787,9.317625,-4.903955,17.223991,-5.169088,-19.010899,-0.694095,9.199141,0.983156,-0.164127,-0.019197,0.078092
100,-0.866812,-3.143507,9.497546,-6.454888,22.099237,-11.879762,-19.196352,-0.167636,8.716289,0.983168,-0.166145,-0.014109,0.074684
101,-0.867412,-3.411859,9.485869,-6.462836,24.452328,-17.431187,-19.412895,0.403130,7.998763,0.983237,-0.168431,-0.008300,0.069339
102,-0.770953,-3.383665,9.323791,-7.794727,23.848848,-20.185444,-19.660452,0.952204,7.138724,0.983284,-0.170902,-0.002457,0.062757
103,-0.607209,-3.252044,8.952777,-13.312810,20.923910,-20.567764,-20.030535,1.423436,6.246330,0.983105,-0.174305,0.002740,0.055805
104,-0.454170,-3.463772,8.895555,-19.466124,15.763051,-19.490850,-20.599981,1.764649,5.407428,0.982543,-0.179297,0.006701,0.049156
105,-0.082767,-3.351045,8.703082,-20.885994,7.606091,-19.380104,-21.296059,1.896268,4.662517,0.981709,-0.185259,0.008734,0.043026
106,0.074406,-3.437239,8.831216,-23.891151,2.583295,-18.696011,-22.063091,1.819420,4.009405,0.980691,-0.191753,0.008881,0.037367
107,0.161916,-3.747948,8.981505,-23.031267,-1.539369,-17.339312,-22.861647,1.605761,3.447317,0.979541,-0.198489,0.007768,0.032255
108,0.235825,-3.789783,9.377228,-15.391643,-5.423654,-16.017504,-23.513535,1.280078,2.981666,0.978570,-0.203960,0.005632,0.027745
109,0.288979,-3.820977,9.567213,-4.602450,-8.576935,-13.609237,-23.853313,0.868191,2.622837,0.978093,-0.206769,0.002681,0.023957
110,0.174914,-3.789356,9.608330,3.595478,-10.773338,-8.553032,-23.872284,0.424034,2.415132,0.978139,-0.206850,-0.000739,0.021384
111,0.269164,-3.877106,9.583613,7.256899,-14.400243,-2.534224,-23.691231,-0.034291,2.414960,0.978488,-0.205224,-0.004619,0.020563
112,0.417610,-3.871251,9.497965,9.446892,-17.571192,2.484087,-23.413639,-0.522988,2.627006,0.978952,-0.202746,-0.009119,0.021520
113,0.348287,-3.835298,9.097399,4.118865,-18.982050,7.341042,-23.192619,-1.017631,3.018368,0.979257,-0.200708,-0.013990,0.024014
114,0.307289,-4.027235,8.582196,-6.664897,-18.582767,11.438119,-23.246460,-1.469355,3.553124,0.979023,-0.200972,-0.018799,0.027782
115,0.310420,-4.270913,8.391102,-13.987686,-16.157885,13.184154,-23.607985,-1.837054,4.160455,0.978201,-0.203834,-0.023106,0.032250
