seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
6117,-6.949978,6.969909,-0.058567,-0.031206,-0.107589,0.043232,90.481445,44.916950,45.257900
6118,-6.956595,6.964143,-0.060637,-0.008768,-0.080013,-0.259431,90.477684,44.920578,45.253525
6119,-6.953354,6.959348,-0.056108,-0.098690,-0.162157,-0.263971,90.471939,44.929340,45.247929
6120,-6.957143,6.961795,-0.061967,0.058655,-0.009588,-0.244872,90.468491,44.937847,45.243984
6122,-6.956346,6.965067,-0.062201,0.066748,-0.000343,-0.092392,90.470467,44.943466,45.243816
6123,-6.949229,6.968244,-0.060030,0.023738,-0.053266,0.188491,90.471069,44.941875,45.242535
6124,-6.946789,6.975439,-0.053253,-0.135864,-0.207787,0.399217,90.464775,44.932114,45.236279
6125,-6.947203,6.969851,-0.052284,-0.119672,-0.209913,0.206706,90.453476,44.922062,45.226318
6126,-6.943968,6.975752,-0.049587,-0.155324,-0.229020,0.351838,90.441521,44.912807,45.215881
6127,-6.946464,6.977543,-0.052890,-0.035584,-0.114722,0.279921,90.432564,44.902328,45.207687
6129,-6.953893,6.976131,-0.051696,-0.040660,-0.111087,0.008057,90.427498,44.897552,45.202316
6130,-6.953326,6.967137,-0.057451,0.106815,0.034260,-0.201077,90.427345,44.900776,45.200542
6131,-6.949822,6.972913,-0.056677,0.078020,0.014872,0.017476,90.431267,44.903839,45.201733
6132,-6.949219,6.968355,-0.060874,0.167793,0.087039,-0.042795,90.437057,44.904243,45.204132
6133,-6.953202,6.970027,-0.060588,0.138864,0.068479,-0.086803,90.444771,44.906380,45.207809
6134,-6.950241,6.968251,-0.056312,0.005759,-0.044112,-0.050961,90.447601,44.908669,45.208412
6136,-6.949660,6.968850,-0.055580,-0.018784,-0.068271,-0.005485,90.445534,44.909630,45.205780
6137,-6.949675,6.972555,-0.058240,0.054196,-0.003958,0.092278,90.444908,44.908188,45.204060
6138,-6.952185,6.968921,-0.055144,-0.012082,-0.072693,-0.063838,90.444336,44.907719,45.202255
6139,-6.947498,6.963974,-0.059507,0.086339,0.016185,-0.093398,90.444664,44.910362,45.200962
6140,-6.946488,6.962580,-0.061775,0.141767,0.068461,-0.078437,90.449875,44.913197,45.202969
6141,-6.945336,6.957364,-0.061743,0.138315,0.053777,-0.160715,90.456612,44.917168,45.205891
6143,-6.950473,6.956218,-0.061834,0.111288,0.028888,-0.284267,90.462212,44.924580,45.207924
6144,-6.951666,6.960414,-0.057888,0.004044,-0.068043,-0.166298,90.463547,44.932098,45.207092
6145,-6.954465,6.967031,-0.053012,-0.115956,-0.177579,-0.027977,90.457634,44.935371,45.201351
6146,-6.958015,6.964514,-0.053794,-0.081450,-0.159364,-0.156638,90.448753,44.938477,45.193443
6147,-6.961715,6.967210,-0.057603,0.019599,-0.044834,-0.171611,90.444366,44.943977,45.188694
