seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
1161,6.928518,-6.826195,-0.370379,-0.062906,-0.117924,0.042296,-93.105759,-45.384129,94.358902,-0.636674,0.260684,0.671618,-0.274991
1163,6.927035,-6.818871,-0.428980,-0.064474,-0.134750,0.037714,-93.161995,-45.383942,94.392517,-0.636465,0.260800,0.671829,-0.274849
1164,6.922547,-6.827602,-0.433502,-0.035560,-0.114993,0.048396,-93.256271,-45.379124,94.461304,-0.636072,0.260948,0.672202,-0.274706
1165,6.923085,-6.827791,-0.428912,-0.009686,-0.086070,0.046881,-93.334534,-45.369678,94.518753,-0.635730,0.261099,0.672502,-0.274619
1166,6.922884,-6.824634,-0.426271,-0.005156,-0.087644,0.046887,-93.390587,-45.362984,94.560425,-0.635484,0.261203,0.672718,-0.274559
1167,6.924580,-6.818541,-0.425169,-0.011293,-0.084627,0.036202,-93.431915,-45.362148,94.591606,-0.635313,0.261254,0.672887,-0.274494
1168,6.925467,-6.817794,-0.420816,0.002417,-0.080071,0.049925,-93.460190,-45.365673,94.613480,-0.635206,0.261262,0.673011,-0.274429
1170,6.924996,-6.818385,-0.420824,0.025293,-0.069404,0.059070,-93.477867,-45.368900,94.628075,-0.635140,0.261256,0.673093,-0.274388
1171,6.929200,-6.812702,-0.418590,0.037490,-0.069412,0.060581,-93.489075,-45.374760,94.638321,-0.635105,0.261225,0.673155,-0.274346
1172,6.922291,-6.811236,-0.423178,0.045111,-0.061790,0.049883,-93.499344,-45.381611,94.648064,-0.635078,0.261185,0.673215,-0.274301
1173,6.920929,-6.816386,-0.423432,0.049680,-0.060274,0.069715,-93.510818,-45.382484,94.658707,-0.635028,0.261181,0.673268,-0.274287
1174,6.920443,-6.816391,-0.422959,0.061880,-0.066386,0.072766,-93.519669,-45.379597,94.667702,-0.634979,0.261194,0.673304,-0.274301
1175,6.919638,-6.816016,-0.417190,0.046619,-0.070966,0.057507,-93.522133,-45.376877,94.672249,-0.634955,0.261196,0.673315,-0.274328
1177,6.918447,-6.813038,-0.420713,0.026781,-0.081646,0.043773,-93.522850,-45.375725,94.675346,-0.634943,0.261189,0.673322,-0.274347
1178,6.926394,-6.820996,-0.415249,0.006948,-0.084696,0.040718,-93.522469,-45.375893,94.677361,-0.634939,0.261174,0.673326,-0.274359
1179,6.929395,-6.820017,-0.416522,0.003901,-0.086216,0.016297,-93.519012,-45.378178,94.676979,-0.634954,0.261144,0.673321,-0.274365
1180,6.926228,-6.821152,-0.420313,-0.009832,-0.084688,0.023922,-93.520073,-45.380272,94.679642,-0.634951,0.261122,0.673334,-0.274361
1181,6.921551,-6.818350,-0.423056,-0.009835,-0.087743,0.031552,-93.526688,-45.379227,94.686081,-0.634918,0.261127,0.673362,-0.274364
1182,6.917043,-6.831694,-0.421541,-0.012888,-0.090799,0.036144,-93.533165,-45.370304,94.692451,-0.634863,0.261176,0.673375,-0.274412
1184,6.914754,-6.834682,-0.426276,-0.018996,-0.095381,0.040749,-93.540421,-45.353237,94.699364,-0.634783,0.261274,0.673375,-0.274504
1185,6.911911,-6.841108,-0.422216,-0.028154,-0.095385,0.040783,-93.546806,-45.332897,94.705521,-0.634698,0.261389,0.673365,-0.274616
1186,6.912559,-6.836553,-0.421732,-0.032729,-0.092334,0.025555,-93.548569,-45.314800,94.708191,-0.634637,0.261487,0.673340,-0.274723
1187,6.917590,-6.838768,-0.419226,-0.026621,-0.083174,0.027099,-93.547165,-45.303581,94.708511,-0.634609,0.261541,0.673316,-0.274797
1188,6.923229,-6.831900,-0.417933,-0.020510,-0.072485,0.025576,-93.542526,-45.301003,94.706444,-0.634617,0.261542,0.673295,-0.274827
1189,6.926191,-6.826450,-0.412468,-0.022025,-0.064844,0.022511,-93.533463,-45.307919,94.701065,-0.634670,0.261484,0.673275,-0.274812
1191,6.929250,-6.817465,-0.417374,-0.018964,-0.066359,0.040794,-93.525757,-45.322018,94.696594,-0.634737,0.261387,0.673273,-0.274752
1192,6.931144,-6.821176,-0.420465,-0.017435,-0.060251,0.046868,-93.525803,-45.337502,94.697594,-0.634777,0.261293,0.673306,-0.274670
1193,6.932823,-6.814265,-0.418883,-0.035746,-0.064826,0.036155,-93.528107,-45.352905,94.700020,-0.634809,0.261203,0.673346,-0.274582
1194,6.930976,-6.812949,-0.425307,-0.044905,-0.069405,0.045280,-93.534912,-45.368458,94.705399,-0.634823,0.261120,0.673405,-0.274484
1195,6.929480,-6.813702,-0.428948,-0.034233,-0.073991,0.049834,-93.548744,-45.379662,94.715927,-0.634797,0.261071,0.673484,-0.274397
1196,6.927810,-6.818130,-0.425112,-0.038817,-0.060264,0.045242,-93.560043,-45.385227,94.724609,-0.634766,0.261051,0.673541,-0.274347
1198,6.924283,-6.812793,-0.418318,-0.031185,-0.069417,0.049812,-93.560791,-45.387897,94.725746,-0.634769,0.261033,0.673551,-0.274334
1199,6.925559,-6.816391,-0.420215,-0.032704,-0.078565,0.048280,-93.556961,-45.389668,94.723915,-0.634787,0.261013,0.673541,-0.274337
1200,6.926455,-6.815649,-0.416465,-0.037274,-0.075505,0.054379,-93.552063,-45.390720,94.721329,-0.634807,0.260995,0.673525,-0.274345
1201,6.921402,-6.814232,-0.416560,-0.052525,-0.081599,0.055901,-93.545624,-45.390728,94.717430,-0.634831,0.260982,0.673501,-0.274361
1202,6.924143,-6.809896,-0.419773,-0.067778,-0.090749,0.052845,-93.543823,-45.391907,94.716667,-0.634840,0.260970,0.673497,-0.274361
1203,6.928608,-6.817863,-0.422446,-0.084562,-0.084643,0.045207,-93.547707,-45.394344,94.719597,-0.634831,0.260960,0.673518,-0.274341
1205,6.927578,-6.817329,-0.426443,-0.070832,-0.077015,0.049781,-93.555992,-45.394802,94.725471,-0.634800,0.260969,0.673552,-0.274322
1206,6.927451,-6.824207,-0.427515,-0.076941,-0.090754,0.034524,-93.566734,-45.392178,94.733261,-0.634749,0.260997,0.673590,-0.274317
1207,6.933010,-6.826898,-0.428011,-0.078470,-0.093810,0.026898,-93.576897,-45.388462,94.740768,-0.634698,0.261031,0.673625,-0.274320
1208,6.932123,-6.829780,-0.421754,-0.063209,-0.102964,0.023850,-93.580452,-45.385262,94.743881,-0.634673,0.261051,0.673634,-0.274334
1209,6.931732,-6.830987,-0.426820,-0.054050,-0.104487,0.028435,-93.581429,-45.380653,94.745567,-0.634655,0.261072,0.673631,-0.274364
1210,6.928629,-6.829027,-0.421216,-0.058623,-0.096852,0.033020,-93.581413,-45.375580,94.746529,-0.634638,0.261096,0.673624,-0.274398
1212,6.924057,-6.821301,-0.419268,-0.044881,-0.087688,0.043705,-93.575531,-45.372143,94.743210,-0.634650,0.261102,0.673596,-0.274434
1213,6.926395,-6.816428,-0.411402,-0.034183,-0.080042,0.045227,-93.562561,-45.373520,94.734947,-0.634703,0.261071,0.673548,-0.274456
1214,6.930216,-6.812189,-0.414596,-0.028064,-0.080024,0.046737,-93.547745,-45.380985,94.725464,-0.634780,0.261002,0.673506,-0.274449
1215,6.930770,-6.815392,-0.408192,-0.014314,-0.078480,0.043667,-93.532715,-45.389801,94.716042,-0.634861,0.260924,0.673465,-0.274435
1216,6.933687,-6.809055,-0.408876,-0.005140,-0.087617,0.039069,-93.515915,-45.399891,94.705727,-0.634952,0.260834,0.673421,-0.274419
