seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
3982,0.027535,-7.094705,6.694664,-0.253648,0.435987,0.062133,-46.661728,-0.161729,0.171392,0.918232,-0.396037,-0.001888,0.000814
3984,0.020651,-7.110690,6.682652,-0.291873,0.413116,0.071308,-46.684185,-0.146036,0.163273,0.918155,-0.396218,-0.001735,0.000803
3985,0.021844,-7.111936,6.684363,-0.145522,0.390254,0.053025,-46.717285,-0.128061,0.155015,0.918040,-0.396483,-0.001562,0.000799
3986,0.010037,-7.099008,6.684120,0.075672,0.341463,0.025602,-46.730652,-0.107886,0.147063,0.917994,-0.396591,-0.001373,0.000805
3987,0.008162,-7.098079,6.688663,0.220650,-0.056744,0.034819,-46.722855,-0.087772,0.144293,0.918021,-0.396529,-0.001202,0.000852
3988,0.012900,-7.098369,6.684412,0.263397,-0.285600,0.027225,-46.710773,-0.081943,0.149151,0.918063,-0.396432,-0.001172,0.000911
3989,0.015060,-7.086535,6.689487,0.306165,-0.299330,0.015020,-46.693493,-0.087445,0.156719,0.918123,-0.396293,-0.001243,0.000953
3991,0.018954,-7.079497,6.686770,0.127711,-0.487033,0.068413,-46.671375,-0.099259,0.167185,0.918199,-0.396116,-0.001373,0.000997
3992,0.033670,-7.090939,6.691762,-0.093500,-0.543548,0.115657,-46.661850,-0.124149,0.181768,0.918232,-0.396039,-0.001623,0.001027
3993,0.042544,-7.089271,6.689871,-0.220143,-0.207948,0.109444,-46.665352,-0.158081,0.193450,0.918219,-0.396066,-0.001935,0.001004
3994,0.041426,-7.087308,6.690691,-0.253701,-0.000519,0.100186,-46.671021,-0.184345,0.198372,0.918200,-0.396111,-0.002163,0.000952
3995,0.037883,-7.097632,6.688720,-0.149947,0.037573,0.097074,-46.679184,-0.196986,0.200186,0.918171,-0.396176,-0.002270,0.000923
3996,0.041812,-7.090665,6.692151,0.014851,0.238955,0.057358,-46.682045,-0.202818,0.198601,0.918161,-0.396199,-0.002312,0.000890
3998,0.045593,-7.091321,6.688244,0.036233,0.335037,0.040517,-46.677483,-0.209304,0.192747,0.918177,-0.396162,-0.002343,0.000821
3999,0.042206,-7.090560,6.689627,-0.009534,0.365507,0.048097,-46.674828,-0.213210,0.185258,0.918186,-0.396141,-0.002349,0.000747
4000,0.044212,-7.095767,6.688590,-0.041582,0.371572,0.057212,-46.676426,-0.214170,0.177528,0.918181,-0.396154,-0.002330,0.000682
4001,0.049481,-7.093817,6.686994,-0.078226,0.379146,0.055625,-46.682354,-0.219619,0.169731,0.918160,-0.396202,-0.002347,0.000601
4002,0.050018,-7.105915,6.686549,-0.156097,0.379077,0.057079,-46.695435,-0.228425,0.161863,0.918115,-0.396307,-0.002390,0.000507
4003,0.046435,-7.101075,6.689245,-0.047805,0.383599,0.044814,-46.708099,-0.233270,0.153816,0.918071,-0.396408,-0.002401,0.000425
4005,0.044267,-7.100417,6.689324,0.091044,0.391197,0.023416,-46.709167,-0.232464,0.145205,0.918068,-0.396417,-0.002365,0.000359
