seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
6682,6.985203,-6.891665,0.128531,-0.111282,0.022758,0.078686,-88.931549,-45.381218,0.000000
6683,6.972261,-6.905237,0.114042,-0.120527,0.048213,0.088465,-88.953178,-45.363953,0.002786
6684,6.957912,-6.908142,0.120856,-0.107432,0.043594,0.075892,-88.963089,-45.338249,0.005525
6685,6.959023,-6.909021,0.124685,-0.111287,0.039158,0.067345,-88.966644,-45.316628,0.007912
6686,6.953561,-6.907555,0.121537,-0.105416,0.046658,0.069323,-88.973518,-45.295780,0.010190
6687,6.952868,-6.908923,0.118671,-0.106387,0.049556,0.059671,-88.982887,-45.276665,0.012340
6689,6.957520,-6.911239,0.128344,-0.094044,0.039076,0.044432,-88.978714,-45.261848,0.014075
6690,6.968873,-6.909940,0.124078,-0.086533,0.046650,0.042975,-88.980156,-45.257156,0.015532
6691,6.972644,-6.907536,0.120772,-0.077793,0.053976,0.040090,-88.985214,-45.256813,0.016916
6692,6.981212,-6.911250,0.120820,-0.079670,0.044827,0.034348,-88.989433,-45.259518,0.018157
6693,6.976579,-6.912144,0.121570,-0.069679,0.040406,0.037650,-88.991997,-45.258591,0.019357
6694,6.975803,-6.904581,0.114565,-0.074774,0.025798,0.046747,-89.002655,-45.262371,0.020764
6696,6.976797,-6.905809,0.120008,-0.067895,0.017573,0.042262,-89.004944,-45.265705,0.022247
6697,6.972904,-6.909968,0.118043,-0.059765,0.014045,0.042353,-89.009209,-45.263737,0.023657
6698,6.972677,-6.907842,0.124513,-0.054854,0.009157,0.039488,-89.004555,-45.263298,0.025021
6699,6.978200,-6.904530,0.124320,-0.051580,0.002953,0.033766,-89.000656,-45.268543,0.026242
6700,6.977930,-6.907736,0.126790,-0.045461,0.017615,0.029707,-88.994202,-45.270691,0.027300
6701,6.971461,-6.904729,0.125424,-0.055778,0.021465,0.031685,-88.990410,-45.270157,0.028323
6703,6.972949,-6.901023,0.131740,-0.056901,0.017810,0.035074,-88.979401,-45.272850,0.029436
6704,6.975102,-6.898745,0.129645,-0.047656,0.027557,0.023593,-88.972481,-45.277824,0.030414
6705,6.969335,-6.901836,0.128750,-0.050521,0.036985,0.019867,-88.967697,-45.276310,0.031138
6706,6.971575,-6.903362,0.128773,-0.045913,0.035773,0.011837,-88.963615,-45.275337,0.031666
6707,6.971247,-6.904196,0.129512,-0.039980,0.024269,0.007021,-88.959091,-45.273964,0.031981
6708,6.966599,-6.905867,0.126178,-0.049001,0.026425,0.000887,-88.959473,-45.269062,0.032113
6710,6.960425,-6.907959,0.119963,-0.054774,0.013752,0.011189,-88.967796,-45.259998,0.032314
6711,6.960820,-6.910225,0.120365,-0.051503,0.011825,0.015250,-88.974442,-45.251335,0.032754
6712,6.959757,-6.908529,0.122747,-0.049814,0.008485,0.019178,-88.977020,-45.244419,0.033328
6713,6.957067,-6.907350,0.124057,-0.048181,0.002304,0.024453,-88.977524,-45.237732,0.034055
