seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
6031,6.981235,6.964677,-0.074198,-0.195208,-0.030649,0.040538,90.610374,-45.066402,0.000000
6032,6.988912,6.963769,-0.061243,-0.173559,-0.063354,0.028804,90.589180,-45.073101,0.001156
6033,6.985523,6.959778,-0.057447,-0.137625,-0.046148,0.039465,90.567337,-45.079407,0.002294
6034,6.968349,6.960242,-0.056916,-0.132032,-0.020845,0.042453,90.548691,-45.073307,0.003659
6035,6.965373,6.955751,-0.053634,-0.135301,0.023494,0.039480,90.528870,-45.068089,0.005024
6036,6.957654,6.947946,-0.046847,-0.101347,0.047814,0.044090,90.504135,-45.062767,0.006417
6038,6.948648,6.944725,-0.045202,-0.086218,0.075764,0.048548,90.481796,-45.053936,0.007961
6039,6.948674,6.942538,-0.047332,-0.078963,0.093943,0.061715,90.465782,-45.047142,0.009799
6040,6.958178,6.942221,-0.053855,-0.073423,0.086435,0.062644,90.460434,-45.047256,0.011872
6041,6.964080,6.948973,-0.057003,-0.054781,0.061463,0.060590,90.460052,-45.047260,0.013925
6042,6.971494,6.951873,-0.054300,-0.063316,0.043213,0.052700,90.456505,-45.050667,0.015814
6043,6.978716,6.954741,-0.062202,-0.064192,0.044748,0.052448,90.463089,-45.056442,0.017566
6045,6.981969,6.952274,-0.053367,-0.079799,0.028522,0.034494,90.457558,-45.065128,0.019015
6046,6.978037,6.947026,-0.047478,-0.078659,0.018732,0.030411,90.445419,-45.073730,0.020097
6047,6.975817,6.940740,-0.049046,-0.077556,0.000407,0.027938,90.437126,-45.083954,0.021069
6048,6.979476,6.942651,-0.053187,-0.079441,0.000394,0.037354,90.435173,-45.093960,0.022158
6049,6.968926,6.942707,-0.047139,-0.084216,-0.005523,0.036129,90.425926,-45.096035,0.023382
6050,6.961263,6.948759,-0.060850,-0.069648,0.000561,0.030517,90.435120,-45.089264,0.024493
6052,6.967754,6.949919,-0.061608,-0.071792,0.003495,0.028041,90.444038,-45.086662,0.025469
6053,6.973541,6.952428,-0.059497,-0.075342,0.003380,0.031549,90.448898,-45.086441,0.026462
6054,6.969846,6.952433,-0.055392,-0.068444,0.003270,0.021659,90.448006,-45.083996,0.027349
6055,6.980716,6.947830,-0.061237,-0.063249,-0.007169,0.016522,90.454681,-45.091579,0.027985
6056,6.985917,6.945327,-0.056865,-0.061175,-0.008410,0.020408,90.455086,-45.102962,0.028601
6057,6.979201,6.945053,-0.052627,-0.056218,0.005149,0.004980,90.450287,-45.108521,0.029024
6059,6.970267,6.943360,-0.053179,-0.063230,0.012360,-0.002563,90.446877,-45.108490,0.029064
6060,6.966736,6.943354,-0.058594,-0.065585,0.004575,-0.012811,90.450546,-45.106270,0.028808
6061,6.963715,6.944191,-0.055710,-0.063435,0.025088,-0.009439,90.450081,-45.101837,0.028437
6062,6.959208,6.947689,-0.058174,-0.062831,0.025741,-0.007653,90.452744,-45.092812,0.028152
6063,6.973777,6.953557,-0.056144,-0.037157,0.020469,0.010308,90.452812,-45.090572,0.028197
6064,6.974590,6.953815,-0.055668,-0.028559,0.019798,0.026205,90.452759,-45.089096,0.028805
6066,6.979657,6.950528,-0.055861,-0.026147,0.028005,0.037153,90.453140,-45.092888,0.029861
6067,6.984048,6.953019,-0.053626,-0.017910,0.019707,0.035935,90.450836,-45.097286,0.031079
6068,6.990013,6.951545,-0.053612,-0.015847,0.019061,0.031806,90.449020,-45.105732,0.032208
6069,6.983053,6.947384,-0.061234,-0.037466,0.008105,0.024859,90.456673,-45.111328,0.033153
6070,6.982500,6.952426,-0.060119,-0.028858,0.004887,0.015189,90.461548,-45.112831,0.033820
6071,6.977568,6.953138,-0.064219,-0.038244,0.009155,0.010263,90.470741,-45.110600,0.034244
6073,6.972416,6.954991,-0.063639,-0.034038,0.005903,0.014354,90.477745,-45.104370,0.034655
6074,6.968608,6.954257,-0.060845,-0.037350,0.005709,0.022739,90.480270,-45.097244,0.035273
6075,6.965793,6.955791,-0.059782,-0.036125,0.014377,0.013138,90.481049,-45.088394,0.035871
6076,6.967802,6.954386,-0.059400,-0.036417,0.022761,0.012707,90.481270,-45.082737,0.036301
6077,6.965666,6.957136,-0.057758,-0.027844,0.017588,0.019670,90.479523,-45.074875,0.036841
6078,6.968765,6.952226,-0.060568,-0.035786,0.006680,0.014598,90.481567,-45.073349,0.037412
6080,6.963772,6.957541,-0.061135,-0.039041,0.006461,0.009692,90.483795,-45.065845,0.037817
6081,6.962824,6.958365,-0.061268,-0.028905,0.006249,0.016753,90.485939,-45.058376,0.038258
6082,6.966758,6.952761,-0.063104,-0.026482,-0.004287,0.020632,90.490265,-45.058056,0.038881
6083,6.964642,6.954305,-0.062042,-0.027090,-0.002671,0.021431,90.492645,-45.055660,0.039582
6084,6.965212,6.956281,-0.058464,-0.023250,0.009224,0.019253,90.490265,-45.052582,0.040260
6085,6.973963,6.951335,-0.052368,-0.022487,0.003018,0.018622,90.480820,-45.058369,0.040891
6087,6.978463,6.954061,-0.050619,-0.029130,-0.007412,0.025391,90.470528,-45.064613,0.041625
6088,6.976446,6.956816,-0.048737,-0.026699,-0.008645,0.012751,90.459373,-45.067154,0.042261
6089,6.978194,6.951356,-0.046593,-0.024348,-0.015741,0.009381,90.447342,-45.073895,0.042629
6090,6.973199,6.949686,-0.049564,-0.023549,-0.018177,0.009074,90.440857,-45.077694,0.042937
6091,6.969001,6.948737,-0.053153,-0.016874,-0.014629,0.002873,90.439903,-45.078892,0.043136
6092,6.962400,6.941600,-0.051081,-0.014845,-0.006770,0.013110,90.436714,-45.080101,0.043402
6094,6.961568,6.941430,-0.053848,-0.015834,0.003783,0.027439,90.437447,-45.080452,0.044078
6095,6.965662,6.945153,-0.057419,-0.012363,0.013990,0.011781,90.442482,-45.080654,0.044732
6096,6.956944,6.944924,-0.056432,-0.014909,0.020911,0.008443,90.445557,-45.075356,0.045069
6097,6.964300,6.942339,-0.060137,-0.004089,0.014322,0.009642,90.452904,-45.076965,0.045370
6098,6.966774,6.945311,-0.064415,-0.006907,0.028612,-0.005433,90.464516,-45.077885,0.045441
6099,6.968526,6.949346,-0.069072,-0.015536,0.017342,-0.012635,90.479942,-45.077183,0.045139
6101,6.973403,6.949268,-0.071009,-0.013551,0.012346,-0.004841,90.495354,-45.079861,0.044848
6102,6.982440,6.950685,-0.073104,-0.008679,-0.002818,0.004173,90.511124,-45.087097,0.044837
6103,6.976489,6.952560,-0.070112,-0.012822,0.001703,0.014367,90.520821,-45.088596,0.045146
6104,6.976478,6.951293,-0.075030,-0.010926,-0.014588,0.010944,90.535126,-45.090778,0.045568
6105,6.972638,6.945127,-0.074909,-0.000236,-0.003779,0.016489,90.547394,-45.094162,0.046025
6106,6.964144,6.945382,-0.073811,0.001247,-0.003655,0.014473,90.556633,-45.091492,0.046541
6108,6.964346,6.942073,-0.070618,0.007110,0.009748,0.008095,90.560684,-45.091225,0.046917
6109,6.964316,6.944502,-0.068372,0.000973,0.010904,-0.003978,90.561310,-45.089287,0.046986
6110,6.964827,6.943231,-0.065457,0.006845,0.009071,0.003532,90.558250,-45.088764,0.046978
6111,6.962504,6.944204,-0.062096,0.006620,-0.005985,0.006368,90.551552,-45.086548,0.047143
6112,6.959716,6.945793,-0.057177,0.010831,-0.011693,0.023870,90.539818,-45.082279,0.047647
6113,6.962950,6.951653,-0.061388,-0.002807,-0.003930,0.023088,90.534859,-45.076969,0.048430
