seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
1,-0.130541,-0.414138,9.828185,-0.105990,-1.944518,1.891385,-2.412887,0.000000,0.000000
2,-0.247335,-0.364971,9.818614,-0.014434,-1.799555,1.425978,-2.370681,0.165313,0.047533
3,-0.237897,-0.467901,9.802915,0.237343,-2.814295,1.746422,-2.418259,0.269068,0.105747
4,-0.186001,-0.378420,9.725461,0.016084,-1.707999,1.952422,-2.389305,0.344538,0.170827
5,-0.051266,-0.285338,9.656869,0.328899,-2.142888,2.738274,-2.275460,0.232143,0.262103
6,-0.447319,-0.270104,9.772275,0.298380,-1.219703,4.172644,-2.163173,0.555740,0.401191
7,-0.241669,-0.800947,9.361426,0.794306,1.305704,4.401533,-2.164232,0.608004,0.547909
8,-0.846100,-0.861106,9.707075,0.878232,10.926664,2.547533,-2.164302,1.012125,0.632827
9,-1.220785,-0.993819,9.578746,-0.487471,12.872219,-0.443281,-2.217979,1.499034,0.618051
10,0.071504,-0.218170,9.484616,-3.043396,21.402143,-2.503280,-2.309409,2.190315,0.534608
11,0.461476,-0.398377,9.082494,-4.370952,37.897396,6.209754,-2.455671,3.389967,0.741600
12,0.490404,-0.684896,10.353262,-4.027618,56.361095,12.984863,-2.601873,5.188923,1.174429
13,-1.256391,-1.173288,10.117174,-6.644580,59.077244,10.047457,-2.861276,7.156907,1.509344
14,-1.510810,-1.402301,8.998839,-5.683248,54.941986,6.057161,-3.108783,8.992612,1.711249
15,-1.255563,-1.606402,9.403359,-2.715322,44.680134,1.158941,-3.264245,10.452110,1.749881
16,-1.334459,-1.815318,9.475766,2.488083,32.747398,-2.625355,-3.257946,11.507002,1.662369
17,-0.857023,-1.084485,9.442938,7.012452,24.553179,-5.005797,-3.059471,12.253709,1.495509
18,-1.193273,-0.730890,9.579491,10.491563,25.545031,3.020570,-2.726285,13.044960,1.596195
19,-2.300332,0.134542,9.916312,14.924376,29.504807,11.481827,-2.206518,14.018760,1.978922
20,-3.579680,0.735730,10.102877,15.809413,25.491623,21.873379,-1.621090,14.914424,2.708035
21,-2.965208,0.609966,7.792351,17.960968,31.381695,25.344860,-0.967409,16.008627,3.552864
22,-3.416461,1.458849,8.567410,11.536821,45.191322,35.385448,-0.480384,17.554461,4.732378
