seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
1,-9.713400,-0.048374,0.137603,0.078804,-0.093569,0.005597,0.000000,89.139702,0.000000
2,-9.729492,-0.044052,0.120783,0.078804,-0.063050,0.005597,0.002233,89.153412,0.000187
3,-9.708979,-0.053417,0.157374,0.071174,-0.055421,0.005597,0.003914,89.131729,0.000373
4,-9.722977,-0.020048,0.116921,0.086434,-0.032532,0.043745,0.005776,89.156197,0.001831
5,-9.745220,-0.038621,0.138561,0.078804,-0.032532,0.043745,0.007143,89.154999,0.003289
6,-9.716477,-0.041237,0.136905,0.086434,-0.002013,-0.002033,0.008520,89.155235,0.003222
8,-9.711013,-0.069022,0.157565,0.101693,-0.124087,0.013227,0.010123,89.126213,0.003663
9,-9.717001,-0.046081,0.133981,0.055915,-0.078310,0.036116,0.010189,89.129761,0.004866
10,-9.702858,-0.049458,0.135267,0.055915,-0.116458,0.013227,0.010245,89.129433,0.005307
11,-9.719953,-0.074888,0.133740,0.086434,-0.047791,0.036116,0.011157,89.123146,0.006511
12,-9.749715,-0.042731,0.148742,0.116952,-0.047791,0.043745,0.012797,89.116913,0.007969
13,-9.699777,-0.054746,0.139522,0.071174,-0.024902,0.028486,0.012894,89.115883,0.008919
15,-9.707640,-0.037969,0.147038,0.086434,-0.063050,0.028486,0.013409,89.112282,0.009868
16,-9.740229,-0.048596,0.148253,0.086434,-0.085939,-0.017292,0.013847,89.105362,0.009292
17,-9.716938,-0.047226,0.137576,0.116952,-0.078310,-0.024921,0.015083,89.108704,0.008461
18,-9.731172,-0.056101,0.159121,0.101693,-0.047791,0.028486,0.015702,89.092049,0.009411
19,-9.752344,-0.040693,0.126628,0.071174,-0.017272,0.020856,0.015363,89.110558,0.010106
20,-9.701826,-0.033641,0.150584,0.017767,-0.063050,0.028486,0.013562,89.105522,0.011056
22,-9.750362,-0.041594,0.145145,0.055915,-0.070680,-0.040181,0.013112,89.104622,0.009716
23,-9.741343,-0.045460,0.158950,0.162730,-0.085939,-0.017292,0.015756,89.090652,0.009140
24,-9.704786,-0.039874,0.136928,0.109322,-0.024902,-0.002033,0.016490,89.100060,0.009072
25,-9.717401,-0.077648,0.147508,0.116952,-0.055421,0.020856,0.017330,89.086067,0.009767
26,-9.729465,-0.059220,0.149022,0.101693,-0.009643,-0.009662,0.017612,89.081245,0.009445
27,-9.723639,-0.039671,0.127909,0.132211,-0.085939,0.036116,0.018716,89.098267,0.010649
29,-9.705130,-0.045705,0.148339,0.040656,0.013246,0.036116,0.017061,89.096458,0.011853
30,-9.716016,-0.031558,0.142751,0.124582,-0.009643,-0.032551,0.018031,89.102409,0.010768
31,-9.716887,-0.039775,0.155383,0.063545,-0.009643,-0.040181,0.017127,89.094925,0.009429
32,-9.724815,-0.031083,0.142714,0.116952,-0.085939,0.066634,0.017872,89.099182,0.011650
33,-9.725289,-0.037089,0.142192,0.071174,-0.101199,-0.017292,0.017208,89.101585,0.011073
34,-9.713272,-0.049432,0.147164,0.078804,-0.047791,-0.002033,0.016859,89.097641,0.011006
36,-9.705862,-0.048372,0.130468,0.109322,-0.063050,-0.009662,0.017428,89.108009,0.010683
37,-9.725312,-0.058475,0.154994,0.048285,-0.055421,0.005597,0.016182,89.093864,0.010870
38,-9.734838,-0.027621,0.143231,0.063545,-0.002013,-0.002033,0.015555,89.100960,0.010802
39,-9.724034,-0.041265,0.142249,0.071174,-0.017272,0.005597,0.015238,89.104431,0.010989
40,-9.733167,-0.079034,0.149858,0.139841,-0.085939,-0.002033,0.016915,89.086754,0.010921
41,-9.742167,-0.048867,0.131541,0.048285,-0.017272,-0.002033,0.015746,89.099472,0.010853
43,-9.749372,-0.053952,0.159627,0.101693,-0.024902,0.020856,0.016265,89.085327,0.011548
44,-9.757223,-0.051919,0.142268,0.071174,-0.055421,0.013227,0.015842,89.087578,0.011989
45,-9.710160,-0.047911,0.166251,0.132211,-0.047791,0.013227,0.017212,89.069969,0.012430
46,-9.722746,-0.047855,0.141144,0.109322,-0.116458,-0.024921,0.017727,89.074448,0.011600
47,-9.711575,-0.020138,0.140831,0.040656,-0.024902,-0.024921,0.016220,89.086693,0.010769
48,-9.688963,-0.059152,0.155727,0.162730,-0.024902,-0.002033,0.018398,89.075233,0.010701
50,-9.745313,-0.036287,0.134354,0.109322,0.005616,-0.017292,0.018736,89.091385,0.010125
51,-9.747626,-0.056402,0.154293,0.078804,-0.017272,0.036116,0.018158,89.082367,0.011329
52,-9.718822,-0.038196,0.142228,0.055915,-0.063050,0.020856,0.017019,89.088013,0.012024
53,-9.702622,-0.024709,0.147484,0.116952,-0.047791,0.013227,0.017779,89.091011,0.012465
54,-9.699607,-0.050211,0.162737,0.071174,-0.024902,-0.009662,0.017129,89.075768,0.012143
55,-9.706055,-0.056458,0.151456,0.109322,-0.032532,-0.009662,0.017657,89.070374,0.011821
57,-9.744436,-0.050644,0.135136,0.086434,-0.032532,0.028486,0.017458,89.081627,0.012770
58,-9.689334,-0.046124,0.145416,0.033026,-0.070680,-0.017292,0.015775,89.082077,0.012194
59,-9.718866,-0.037641,0.139237,0.063545,-0.063050,-0.009662,0.015209,89.090446,0.011872
60,-9.740177,-0.036397,0.121842,0.109322,-0.040162,0.043745,0.016025,89.113548,0.013330
61,-9.686131,-0.042806,0.123306,0.155100,-0.040162,-0.002033,0.018016,89.129578,0.013262
62,-9.731283,-0.037973,0.128457,0.094063,-0.078310,-0.017292,0.017979,89.139633,0.012686
64,-9.737171,-0.052686,0.152493,0.063545,-0.040162,-0.002033,0.017082,89.125168,0.012618
65,-9.735579,-0.035220,0.115876,0.086434,-0.055421,0.036116,0.016969,89.147911,0.013822
66,-9.732207,-0.043803,0.140462,0.124582,-0.040162,-0.040181,0.017953,89.144669,0.012482
67,-9.751804,-0.051816,0.102902,0.101693,-0.154606,0.097152,0.018142,89.167061,0.015721
68,-9.726277,-0.027188,0.123564,0.094063,-0.070680,0.005597,0.018086,89.178215,0.015907
69,-9.716839,-0.053242,0.135862,0.055915,-0.070680,0.081893,0.016957,89.170425,0.018637
71,-9.708374,-0.041869,0.126797,0.086434,-0.017272,0.005597,0.016862,89.176178,0.018824
72,-9.726999,-0.043200,0.135699,0.078804,-0.024902,-0.002033,0.016566,89.173233,0.018756
73,-9.710634,-0.049169,0.121511,0.048285,-0.055421,-0.017292,0.015449,89.179672,0.018180
74,-9.701842,-0.042888,0.132800,0.101693,-0.024902,-0.017292,0.016013,89.178406,0.017603
75,-9.698817,-0.047022,0.134056,0.109322,-0.047791,-0.009662,0.016708,89.174416,0.017281
76,-9.725253,-0.042576,0.135697,0.063545,-0.017272,-0.009662,0.016003,89.172096,0.016959
78,-9.706913,-0.053145,0.132912,0.078804,-0.047791,-0.009662,0.015835,89.168205,0.016637
79,-9.751452,-0.053800,0.130974,0.086434,-0.040162,-0.017292,0.015909,89.167053,0.016061
80,-9.718279,-0.029636,0.153459,0.025397,-0.002013,-0.047810,0.014242,89.153732,0.014467
81,-9.690369,-0.036901,0.121426,0.116952,-0.009643,-0.009662,0.015419,89.167854,0.014145
