seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
220,-6.934808,6.940848,0.126558,-0.104307,0.028505,0.074264,88.955399,44.970299,0.000000
221,-6.937872,6.924802,0.138686,-0.119566,-0.002013,0.066634,88.936600,44.981937,0.002221
222,-6.977736,6.921739,0.131424,-0.089048,0.043764,0.028486,88.930428,45.019733,0.003171
223,-6.949872,6.923192,0.163130,-0.111937,0.089542,-0.002033,88.885223,45.034645,0.003103
224,-6.932398,6.929456,0.164902,-0.127196,0.051394,0.028486,88.844353,45.031513,0.004052
225,-6.929740,6.888094,0.120085,-0.142455,0.089542,0.089523,88.863853,45.054573,0.007037
227,-6.908612,6.900131,0.144472,-0.142455,0.013246,0.043745,88.850327,45.051102,0.008495
228,-6.963778,6.896756,0.130597,-0.134826,0.066653,0.043745,88.856239,45.086113,0.009953
229,-6.907802,6.915033,0.138318,-0.058529,0.036135,0.013227,88.854263,45.068867,0.010394
230,-6.953993,6.904656,0.128741,-0.073789,0.036135,0.043745,88.863815,45.089413,0.011852
231,-6.987005,6.925437,0.147456,-0.111937,0.036135,0.043745,88.848114,45.114086,0.013310
232,-6.919436,6.917439,0.150182,-0.104307,0.013246,0.074264,88.831383,45.097580,0.015786
234,-6.918789,6.900926,0.126525,-0.089048,0.066653,0.074264,88.846603,45.095219,0.018261
235,-6.968827,6.910959,0.123238,-0.111937,0.028505,0.081893,88.863197,45.116894,0.020991
236,-6.923466,6.905791,0.135994,-0.035640,0.028505,0.013227,88.863480,45.110317,0.021432
237,-6.936985,6.942884,0.145023,-0.104307,0.013246,0.051375,88.851509,45.089558,0.023144
238,-6.925591,6.920643,0.129234,-0.043270,0.097172,0.059005,88.862091,45.081200,0.025111
239,-6.948787,6.937680,0.128339,-0.066159,0.013246,0.081893,88.871941,45.075535,0.027841
241,-6.932567,6.925537,0.142872,-0.089048,0.020875,0.020856,88.861351,45.068241,0.028536
242,-6.947005,6.910234,0.134662,-0.119566,0.066653,-0.047810,88.861305,45.081882,0.026942
243,-6.932525,6.923749,0.143492,-0.073789,0.036135,0.028486,88.851929,45.075146,0.027892
244,-6.937023,6.906103,0.129379,-0.119566,0.028505,0.081893,88.859772,45.083126,0.030622
245,-6.934718,6.947735,0.146760,-0.119566,0.066653,0.066634,88.845901,45.063526,0.032843
