seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
1,-0.073328,-9.823484,-0.005144,0.285459,1.190091,-0.348573,-90.029999,0.000000,0.000000
2,-0.054066,-9.825576,-0.002738,0.206985,0.676157,-0.221097,-90.020920,0.026440,-0.009495
3,-0.054273,-9.824777,-0.002551,0.152364,0.365322,-0.128386,-90.014923,0.037229,-0.015319
4,-0.044700,-9.831243,-0.010188,0.109942,0.213850,-0.108326,-90.017883,0.039850,-0.019264
5,-0.046363,-9.833900,-0.005737,0.099360,0.123069,-0.084167,-90.017250,0.038645,-0.022473
6,-0.034224,-9.836516,-0.007886,0.040019,-0.208616,-0.000234,-90.019585,0.031637,-0.023879
8,-0.043592,-9.840017,-0.008766,0.009189,-0.405450,0.045527,-90.023613,0.018191,-0.023124
9,-0.039812,-9.844829,-0.013749,0.013315,-0.356736,0.027799,-90.031754,0.004664,-0.021902
10,-0.047287,-9.841754,-0.009208,0.027638,-0.283053,0.020984,-90.034454,-0.005100,-0.021089
11,-0.047291,-9.842883,-0.012803,0.025256,-0.197027,0.001110,-90.039711,-0.011135,-0.020721
12,-0.057273,-9.838602,-0.013702,0.043614,-0.100538,-0.028444,-90.044754,-0.013680,-0.021177
13,-0.053945,-9.835912,-0.013276,0.065799,0.062155,-0.064409,-90.048088,-0.012172,-0.022724
15,-0.057366,-9.832318,-0.010080,0.075449,0.123581,-0.081485,-90.047684,-0.007715,-0.025156
16,-0.054936,-9.830692,-0.007705,0.078879,0.084108,-0.061102,-90.045082,-0.003615,-0.027532
17,-0.053217,-9.830723,-0.011565,0.077769,0.020839,-0.054672,-90.046211,-0.001587,-0.029462
18,-0.048767,-9.836093,-0.005813,0.095882,0.000969,-0.045500,-90.041908,-0.001040,-0.031131
19,-0.046858,-9.838958,-0.006850,0.114877,-0.000539,-0.042532,-90.038620,-0.000877,-0.032598
20,-0.037421,-9.840422,-0.009616,0.121442,-0.061033,-0.030807,-90.037880,-0.001617,-0.033821
22,-0.041345,-9.841905,-0.008857,0.126316,-0.070839,-0.053411,-90.036430,-0.003243,-0.035224
23,-0.041985,-9.838048,-0.006757,0.116272,-0.044903,-0.056088,-90.033440,-0.004396,-0.037049
