seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
1,0.101221,-0.519065,9.943401,-3.097498,0.010792,0.444908,-2.988240,-0.582442,0.000000
2,0.105429,-0.503241,9.947958,-2.659300,0.051203,0.651621,-3.056112,-0.584352,0.018198
3,0.099246,-0.547047,9.941422,-2.828419,0.110408,0.499599,-3.148048,-0.579220,0.037215
4,0.111399,-0.554918,9.905560,-2.617673,0.084634,0.532678,-3.234102,-0.585284,0.054218
5,0.104857,-0.562015,9.915489,-2.432455,0.072074,0.517389,-3.307292,-0.585184,0.071546
6,0.101306,-0.568867,9.910621,-1.549820,0.108085,0.708528,-3.360563,-0.581570,0.091771
8,0.096194,-0.592217,9.931068,-1.730727,0.092734,0.688252,-3.415052,-0.573440,0.114813
9,0.089226,-0.563907,9.920753,-1.054109,-0.063800,0.887073,-3.430459,-0.562865,0.140995
10,0.066727,-0.550426,9.895972,-1.297020,-0.204870,0.670552,-3.426956,-0.538777,0.167182
11,0.068613,-0.476633,9.824015,-2.701946,-0.602149,0.084798,-3.386323,-0.528686,0.180581
12,0.012794,-0.495514,9.822926,-5.631509,-0.915733,-0.874469,-3.518734,-0.549914,0.169034
13,0.026541,-0.488303,9.767245,-7.283698,-1.366550,-1.337256,-3.724945,-0.585765,0.134707
15,0.225518,-0.712987,9.678473,-9.585990,-1.784500,-4.630199,-4.007220,-0.651425,0.039038
16,0.346251,-0.791685,9.508768,-11.813841,-2.216337,-8.654064,-4.365488,-0.746497,-0.176990
17,0.448285,-0.978453,9.567209,-14.853484,-2.808396,-12.037042,-4.816113,-0.873501,-0.514314
18,0.688144,-0.978051,9.669890,-15.514210,-2.898425,-15.082788,-5.320520,-1.035137,-0.956712
19,0.755129,-0.911506,9.852186,-15.239543,-2.371980,-17.519691,-5.818755,-1.202753,-1.489733
20,0.612515,-0.784872,10.080667,-15.918579,-0.698040,-15.168241,-6.308859,-1.327998,-2.026795
22,0.650885,-0.871351,10.226650,-15.802609,2.344655,-12.413945,-6.807849,-1.371891,-2.487074
23,0.230074,-0.887283,10.314610,-13.754817,6.557735,-8.153562,-7.268310,-1.263467,-2.845509
24,-0.134095,-1.494676,10.412931,-10.992892,9.882727,-2.982200,-7.680611,-0.996508,-3.064865
25,-0.062189,-1.797322,10.087175,-4.466509,12.252489,0.092540,-7.957939,-0.626980,-3.162663
26,-0.241149,-1.846337,9.888105,-1.307844,13.982888,2.846835,-8.079119,-0.171421,-3.175892
27,-0.652703,-2.021280,9.844052,-1.335310,14.843511,8.305071,-8.158435,0.364199,-3.061183
28,-0.595171,-2.078097,9.799317,-1.185770,14.373526,12.957618,-8.237350,0.921408,-2.781283
29,-0.539224,-1.532263,9.576974,-3.337325,13.909644,15.217513,-8.315908,1.472236,-2.385509
30,-0.806084,-1.340338,9.846189,-11.388107,13.465600,18.435690,-8.542860,2.030847,-1.897643
31,-0.869975,-1.357145,10.016543,-9.814878,11.973245,18.985023,-8.867587,2.565472,-1.344105
32,-0.976467,-1.108436,9.974265,-1.703058,9.547023,16.047617,-9.011791,3.033751,-0.822134
33,-1.031376,-1.128438,9.858356,2.363683,7.499558,12.455496,-8.955709,3.413621,-0.397736
34,-1.067986,-1.226359,10.156526,5.807847,5.067560,9.200604,-8.782271,3.699717,-0.074541
35,-1.041187,-1.441289,10.052194,12.183315,3.404628,3.945225,-8.467416,3.892945,0.119678
36,-1.072830,-1.582705,9.648026,11.016132,2.286452,0.601831,-8.089216,4.020870,0.179937
37,-0.828998,-1.902712,9.636567,3.340878,1.395638,-1.642898,-7.884950,4.086664,0.153539
38,-0.671945,-1.975396,9.580420,2.371915,0.295446,-4.912956,-7.836244,4.097786,0.041057
39,-0.666941,-1.898733,9.206774,1.801986,-0.283718,-6.524681,-7.818921,4.071782,-0.148160
40,-0.760451,-1.774577,9.091034,-3.344194,-1.302349,-4.779369,-7.889579,4.026665,-0.331485
41,-0.676549,-1.791275,9.492542,-7.402389,-2.394224,-3.221746,-8.103543,3.948016,-0.455266
42,-0.635505,-1.731965,9.625822,-5.190691,-3.055248,-0.748371,-8.335972,3.847636,-0.508097
43,-0.460720,-1.773843,9.684402,-6.229671,-2.741683,0.812361,-8.543863,3.741486,-0.493092
44,-0.384196,-2.052662,9.611849,-7.936246,-2.036643,1.044360,-8.809936,3.652969,-0.450658
45,-0.200807,-2.252201,9.651793,-5.677157,-0.935497,-0.243701,-9.076466,3.581505,-0.429960
46,-0.142455,-2.131460,9.429881,-0.650040,0.574597,-3.774873,-9.718607,3.156885,-0.495337
47,-0.288110,-1.915704,9.375523,-0.519482,1.939189,-9.206019,-9.768700,3.147994,-0.715986
48,-0.486672,-1.835928,9.495128,-1.032408,2.683206,-14.006819,-9.827548,3.155635,-1.110899
49,-0.419100,-1.826469,9.633343,1.201331,2.809223,-17.650967,-9.863040,3.148934,-1.647331
50,-0.526032,-1.745098,9.662664,1.414961,2.288882,-21.253677,-9.859236,3.121211,-2.302133
51,-0.657059,-1.801497,9.779475,-1.243201,0.990320,-21.792328,-9.901019,3.059471,-3.020284
52,-0.520909,-1.940961,9.733949,-1.871882,-0.759917,-19.421040,-10.002404,2.945996,-3.699970
53,-0.518951,-2.128718,9.723698,-3.675526,-2.877902,-16.813232,-10.147789,2.783981,-4.286949
54,-0.674913,-2.320646,9.985456,-5.244177,-5.476553,-11.115428,-10.345961,2.577596,-4.723855
55,-0.537730,-2.232878,9.962073,-1.202001,-7.762389,-3.115000,-10.484442,2.325479,-4.921123
56,-0.502432,-2.221553,9.801696,0.551287,-9.518729,3.444953,-10.515848,2.051523,-4.866842
57,-0.333574,-2.281087,9.864789,0.345287,-10.672329,8.663618,-10.516479,1.758737,-4.610373
58,-0.088560,-2.063237,9.740149,3.677908,-10.907322,13.552684,-10.450587,1.463066,-4.183933
59,0.056428,-1.790052,9.495234,4.666708,-9.779663,14.933646,-10.300461,1.194964,-3.657304
60,0.063246,-1.855278,9.553351,-0.214727,-8.528403,13.813617,-10.221761,0.967602,-3.133636
61,0.264429,-1.869089,9.778155,-2.129764,-7.075723,12.052699,-10.257585,0.765410,-2.665327
62,0.129292,-1.825746,9.788496,-0.630910,-5.413056,10.060494,-10.300163,0.612383,-2.267439
63,0.005938,-1.835886,9.807490,-0.465034,-4.328212,9.557877,-10.317081,0.505524,-1.918078
64,0.016683,-1.734868,9.794315,-0.085529,-3.974286,9.717510,-10.320150,0.421643,-1.578291
