seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
1,0.867660,-1.083835,9.882708,-0.831498,1.162866,1.154463,-6.258607,-4.987709,0.000000
2,0.848743,-1.102094,9.861018,0.016015,1.258187,1.578309,-6.290961,-4.934598,0.041031
3,0.882571,-1.097583,9.844851,0.471111,1.098061,1.542742,-6.298143,-4.920103,0.088630
4,0.888863,-1.051975,9.823972,0.831237,0.873258,1.413274,-6.255109,-4.920851,0.134179
5,0.897576,-1.060125,9.862589,0.701226,0.682464,1.643240,-6.218902,-4.931649,0.182162
6,0.918516,-1.065317,9.844906,1.187422,0.437229,1.703013,-6.189615,-4.965898,0.235763
7,0.946054,-1.032820,9.806046,1.288704,0.064251,1.310676,-6.131577,-5.031413,0.284962
8,0.954836,-1.024866,9.804379,0.949800,-0.255174,1.103882,-6.078257,-5.105587,0.325454
9,0.960789,-1.062645,9.828193,0.537879,-0.401778,1.113445,-6.073946,-5.178351,0.363502
10,0.984440,-1.057244,9.820174,0.682595,-0.534720,0.592847,-6.069572,-5.266019,0.393547
11,0.975431,-1.014000,9.854856,0.784192,-0.766616,-0.086316,-6.020383,-5.337171,0.404284
12,0.910045,-0.898004,9.912686,0.258153,-1.348079,0.117237,-5.879350,-5.349961,0.408545
13,0.768567,-0.786825,9.853948,-0.173876,-1.843539,2.481414,-5.684916,-5.255520,0.457407
14,0.710522,-0.630720,9.766973,-1.862744,-2.083214,7.097500,-5.713758,-5.293155,0.623677
15,0.474017,-0.653932,9.841063,-3.051080,-1.903734,13.292648,-5.807257,-5.299762,0.969922
16,0.194094,-0.685595,9.788701,-2.981499,-2.286455,23.327591,-5.945171,-5.266102,1.586545
17,0.255585,-0.808330,9.895422,-1.220581,-2.819003,35.362564,-6.091564,-5.212603,2.571867
18,0.506417,-0.890528,9.752308,3.810395,-4.323565,47.888885,-6.166395,-5.162993,3.969261
19,0.477950,-1.443282,9.501713,5.388201,-5.611447,58.698540,-6.199599,-5.114937,5.759679
20,0.775025,-1.512609,9.612222,4.115580,-8.011727,65.961945,-6.256253,-5.111229,7.857388
21,0.965892,-1.391669,9.727591,1.971654,-10.824008,70.686211,-6.378238,-5.180571,10.164258
22,0.972672,-1.248879,9.724247,-1.370122,-13.737000,75.787384,-6.598113,-5.322194,12.645645
23,1.002707,-1.422470,9.800270,-9.015009,-16.781221,80.177467,-7.026419,-5.536173,15.297217
24,1.200533,-1.098665,9.830580,-12.666549,-19.762878,83.825958,-7.639979,-5.827501,18.096506
25,1.209987,-1.110466,9.442519,-14.663985,-20.972937,89.470352,-8.372554,-6.142914,21.062481
26,1.396464,-1.478013,9.260945,-17.476267,-20.245071,94.402145,-9.234939,-6.416573,24.209276
27,1.497228,-1.812622,9.131724,-19.194458,-17.670835,96.822266,-10.213616,-6.578854,27.473160
28,1.414800,-1.833440,9.345736,-18.371984,-12.256851,97.869049,-11.212340,-6.541661,30.773149
29,1.325690,-2.120125,9.773775,-15.661941,-6.049387,98.509941,-12.156649,-6.246300,34.062218
30,1.147531,-2.534124,9.756807,-14.491555,-1.315966,95.731232,-13.032781,-5.719229,37.271797
31,0.887683,-2.485725,9.833319,-13.148741,2.263855,91.216011,-13.815902,-5.024852,40.320568
32,0.644683,-2.658625,9.871730,-12.521585,3.206877,86.842712,-14.519277,-4.241325,43.194305
33,0.232872,-2.934940,9.760186,-11.160460,1.616863,82.403793,-15.150551,-3.451735,45.915337
34,-0.150775,-2.962323,9.552291,-9.837482,-1.428885,77.610863,-15.689852,-2.729949,48.496342
35,-0.313671,-2.746262,9.607034,-5.667128,-4.537195,74.845886,-16.080894,-2.110843,50.974678
36,-0.368043,-2.849097,9.561822,-1.672255,-7.820987,72.532585,-16.308468,-1.599207,53.395096
37,-0.502866,-2.785910,9.444510,3.032173,-9.555964,67.822052,-16.362217,-1.183560,55.723179
38,-0.323795,-2.707438,9.273210,5.728483,-10.585964,60.122231,-16.268705,-0.877749,57.864414
39,0.008442,-2.834503,9.148909,6.142009,-11.026957,51.178783,-16.116177,-0.695704,59.746147
40,0.250616,-2.890784,9.058478,4.550469,-10.715668,42.389450,-15.977536,-0.617647,61.344898
41,0.294232,-2.813878,9.238398,2.388232,-9.458304,34.323410,-15.887759,-0.598774,62.666611
42,0.143080,-2.980850,9.832411,-1.896566,-6.636868,27.725307,-15.900668,-0.575000,63.734741
43,-0.075086,-3.349276,10.663429,-7.243410,-1.459404,23.690760,-16.075592,-0.461557,64.596100
44,-0.404947,-3.560637,11.087047,-12.497171,4.583261,22.952213,-16.425203,-0.175555,65.329582
45,-0.734791,-3.768754,10.866089,-23.329716,9.815660,25.708035,-17.047249,0.315582,66.042000
46,-1.164283,-4.103785,10.186313,-39.622025,14.437689,30.893129,-18.133718,1.025426,66.830536
47,-1.678247,-4.143240,8.890717,-54.299900,16.226072,41.785187,-19.739422,1.958469,67.833260
48,-1.087091,-3.875351,7.567580,-64.885246,16.927999,54.421371,-21.743841,3.046940,69.174797
49,-0.541313,-3.320043,6.685433,-71.147644,13.751022,60.663933,-23.964350,4.205684,70.795670
50,-0.291840,-3.199432,6.776440,-65.370491,10.723586,59.163948,-26.124666,5.325679,72.489189
51,0.047153,-3.246090,7.020451,-43.842731,8.892475,51.039921,-27.788809,6.329680,74.028564
52,0.248755,-3.668222,7.506741,-22.313450,6.797379,35.592979,-28.746632,7.124912,75.210739
53,-0.698753,-4.066389,8.053827,-5.090328,1.857958,17.307814,-29.097935,7.635194,75.928925
54,-1.350160,-4.560884,8.714118,7.463461,0.637218,1.638086,-29.012135,7.823561,76.188828
55,-1.777940,-5.068789,9.409106,13.425251,-0.008248,-11.481822,-28.680742,7.770105,76.038391
56,-1.955965,-5.478779,9.788221,11.945104,-3.093669,-21.879478,-28.330324,7.481273,75.569809
57,-1.593205,-5.107111,9.703077,12.267074,-4.866795,-30.728319,-28.018593,6.959798,74.853012
58,-1.357682,-4.733976,9.406671,12.352526,-5.374928,-38.278599,-27.715906,6.277383,73.908287
59,-1.470424,-4.802852,9.198606,11.644496,-8.213149,-42.516094,-27.442858,5.474037,72.811836
60,-1.412032,-4.504782,8.616221,12.978155,-12.356037,-42.950981,-27.150822,4.548151,71.697083
61,-1.265555,-4.147624,8.291725,12.940007,-15.569636,-40.860466,-26.807076,3.536607,70.659996
62,-1.097404,-4.162551,8.479782,9.280838,-19.198286,-37.376778,-26.497400,2.470395,69.753220
63,-0.557579,-4.483622,9.013908,6.271713,-23.049723,-34.735397,-26.280272,1.320454,68.988426
64,0.077788,-4.603978,9.141158,5.470602,-25.451529,-33.258305,-26.112907,0.087303,68.326675
65,0.564292,-4.471563,8.970008,5.824616,-25.720093,-31.080807,-25.937843,-1.172092,67.735413
66,0.938027,-4.432431,9.052493,4.350572,-24.125500,-30.865652,-25.766064,-2.401055,67.166710
67,1.371721,-4.525325,9.197951,4.992986,-20.704376,-33.108765,-25.595993,-3.579123,66.527458
68,1.407576,-4.140461,8.758715,7.400897,-15.421621,-33.328495,-25.349998,-4.638191,65.784836
69,1.363495,-3.728147,8.674409,7.461934,-9.429313,-31.816305,-25.026606,-5.506413,64.977097
70,1.380739,-3.675595,9.109251,4.547416,-4.528040,-29.910423,-24.724779,-6.173204,64.139427
71,1.324536,-3.572235,9.131970,3.204084,-1.048999,-23.974186,-24.485132,-6.646052,63.358421
72,1.205084,-3.355564,8.901066,2.115582,1.656397,-14.687015,-24.293966,-6.908531,62.764278
74,1.060657,-3.399519,8.969283,1.202561,7.387704,-3.670971,-24.164070,-6.891928,62.421444
75,0.543092,-3.994108,9.324714,0.323110,13.366210,9.148716,-24.122097,-6.504461,62.363277
76,0.289939,-4.240532,8.871343,-0.150444,18.891516,19.688671,-24.158522,-5.776039,62.584595
77,0.157238,-4.047025,8.676643,-1.070577,22.634611,26.637735,-24.231524,-4.789790,63.010082
78,-0.214294,-4.342411,9.301060,-7.386383,23.411308,32.100548,-24.431305,-3.639653,63.593037
79,-0.527743,-4.535485,9.664320,-10.580145,19.117353,31.140741,-24.783493,-2.505609,64.265617
80,-0.166589,-3.799230,9.121954,-8.562871,13.202867,23.952106,-25.110796,-1.607734,64.879471
81,-0.300809,-3.423296,9.193233,-6.205316,4.488306,17.016775,-25.325562,-1.024431,65.376282
82,-0.434119,-3.612954,9.282356,-2.135673,-5.244047,10.894763,-25.432426,-0.804335,65.803337
83,-0.351968,-3.706429,9.237190,7.520384,-12.983541,2.576944,-25.313284,-0.952561,66.136559
84,0.117240,-3.932251,9.010648,10.190754,-19.206264,-1.613248,-25.007366,-1.422933,66.380898
85,0.194642,-4.020236,8.914048,11.243642,-23.770308,-1.428611,-24.651819,-2.083370,66.639709
86,0.616474,-4.249696,9.051416,10.392176,-23.643656,-6.059794,-24.306015,-2.859490,66.858727
87,0.946151,-4.415681,8.994883,7.959850,-18.627939,-13.014963,-24.020773,-3.649614,66.861786
88,0.815185,-3.959447,8.600171,4.772192,-11.880297,-17.554590,-23.802454,-4.327793,66.604973
89,0.450867,-3.632805,8.844769,3.125718,-6.246580,-19.104931,-23.626944,-4.829992,66.167908
90,0.441420,-3.765373,9.309323,-0.577703,-2.210507,-17.714813,-23.528780,-5.178948,65.661194
91,0.372751,-3.623305,9.190618,-0.196222,-0.188656,-9.334431,-23.487345,-5.363668,65.262581
92,0.404697,-3.336184,9.153653,-0.745555,-0.042167,1.588144,-22.972404,-4.962733,65.145279
93,1.014706,-3.485676,8.990462,-1.679421,-0.136774,11.401371,-23.012009,-4.892029,65.345894
94,1.275552,-3.634476,8.696455,-1.624488,2.263506,15.670911,-23.097452,-4.713378,65.747124
95,0.959260,-3.880357,8.649596,-2.228754,6.443016,14.239593,-23.205175,-4.398607,66.147324
96,0.641993,-3.935622,8.907146,-3.870650,10.985696,12.242156,-23.335314,-3.956190,66.435509
97,0.301041,-4.130944,9.020350,-3.811139,14.321369,13.526985,-23.491255,-3.382433,66.658424
98,-0.121205,-4.140720,9.110439,-3.451020,15.723695,15.718214,-23.636232,-2.694968,66.900742
99,-0.301369,-3.992933,9.405069,-2.707895,15.845769,16.035606,-23.745951,-1.964203,67.169121
100,-0.050538,-3.601328,9.331586,-1.644325,13.852911,13.125667,-23.801451,-1.299632,67.409203
101,0.163273,-3.492642,9.310749,-1.033954,11.298511,7.337831,-23.817696,-0.780178,67.547134
102,0.015573,-3.389907,9.276740,-0.272518,8.501490,-3.581691,-23.801107,-0.449386,67.467674
103,0.051171,-3.297586,8.979409,0.726964,3.548336,-14.951362,-23.753786,-0.389484,67.103302
104,-0.009314,-3.459250,9.044483,-2.105154,-2.041130,-19.059155,-23.744473,-0.588526,66.576866
105,-0.231052,-3.894782,9.215963,-2.468324,-5.483617,-15.212296,-23.807735,-0.910800,66.108841
106,-0.348074,-4.163260,9.035521,-3.275539,-7.253690,-10.666564,-23.908041,-1.246089,65.804367
107,-0.098616,-4.055190,9.029191,-4.394042,-8.024282,-5.183914,-24.035042,-1.564171,65.670013
108,-0.224151,-4.157466,9.347326,-5.566453,-5.876952,0.839643,-24.199713,-1.774601,65.700974
109,-0.037421,-4.180346,8.903462,-4.678864,-3.383236,2.381557,-24.381516,-1.872405,65.814560
110,0.193875,-4.011159,8.831469,-5.561348,-2.151460,-0.004261,-24.553230,-1.932303,65.889542
111,0.337760,-3.873942,9.091996,-2.607656,-2.006143,-2.481635,-24.672951,-2.012039,65.881554
112,0.491308,-4.092778,9.116621,-0.392512,-1.799789,-4.702653,-24.714661,-2.126565,65.800407
113,0.522498,-4.175189,9.129670,0.490999,-1.433567,-7.159393,-24.705986,-2.265346,65.644814
114,0.484380,-4.050200,9.302452,3.741220,-1.703656,-8.613600,-24.616114,-2.425843,65.429619
115,0.625599,-3.909472,8.998248,7.713204,-2.181271,-9.596296,-24.405684,-2.621684,65.182869
116,0.575570,-3.973234,8.834931,5.448731,-2.526130,-9.500163,-24.175388,-2.830869,64.928078
117,0.367284,-3.982403,9.027954,3.286495,-2.799271,-7.957452,-24.016800,-3.022511,64.701630
118,0.469900,-3.903074,8.973476,3.788370,-2.827169,-6.161210,-23.886078,-3.199672,64.527153
119,0.527670,-3.816849,8.844784,2.898527,-2.505648,-4.452300,-23.763584,-3.350563,64.403320
120,0.386457,-3.896846,9.027740,0.747067,-2.136663,-2.616830,-23.645842,-3.286223,64.328186
121,0.399518,-3.933179,9.039028,1.578056,-1.397975,-1.260367,-23.591587,-3.209362,64.293709
122,0.548512,-3.969715,8.880223,2.977130,-0.506453,-1.127541,-23.600077,-3.250352,64.270538
123,0.514508,-4.035460,8.823967,1.836067,0.656924,-1.779821,-23.676096,-3.232631,64.225243
124,0.423059,-4.179255,8.916394,0.894762,1.602102,-2.480084,-23.849123,-3.111631,64.144814
125,0.460940,-4.250895,8.920140,2.195214,2.756865,-2.755945,-23.808472,-3.076228,64.035103
126,0.452640,-4.227345,8.881374,3.302490,3.271603,-2.546046,-23.727713,-3.016166,63.912994
127,0.343841,-4.141638,8.971024,3.895274,3.378352,-1.885500,-23.613565,-2.934993,63.800014
128,0.355298,-4.021522,9.092779,5.281844,2.814495,-1.165435,-23.460054,-2.852750,63.711365
129,0.339166,-3.791429,9.053991,6.100489,2.087589,-0.398133,-23.262024,-2.780181,63.654358
130,0.317329,-3.590884,9.032884,4.583989,0.838430,0.369104,-23.068928,-2.726980,63.634274
131,0.284178,-3.557145,9.140173,2.467809,-0.229567,1.295676,-22.699286,-2.549701,63.655724
132,0.315360,-3.516274,9.191856,1.904286,-0.815352,1.920305,-22.374731,-2.438507,63.711975
133,0.307906,-3.502774,9.060342,1.506408,-1.096562,3.706707,-22.310310,-2.425911,63.810974
134,0.429834,-3.499891,9.039290,0.371817,-1.172259,5.415358,-22.274389,-2.404466,63.966015
135,0.501438,-3.460410,8.996756,-1.585266,-0.824056,6.208415,-22.290060,-2.367927,64.157715
136,0.517285,-3.330433,8.932632,-4.775187,-0.774279,6.693474,-22.385204,-2.318991,64.366425
137,0.596181,-3.351832,8.918690,-10.094750,-0.704359,6.530696,-22.621319,-2.271246,64.579201
138,0.665612,-3.307866,9.043483,-15.803425,-0.400971,5.008318,-23.030678,-2.232105,64.763443
139,0.638562,-3.350410,9.142987,-20.071438,-0.072897,3.630407,-23.598850,-2.199297,64.898720
140,0.565005,-3.509833,9.214808,-21.556164,0.084273,2.453919,-24.261801,-2.170287,64.991302
141,0.579756,-3.658318,9.227111,-20.817616,1.198199,1.663490,-24.936665,-2.135226,65.044556
142,0.462698,-3.824651,9.159822,-19.792194,1.967265,2.341001,-25.585424,-2.065540,65.081871
143,0.345352,-4.081987,9.161908,-18.356298,2.129013,3.790630,-26.201452,-1.960191,65.143211
144,0.349794,-4.250556,9.092009,-15.359381,2.026776,4.370481,-26.749506,-1.840009,65.233124
145,0.433605,-4.339717,8.992636,-11.915421,1.939662,4.427365,-27.193001,-1.723170,65.332619
146,0.414411,-4.383605,8.807419,-9.524352,1.406978,4.058515,-27.542536,-1.617348,65.431282
147,0.369741,-4.266521,8.729214,-9.440481,0.874293,2.430777,-27.842796,-1.540379,65.508339
148,0.264456,-4.273874,8.781787,-11.518847,0.716986,0.560416,-28.170595,-1.494369,65.539291
149,0.203895,-4.354939,8.805339,-13.423257,0.788568,-0.827752,-28.563190,-1.471514,65.523170
150,0.077353,-4.412559,8.766184,-14.489879,0.600879,-1.560196,-29.004137,-1.459893,65.477097
151,0.026434,-4.532006,8.935567,-14.462916,0.296186,-1.688864,-29.459368,-1.459644,65.422684
152,0.095177,-4.825828,8.920027,-11.236851,0.149064,-1.470497,-29.871708,-1.469453,65.373482
153,0.243189,-4.904512,8.608987,-5.009289,0.246090,-1.954056,-30.136414,-1.491148,65.321083
154,0.167081,-4.848413,8.398043,-1.638260,0.308020,-1.567837,-30.208755,-1.433683,65.266045
155,0.135250,-4.848814,8.377462,-2.533717,0.478291,-0.729945,-30.244970,-1.345436,65.226479
156,0.178623,-4.851342,8.227868,-4.611263,1.047862,-0.894095,-30.364796,-1.334429,65.190048
157,0.131891,-4.681055,8.174686,-8.155988,1.710114,-1.069576,-30.568583,-1.306176,65.137985
158,0.066106,-4.668894,8.382536,-13.534875,2.210618,-0.128080,-30.910812,-1.251305,65.086464
159,0.100204,-4.735596,8.505499,-16.197615,2.590573,-0.504984,-31.382267,-1.181965,65.034920
160,0.162101,-4.805178,8.555468,-16.510429,2.752321,-1.304569,-31.899832,-1.119656,64.961525
161,0.135087,-4.855601,8.609200,-16.588251,2.463921,-1.589917,-32.419472,-1.068077,64.873596
162,0.096487,-4.881824,8.558794,-16.467703,1.969521,-1.397650,-32.936157,-1.027286,64.791161
163,0.073337,-4.958666,8.466489,-16.658443,1.183670,-0.907828,-33.455841,-0.997980,64.729820
164,0.049389,-5.083281,8.385127,-18.134014,0.567196,0.039772,-34.007114,-0.974469,64.701279
165,0.019212,-5.121037,8.292845,-20.236740,0.014811,0.953801,-34.617264,-0.948679,64.709206
166,0.058115,-5.213260,8.346908,-21.626858,-0.647440,2.096720,-35.282509,-0.922709,64.756622
167,0.163092,-5.368738,8.394725,-20.569391,-1.793411,2.980230,-35.953419,-0.907749,64.848969
168,0.246904,-5.457383,8.252090,-18.700132,-3.313232,2.375964,-36.578545,-0.929956,64.971832
169,0.268838,-5.591625,8.267864,-18.008888,-4.456151,1.864779,-37.161289,-0.998031,65.107430
170,0.245461,-5.834861,8.282226,-15.480430,-5.086358,2.162334,-37.696388,-1.087969,65.259247
171,0.246132,-5.980885,8.082664,-11.019634,-4.989262,2.178976,-38.124550,-1.179598,65.421562
172,0.209833,-6.033783,7.920897,-8.368313,-3.947838,1.562543,-38.438934,-1.258355,65.564781
