seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
6057,0.013921,-0.171745,9.920522,0.106946,0.018422,-0.104426,-0.991811,-0.080388,0.000000
6058,0.027386,-0.173502,9.923782,0.097813,-0.004018,-0.073196,-0.990379,-0.091883,-0.002964
6059,0.031926,-0.177580,9.924677,0.091340,-0.035808,-0.077086,-0.992900,-0.106344,-0.005457
6060,-0.011999,-0.316220,9.905626,0.041339,-0.093320,-0.048818,-1.116349,-0.081847,-0.007518
6061,-0.047314,-0.387971,9.906177,-0.142919,0.089397,-0.274140,-1.286752,-0.028696,-0.012899
6062,-0.085826,-0.478499,9.897134,-0.126426,0.179448,-0.406839,-1.512737,0.053651,-0.024324
6063,-0.135328,-0.575091,9.899955,0.010550,0.141095,-0.340369,-1.786158,0.167162,-0.036867
6064,-0.179310,-0.683487,9.897241,0.092854,0.174843,-0.253940,-2.109357,0.301641,-0.046862
6065,-0.190539,-0.685799,9.913793,0.016015,0.459863,-0.382873,-2.385032,0.429835,-0.057657
6066,-0.191081,-0.672372,9.904714,0.149797,0.258824,-0.284719,-2.607516,0.540567,-0.068988
6067,-0.194462,-0.685427,9.911070,0.152266,0.017146,-0.144030,-2.805582,0.631332,-0.076212
6068,-0.183708,-0.698558,9.901174,-0.066732,0.133180,-0.235241,-2.988946,0.697551,-0.082575
6069,-0.183916,-0.705861,9.872146,-0.054212,0.021073,-0.280662,-3.155859,0.754415,-0.091216
6070,-0.181081,-0.694864,9.855542,0.083348,-0.320550,-0.255226,-3.287104,0.794111,-0.100061
6071,-0.173883,-0.716634,9.868497,0.061428,-0.189017,-0.277852,-3.415099,0.818381,-0.108799
6072,-0.177596,-0.717515,9.869154,-0.021760,0.063654,-0.379436,-3.526139,0.847538,-0.119717
6073,-0.184007,-0.712696,9.876980,-0.235052,0.095513,-0.405370,-3.620093,0.881663,-0.132840
6074,-0.177879,-0.710389,9.890702,-0.485629,0.167653,-0.474730,-3.703704,0.906508,-0.147581
6075,-0.173372,-0.699068,9.899796,-0.794406,0.213813,-0.476877,-3.772377,0.925185,-0.163549
6076,-0.175508,-0.705649,9.913388,-0.830350,0.119725,-0.422870,-3.840476,0.942048,-0.178639
6077,-0.169080,-0.723017,9.908484,-0.645206,-0.095254,-0.140393,-3.911454,0.946812,-0.188032
6078,-0.155682,-0.732287,9.894169,-0.286073,-0.672159,0.153486,-3.972842,0.928809,-0.187577
6079,-0.164209,-0.729782,9.892803,-0.005129,-0.855273,0.108605,-4.013808,0.910412,-0.182732
6080,-0.168751,-0.737330,9.890930,0.361062,-0.719494,0.106520,-4.046114,0.898018,-0.178650
6081,-0.166560,-0.727018,9.878173,0.634074,-0.679671,0.348027,-4.056370,0.888505,-0.170635
6082,-0.172732,-0.722367,9.894679,0.567533,-0.430100,0.175745,-4.057085,0.889690,-0.161560
6083,-0.183774,-0.713612,9.895423,0.621246,-0.017507,-0.007125,-4.050352,0.909260,-0.158612
6084,-0.172352,-0.710752,9.907191,0.606783,0.011109,0.286813,-4.040853,0.922175,-0.153949
6085,-0.156846,-0.705912,9.907824,0.532282,0.004841,0.402862,-4.029731,0.920461,-0.142461
6086,-0.151434,-0.713274,9.888417,0.442513,0.053388,0.240588,-4.030176,0.915122,-0.131755
6087,-0.145922,-0.707739,9.848859,0.414723,-0.196314,0.303544,-4.029911,0.903374,-0.122648
6088,-0.149960,-0.708412,9.846859,0.390795,0.018224,0.185852,-4.031141,0.896377,-0.114442
6089,-0.152073,-0.705467,9.857780,0.645121,0.343801,-0.040150,-4.025772,0.899415,-0.112113
6090,-0.151624,-0.706020,9.894663,0.820266,0.249879,-0.006364,-4.013368,0.904201,-0.113050
6091,-0.159597,-0.688107,9.932194,0.768285,0.039489,-0.102089,-3.983359,0.910310,-0.114934
6092,-0.159270,-0.677739,9.949648,0.698820,-0.130059,-0.240429,-3.949665,0.909391,-0.120620
6093,-0.152706,-0.664252,9.912621,0.494375,-0.536095,-0.315197,-3.915481,0.895115,-0.129714
6094,-0.155203,-0.662751,9.884013,-0.180084,-0.663158,-0.442122,-3.899272,0.877802,-0.142042
6095,-0.166504,-0.657347,9.838245,-0.690745,-0.422984,-0.591452,-3.900312,0.874898,-0.159006
6096,-0.166056,-0.667554,9.825143,-0.769937,-0.109509,-0.561731,-3.919234,0.879933,-0.178096
6097,-0.155281,-0.677917,9.845124,-0.805207,0.248297,-0.445906,-3.944743,0.884154,-0.194924
6098,-0.159250,-0.707112,9.892478,-1.065134,0.620939,-0.497703,-3.993027,0.900888,-0.210871
6099,-0.164673,-0.698070,9.885369,-0.887053,0.708323,-0.499097,-4.027867,0.926362,-0.227832
6100,-0.162252,-0.715026,9.900757,-0.586406,0.778083,-0.392705,-4.064389,0.947995,-0.243098
6101,-0.168192,-0.707940,9.898344,-0.580465,0.681731,-0.242572,-4.085065,0.971439,-0.254094
6102,-0.184772,-0.709508,9.902625,-0.657368,0.470466,-0.129830,-4.104671,1.001563,-0.260629
6103,-0.183088,-0.709421,9.893619,-0.433619,0.269079,0.292106,-4.119603,1.020563,-0.258141
6104,-0.173054,-0.728574,9.906859,-0.502054,0.078722,0.685450,-4.145594,1.023095,-0.241954
6105,-0.176800,-0.723025,9.894848,-0.630232,-0.120154,0.692496,-4.166331,1.023591,-0.218979
6106,-0.175343,-0.726938,9.880424,-0.528397,-0.229859,0.672746,-4.188625,1.018601,-0.196121
6107,-0.162076,-0.733141,9.872364,-0.503694,-0.132293,0.511956,-4.211713,1.002611,-0.176266
6108,-0.167320,-0.725279,9.879360,-0.473898,0.214453,0.118817,-4.223462,0.999186,-0.165782
