seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
5508,-0.156891,-7.229904,-6.541232,-0.137766,-0.481071,0.047012,-132.137131,0.921903,-178.981186
5510,-0.161185,-7.231616,-6.582655,-0.751956,0.189540,0.120668,-132.151932,0.927236,-178.979462
5511,-0.162443,-7.228836,-6.581238,-0.650478,0.169240,0.143874,-132.175415,0.926491,-178.986862
5512,-0.162800,-7.223236,-6.578485,-0.583222,0.024491,0.140365,-132.196075,0.927833,-178.992432
5513,-0.157793,-7.215962,-6.583833,-0.675632,0.016916,0.076586,-132.217087,0.930047,-178.995377
5514,-0.153622,-7.210093,-6.587988,-0.666185,0.019272,0.036620,-132.239487,0.931039,-178.997086
5515,-0.150254,-7.204659,-6.585770,-0.573896,0.030796,-0.002587,-132.260162,0.930898,-178.998077
5517,-0.146537,-7.202279,-6.588239,-0.609028,0.071509,-0.065969,-132.279892,0.928905,-178.998581
5518,-0.156383,-7.213495,-6.584295,-0.376274,-0.038704,0.065927,-132.296326,0.928537,-178.998978
5519,-0.153527,-7.214008,-6.582314,-0.302917,0.002396,0.016670,-132.307648,0.929963,-178.999466
5520,-0.158800,-7.220349,-6.576008,-0.137767,-0.062416,0.060114,-132.315002,0.931582,-178.999588
5521,-0.155983,-7.222291,-6.578363,-0.181358,-0.022320,-0.006862,-132.320312,0.933189,-178.999130
5522,-0.157259,-7.223608,-6.580071,-0.150699,-0.017094,0.005616,-132.325836,0.933616,-178.998642
5524,-0.156650,-7.221406,-6.582957,-0.197728,0.003825,-0.002807,-132.331635,0.933800,-178.998505
5525,-0.155631,-7.217311,-6.582827,-0.218049,0.014521,-0.013977,-132.338562,0.933387,-178.998535
5526,-0.147768,-7.214827,-6.581846,-0.195686,0.104863,-0.114889,-132.345474,0.930459,-178.998566
5527,-0.147645,-7.215289,-6.581602,-0.129751,0.100142,-0.090551,-132.350891,0.925627,-178.998779
5528,-0.151104,-7.221834,-6.576227,0.055361,0.041582,-0.023181,-132.352142,0.922635,-178.999252
5529,-0.148650,-7.221871,-6.571723,0.144139,0.051158,-0.045517,-132.348816,0.920748,-178.999619
5531,-0.149014,-7.222222,-6.571006,0.159923,0.039923,-0.032053,-132.343765,0.918769,-178.999878
5532,-0.150307,-7.224979,-6.578616,0.063154,0.021367,-0.000755,-132.340042,0.917677,-179.000259
5533,-0.154411,-7.221690,-6.579903,-0.014323,-0.018260,0.048407,-132.339249,0.918229,-179.000839
5534,-0.150392,-7.214767,-6.582858,-0.149435,0.022214,-0.004663,-132.341980,0.918724,-179.001373
5535,-0.151521,-7.205864,-6.588201,-0.327084,0.008238,0.011309,-132.349930,0.918464,-179.001831
5536,-0.151603,-7.205132,-6.583142,-0.278297,0.012713,0.008286,-132.360031,0.918470,-179.002304
5538,-0.153999,-7.203151,-6.576683,-0.157088,-0.031571,0.053389,-132.367294,0.919441,-179.002762
5539,-0.155713,-7.204321,-6.572975,-0.056392,-0.058881,0.082132,-132.370850,0.922126,-179.003174
5540,-0.156055,-7.201447,-6.577085,-0.148624,-0.053419,0.064547,-132.374268,0.925193,-179.003433
5541,-0.155372,-7.208873,-6.575610,-0.069141,-0.042700,0.031386,-132.377899,0.927454,-179.003326
5542,-0.159165,-7.205615,-6.581953,-0.168764,-0.087573,0.076528,-132.381851,0.930246,-179.002945
5543,-0.155938,-7.201274,-6.585640,-0.277791,-0.032024,0.012692,-132.389297,0.932688,-179.002472
5545,-0.155750,-7.201536,-6.590216,-0.316466,-0.028379,-0.007681,-132.399200,0.933429,-179.001785
5546,-0.153814,-7.207633,-6.585347,-0.129804,-0.010213,-0.033513,-132.406601,0.933355,-179.000839
5547,-0.151335,-7.212597,-6.586134,0.000654,0.023595,-0.051954,-132.408752,0.932153,-179.000046
5548,-0.154999,-7.216853,-6.585589,0.089067,-0.021006,-0.006041,-132.407242,0.931410,-178.999420
5549,-0.155404,-7.221922,-6.577269,0.265038,-0.031143,-0.000562,-132.401337,0.931915,-178.998718
5550,-0.152358,-7.228477,-6.574186,0.368169,-0.009924,-0.039883,-132.390762,0.931879,-178.997757
5552,-0.153048,-7.223937,-6.572281,0.307632,-0.025934,-0.024696,-132.379471,0.931487,-178.996582
5553,-0.155622,-7.209451,-6.574288,0.063793,-0.056237,0.015601,-132.373276,0.932298,-178.995468
5554,-0.148799,-7.211166,-6.571870,0.104636,0.013741,-0.056989,-132.370453,0.932266,-178.994476
5555,-0.147521,-7.212223,-6.576425,0.067770,0.031761,-0.058493,-132.367569,0.930333,-178.993744
5556,-0.146529,-7.201297,-6.581251,-0.122738,0.047321,-0.062500,-132.368469,0.927955,-178.993362
