seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
61,-0.001234,-0.020426,0.102764,-2.314100,2.031115,-1.017442,-11.241419,0.674578,-0.134074
62,0.028740,-0.105899,-0.057775,12.765329,12.433442,-38.531368,-11.076055,0.783533,-0.827461
63,-0.141067,0.008297,0.088892,15.368940,14.741214,-39.770535,-10.628086,0.982898,-2.194360
64,-0.235747,0.096283,0.463597,21.779631,14.215721,-39.384750,-10.035827,1.221246,-3.578804
65,-0.470520,0.025523,0.907604,24.065302,14.397809,-34.639816,-9.302429,1.484771,-4.875072
66,-0.549670,0.038368,0.905174,23.001459,13.642518,-27.782713,-8.549678,1.785452,-5.975598
67,-0.436282,-0.003978,1.054822,16.965120,11.299797,-22.638760,-7.913870,2.076826,-6.867228
68,-0.340858,-0.161744,1.024295,12.274747,9.140497,-18.364674,-7.454357,2.322914,-7.590549
69,-0.279410,-0.210648,0.803266,7.262613,7.402348,-14.193330,-7.153028,2.527311,-8.164339
70,-0.166958,-0.117064,0.464338,2.442134,5.857810,-11.814496,-7.012156,2.693071,-8.622252
71,-0.196851,-0.093244,0.061490,-2.785368,4.891435,-10.140085,-7.036428,2.826001,-9.007807
72,-0.257344,-0.107534,-0.109279,-7.259226,2.590673,-7.754530,-7.219443,2.912583,-9.319656
73,-0.205099,0.100061,-0.607788,-8.078707,0.096158,-7.473737,-7.488173,2.924375,-9.577489
74,0.012831,0.014196,-0.785746,-13.400720,-4.097721,-6.064229,-7.856903,2.828130,-9.792510
75,0.349462,-0.112679,-0.790826,-12.627586,-10.004021,-2.943892,-8.296084,2.574209,-9.908328
76,0.599511,-0.051216,-0.564224,-5.648297,-14.916558,-1.553820,-8.601106,2.152251,-9.921647
77,0.569263,0.071983,-0.560976,1.840258,-15.914074,-1.685088,-8.663728,1.636096,-9.898196
78,0.438894,-0.017697,-0.270534,3.545040,-16.392172,0.313933,-8.572595,1.100313,-9.840378
79,0.178828,0.059105,-0.176805,6.258369,-15.424129,2.584461,-8.407277,0.583003,-9.714370
80,-0.030898,0.086459,-0.093863,4.200518,-14.039128,4.728474,-8.231707,0.114764,-9.522836
81,-0.099781,0.115364,-0.060537,-0.923409,-13.258213,9.927492,-8.177500,-0.300615,-9.216103
82,0.014078,0.125372,-0.140096,-5.829428,-14.195329,17.439142,-8.294320,-0.687975,-8.698997
83,0.130283,-0.009424,0.004848,-9.848205,-14.047130,24.612171,-8.566958,-1.050707,-7.936515
84,0.199385,-0.030646,0.062781,-11.284096,-13.329211,30.259277,-8.939393,-1.362386,-6.962939
85,0.070915,0.035128,0.021415,-14.428638,-12.196464,35.958263,-9.397662,-1.606545,-5.805292
86,-0.142697,0.074500,0.148085,-17.966961,-11.756907,41.351837,-9.976837,-1.783142,-4.467484
87,-0.421783,-0.122470,0.338256,-21.552053,-11.270219,46.541218,-10.683720,-1.897861,-2.956948
88,-0.459318,-0.073761,0.148193,-23.007881,-12.541213,49.255390,-11.481686,-1.980238,-1.313202
89,-0.442811,-0.116902,0.058681,-25.037996,-14.017415,51.065163,-12.343392,-2.068179,0.414717
90,-0.350069,-0.136369,-0.047559,-23.608856,-14.097954,50.362041,-13.218637,-2.151035,2.167536
91,-0.249565,-0.192222,-0.192646,-24.311848,-12.762371,46.703033,-14.080951,-2.204426,3.845912
92,-0.009347,-0.034589,-0.246302,-23.764338,-11.582139,40.751869,-14.940597,-2.231694,5.359396
93,0.033314,0.069441,-0.085053,-23.478838,-9.129027,34.629219,-15.778657,-2.231480,6.662963
94,-0.160633,0.217166,0.172640,-21.957691,-5.272583,27.138262,-16.576359,-2.174839,7.719156
95,-0.409094,0.301037,0.210335,-19.821222,-1.497758,20.637350,-17.301758,-2.050462,8.514276
96,-0.609987,0.482788,0.070147,-16.112915,2.406742,14.615493,-17.919407,-1.858027,9.070079
97,-0.813052,0.467565,0.106564,-13.786407,7.075605,8.057739,-18.426859,-1.589870,9.380080
98,-1.011287,0.333301,0.142597,-8.416861,12.352656,1.163575,-18.797745,-1.233732,9.422526
99,-0.935639,0.326718,0.047219,-5.111835,16.643139,-5.366125,-19.019049,-0.799047,9.199841
100,-0.916831,0.082870,0.236965,-6.530908,21.568943,-12.062866,-19.208286,-0.292241,8.716964
101,-0.822689,-0.150799,0.237417,-6.374266,24.012701,-17.582247,-19.422960,0.261299,7.999428
102,-0.634487,-0.083769,0.090023,-7.715209,23.554342,-20.286829,-19.665501,0.797332,7.139475
103,-0.391356,0.106209,-0.258408,-13.268366,20.805063,-20.608999,-20.031057,1.261234,6.247212
104,-0.180120,-0.015566,-0.280783,-19.310108,15.815459,-19.464005,-20.594791,1.601358,5.408555
105,0.215069,0.207255,-0.430384,-20.835358,7.960574,-19.244581,-21.285355,1.740388,4.663840
106,0.361641,0.242776,-0.254232,-23.908417,3.055086,-18.513767,-22.050161,1.678423,4.010617
107,0.415598,0.058387,-0.052754,-22.974411,-1.040368,-17.134111,-22.846779,1.482316,3.448309
108,0.436872,0.119614,0.385755,-15.517323,-4.925523,-15.814819,-23.498890,1.174707,2.982307
109,0.422530,0.142988,0.598405,-4.838157,-8.107575,-13.416387,-23.844101,0.780302,2.622980
110,0.234906,0.179229,0.640770,3.293773,-10.445349,-8.419845,-23.871740,0.350509,2.414851
111,0.252703,0.064579,0.604012,7.027102,-14.081989,-2.400805,-23.699554,-0.096172,2.414443
112,0.319574,0.027792,0.500285,9.270028,-17.223684,2.631707,-23.428951,-0.572788,2.626448
113,0.167441,0.029179,0.086101,4.071174,-18.740580,7.442680,-23.211975,-1.056658,3.017891
114,0.050394,-0.155491,-0.424133,-6.395476,-18.428127,11.498466,-23.262457,-1.501091,3.552665
115,-0.008596,-0.345075,-0.589789,-13.501053,-16.057251,13.214329,-23.611698,-1.864195,4.159744
116,-0.037519,-0.240201,-0.498308,-13.659643,-12.572268,12.209285,-24.084459,-2.128982,4.740789
117,-0.034399,-0.215341,-0.399531,-13.925447,-7.661092,9.236568,-24.562040,-2.288959,5.205805
118,-0.099602,-0.524633,-0.060088,-11.068138,-0.154907,5.863224,-24.989885,-2.301600,5.489222
119,-0.182179,-0.255601,0.210811,-3.154890,6.552773,1.500208,-25.229401,-2.152840,5.555308
120,-0.185242,-0.029639,0.375711,3.892173,10.764791,-1.575279,-25.212633,-1.892183,5.431270
121,-0.340584,0.080391,0.333293,9.903420,14.940454,-3.303201,-24.975006,-1.538626,5.175964
122,-0.633881,0.286713,0.326687,16.377491,18.537584,-3.672800,-24.529219,-1.080559,4.836789
123,-0.526749,0.517258,0.183648,21.489174,17.481321,-3.463989,-23.893007,-0.581754,4.482217
124,-0.408099,0.415611,0.206982,21.515568,15.308772,-3.160829,-23.174335,-0.124670,4.163023
125,-0.297613,0.341316,0.171598,19.208208,13.505265,-2.612897,-22.496010,0.280612,3.888084
126,-0.282955,0.290677,0.236899,14.425326,11.670239,-1.498678,-21.937275,0.643136,3.666003
127,-0.091145,0.361833,0.144685,21.967640,11.408465,1.041383,-21.332901,0.997852,3.517020
128,0.087340,0.238288,0.125447,12.618048,4.361395,0.433987,-20.757971,1.252157,3.445741
129,0.211830,0.184301,0.152736,4.891057,-0.992146,-0.576146,-20.466648,1.303913,3.423862
130,0.376956,0.140079,0.078643,-3.225061,0.880406,-1.374843,-20.439550,1.290813,3.394124
131,0.745073,0.078049,-0.020938,-4.889149,-4.325381,-3.165506,-20.575901,1.210505,3.343354
132,0.874770,-0.187691,0.162261,-9.014175,-8.154395,-4.937063,-20.808607,0.968202,3.290465
133,0.727670,0.009163,0.322589,-5.016808,-9.422657,-7.008279,-21.043573,0.623460,3.209134
134,0.685586,0.054776,0.204820,-0.938866,-11.198833,-7.040251,-21.143559,0.218586,3.114238
135,0.449161,-0.098098,0.076644,-2.079323,-11.930147,-4.527701,-21.193832,-0.210477,3.073521
136,-0.125022,0.003712,-0.095494,-1.928174,-8.794153,-0.590584,-21.260853,-0.563341,3.119102
137,-0.370524,-0.003129,-0.380030,-2.485113,-6.141026,4.639930,-21.336115,-0.770757,3.272423
138,-0.334796,-0.318450,-0.475133,-6.838464,-5.265284,8.969903,-21.495403,-0.864927,3.553063
139,-0.325498,-0.402338,-0.431292,-8.737366,-4.386248,11.358523,-21.760654,-0.889536,3.927402
140,-0.166306,-0.459336,-0.149305,-8.352535,-3.375528,11.624011,-22.051622,-0.866634,4.331126
141,0.078421,-0.542909,-0.017060,-6.346421,-2.338119,9.143009,-22.301828,-0.824179,4.687637
142,0.193157,-0.455817,0.132668,-3.476070,-0.721448,5.191092,-22.468889,-0.780352,4.927982
143,0.127998,-0.288951,0.098145,-6.079006,-1.290217,1.498618,-22.629694,-0.768560,5.043831
144,-0.096985,-0.189171,0.082641,-1.238254,6.384853,1.659222,-22.751858,-0.669860,5.059609
145,-0.325975,0.222835,-0.059793,11.160644,14.939274,2.677799,-22.585859,-0.314038,4.989431
147,-0.201741,0.071087,-0.120224,6.891820,11.000222,1.917566,-22.284803,0.114819,4.895454
148,-0.256549,0.054309,-0.020136,6.775587,10.696204,2.357495,-22.057379,0.476559,4.824930
149,-0.159857,0.055797,0.042073,6.401645,6.317142,1.383761,-21.838293,0.762873,4.776778
150,0.137994,-0.023461,0.206993,3.427123,-4.227247,-2.092889,-21.674807,0.790852,4.752952
151,0.353755,-0.215343,0.290240,-0.697370,-5.088140,-1.863195,-21.629341,0.622226,4.749081
152,0.347203,0.013181,0.311453,0.625540,-5.678129,-3.391855,-21.630665,0.423140,4.733858
153,0.503976,0.053048,0.223931,-0.407854,-7.407053,-3.926384,-21.627226,0.175453,4.700841
154,0.355962,-0.114940,0.136396,-1.847397,-6.617858,-5.138087,-21.664845,-0.097539,4.646663
155,-0.035133,0.127014,-0.091382,-0.638618,-3.123114,-5.710901,-21.705915,-0.315213,4.538663
156,-0.306561,0.172040,-0.127372,-2.183973,0.216147,-4.182757,-21.752142,-0.421251,4.403409
157,-0.446525,0.076664,-0.023413,-3.593838,1.655823,-1.530709,-21.847731,-0.427662,4.303430
158,-0.421231,0.016266,-0.032925,-1.973797,11.639185,3.428250,-21.940239,-0.210291,4.250164
159,-0.320263,0.110317,0.022155,2.529716,10.888208,4.760713,-21.931032,0.188966,4.236610
160,-0.087911,-0.041569,0.131617,1.330595,4.309771,3.388210,-21.866550,0.474645,4.268283
161,0.036661,0.001782,0.110113,3.691524,0.604046,3.215456,-21.782221,0.591597,4.340018
162,0.156450,0.052090,0.064871,5.086208,0.975079,3.016744,-21.635014,0.654464,4.426833
163,-0.038777,0.070498,-0.046104,5.155465,3.239385,4.395983,-21.463213,0.765161,4.515954
164,-0.049283,0.226067,-0.123520,10.736027,5.427730,7.325653,-21.196381,0.970782,4.645372
165,0.021970,0.258607,-0.185148,4.460346,2.240635,10.848595,-20.938629,1.198911,4.882150
166,-0.002235,0.336382,-0.124714,3.298846,0.211717,14.409834,-20.800869,1.387259,5.260964
167,-0.004373,0.485106,-0.157706,3.624160,-1.892472,17.575994,-20.672520,1.549885,5.769592
168,0.131676,0.679712,0.055231,2.887216,-4.232574,18.416611,-20.547304,1.665509,6.367238
169,0.327804,1.043310,0.022492,5.918453,-5.775826,14.448206,-20.383848,1.700791,6.938973
