seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
1,0.030826,0.010084,-0.151601,-0.563768,-3.706962,0.716423,-3.805381,11.469079,0.000000
2,0.009140,0.092968,-0.122539,-0.411175,-2.875332,0.937682,-3.648029,11.405420,0.031256
3,0.051301,0.015313,-0.071649,-0.022064,-1.700370,1.036867,-3.627264,11.277801,0.065818
4,-0.085303,0.113258,-0.046306,0.306010,-1.074740,0.914793,-3.396751,11.425565,0.096311
5,-0.035057,0.090305,-0.061967,-0.159397,-2.242073,0.457015,-3.228702,11.443985,0.111545
6,0.030594,0.047623,-0.125817,-0.296731,-1.952147,0.281534,-3.156837,11.369583,0.120930
7,-0.009566,0.057349,-0.046453,-0.228064,-1.440962,1.013978,-3.055075,11.358884,0.154729
8,-0.021200,-0.001546,-0.043466,-0.167027,-1.723258,0.983459,-3.068365,11.358740,0.187511
9,-0.012664,-0.052754,0.000328,-0.289101,-2.081851,0.601978,-3.182505,11.312208,0.207577
10,-0.019916,-0.025903,-0.159182,-0.502730,-2.135258,2.295755,-3.269795,11.340830,0.284102
11,0.082357,0.079976,-0.021879,-0.876582,-2.257332,5.744347,-3.142530,11.117362,0.475580
12,-0.140689,0.087141,0.067499,-2.310952,-3.142369,11.359753,-3.191319,11.051003,0.854239
13,-0.001708,0.007621,-0.559178,-4.019989,-3.142369,17.738121,-3.333598,10.981449,1.445509
14,-0.276031,-0.161391,-0.413622,-4.813470,2.335703,30.342266,-3.555103,11.170219,2.456918
15,-0.007390,0.146759,-0.581356,-7.102358,4.655110,44.762260,-3.755653,11.365664,3.948994
16,-0.191955,0.280717,0.159038,-7.575395,2.640889,56.885738,-3.918235,11.501817,5.845185
17,0.027892,0.080493,-0.406236,-8.513839,-7.025849,67.956329,-4.185451,11.284637,8.110396
18,0.163785,0.509938,-0.468359,-7.399913,3.876888,86.557358,-4.275512,11.393358,10.995642
19,-0.080691,0.602551,0.008205,-8.345987,7.165258,110.171059,-4.326026,11.657640,14.668011
20,0.159143,1.219421,-0.314193,-11.535172,11.743034,118.449203,-4.321463,12.021233,18.616318
21,-0.023592,1.436820,-0.503570,-15.121096,13.513107,119.807274,-4.360229,12.514407,22.609894
22,-1.038578,0.623690,0.896971,-19.248724,18.335032,117.442093,-4.799922,13.349653,26.524632
23,-0.723894,0.991666,0.051428,-24.284279,11.865108,106.188393,-5.328928,13.955975,30.064245
24,0.629728,1.901178,-0.365015,-29.480055,6.623554,106.684319,-5.696222,14.007339,33.620388
25,0.328051,2.047318,0.242346,-31.707907,7.218665,110.506760,-6.111133,14.133779,37.303947
26,-0.112309,2.036541,0.191024,-32.936279,10.568071,102.831352,-6.566610,14.505562,40.731659
27,-0.187251,1.897049,0.395600,-33.493240,5.196814,96.063873,-7.087211,14.706081,43.933788
28,-0.173112,2.013244,0.092796,-33.485611,-4.393628,89.677879,-7.563485,14.607545,46.923050
29,-0.455462,2.205531,-0.342904,-34.195168,0.794518,83.185066,-7.988089,14.804519,49.695885
30,-0.427962,1.916031,-0.367040,-33.142277,2.228889,76.730400,-8.472854,15.047691,52.253563
31,-0.909088,1.754023,0.129682,-30.670279,11.788813,68.108925,-8.933390,15.700384,54.523861
32,-0.562761,1.247856,1.003564,-28.106722,15.443403,62.440109,-9.460184,16.296928,56.605198
33,0.249463,1.527845,-0.934793,-33.615314,7.645924,61.188850,-10.051660,16.575531,58.644825
34,-0.468831,0.548013,-0.137874,-27.130129,17.655996,62.966553,-10.786837,17.323164,60.743710
35,-0.181317,1.291876,-0.898956,-20.690723,18.548662,41.496780,-11.075852,18.111795,62.126934
36,0.046377,1.300682,0.074883,-19.546280,14.039553,35.446487,-11.303503,18.575098,63.308483
37,-0.689706,0.496919,0.090655,-20.110872,9.461775,37.506485,-11.809547,19.085981,64.558701
38,-0.293418,0.703691,-0.436848,-18.913021,12.933256,33.684040,-12.233108,19.665823,65.681503
39,0.338388,1.100851,0.715243,-19.675983,18.418959,32.821896,-12.507586,20.131241,66.775566
40,0.373707,0.775479,0.507680,-25.138798,14.024294,39.024780,-13.070393,20.455639,68.076393
41,-0.170855,0.529508,0.484641,-27.198797,13.963257,42.587818,-13.777582,20.929657,69.495987
42,0.001033,0.984099,0.108572,-24.032501,8.584368,38.521225,-14.251685,21.224907,70.780029
43,0.135854,1.235252,0.128400,-20.126131,9.835627,38.193153,-14.510935,21.524925,72.053131
44,0.425704,0.678876,-0.310738,-16.997984,7.806146,35.782188,-14.876663,21.710964,73.245872
45,-0.048199,0.772251,-0.252682,-7.155766,5.448592,27.832119,-14.878263,21.956491,74.173607
46,-0.514636,0.960065,0.336909,3.182379,-4.477554,21.919157,-14.440761,21.933363,74.904243
47,-0.413007,1.068959,-0.052529,4.868527,-9.291849,21.339306,-13.928926,21.770960,75.615555
48,-0.149064,1.308554,-0.119203,3.609639,-3.081332,24.009676,-13.379472,21.750486,76.415878
49,-0.487010,1.856665,-0.005878,7.386304,0.374889,27.664267,-12.476599,21.927336,77.338020
50,-0.290730,1.952771,-1.261840,12.254006,8.363110,24.650564,-11.404387,22.492758,78.159706
51,-0.261739,2.151361,-0.831336,13.482377,22.210884,38.673820,-10.209060,23.439610,79.448837
52,-1.591045,0.644373,-0.098997,10.514452,40.109989,64.263588,-9.643743,25.216827,81.590958
53,-1.605775,1.275360,-0.477581,13.802821,37.981323,72.778252,-8.724465,26.987602,84.016899
54,0.320466,0.050731,-1.036638,23.675558,38.805325,60.929443,-7.972394,28.352997,86.047882
55,1.259332,4.170073,0.518264,28.688225,36.455399,43.678856,-5.656506,29.090090,87.503845
56,0.211752,1.362027,0.638396,20.249857,28.909695,53.994110,-4.515194,29.906347,89.303650
57,0.014725,0.701764,0.989037,15.542377,14.680441,34.782707,-3.797259,30.253498,90.463074
58,0.486838,2.114388,0.381813,7.256600,-2.280221,11.100346,-2.837042,29.971106,90.833084
59,0.418856,1.796031,0.730639,4.227638,-13.350811,12.008271,-2.107825,29.299746,91.233360
60,-0.547510,1.487524,0.052794,-3.859766,-16.745995,12.122716,-1.719652,28.863907,91.637451
61,-0.046018,2.058089,0.068205,-6.430951,-24.726583,8.887753,-1.231994,28.014610,91.933708
62,0.208781,1.899985,-0.849804,-7.163395,-26.618732,4.943236,-0.759085,27.164108,92.098480
63,-0.213567,0.882298,-0.770106,-6.774284,-16.509476,-2.388836,-0.656038,26.783331,92.018852
64,0.201107,2.864956,-0.440398,-8.521468,-12.336070,-11.780907,0.056087,26.310934,91.626152
65,-0.062654,1.499404,-0.351753,-7.651692,-15.174292,-14.199499,0.329152,25.851549,91.152832
66,-0.102958,0.911275,-0.343770,-6.980284,-12.854885,-20.074312,0.418740,25.491241,90.483688
67,-0.541349,0.105712,-0.323204,-8.361246,-9.627552,-28.749199,0.133030,25.364037,89.525383
68,0.546813,3.471719,-0.115340,-12.824578,-12.534441,-41.452526,0.833741,24.724758,88.143631
69,0.223771,1.192152,-0.376995,-13.801170,-16.066957,-31.656086,0.791302,24.160328,87.088425
70,-0.419507,0.871510,-0.345315,-18.478132,-7.178442,-29.153568,0.480260,24.077028,86.116638
71,-0.466335,0.628563,-0.421520,-18.966429,-0.182074,-29.435863,0.070212,24.254837,85.135445
72,-0.221999,0.419227,-0.647274,-17.890652,6.829554,-28.962830,-0.374899,24.633894,84.170013
73,-0.373647,-0.052052,-0.043212,-14.648060,11.659109,-23.362680,-0.881150,25.130657,83.391258
74,-0.153051,-0.063208,-0.132541,-9.986357,5.936887,-19.647053,-1.236842,25.388624,82.736359
75,0.141232,0.617386,0.007972,-3.310433,-0.105777,-19.296089,-1.137421,25.343410,82.093155
76,0.041926,-0.336317,0.103159,-0.342508,-2.188666,-18.861200,-1.260889,25.243732,81.464447
77,0.330063,-0.265232,0.086476,-1.311471,-6.896146,-19.364756,-1.392813,24.908804,80.818954
78,0.267162,-0.221162,-0.445095,-1.097841,-5.629628,-12.307351,-1.512250,24.701519,80.408707
79,-0.113045,-0.442353,0.003237,1.191047,1.977111,-11.689351,-1.621858,24.795324,80.019058
80,0.203545,-0.439370,0.095995,1.587787,-1.364666,-14.085054,-1.714631,24.677814,79.549553
81,0.174854,-0.589514,-0.112070,2.823787,-4.622517,-9.774315,-1.822539,24.483599,79.223740
82,0.088632,-0.150707,-0.124860,-1.967619,10.461256,-12.734611,-1.941281,24.822708,78.799255
83,-0.426751,0.349682,0.260059,-3.447767,9.675406,-9.270760,-1.953396,25.227018,78.490227
84,0.168103,-0.395293,-0.630050,7.035341,-8.994293,-5.295724,-1.870192,24.961168,78.313705
85,-0.088187,0.496892,0.098910,9.164007,-9.986145,-6.157871,-1.397713,24.639893,78.108444
86,0.014669,0.501826,-0.010363,10.827267,-9.154515,-3.678243,-0.867417,24.331118,77.985840
87,-0.194224,0.645120,-0.028376,9.438674,-4.218146,-2.762687,-0.334957,24.245657,77.893753
88,0.357745,0.378528,-0.688091,9.324229,-7.933775,-0.092318,0.114162,23.964102,77.890678
89,0.153037,-0.519049,-0.299014,11.925933,0.428297,1.120793,0.331809,23.970936,77.928040
90,-0.274644,-0.408888,-0.371251,2.678824,-2.417554,-1.793725,-0.499164,24.683603,77.868248
91,0.113167,-0.348059,-0.203568,-2.967100,-11.916441,-2.076021,-0.718921,24.278795,77.799049
92,-0.500236,0.859581,0.443031,-4.111545,-18.546587,9.879605,-0.579987,23.737688,78.128372
93,0.449217,0.862058,-0.161307,-4.416729,-22.170660,18.119602,-0.435476,22.883160,78.732361
94,1.524402,-0.707021,0.235324,-6.911618,-13.762810,8.002717,-0.892367,21.946909,78.999115
95,0.611764,0.953375,1.597040,-6.499618,-8.093997,20.843380,-0.835045,21.362503,79.693893
96,0.301847,-0.253696,0.237796,-5.843470,-7.567553,23.017824,-1.109693,20.997974,80.461151
97,-0.225061,-0.721941,0.370978,-0.685842,3.831110,21.644491,-1.357555,21.143391,81.182632
98,0.109580,-0.083306,-0.827091,0.092380,10.247627,10.848568,-1.392035,21.552237,81.544250
99,-0.102984,0.560564,-0.367509,6.943786,16.885403,3.363903,-0.968860,22.188286,81.656380
100,0.591809,0.418032,-1.295134,7.279489,17.175329,-2.091280,-0.568665,22.743696,81.586670
101,-0.066410,0.768196,-0.301466,7.088748,22.966217,0.014497,-0.066601,23.562120,81.587151
102,-0.549842,-0.202799,-0.615031,3.197639,10.133183,-0.504318,-0.033481,24.138773,81.570343
