seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
69,0.042302,0.127615,-9.869630,0.007287,0.072816,-0.041630,179.259201,-0.245553,-179.996826,-0.002143,-0.000014,0.999977,0.006465
71,0.045549,0.170140,-9.876749,-0.029541,0.066729,-0.044682,179.259048,-0.246354,-179.959091,-0.002152,-0.000343,0.999977,0.006465
72,0.044469,0.166769,-9.873267,0.003635,0.057598,-0.034002,179.246780,-0.249165,-179.957703,-0.002177,-0.000355,0.999976,0.006572
73,0.047042,0.169971,-9.871902,-0.008956,0.060679,-0.030951,179.235199,-0.252009,-179.956543,-0.002202,-0.000365,0.999975,0.006673
74,0.045708,0.163421,-9.872755,-0.023036,0.057658,-0.024849,179.224243,-0.254894,-179.955536,-0.002227,-0.000373,0.999975,0.006769
75,0.044894,0.166921,-9.869524,-0.006565,0.059200,-0.009591,179.214325,-0.257307,-179.954895,-0.002248,-0.000378,0.999974,0.006855
76,0.047258,0.167329,-9.867554,0.009905,0.060745,-0.011118,179.204910,-0.259869,-179.954483,-0.002270,-0.000381,0.999973,0.006938
78,0.046539,0.168008,-9.868291,0.009599,0.048560,-0.017223,179.196075,-0.262368,-179.953949,-0.002292,-0.000386,0.999973,0.007015
79,0.049115,0.167279,-9.863181,0.018465,0.050114,-0.014171,179.187836,-0.264835,-179.953354,-0.002314,-0.000391,0.999972,0.007086
80,0.050519,0.170444,-9.863886,0.033437,0.051682,-0.011120,179.180069,-0.267812,-179.952881,-0.002340,-0.000395,0.999972,0.007154
81,0.047107,0.158267,-9.864764,0.028628,0.041030,-0.024855,179.174164,-0.270207,-179.952225,-0.002361,-0.000400,0.999971,0.007206
82,0.047614,0.159765,-9.868253,0.028461,0.037988,-0.027908,179.170090,-0.271810,-179.951294,-0.002375,-0.000408,0.999971,0.007241
83,0.049500,0.156751,-9.871466,0.023731,0.042584,-0.035537,179.166428,-0.273679,-179.950195,-0.002391,-0.000417,0.999971,0.007273
85,0.046687,0.151581,-9.870783,0.029730,0.030388,-0.034011,179.164154,-0.275197,-179.949005,-0.002405,-0.000427,0.999970,0.007293
86,0.050069,0.150244,-9.871321,0.022032,0.034975,-0.040116,179.162949,-0.276585,-179.947754,-0.002417,-0.000438,0.999970,0.007303
87,0.055237,0.158717,-9.872210,0.020406,0.036551,-0.034011,179.160645,-0.279242,-179.946487,-0.002440,-0.000449,0.999970,0.007323
88,0.052753,0.163683,-9.871060,0.017192,0.047292,-0.026382,179.156403,-0.282396,-179.945435,-0.002468,-0.000458,0.999970,0.007360
89,0.049738,0.165022,-9.871119,0.013953,0.051896,-0.035538,179.151306,-0.284863,-179.944351,-0.002489,-0.000467,0.999969,0.007405
90,0.046443,0.165969,-9.876483,0.009184,0.057993,-0.041643,179.145966,-0.286445,-179.943008,-0.002503,-0.000479,0.999969,0.007451
92,0.045664,0.167603,-9.873850,0.027302,0.064066,-0.043170,179.140762,-0.287533,-179.941528,-0.002513,-0.000491,0.999969,0.007497
93,0.043495,0.169532,-9.874978,0.020996,0.071648,-0.043172,179.135498,-0.288355,-179.940033,-0.002520,-0.000504,0.999968,0.007543
94,0.045757,0.166347,-9.870712,0.034541,0.070074,-0.040122,179.130783,-0.289246,-179.938583,-0.002528,-0.000517,0.999968,0.007584
95,0.043682,0.170834,-9.872567,0.022147,0.071550,-0.027916,179.126144,-0.290125,-179.937378,-0.002536,-0.000527,0.999968,0.007624
96,0.045963,0.177177,-9.870612,0.018866,0.071501,-0.017236,179.119904,-0.291019,-179.936554,-0.002544,-0.000534,0.999967,0.007679
97,0.047402,0.178012,-9.871552,0.023188,0.065365,-0.014186,179.112915,-0.292309,-179.935959,-0.002555,-0.000539,0.999967,0.007740
99,0.045836,0.173364,-9.866267,0.027538,0.056174,-0.029447,179.106934,-0.293270,-179.935165,-0.002564,-0.000546,0.999966,0.007792
100,0.047172,0.172687,-9.866844,0.039555,0.057662,-0.035552,179.102325,-0.294011,-179.934021,-0.002570,-0.000556,0.999966,0.007832
101,0.048458,0.169377,-9.861149,0.069910,0.063740,-0.032501,179.099243,-0.295219,-179.932831,-0.002581,-0.000566,0.999966,0.007859
102,0.049957,0.166947,-9.863045,0.063676,0.085088,-0.047762,179.097580,-0.297239,-179.931427,-0.002599,-0.000578,0.999965,0.007873
103,0.047318,0.164587,-9.860557,0.075781,0.088117,-0.052340,179.096817,-0.299415,-179.929703,-0.002618,-0.000593,0.999965,0.007880
104,0.049452,0.167181,-9.861487,0.051265,0.103347,-0.044712,179.095886,-0.301718,-179.928024,-0.002638,-0.000607,0.999965,0.007888
106,0.046616,0.164565,-9.861774,0.064898,0.103312,-0.032505,179.094818,-0.304065,-179.926666,-0.002658,-0.000619,0.999965,0.007897
107,0.045156,0.166513,-9.862166,0.028181,0.101725,-0.032507,179.093506,-0.305648,-179.925507,-0.002672,-0.000629,0.999965,0.007909
108,0.048193,0.167882,-9.857897,0.050960,0.075728,-0.029456,179.091537,-0.306905,-179.924408,-0.002683,-0.000638,0.999965,0.007926
109,0.049474,0.163588,-9.859430,0.038661,0.074165,-0.035561,179.090240,-0.308260,-179.923279,-0.002695,-0.000648,0.999965,0.007937
110,0.049785,0.168010,-9.860399,0.058407,0.066504,-0.027932,179.089142,-0.309626,-179.922165,-0.002707,-0.000658,0.999965,0.007947
111,0.050650,0.170093,-9.864365,0.041503,0.061897,-0.027934,179.087219,-0.310888,-179.921188,-0.002718,-0.000666,0.999964,0.007964
113,0.053584,0.166884,-9.865148,0.081066,0.042047,-0.037090,179.085922,-0.312223,-179.920059,-0.002730,-0.000676,0.999964,0.007975
114,0.048232,0.162772,-9.872587,0.053526,0.051175,-0.032513,179.085983,-0.312956,-179.918854,-0.002737,-0.000686,0.999964,0.007974
115,0.047181,0.174817,-9.878177,0.047314,0.045013,-0.020308,179.084412,-0.312753,-179.917938,-0.002735,-0.000694,0.999964,0.007988
116,0.043606,0.175201,-9.880050,0.071562,0.041878,-0.030992,179.081375,-0.311706,-179.917023,-0.002726,-0.000702,0.999964,0.008014
117,0.043349,0.177286,-9.880903,0.045447,0.049408,-0.043202,179.078079,-0.310200,-179.915741,-0.002713,-0.000714,0.999964,0.008043
118,0.048490,0.179238,-9.881898,0.048311,0.063066,-0.043204,179.073975,-0.309814,-179.914246,-0.002710,-0.000727,0.999963,0.008079
120,0.046369,0.189933,-9.878224,0.070955,0.058430,-0.047783,179.068634,-0.310064,-179.912643,-0.002712,-0.000740,0.999963,0.008126
121,0.044176,0.178061,-9.872333,0.061568,0.062929,-0.058467,179.063904,-0.309691,-179.910812,-0.002709,-0.000756,0.999963,0.008167
122,0.044485,0.172370,-9.871471,0.046170,0.062841,-0.046263,179.061523,-0.309127,-179.909012,-0.002704,-0.000772,0.999963,0.008187
123,0.045079,0.172615,-9.871341,0.062849,0.050552,-0.046264,179.060150,-0.308515,-179.907410,-0.002699,-0.000786,0.999962,0.008199
124,0.042409,0.170963,-9.867409,0.062752,0.038252,-0.034059,179.059326,-0.307228,-179.906036,-0.002688,-0.000798,0.999962,0.008207
125,0.043749,0.167395,-9.865327,0.047423,0.041208,-0.023379,179.059052,-0.305649,-179.905045,-0.002674,-0.000807,0.999962,0.008209
127,0.046141,0.174723,-9.872290,0.079381,0.038080,-0.024907,179.058563,-0.304680,-179.904205,-0.002666,-0.000814,0.999962,0.008213
128,0.048299,0.177190,-9.874787,0.057884,0.041080,-0.026435,179.056854,-0.304425,-179.903305,-0.002663,-0.000822,0.999962,0.008228
129,0.050633,0.175302,-9.868353,0.056224,0.048681,-0.035591,179.054718,-0.305029,-179.902237,-0.002669,-0.000831,0.999962,0.008247
130,0.053382,0.181659,-9.865666,0.057598,0.051729,-0.049326,179.052002,-0.306540,-179.900757,-0.002682,-0.000844,0.999962,0.008270
131,0.051271,0.180440,-9.867751,0.045216,0.051725,-0.056956,179.048477,-0.308136,-179.898941,-0.002696,-0.000860,0.999962,0.008301
132,0.050724,0.174163,-9.865215,0.008461,0.048655,-0.058483,179.045380,-0.309215,-179.896957,-0.002706,-0.000877,0.999961,0.008328
134,0.052672,0.176556,-9.861209,0.012930,0.050166,-0.064588,179.042450,-0.310407,-179.894867,-0.002716,-0.000895,0.999961,0.008354
135,0.053379,0.179349,-9.863131,0.023481,0.037956,-0.052381,179.039169,-0.311752,-179.892868,-0.002728,-0.000912,0.999961,0.008382
136,0.049678,0.175860,-9.869216,-0.026994,0.037936,-0.061538,179.035492,-0.312391,-179.890930,-0.002734,-0.000929,0.999960,0.008414
137,0.055960,0.170869,-9.867644,-0.008755,0.027245,-0.066116,179.032684,-0.313169,-179.888779,-0.002741,-0.000948,0.999960,0.008439
138,0.054534,0.175404,-9.864547,0.020171,0.024207,-0.056960,179.030899,-0.314392,-179.886703,-0.002752,-0.000966,0.999960,0.008454
139,0.053124,0.177096,-9.868312,0.020079,0.024205,-0.052384,179.028793,-0.315105,-179.884842,-0.002758,-0.000982,0.999960,0.008472
140,0.051439,0.172731,-9.871948,0.016952,0.040971,-0.056962,179.027145,-0.315595,-179.882996,-0.002763,-0.000998,0.999960,0.008487
141,0.052645,0.169167,-9.868906,0.061170,0.042475,-0.049333,179.027435,-0.316291,-179.881195,-0.002769,-0.001013,0.999960,0.008484
142,0.047852,0.168498,-9.868389,0.041321,0.053116,-0.041704,179.028763,-0.316645,-179.879654,-0.002772,-0.001027,0.999960,0.008473
