seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
69,0.015224,9.816928,0.037260,0.047691,-0.004228,0.009980,89.782547,-0.088852,-179.999664,-0.000549,0.000547,0.705763,0.708447
71,0.026086,9.823714,0.049455,0.002314,0.078855,-0.031348,89.783371,-0.088491,-179.998413,-0.000555,0.000537,0.705769,0.708442
72,0.022939,9.828639,0.046615,-0.003484,0.080403,-0.028171,89.783356,-0.087489,-179.995773,-0.000565,0.000515,0.705768,0.708442
73,0.029945,9.814932,0.048098,-0.009519,0.068123,-0.004076,89.783127,-0.086942,-179.993301,-0.000577,0.000496,0.705767,0.708444
74,0.026390,9.806231,0.045401,-0.003177,0.063570,-0.001903,89.782913,-0.086834,-179.991104,-0.000590,0.000482,0.705766,0.708445
75,0.025564,9.799330,0.042871,0.002705,0.060516,0.000368,89.782898,-0.086801,-179.989029,-0.000602,0.000469,0.705766,0.708445
76,0.019546,9.798535,0.045415,-0.010840,0.048387,-0.024833,89.782768,-0.086386,-179.987213,-0.000611,0.000455,0.705765,0.708446
78,0.022900,9.797906,0.046200,0.000658,0.040722,-0.011763,89.782593,-0.085771,-179.985733,-0.000616,0.000442,0.705764,0.708447
79,0.021975,9.802494,0.039183,0.033521,0.060537,-0.012664,89.783157,-0.085357,-179.984055,-0.000624,0.000429,0.705767,0.708443
80,0.021489,9.813643,0.036980,0.048957,0.046799,-0.018527,89.784538,-0.084831,-179.982269,-0.000632,0.000415,0.705776,0.708435
81,0.022905,9.820676,0.040004,0.033423,0.043745,-0.009600,89.785904,-0.084356,-179.980759,-0.000639,0.000403,0.705784,0.708426
82,0.023580,9.824640,0.039164,0.038287,0.045261,0.001733,89.787102,-0.084220,-179.979279,-0.000647,0.000393,0.705792,0.708419
83,0.028652,9.825988,0.035155,0.063126,0.051293,0.013528,89.788788,-0.084468,-179.977661,-0.000658,0.000385,0.705802,0.708409
85,0.026846,9.825264,0.036450,0.058497,0.049796,0.002041,89.790810,-0.084721,-179.975983,-0.000670,0.000376,0.705815,0.708396
86,0.027744,9.818548,0.039012,0.048413,0.043697,0.003062,89.792595,-0.084801,-179.974426,-0.000680,0.000367,0.705826,0.708385
87,0.029851,9.820810,0.040370,0.045115,0.048261,-0.010688,89.794151,-0.084668,-179.972885,-0.000689,0.000356,0.705835,0.708376
88,0.030371,9.815076,0.034728,0.062261,0.057388,-0.019734,89.795937,-0.084155,-179.971130,-0.000697,0.000342,0.705846,0.708365
89,0.024782,9.810270,0.044881,0.033193,0.046811,-0.040332,89.797531,-0.083148,-179.969391,-0.000701,0.000325,0.705856,0.708355
90,0.022494,9.810696,0.045200,0.020791,0.042257,-0.040410,89.798424,-0.081797,-179.967911,-0.000702,0.000308,0.705862,0.708349
92,0.024354,9.811161,0.040292,0.030103,0.057475,-0.034306,89.799271,-0.080546,-179.966263,-0.000705,0.000290,0.705867,0.708344
93,0.024359,9.809711,0.032823,0.054527,0.049813,-0.022974,89.800674,-0.079585,-179.964478,-0.000710,0.000273,0.705876,0.708335
94,0.026459,9.812730,0.042496,0.024086,0.049832,-0.013332,89.801987,-0.078974,-179.962814,-0.000716,0.000259,0.705884,0.708327
95,0.025845,9.812202,0.035496,0.025553,0.058965,-0.019393,89.802803,-0.078422,-179.960999,-0.000724,0.000245,0.705889,0.708322
96,0.027692,9.813776,0.039021,0.027074,0.054383,-0.015264,89.803680,-0.077838,-179.959122,-0.000732,0.000229,0.705894,0.708317
97,0.030388,9.812008,0.045100,0.010392,0.049803,-0.008612,89.804306,-0.077434,-179.957382,-0.000740,0.000216,0.705898,0.708313
99,0.027368,9.813234,0.045524,0.002756,0.045257,-0.026394,89.804527,-0.076845,-179.955795,-0.000747,0.000203,0.705900,0.708312
100,0.026321,9.816896,0.039592,0.018480,0.037613,-0.026132,89.804878,-0.075965,-179.954422,-0.000750,0.000189,0.705902,0.708309
101,0.027912,9.821824,0.040815,0.017846,0.029971,-0.018038,89.805481,-0.075225,-179.953293,-0.000752,0.000177,0.705905,0.708306
102,0.028736,9.823235,0.040466,0.007898,0.039116,-0.019855,89.805908,-0.074590,-179.952148,-0.000755,0.000166,0.705908,0.708303
103,0.021208,9.821810,0.040211,0.011465,0.045293,-0.046060,89.806221,-0.073486,-179.950745,-0.000757,0.000151,0.705910,0.708301
104,0.021259,9.823811,0.043100,0.009009,0.060560,-0.039268,89.806564,-0.072058,-179.948990,-0.000759,0.000131,0.705912,0.708299
106,0.017108,9.819433,0.044360,0.015788,0.056025,-0.049110,89.806976,-0.070579,-179.947052,-0.000762,0.000110,0.705915,0.708296
107,0.014410,9.813921,0.045649,0.023954,0.066735,-0.054692,89.807632,-0.068842,-179.945007,-0.000764,0.000087,0.705919,0.708292
108,0.015329,9.819621,0.042761,0.038232,0.054505,-0.057271,89.808662,-0.066969,-179.942993,-0.000765,0.000063,0.705925,0.708286
109,0.018015,9.820517,0.046905,0.027164,0.043808,-0.037822,89.809753,-0.065379,-179.941360,-0.000765,0.000043,0.705932,0.708279
110,0.020321,9.820314,0.045140,0.034819,0.033095,-0.019617,89.810783,-0.064417,-179.940079,-0.000767,0.000029,0.705938,0.708273
111,0.022738,9.817924,0.046153,0.016055,0.031548,-0.015121,89.811638,-0.063835,-179.939011,-0.000770,0.000019,0.705944,0.708268
113,0.022267,9.821723,0.041677,0.025685,0.031538,-0.019281,89.812325,-0.063258,-179.937958,-0.000773,0.000009,0.705948,0.708263
114,0.019194,9.814132,0.046217,0.010464,0.031581,-0.014179,89.812927,-0.062697,-179.936905,-0.000776,-0.000001,0.705951,0.708260
115,0.018608,9.818274,0.041136,0.020470,0.040726,-0.024788,89.813446,-0.062043,-179.935699,-0.000780,-0.000013,0.705955,0.708257
116,0.015101,9.814003,0.039033,0.029353,0.045330,-0.051460,89.814270,-0.060768,-179.934265,-0.000781,-0.000029,0.705960,0.708252
117,0.016009,9.817513,0.039162,0.040809,0.057527,-0.035981,89.815437,-0.059305,-179.932556,-0.000782,-0.000049,0.705967,0.708244
118,0.017695,9.819220,0.045456,0.009675,0.046847,-0.030339,89.816284,-0.058194,-179.930832,-0.000786,-0.000066,0.705972,0.708239
120,0.021345,9.822035,0.038767,0.028801,0.057472,-0.026782,89.816917,-0.057236,-179.929092,-0.000791,-0.000083,0.705976,0.708235
121,0.020880,9.820516,0.039244,0.022495,0.049847,-0.026124,89.817764,-0.056349,-179.927307,-0.000796,-0.000100,0.705981,0.708230
122,0.018324,9.817945,0.044626,0.007864,0.052937,-0.028544,89.818268,-0.055432,-179.925598,-0.000801,-0.000116,0.705984,0.708227
123,0.018095,9.819206,0.042571,0.018204,0.042251,-0.025710,89.818703,-0.054523,-179.924011,-0.000806,-0.000131,0.705987,0.708224
124,0.014734,9.820879,0.041181,0.019009,0.049906,-0.027438,89.819321,-0.053633,-179.922485,-0.000810,-0.000146,0.705991,0.708220
125,0.015089,9.815919,0.046501,0.004639,0.045338,-0.019831,89.819717,-0.052840,-179.920898,-0.000814,-0.000161,0.705993,0.708218
127,0.015667,9.816750,0.047232,0.005371,0.056014,-0.011649,89.819878,-0.052310,-179.919205,-0.000822,-0.000174,0.705994,0.708217
128,0.017971,9.814931,0.047158,0.000901,0.051415,-0.000073,89.819984,-0.052109,-179.917419,-0.000831,-0.000187,0.705995,0.708216
129,0.019146,9.810166,0.045141,-0.011636,0.048346,-0.007196,89.819801,-0.051982,-179.915756,-0.000841,-0.000198,0.705994,0.708217
130,0.020103,9.814115,0.041293,0.005841,0.052904,-0.007414,89.819710,-0.051734,-179.914062,-0.000850,-0.000210,0.705993,0.708218
131,0.013151,9.820746,0.043080,-0.002295,0.060602,-0.035238,89.819771,-0.051017,-179.912170,-0.000857,-0.000226,0.705994,0.708218
132,0.014742,9.818795,0.042752,-0.004444,0.059059,-0.039386,89.819649,-0.049767,-179.910187,-0.000862,-0.000246,0.705993,0.708218
134,0.014184,9.822638,0.044421,-0.012256,0.057539,-0.038879,89.819374,-0.048456,-179.908249,-0.000866,-0.000266,0.705991,0.708220
135,0.016258,9.830462,0.042513,0.004231,0.071245,-0.032213,89.819244,-0.047265,-179.906097,-0.000872,-0.000286,0.705990,0.708221
136,0.018777,9.821433,0.042940,0.004464,0.063592,-0.018122,89.819389,-0.046419,-179.903854,-0.000880,-0.000305,0.705991,0.708220
137,0.023118,9.816587,0.037486,0.023297,0.048277,0.004151,89.819847,-0.046180,-179.901993,-0.000890,-0.000318,0.705994,0.708217
138,0.025539,9.820496,0.040413,0.020673,0.042159,0.017410,89.820587,-0.046534,-179.900482,-0.000902,-0.000325,0.705999,0.708213
139,0.027604,9.824798,0.034174,0.043130,0.040601,0.021696,89.821648,-0.047182,-179.899109,-0.000914,-0.000330,0.706005,0.708206
141,0.025800,9.815923,0.035005,0.029402,0.029940,0.017705,89.822853,-0.047835,-179.897934,-0.000926,-0.000333,0.706013,0.708199
142,0.022607,9.825323,0.039506,0.012720,0.020827,-0.002684,89.823555,-0.048083,-179.897079,-0.000932,-0.000337,0.706017,0.708194
143,0.022881,9.830572,0.040343,0.013043,0.036087,-0.011200,89.823982,-0.047848,-179.896133,-0.000937,-0.000344,0.706020,0.708192
144,0.017675,9.826394,0.039655,0.005631,0.028503,-0.014025,89.824287,-0.047425,-179.895065,-0.000941,-0.000353,0.706022,0.708190
145,0.014712,9.829270,0.042849,-0.003799,0.036166,-0.027042,89.824318,-0.046737,-179.893982,-0.000943,-0.000364,0.706022,0.708189
146,0.014257,9.832200,0.046691,0.000291,0.043808,-0.023459,89.824265,-0.045891,-179.892654,-0.000946,-0.000378,0.706021,0.708190
147,0.015316,9.829165,0.042619,0.016721,0.052942,-0.024514,89.824532,-0.045087,-179.891037,-0.000951,-0.000393,0.706023,0.708188
148,0.016711,9.819214,0.047246,-0.000094,0.042257,-0.003212,89.824814,-0.044620,-179.889465,-0.000958,-0.000405,0.706025,0.708186
149,0.013128,9.822029,0.043439,0.020065,0.049909,-0.018020,89.825142,-0.044261,-179.887924,-0.000965,-0.000417,0.706027,0.708184
150,0.013209,9.821935,0.046333,0.006882,0.042285,-0.011501,89.825584,-0.043764,-179.886383,-0.000972,-0.000430,0.706030,0.708182
151,0.012964,9.825169,0.043429,0.001439,0.039228,-0.021135,89.825714,-0.043216,-179.885025,-0.000977,-0.000441,0.706030,0.708181
152,0.014555,9.821599,0.044671,-0.002300,0.037689,0.000579,89.825706,-0.042870,-179.883743,-0.000983,-0.000451,0.706030,0.708181
153,0.014606,9.821342,0.041298,-0.007716,0.031577,-0.008253,89.825546,-0.042738,-179.882599,-0.000989,-0.000459,0.706029,0.708182
154,0.019673,9.822115,0.038254,0.001254,0.036103,-0.005620,89.825439,-0.042504,-179.881470,-0.000994,-0.000468,0.706029,0.708183
155,0.020001,9.815836,0.038274,0.002704,0.048307,-0.012138,89.825508,-0.042204,-179.880066,-0.001001,-0.000478,0.706029,0.708182
156,0.020376,9.812369,0.040699,0.001654,0.040678,-0.012398,89.825577,-0.041790,-179.878586,-0.001008,-0.000490,0.706029,0.708182
157,0.020814,9.808062,0.039391,0.005387,0.042197,-0.018516,89.825691,-0.041271,-179.877197,-0.001013,-0.000502,0.706030,0.708181
158,0.019488,9.816191,0.040313,0.025623,0.049840,-0.026754,89.826202,-0.040512,-179.875671,-0.001018,-0.000516,0.706033,0.708178
159,0.020322,9.813897,0.042984,0.019068,0.039155,-0.020875,89.826950,-0.039713,-179.874191,-0.001022,-0.000530,0.706038,0.708173
160,0.025008,9.817331,0.038723,0.038804,0.026897,-0.006823,89.827919,-0.039248,-179.873093,-0.001026,-0.000539,0.706044,0.708167
161,0.024504,9.820685,0.037140,0.046029,0.028423,0.002596,89.829323,-0.039175,-179.872162,-0.001031,-0.000546,0.706053,0.708158
162,0.024559,9.826729,0.035682,0.042011,0.037578,-0.000303,89.830788,-0.039210,-179.871063,-0.001038,-0.000552,0.706062,0.708149
163,0.027366,9.825485,0.033325,0.042032,0.043655,0.018554,89.832191,-0.039510,-179.869705,-0.001049,-0.000559,0.706070,0.708141
164,0.025999,9.826061,0.036191,0.022300,0.055882,0.026621,89.833260,-0.040258,-179.868057,-0.001063,-0.000564,0.706077,0.708134
165,0.025638,9.822242,0.040170,-0.008192,0.062000,0.035906,89.833496,-0.041295,-179.866089,-0.001082,-0.000570,0.706078,0.708133
166,0.025860,9.824567,0.039084,0.004041,0.077257,0.037543,89.833427,-0.042512,-179.863754,-0.001104,-0.000577,0.706078,0.708133
167,0.024326,9.821059,0.040872,0.001871,0.066595,0.034013,89.833527,-0.043698,-179.861359,-0.001126,-0.000584,0.706079,0.708132
168,0.020646,9.814615,0.044797,-0.015817,0.063586,0.010517,89.833298,-0.044434,-179.859192,-0.001144,-0.000593,0.706077,0.708134
169,0.019670,9.817264,0.043327,-0.005272,0.060540,0.001182,89.832939,-0.044622,-179.857117,-0.001158,-0.000605,0.706075,0.708136
170,0.017677,9.827664,0.038206,0.008440,0.066650,-0.013939,89.832993,-0.044404,-179.854996,-0.001170,-0.000619,0.706075,0.708136
171,0.015847,9.829727,0.038409,-0.010465,0.052931,-0.020699,89.832954,-0.043821,-179.853012,-0.001178,-0.000635,0.706075,0.708136
172,0.018791,9.831889,0.040025,-0.021235,0.048331,-0.017943,89.832428,-0.043172,-179.851318,-0.001185,-0.000649,0.706072,0.708139
173,0.020842,9.835965,0.034991,-0.004733,0.046775,-0.002513,89.831993,-0.042826,-179.849731,-0.001192,-0.000661,0.706069,0.708142
174,0.021481,9.828215,0.039961,-0.012979,0.043727,-0.001956,89.831696,-0.042747,-179.848236,-0.001201,-0.000671,0.706067,0.708144
175,0.023754,9.820225,0.039779,-0.001715,0.031499,0.004765,89.831444,-0.042790,-179.846970,-0.001209,-0.000678,0.706066,0.708145
176,0.021360,9.812203,0.047587,-0.024481,0.034588,0.002389,89.831017,-0.042906,-179.845871,-0.001217,-0.000685,0.706063,0.708148
177,0.019606,9.810415,0.046233,-0.011181,0.048333,0.010954,89.830414,-0.043125,-179.844498,-0.001227,-0.000692,0.706059,0.708151
178,0.020165,9.808366,0.051189,-0.025386,0.043762,0.010963,89.829811,-0.043485,-179.842957,-0.001238,-0.000699,0.706055,0.708155
179,0.021333,9.814991,0.046737,-0.018090,0.055950,0.018730,89.829086,-0.043975,-179.841293,-0.001252,-0.000706,0.706051,0.708160
180,0.018664,9.814610,0.049340,-0.022279,0.055979,0.018327,89.828415,-0.044587,-179.839417,-0.001267,-0.000714,0.706047,0.708164
181,0.021791,9.820327,0.042877,0.004626,0.062042,0.019481,89.828117,-0.045212,-179.837448,-0.001283,-0.000722,0.706045,0.708166
182,0.021110,9.826365,0.042610,0.008680,0.062048,0.018671,89.828339,-0.045841,-179.835388,-0.001300,-0.000731,0.706046,0.708164
183,0.020192,9.833090,0.041494,0.019535,0.068159,0.015640,89.828804,-0.046407,-179.833206,-0.001317,-0.000741,0.706049,0.708161
184,0.017152,9.835712,0.041915,0.004375,0.065137,0.000383,89.829201,-0.046667,-179.830994,-0.001332,-0.000753,0.706052,0.708159
185,0.015710,9.838114,0.039714,0.006039,0.059041,-0.008535,89.829369,-0.046525,-179.828918,-0.001344,-0.000767,0.706053,0.708158
186,0.012569,9.840725,0.038808,0.010145,0.056014,-0.013043,89.829636,-0.046160,-179.827011,-0.001353,-0.000781,0.706054,0.708156
187,0.012207,9.830720,0.040511,-0.002695,0.059072,-0.018455,89.829758,-0.045629,-179.825089,-0.001362,-0.000796,0.706055,0.708155
188,0.007723,9.827133,0.039111,-0.001771,0.051478,-0.037353,89.829681,-0.044693,-179.823242,-0.001368,-0.000813,0.706055,0.708156
189,0.012051,9.822409,0.034380,0.031848,0.043798,-0.022725,89.830185,-0.043687,-179.821671,-0.001371,-0.000829,0.706058,0.708153
190,0.014668,9.822583,0.035632,0.032525,0.051406,-0.005435,89.831261,-0.043213,-179.820084,-0.001378,-0.000842,0.706064,0.708146
191,0.019788,9.823391,0.037290,0.030214,0.046788,0.000574,89.832306,-0.043127,-179.818436,-0.001388,-0.000852,0.706071,0.708140
192,0.021214,9.837584,0.032464,0.050007,0.034559,0.006213,89.833633,-0.043237,-179.817093,-0.001397,-0.000860,0.706079,0.708131
193,0.023507,9.837042,0.031904,0.052493,0.042169,0.014365,89.835342,-0.043576,-179.815811,-0.001407,-0.000866,0.706089,0.708121
194,0.021745,9.835779,0.039106,0.023020,0.039151,0.004494,89.836601,-0.043886,-179.814453,-0.001417,-0.000872,0.706097,0.708113
195,0.019167,9.831425,0.039309,0.014119,0.040700,-0.003145,89.837219,-0.043905,-179.813126,-0.001425,-0.000880,0.706101,0.708109
196,0.018997,9.819884,0.037404,0.007027,0.049854,0.007098,89.837570,-0.043967,-179.811615,-0.001435,-0.000889,0.706103,0.708107
197,0.018269,9.807680,0.041756,-0.016677,0.054447,0.003482,89.837410,-0.044138,-179.809875,-0.001447,-0.000899,0.706102,0.708108
198,0.020999,9.801791,0.041095,-0.017791,0.049846,0.014459,89.836830,-0.044432,-179.808136,-0.001459,-0.000908,0.706099,0.708111
199,0.018914,9.801600,0.036117,-0.001429,0.060533,0.017376,89.836502,-0.044957,-179.806290,-0.001474,-0.000916,0.706097,0.708113
200,0.020256,9.798840,0.037232,0.003073,0.062051,0.011896,89.836525,-0.045439,-179.804245,-0.001490,-0.000925,0.706097,0.708113
201,0.018456,9.804761,0.039958,0.004317,0.052919,-0.005847,89.836639,-0.045535,-179.802322,-0.001502,-0.000937,0.706097,0.708112
