seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
6116,-0.153032,-0.664929,9.890185,-0.642757,-0.313243,-0.124030,-3.846276,0.884478,-0.059462,0.999407,-0.033554,0.007732,-0.000260
6117,-0.155090,-0.739439,9.867806,-0.447659,-0.261354,-0.096566,-3.910476,0.880710,-0.065217,0.999388,-0.034113,0.007701,-0.000307
6118,-0.152396,-0.760684,9.868025,-0.252808,-0.116383,-0.259847,-4.039314,0.875880,-0.072514,0.999350,-0.035236,0.007661,-0.000363
6119,-0.162695,-0.746090,9.852620,-0.010582,0.059133,-0.362088,-4.142438,0.882804,-0.084306,0.999317,-0.036135,0.007725,-0.000457
6120,-0.157967,-0.738801,9.867149,0.372212,0.291123,-0.365139,-4.190447,0.900159,-0.097660,0.999301,-0.036553,0.007881,-0.000564
6121,-0.161272,-0.732356,9.882619,0.562859,0.463584,-0.433805,-4.198503,0.919734,-0.112226,0.999296,-0.036622,0.008057,-0.000685
6122,-0.174093,-0.697985,9.856157,0.717027,0.262223,-0.291889,-4.164882,0.946151,-0.124965,0.999305,-0.036327,0.008291,-0.000790
6123,-0.175377,-0.682248,9.863448,1.100212,-0.016941,0.185735,-4.090153,0.970070,-0.126276,0.999327,-0.035675,0.008499,-0.000799
6124,-0.161354,-0.665914,9.864267,1.660445,-0.593724,0.620629,-3.989382,0.965242,-0.111220,0.999358,-0.034797,0.008452,-0.000677
6125,-0.153291,-0.666179,9.887912,1.576700,-0.912699,0.739650,-3.889638,0.927486,-0.086118,0.999391,-0.033930,0.008115,-0.000476
6126,-0.144044,-0.664452,9.876387,1.434878,-1.109631,0.519912,-3.817110,0.873662,-0.062562,0.999416,-0.033299,0.007638,-0.000292
6127,-0.138688,-0.679416,9.885676,1.469936,-1.308083,0.190306,-3.777702,0.813542,-0.048233,0.999431,-0.032957,0.007109,-0.000187
6128,-0.134329,-0.675830,9.870443,1.494225,-1.553811,-0.311729,-3.760000,0.752383,-0.047586,0.999440,-0.032803,0.006576,-0.000200
6129,-0.130962,-0.672880,9.883753,1.295718,-1.228804,-1.041124,-3.747986,0.700797,-0.067519,0.999446,-0.032697,0.006132,-0.000389
6130,-0.120535,-0.680309,9.891431,1.103290,-0.693203,-2.063495,-3.748739,0.665540,-0.117567,0.999448,-0.032702,0.005838,-0.000835
6131,-0.133479,-0.676567,9.913118,0.450023,-0.137716,-3.468873,-3.766670,0.658154,-0.209185,0.999442,-0.032853,0.005800,-0.001636
6132,-0.125266,-0.674534,9.915192,-1.060768,0.495618,-4.547697,-3.809602,0.674291,-0.343276,0.999426,-0.033221,0.005981,-0.002798
6133,-0.136505,-0.683833,9.931036,-2.714966,1.363935,-5.238938,-3.898396,0.710682,-0.508408,0.999393,-0.033985,0.006349,-0.004223
6134,-0.136687,-0.714092,9.931706,-3.819865,1.850776,-5.048194,-4.041789,0.769789,-0.683600,0.999339,-0.035222,0.006924,-0.005725
6135,-0.157508,-0.726469,9.915934,-4.416638,1.640278,-3.928162,-4.215202,0.837053,-0.837508,0.999272,-0.036721,0.007568,-0.007035
6136,-0.140230,-0.737363,9.891569,-4.410608,1.213061,-2.272530,-4.382345,0.887090,-0.944444,0.999207,-0.038168,0.008050,-0.007939
6137,-0.148352,-0.769144,9.895834,-3.212797,0.859024,-1.112830,-4.520634,0.911699,-1.003538,0.999155,-0.039367,0.008295,-0.008437
6138,-0.141797,-0.787497,9.882861,-1.561787,0.648389,-0.291886,-4.610833,0.920449,-1.029021,0.999121,-0.040151,0.008387,-0.008649
6139,-0.151173,-0.780034,9.860139,-0.507346,0.541506,0.219293,-4.638818,0.922979,-1.031702,0.999111,-0.040395,0.008412,-0.008670
6140,-0.149846,-0.777759,9.865821,0.544125,0.347663,0.413083,-4.610693,0.926061,-1.021949,0.999121,-0.040150,0.008433,-0.008586
6141,-0.167647,-0.785061,9.868889,1.815318,0.016531,0.899854,-4.546804,0.932431,-1.000232,0.999145,-0.039594,0.008476,-0.008399
6142,-0.160613,-0.770806,9.891397,2.737053,-0.393923,1.540746,-4.451092,0.934241,-0.958862,0.999180,-0.038763,0.008471,-0.008044
6143,-0.155600,-0.729492,9.894043,3.320091,-0.735746,2.343384,-4.315746,0.916450,-0.892326,0.999231,-0.037589,0.008285,-0.007480
6144,-0.157650,-0.717330,9.908317,3.864999,-1.182858,2.869829,-4.156231,0.886952,-0.802694,0.999290,-0.036206,0.007989,-0.006719
6145,-0.159435,-0.688821,9.878695,3.846816,-1.388848,2.839313,-3.994103,0.853606,-0.704215,0.999348,-0.034801,0.007659,-0.005882
6146,-0.157439,-0.678822,9.888709,3.027491,-1.269785,2.418163,-3.854105,0.825766,-0.613364,0.999395,-0.033587,0.007382,-0.005107
6147,-0.159053,-0.669695,9.883477,2.195884,-0.845503,2.061101,-3.760342,0.814360,-0.536409,0.999427,-0.032775,0.007256,-0.004445
6148,-0.153737,-0.675335,9.894673,1.272616,-0.404426,1.426321,-3.722491,0.818349,-0.477317,0.999439,-0.032448,0.007273,-0.003931
6149,-0.147503,-0.660480,9.888245,0.570568,0.259405,0.710663,-3.721637,0.831768,-0.442043,0.999440,-0.032443,0.007380,-0.003620
6150,-0.156159,-0.662192,9.900263,0.129475,1.269620,-0.104179,-3.735322,0.870888,-0.433982,0.999434,-0.032561,0.007719,-0.003537
6151,-0.126406,-0.714991,9.772470,0.786871,1.199396,-0.212526,-3.789442,0.903869,-0.442992,0.999416,-0.033031,0.008011,-0.003603
6152,-0.096280,-0.735419,9.730648,0.710083,-1.138554,0.744207,-3.887088,0.846682,-0.436067,0.999391,-0.033885,0.007513,-0.003553
6153,-0.088234,-0.721921,9.758719,0.946163,-3.439983,1.819955,-3.968391,0.689896,-0.389778,0.999377,-0.034603,0.006135,-0.003191
