t_us,ax,ay,az,roll,pitch,yaw
115180578,0.46389076113700867,0.11971373856067657,10.219962120056152,-5.119480133056641,3.1815545558929443,-1.3657033443450928
115213575,0.4668835699558258,0.1310865432024002,10.198412895202637,-5.119480133056641,3.1968138217926025,-1.380962610244751
115246585,0.4842420518398285,0.13946650922298431,10.19482135772705,-5.119480133056641,3.21970272064209,-1.380962610244751
115279716,0.45910221338272095,0.13946650922298431,10.191828727722168,-5.142368793487549,3.151036024093628,-1.3885921239852905
115312662,0.47107356786727905,0.1382693648338318,10.196019172668457,-5.180517196655273,3.1891841888427734,-1.4114810228347778
115345613,0.46987640857696533,0.11492519080638885,10.217567443847656,-5.111850261688232,3.1891841888427734,-1.380962610244751
115378639,0.47286927700042725,0.14066363871097565,10.187040328979492,-5.096590995788574,3.1815545558929443,-1.3580737113952637
115411635,0.4872349202632904,0.12569943070411682,10.214574813842773,-5.088961601257324,3.1739249229431152,-1.4114810228347778
115444645,0.453715056180954,0.14605076611042023,10.204398155212402,-5.127109527587891,3.1891841888427734,-1.3962217569351196
115477797,0.4656864404678345,0.12809370458126068,10.199609756469727,-5.111850261688232,3.2044434547424316,-1.419110655784607
115510667,0.45610934495925903,0.11851660162210464,10.172675132751465,-5.127109527587891,3.1891841888427734,-1.3504440784454346
115543676,0.4602993130683899,0.14006507396697998,10.193624496459961,-5.111850261688232,3.1891841888427734,-1.3962217569351196
115576701,0.45790502429008484,0.12330514937639236,10.215173721313477,-5.127109527587891,3.2120730876922607,-1.3504440784454346
115609698,0.46927785873413086,0.13707223534584045,10.215173721313477,-5.165257930755615,3.1739249229431152,-1.3962217569351196
115642706,0.4680807292461395,0.12510085105895996,10.207391738891602,-5.104220867156982,3.166295289993286,-1.3733329772949219
115675840,0.4842420518398285,0.11492519080638885,10.215173721313477,-5.149998664855957,3.227332353591919,-1.3580737113952637
115708779,0.472270667552948,0.1430579125881195,10.182251930236816,-5.142368793487549,3.227332353591919,-1.3885921239852905
115741733,0.46389076113700867,0.14186078310012817,10.184646606445312,-5.180517196655273,3.1815545558929443,-1.4114810228347778
115774744,0.4668835699558258,0.13527652621269226,10.203800201416016,-5.127109527587891,3.1968138217926025,-1.3733329772949219
115807763,0.4806506633758545,0.11552375555038452,10.18285083770752,-5.134739398956299,3.2044434547424316,-1.3885921239852905
115840764,0.4680807292461395,0.1328822523355484,10.173274040222168,-5.165257930755615,3.227332353591919,-1.3733329772949219
115873895,0.46269357204437256,0.1364736557006836,10.199609756469727,-5.142368793487549,3.1815545558929443,-1.4038513898849487
115906844,0.4513207972049713,0.14245934784412384,10.187040328979492,-5.180517196655273,3.2502212524414062,-1.4114810228347778
115939797,0.48005208373069763,0.12390372157096863,10.2103853225708,-5.111850261688232,3.2044434547424316,-1.3504440784454346
115972869,0.4597007632255554,0.1310865432024002,10.179858207702637,-5.149998664855957,3.21970272064209,-1.380962610244751
116005817,0.4668835699558258,0.14186078310012817,10.20140552520752,-5.088961601257324,3.1968138217926025,-1.3885921239852905
116038827,0.48124921321868896,0.11791802942752838,10.222355842590332,-5.142368793487549,3.2120730876922607,-1.3962217569351196
116071981,0.46987640857696533,0.1310865432024002,10.206193923950195,-5.142368793487549,3.1891841888427734,-1.380962610244751
116104849,0.46089789271354675,0.12988939881324768,10.197216033935547,-5.119480133056641,3.21970272064209,-1.3885921239852905
116137857,0.4680807292461395,0.15083931386470795,10.215173721313477,-5.180517196655273,3.2120730876922607,-1.4343699216842651
116170881,0.4668835699558258,0.12869226932525635,10.174470901489258,-5.111850261688232,3.2120730876922607,-1.4114810228347778
116203877,0.45730647444725037,0.14365649223327637,10.191230773925781,-5.149998664855957,3.1815545558929443,-1.426740288734436
116236888,0.46269357204437256,0.1328822523355484,10.21696949005127,-5.157628059387207,3.1815545558929443,-1.426740288734436
116270013,0.4842420518398285,0.15083931386470795,10.192427635192871,-5.119480133056641,3.234961986541748,-1.4038513898849487
116302965,0.4680807292461395,0.13886792957782745,10.225349426269531,-5.142368793487549,3.1968138217926025,-1.380962610244751
116335918,0.4788549542427063,0.15203644335269928,10.227144241333008,-5.165257930755615,3.2502212524414062,-1.3885921239852905
116368941,0.4519193768501282,0.13407938182353973,10.191230773925781,-5.119480133056641,3.1968138217926025,-1.3885921239852905
116401938,0.45251792669296265,0.1346779614686966,10.18285083770752,-5.111850261688232,3.1815545558929443,-1.4114810228347778
116434948,0.4704749882221222,0.12869226932525635,10.172077178955078,-5.172887325286865,3.227332353591919,-1.3504440784454346
116468079,0.46987640857696533,0.11971373856067657,10.200807571411133,-5.081331729888916,3.1815545558929443,-1.3733329772949219
116501025,0.46448931097984314,0.14545218646526337,10.196617126464844,-5.149998664855957,3.242591619491577,-1.380962610244751
116533978,0.4704749882221222,0.1346779614686966,10.207989692687988,-5.111850261688232,3.2044434547424316,-1.4343699216842651
116567015,0.4477293789386749,0.13228368759155273,10.204997062683105,-5.119480133056641,3.2120730876922607,-1.4419995546340942
116600003,0.47466495633125305,0.14365649223327637,10.206792831420898,-5.172887325286865,3.21970272064209,-1.4496291875839233
116633009,0.46269357204437256,0.12031230330467224,10.188238143920898,-5.149998664855957,3.2120730876922607,-1.380962610244751
116666220,0.4674821197986603,0.13886792957782745,10.192427635192871,-5.21866512298584,3.21970272064209,-1.4038513898849487
116699079,0.45730647444725037,0.13707223534584045,10.178661346435547,-5.149998664855957,3.1815545558929443,-1.4038513898849487
116732037,0.4656864404678345,0.14245934784412384,10.179858207702637,-5.180517196655273,3.1968138217926025,-1.3733329772949219
116765047,0.4555107653141022,0.14425505697727203,10.230137825012207,-5.149998664855957,3.21970272064209,-1.4419995546340942
116798067,0.4650878608226776,0.11432661861181259,10.175667762756348,-5.172887325286865,3.158665657043457,-1.4114810228347778
116831067,0.46927785873413086,0.14066363871097565,10.202603340148926,-5.142368793487549,3.2044434547424316,-1.4114810228347778
116864191,0.453715056180954,0.14066363871097565,10.197216033935547,-5.134739398956299,3.1968138217926025,-1.4038513898849487
116897145,0.46448931097984314,0.12749512493610382,10.172077178955078,-5.081331729888916,3.158665657043457,-1.4038513898849487
116930098,0.44593366980552673,0.13407938182353973,10.175667762756348,-5.172887325286865,3.143406391143799,-1.4419995546340942
116963121,0.47107356786727905,0.11911516636610031,10.169681549072266,-5.142368793487549,3.242591619491577,-1.3962217569351196
116996118,0.46927785873413086,0.13168510794639587,10.196617126464844,-5.149998664855957,3.1739249229431152,-1.3962217569351196
117029128,0.43875083327293396,0.12809370458126068,10.19901180267334,-5.111850261688232,3.242591619491577,-1.4038513898849487
117062271,0.4602993130683899,0.13348081707954407,10.222954750061035,-5.142368793487549,3.234961986541748,-1.426740288734436
117095205,0.4734678566455841,0.1430579125881195,10.18285083770752,-5.149998664855957,3.1891841888427734,-1.3962217569351196
117128158,0.4465322494506836,0.14245934784412384,10.193624496459961,-5.172887325286865,3.1815545558929443,-1.4038513898849487
117161175,0.472270667552948,0.1310865432024002,10.195420265197754,-5.142368793487549,3.2120730876922607,-1.4038513898849487
117194188,0.4495251178741455,0.15562786161899567,10.207989692687988,-5.134739398956299,3.1891841888427734,-1.380962610244751
117227188,0.46927785873413086,0.11791802942752838,10.219962120056152,-5.149998664855957,3.21970272064209,-1.419110655784607
117293401,0.46269357204437256,0.11911516636610031,10.187639236450195,-5.149998664855957,3.166295289993286,-1.380962610244751
117326221,0.4704749882221222,0.12809370458126068,10.231334686279297,-5.111850261688232,3.1968138217926025,-1.419110655784607
117359229,0.47765782475471497,0.12988939881324768,10.215173721313477,-5.142368793487549,3.1815545558929443,-1.419110655784607
117392248,0.46448931097984314,0.1262979954481125,10.208588600158691,-5.172887325286865,3.2120730876922607,-1.3657033443450928
117425253,0.46269357204437256,0.12749512493610382,10.21816635131836,-5.157628059387207,3.2120730876922607,-1.3962217569351196
117458259,0.45910221338272095,0.13228368759155273,10.20140552520752,-5.172887325286865,3.1739249229431152,-1.4114810228347778
117491407,0.4632921814918518,0.1328822523355484,10.199609756469727,-5.165257930755615,3.1968138217926025,-1.3733329772949219
117524281,0.4680807292461395,0.155029296875,10.208588600158691,-5.134739398956299,3.21970272064209,-1.3885921239852905
117557290,0.46987640857696533,0.1466493308544159,10.227743148803711,-5.111850261688232,3.2120730876922607,-1.380962610244751
117590315,0.46628502011299133,0.1262979954481125,10.215173721313477,-5.157628059387207,3.2044434547424316,-1.3657033443450928
117623361,0.4842420518398285,0.1502407342195511,10.182251930236816,-5.104220867156982,3.1739249229431152,-1.4419995546340942
117656320,0.45251792669296265,0.1328822523355484,10.219962120056152,-5.096590995788574,3.1739249229431152,-1.3504440784454346
117689477,0.4495251178741455,0.13228368759155273,10.203201293945312,-5.180517196655273,3.21970272064209,-1.4038513898849487
117722344,0.472270667552948,0.1245022863149643,10.240312576293945,-5.134739398956299,3.1815545558929443,-1.380962610244751
117755350,0.4483279287815094,0.12569943070411682,10.207391738891602,-5.142368793487549,3.1968138217926025,-1.4343699216842651
117788374,0.4818477928638458,0.12749512493610382,10.196617126464844,-5.157628059387207,3.1739249229431152,-1.3962217569351196
117821370,0.4555107653141022,0.12689656019210815,10.203800201416016,-5.127109527587891,3.2044434547424316,-1.419110655784607
117854381,0.44713082909584045,0.12031230330467224,10.202004432678223,-5.127109527587891,3.1739249229431152,-1.4343699216842651
117887522,0.46927785873413086,0.12809370458126068,10.204997062683105,-5.104220867156982,3.2120730876922607,-1.4114810228347778
117920402,0.4752635359764099,0.14186078310012817,10.221158981323242,-5.149998664855957,3.1968138217926025,-1.4419995546340942
117953434,0.4614964723587036,0.1310865432024002,10.198412895202637,-5.172887325286865,3.1739249229431152,-1.4343699216842651
117986434,0.46389076113700867,0.1364736557006836,10.18285083770752,-5.096590995788574,3.21970272064209,-1.380962610244751
118019431,0.4782564043998718,0.13228368759155273,10.182251930236816,-5.134739398956299,3.2044434547424316,-1.4038513898849487
118052441,0.4686793088912964,0.16281068325042725,10.248095512390137,-5.157628059387207,3.21970272064209,-1.3885921239852905
118085574,0.46269357204437256,0.13527652621269226,10.183449745178223,-5.165257930755615,3.2120730876922607,-1.3962217569351196
118118522,0.46269357204437256,0.1466493308544159,10.18165397644043,-5.165257930755615,3.2120730876922607,-1.3733329772949219
118151478,0.4734678566455841,0.12929083406925201,10.154119491577148,-5.119480133056641,3.21970272064209,-1.3962217569351196
118184495,0.4650878608226776,0.1209108754992485,10.209786415100098,-5.149998664855957,3.227332353591919,-1.4114810228347778
118217492,0.4704749882221222,0.12988939881324768,10.203800201416016,-5.142368793487549,3.1891841888427734,-1.4038513898849487
118250502,0.4716721177101135,0.12330514937639236,10.218765258789062,-5.088961601257324,3.1968138217926025,-1.3657033443450928
118283690,0.45610934495925903,0.12749512493610382,10.209786415100098,-5.134739398956299,3.2120730876922607,-1.419110655784607
118316576,0.46089789271354675,0.1364736557006836,10.209186553955078,-5.119480133056641,3.227332353591919,-1.419110655784607
118349535,0.4614964723587036,0.11432661861181259,10.166688919067383,-5.134739398956299,3.2044434547424316,-1.4114810228347778
118382553,0.4585036039352417,0.14904360473155975,10.16489315032959,-5.172887325286865,3.2120730876922607,-1.3733329772949219
118415555,0.4680807292461395,0.13407938182353973,10.183449745178223,-5.111850261688232,3.2120730876922607,-1.4419995546340942
118448563,0.4716721177101135,0.13228368759155273,10.192427635192871,-5.111850261688232,3.1968138217926025,-1.380962610244751
118481716,0.4752635359764099,0.1346779614686966,10.21158218383789,-5.088961601257324,3.1739249229431152,-1.3885921239852905
118514585,0.46089789271354675,0.12390372157096863,10.20140552520752,-5.134739398956299,3.1891841888427734,-1.4114810228347778
118547593,0.4674821197986603,0.13168510794639587,10.172077178955078,-5.149998664855957,3.2578508853912354,-1.380962610244751
118580618,0.4770592153072357,0.14186078310012817,10.202603340148926,-5.149998664855957,3.2120730876922607,-1.3962217569351196
118613615,0.4668835699558258,0.14006507396697998,10.193624496459961,-5.104220867156982,3.1968138217926025,-1.3885921239852905
118646623,0.4788549542427063,0.15263502299785614,10.207391738891602,-5.111850261688232,3.1891841888427734,-1.426740288734436
118679778,0.4770592153072357,0.1364736557006836,10.214574813842773,-5.081331729888916,3.1739249229431152,-1.4114810228347778
118712647,0.46389076113700867,0.11851660162210464,10.202004432678223,-5.058443069458008,3.21970272064209,-1.380962610244751
118745654,0.4650878608226776,0.15383215248584747,10.193624496459961,-5.081331729888916,3.1815545558929443,-1.3733329772949219
118778677,0.4824463725090027,0.14605076611042023,10.199609756469727,-5.096590995788574,3.2044434547424316,-1.419110655784607
118811674,0.4752635359764099,0.13587509095668793,10.2103853225708,-5.111850261688232,3.158665657043457,-1.426740288734436
118844684,0.472270667552948,0.1448536217212677,10.210984230041504,-5.127109527587891,3.21970272064209,-1.3962217569351196
118877813,0.4782564043998718,0.1245022863149643,10.17746353149414,-5.172887325286865,3.242591619491577,-1.3885921239852905
118910776,0.4650878608226776,0.13587509095668793,10.190631866455078,-5.111850261688232,3.166295289993286,-1.4038513898849487
118943714,0.4632921814918518,0.11971373856067657,10.183449745178223,-5.149998664855957,3.227332353591919,-1.4419995546340942
118976738,0.4818477928638458,0.1346779614686966,10.202004432678223,-5.142368793487549,3.242591619491577,-1.3885921239852905
119009735,0.46448931097984314,0.10474952310323715,10.184646606445312,-5.111850261688232,3.1891841888427734,-1.4419995546340942
119042745,0.4531164765357971,0.10235524922609329,10.20020866394043,-5.104220867156982,3.1739249229431152,-1.419110655784607
119075904,0.4680807292461395,0.14545218646526337,10.173872947692871,-5.096590995788574,3.234961986541748,-1.3885921239852905
119108767,0.45610934495925903,0.12689656019210815,10.209786415100098,-5.142368793487549,3.21970272064209,-1.4114810228347778
119141775,0.4752635359764099,0.14425505697727203,10.202004432678223,-5.104220867156982,3.151036024093628,-1.3885921239852905
119174798,0.4686793088912964,0.12689656019210815,10.20020866394043,-5.142368793487549,3.166295289993286,-1.3428144454956055
119207795,0.4614964723587036,0.15742357075214386,10.203201293945312,-5.134739398956299,3.166295289993286,-1.3885921239852905
119240812,0.4704749882221222,0.14365649223327637,10.218765258789062,-5.142368793487549,3.166295289993286,-1.3962217569351196
119273983,0.4716721177101135,0.13407938182353973,10.182251930236816,-5.104220867156982,3.1815545558929443,-1.4114810228347778
119306890,0.4752635359764099,0.1328822523355484,10.213976860046387,-5.111850261688232,3.166295289993286,-1.3428144454956055
119339836,0.472270667552948,0.1328822523355484,10.193624496459961,-5.073702335357666,3.1891841888427734,-1.4038513898849487
119372859,0.46269357204437256,0.13407938182353973,10.205595970153809,-5.165257930755615,3.227332353591919,-1.380962610244751
119405856,0.46927785873413086,0.13707223534584045,10.210984230041504,-5.149998664855957,3.1968138217926025,-1.4114810228347778
119438866,0.4543136656284332,0.14365649223327637,10.173872947692871,-5.104220867156982,3.1968138217926025,-1.3885921239852905
119472000,0.45790502429008484,0.11971373856067657,10.189435005187988,-5.081331729888916,3.2120730876922607,-1.3733329772949219
119504951,0.47466495633125305,0.13587509095668793,10.203800201416016,-5.165257930755615,3.1891841888427734,-1.419110655784607
119537896,0.4585036039352417,0.14425505697727203,10.187040328979492,-5.104220867156982,3.1815545558929443,-1.3657033443450928
119570933,0.4770592153072357,0.1430579125881195,10.196019172668457,-5.073702335357666,3.1968138217926025,-1.3962217569351196
119603973,0.46269357204437256,0.13348081707954407,10.20140552520752,-5.104220867156982,3.143406391143799,-1.3962217569351196
119636927,0.47466495633125305,0.1412622183561325,10.203800201416016,-5.119480133056641,3.143406391143799,-1.3962217569351196
119670084,0.4656864404678345,0.1262979954481125,10.1852445602417,-5.142368793487549,3.1357767581939697,-1.4496291875839233
119702951,0.453715056180954,0.14605076611042023,10.203201293945312,-5.165257930755615,3.1968138217926025,-1.419110655784607
119735957,0.4890305995941162,0.12988939881324768,10.207989692687988,-5.127109527587891,3.166295289993286,-1.4038513898849487
119768981,0.45610934495925903,0.13707223534584045,10.221757888793945,-5.111850261688232,3.21970272064209,-1.3885921239852905
119801977,0.4788549542427063,0.13587509095668793,10.196019172668457,-5.165257930755615,3.1968138217926025,-1.380962610244751
119834988,0.4656864404678345,0.14006507396697998,10.17626667022705,-5.142368793487549,3.2120730876922607,-1.4114810228347778
119868114,0.4656864404678345,0.12689656019210815,10.187639236450195,-5.180517196655273,3.1815545558929443,-1.380962610244751
119901073,0.4740664064884186,0.1514378786087036,10.216370582580566,-5.157628059387207,3.151036024093628,-1.4496291875839233
119934032,0.453715056180954,0.1514378786087036,10.192427635192871,-5.172887325286865,3.2120730876922607,-1.4114810228347778
119967041,0.4656864404678345,0.14006507396697998,10.175069808959961,-5.149998664855957,3.234961986541748,-1.4038513898849487
120000038,0.4567079246044159,0.13407938182353973,10.19901180267334,-5.088961601257324,3.2120730876922607,-1.3428144454956055
120033048,0.4854392409324646,0.13707223534584045,10.210984230041504,-5.149998664855957,3.1815545558929443,-1.3885921239852905
120066177,0.4585036039352417,0.13587509095668793,10.205595970153809,-5.127109527587891,3.2120730876922607,-1.3962217569351196
120099133,0.4513207972049713,0.14066363871097565,10.209786415100098,-5.119480133056641,3.21970272064209,-1.4038513898849487
120132079,0.4824463725090027,0.1262979954481125,10.1852445602417,-5.149998664855957,3.1815545558929443,-1.380962610244751
120165102,0.4740664064884186,0.12330514937639236,10.205595970153809,-5.111850261688232,3.1815545558929443,-1.3580737113952637
120198099,0.47466495633125305,0.12929083406925201,10.188836097717285,-5.165257930755615,3.234961986541748,-1.3962217569351196
120231113,0.4806506633758545,0.1209108754992485,10.20020866394043,-5.088961601257324,3.1357767581939697,-1.4648884534835815
120264243,0.48124921321868896,0.14066363871097565,10.181055068969727,-5.134739398956299,3.1968138217926025,-1.426740288734436
120297194,0.4680807292461395,0.1245022863149643,10.19901180267334,-5.119480133056641,3.166295289993286,-1.419110655784607
120330140,0.4734678566455841,0.13946650922298431,10.170280456542969,-5.149998664855957,3.2120730876922607,-1.4496291875839233
120363163,0.4555107653141022,0.112530916929245,10.21158218383789,-5.096590995788574,3.166295289993286,-1.4114810228347778
120396160,0.4668835699558258,0.1448536217212677,10.190631866455078,-5.096590995788574,3.158665657043457,-1.4114810228347778
120429170,0.4842420518398285,0.12390372157096863,10.221757888793945,-5.111850261688232,3.143406391143799,-1.3733329772949219
120462299,0.4483279287815094,0.14904360473155975,10.199609756469727,-5.142368793487549,3.2044434547424316,-1.4419995546340942
120495255,0.47466495633125305,0.13707223534584045,10.173274040222168,-5.172887325286865,3.227332353591919,-1.3733329772949219
120528200,0.4686793088912964,0.14724789559841156,10.197216033935547,-5.104220867156982,3.158665657043457,-1.3962217569351196
120561220,0.46089789271354675,0.12031230330467224,10.184646606445312,-5.142368793487549,3.2120730876922607,-1.4114810228347778
120594256,0.4674821197986603,0.14545218646526337,10.174470901489258,-5.119480133056641,3.1968138217926025,-1.4038513898849487
120627233,0.4567079246044159,0.14066363871097565,10.18165397644043,-5.127109527587891,3.158665657043457,-1.419110655784607
