seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
5440,-0.078043,-7.225590,-6.303371,-0.375721,-2.010072,0.155214,-131.100403,0.466327,-1.025620
5441,-0.136242,-7.243533,-6.217014,0.775706,-3.707533,0.685387,-131.093201,0.539525,-0.963014
5442,-0.114825,-7.243860,-6.454241,-1.444512,-5.276669,0.512591,-131.103302,0.652996,-0.863289
5443,-0.121370,-7.245957,-6.452045,-0.955772,-4.412732,0.422129,-131.141922,0.770954,-0.751893
5444,-0.150029,-7.250416,-6.393563,-0.034606,-4.067639,0.491127,-131.157043,0.875418,-0.655469
5445,-0.154307,-7.230054,-6.399591,-0.979751,-4.855973,0.213109,-131.172256,0.982143,-0.551210
5447,-0.148792,-7.233912,-6.481192,-1.834716,-3.574570,-0.069979,-131.217300,1.076486,-0.447042
5448,-0.175482,-7.235517,-6.439854,-1.671672,-1.616709,-0.059802,-131.274460,1.131912,-0.380559
5449,-0.165560,-7.251642,-6.507007,-2.590025,-0.528193,-0.373057,-131.344864,1.150097,-0.348942
5450,-0.139955,-7.245559,-6.586577,-3.733020,0.347708,-0.725086,-131.449951,1.138362,-0.334586
5451,-0.157124,-7.266694,-6.631674,-3.065472,1.516344,-0.421595,-131.563477,1.103466,-0.345194
5452,-0.156454,-7.252442,-6.642540,-3.146928,1.335848,-0.392798,-131.667511,1.061757,-0.371730
5454,-0.148085,-7.246482,-6.612755,-2.267937,0.979350,-0.352703,-131.758133,1.026805,-0.392269
5455,-0.162655,-7.219426,-6.567042,-1.666613,0.289082,-0.105632,-131.823898,1.007021,-0.402942
5456,-0.167571,-7.220096,-6.566286,-1.321930,0.048355,0.004024,-131.873764,1.002007,-0.406000
5457,-0.160578,-7.219985,-6.569293,-1.140244,0.081681,-0.053845,-131.914825,0.999941,-0.407058
5458,-0.162815,-7.221026,-6.562582,-0.898701,0.048829,-0.027083,-131.948807,0.997484,-0.407776
5459,-0.160542,-7.215142,-6.559661,-0.872710,0.065323,-0.048430,-131.978348,0.995276,-0.408349
5461,-0.161189,-7.221200,-6.558696,-0.733668,0.063289,-0.036615,-132.005127,0.992788,-0.408994
5462,-0.160255,-7.218513,-6.559649,-0.710165,0.073881,-0.063687,-132.029221,0.990016,-0.409573
5463,-0.167602,-7.218171,-6.557493,-0.615065,-0.007290,0.025535,-132.051300,0.988801,-0.409972
5464,-0.166081,-7.212692,-6.560370,-0.558641,-0.005009,0.030253,-132.070877,0.989629,-0.410443
5465,-0.166363,-7.222212,-6.556257,-0.259959,0.033153,0.024242,-132.084534,0.989989,-0.411400
5466,-0.165140,-7.223126,-6.557076,-0.200029,0.047109,0.005038,-132.092224,0.989454,-0.412720
