seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
69,0.007384,-0.062838,9.925945,-0.028204,0.008208,1.290412,-0.362715,-0.042622,0.000270,0.999995,-0.003165,-0.000372,0.000001
71,0.008452,-0.071428,9.928542,-0.461214,-0.013092,-0.026391,-0.370888,-0.042569,0.021337,0.999995,-0.003237,-0.000372,0.000185
72,0.009231,-0.065373,9.926735,-0.026360,-0.047245,-0.022406,-0.379013,-0.043578,0.020530,0.999994,-0.003307,-0.000381,0.000178
73,0.007607,-0.065255,9.931285,0.046736,0.048528,-0.017253,-0.378673,-0.043561,0.019869,0.999994,-0.003304,-0.000381,0.000172
74,0.005204,-0.062408,9.928824,0.204794,0.175417,-0.008869,-0.374481,-0.039832,0.019409,0.999995,-0.003268,-0.000348,0.000168
75,0.010028,-0.056839,9.929744,0.493442,-0.133565,-0.007961,-0.362843,-0.039136,0.019124,0.999995,-0.003166,-0.000342,0.000166
76,0.009344,-0.054097,9.924422,0.542296,-0.098385,-0.012330,-0.345581,-0.043004,0.018810,0.999995,-0.003016,-0.000376,0.000163
78,0.010983,-0.053468,9.926620,0.407358,-0.165137,-0.020173,-0.329753,-0.047399,0.018294,0.999996,-0.002878,-0.000414,0.000158
79,0.006967,-0.056001,9.924866,0.112990,0.107431,-0.026029,-0.321080,-0.048365,0.017530,0.999996,-0.002802,-0.000422,0.000152
80,0.010077,-0.053050,9.922384,0.190184,-0.034249,-0.031589,-0.316026,-0.047151,0.016563,0.999996,-0.002758,-0.000412,0.000143
81,0.005410,-0.058056,9.918334,-0.138311,0.213155,-0.026912,-0.315161,-0.044174,0.015571,0.999996,-0.002750,-0.000386,0.000135
82,0.007565,-0.061135,9.921634,-0.325073,0.057604,-0.021490,-0.322883,-0.039666,0.014739,0.999996,-0.002818,-0.000347,0.000128
83,0.004556,-0.065869,9.918697,-0.503340,0.187407,-0.010018,-0.336690,-0.035586,0.014191,0.999996,-0.002938,-0.000311,0.000123
85,0.006011,-0.064925,9.916553,-0.308955,0.050421,-0.009311,-0.350228,-0.031624,0.013845,0.999995,-0.003056,-0.000276,0.000120
86,0.004321,-0.063449,9.915915,-0.098039,0.085693,-0.013690,-0.357011,-0.029358,0.013447,0.999995,-0.003115,-0.000257,0.000117
87,0.001369,-0.063351,9.921165,-0.040118,0.224720,-0.032687,-0.359313,-0.024189,0.012642,0.999995,-0.003136,-0.000211,0.000110
88,0.001684,-0.061588,9.922612,0.097277,0.165987,-0.039257,-0.358360,-0.017685,0.011402,0.999995,-0.003127,-0.000155,0.000099
89,-0.000274,-0.061374,9.925228,0.093220,0.217707,-0.042023,-0.355185,-0.011299,0.010008,0.999995,-0.003100,-0.000099,0.000087
90,0.002979,-0.066406,9.929154,-0.212984,-0.018235,-0.038872,-0.357181,-0.007983,0.008639,0.999995,-0.003117,-0.000070,0.000075
92,0.002581,-0.065585,9.931074,-0.146806,-0.020264,-0.032856,-0.363177,-0.008632,0.007448,0.999995,-0.003169,-0.000076,0.000065
