seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
87,9.839047,-0.055216,0.012212,0.059742,0.099866,-0.052940,-82.848633,-89.705246,82.555931
88,9.835090,-0.061013,0.009622,0.088717,0.239395,0.569203,-81.992271,-89.696098,81.702072
89,9.833371,-0.058945,0.010430,0.055212,0.245672,0.364465,-80.948105,-89.679794,80.659798
90,9.834101,-0.051826,0.011030,0.041705,0.191225,-0.186760,-79.760880,-89.674942,79.474014
92,9.832432,-0.047410,0.014485,0.012168,0.317883,-0.458862,-77.901192,-89.684097,77.615692
93,9.830454,-0.048864,0.011680,0.004594,0.086678,-0.289340,-76.174706,-89.694809,75.889084
94,9.832202,-0.048459,0.014844,-0.004084,0.200670,-0.199883,-74.909477,-89.701950,74.623909
95,9.830174,-0.049774,0.015413,0.018523,0.171569,-0.046009,-73.545029,-89.703926,73.260109
96,9.828572,-0.055621,0.015879,0.022394,0.138552,0.317181,-72.848251,-89.698036,72.563744
97,9.831274,-0.056759,0.012436,0.028756,-0.110610,0.328796,-73.346428,-89.687843,73.062973
99,9.835361,-0.051542,0.014909,0.049865,0.023009,-0.057376,-73.832748,-89.684723,73.550919
100,9.833671,-0.047985,0.012219,0.067826,-0.108904,-0.292148,-73.785133,-89.690353,73.504433
101,9.838302,-0.046720,0.014108,0.056266,0.013331,-0.301917,-73.547028,-89.699333,73.268867
102,9.836662,-0.040584,0.013703,0.052016,0.010687,-0.536257,-72.681885,-89.713326,72.405266
103,9.837998,-0.041955,0.013851,0.057845,0.013355,-0.327987,-71.704269,-89.727318,71.429619
104,9.835238,-0.042698,0.014887,0.048680,0.062462,-0.138677,-70.919586,-89.733124,70.647255
106,9.839053,-0.041114,0.014712,0.045554,0.020530,-0.145682,-70.296707,-89.737556,70.025528
107,9.837477,-0.049054,0.015424,0.038818,0.045322,0.348201,-70.317924,-89.734589,70.048065
108,9.839540,-0.050184,0.014740,0.038552,0.002955,0.379634,-71.001831,-89.722343,70.733253
109,9.836597,-0.049743,0.019025,0.033709,0.237182,0.246956,-70.924271,-89.711288,70.656670
110,9.836879,-0.050568,0.016862,0.026957,0.083938,0.194868,-70.414299,-89.702606,70.148087
111,9.835819,-0.053140,0.018054,0.025365,0.114368,0.256886,-70.303787,-89.694809,70.038406
113,9.834914,-0.044572,0.014162,0.034252,-0.135407,-0.299218,-70.319969,-89.695457,70.055939
114,9.834531,-0.045260,0.016567,0.048591,0.002586,-0.258910,-70.116287,-89.704590,69.853317
115,9.841959,-0.044194,0.015735,0.045366,-0.021634,-0.245102,-69.606201,-89.712646,69.344513
116,9.842731,-0.040448,0.016705,0.041290,0.027192,-0.384835,-68.833336,-89.722343,68.573112
117,9.840010,-0.039300,0.021595,0.039403,0.300066,-0.343388,-66.817062,-89.732391,66.558281
118,9.841405,-0.046825,0.023685,0.026465,0.366703,0.177131,-64.428360,-89.730202,64.170624
120,9.841884,-0.045082,0.022003,0.016542,0.163421,0.099331,-63.200119,-89.722343,62.943184
121,9.836759,-0.051032,0.017343,0.028144,-0.182328,0.399845,-64.004005,-89.713326,63.747784
122,9.839444,-0.054473,0.017399,0.043155,-0.173484,0.507367,-66.304749,-89.702606,66.049217
123,9.848066,-0.051533,0.015019,0.044961,-0.263291,0.197110,-68.435745,-89.695457,68.182396
124,9.845006,-0.049016,0.017006,0.041733,-0.082612,-0.035883,-69.622429,-89.694176,69.370758
125,9.844020,-0.046709,0.016622,0.036077,-0.047496,-0.181044,-69.766579,-89.698036,69.515892
127,9.843304,-0.050307,0.019991,0.022942,0.163978,0.049416,-69.274704,-89.699333,69.024849
128,9.842880,-0.055081,0.020838,0.019493,0.181713,0.331342,-68.691544,-89.690987,68.442421
129,9.835787,-0.053933,0.021188,0.033268,0.157840,0.205170,-68.327240,-89.679794,68.079025
130,9.837955,-0.053782,0.020263,0.051219,0.058703,0.106657,-68.073761,-89.676147,67.827179
131,9.839647,-0.062255,0.019228,0.058994,-0.030071,0.517874,-68.660385,-89.665451,68.415741
132,9.839952,-0.054940,0.015843,0.065101,-0.218957,0.020413,-69.853554,-89.659081,69.610893
134,9.841200,-0.050721,0.016580,0.069219,-0.128254,-0.296978,-70.505730,-89.663696,70.265137
135,9.841642,-0.054915,0.014910,0.073042,-0.165797,-0.021326,-70.998543,-89.670753,70.760719
136,9.842993,-0.055367,0.013128,0.078747,-0.225693,0.058273,-72.110413,-89.671944,71.874413
137,9.843174,-0.053139,0.015054,0.075321,-0.063439,-0.064684,-72.907036,-89.673141,72.674057
138,9.837798,-0.053365,0.013993,0.092010,-0.072985,-0.055621,-73.185623,-89.677361,72.955551
139,9.837438,-0.059441,0.011590,0.083201,-0.186005,0.302812,-74.116058,-89.673141,73.889008
141,9.835499,-0.050392,0.012498,0.044876,-0.097854,-0.239449,-74.965416,-89.674339,74.739799
142,9.834016,-0.050282,0.015605,0.020132,0.123627,-0.264281,-74.498268,-89.682861,74.274109
143,9.837767,-0.046470,0.017834,0.046898,0.250128,-0.393434,-72.840599,-89.690353,72.618004
144,9.841117,-0.047444,0.019222,0.019272,0.265783,-0.234768,-70.695274,-89.698036,70.473434
145,9.838008,-0.040743,0.020477,0.013572,0.259937,-0.499103,-68.293045,-89.707245,68.071342
146,9.841090,-0.057430,0.022618,0.045369,0.303923,0.542379,-66.665016,-89.703926,66.444557
147,9.842202,-0.055231,0.018054,0.048487,-0.036437,0.405966,-67.058998,-89.687210,66.839806
148,9.837717,-0.050667,0.016998,0.027405,-0.139893,0.004731,-68.020729,-89.682251,67.803238
149,9.839369,-0.050392,0.018595,0.046460,-0.034528,-0.077479,-68.425316,-89.684723,68.208939
150,9.839816,-0.061583,0.015132,0.047385,-0.203110,0.542297,-69.580864,-89.677361,69.366142
151,9.839411,-0.049488,0.014737,0.038253,-0.195065,-0.194081,-71.027153,-89.674942,70.813942
152,9.837472,-0.048127,0.014819,0.038816,-0.138094,-0.310224,-71.481705,-89.684097,71.269707
153,9.838134,-0.052075,0.014358,0.030806,-0.115542,-0.012114,-71.905205,-89.690353,71.694038
