seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
2874,0.047173,-0.089431,9.914555,0.009777,-0.131702,-0.076029,-0.516804,-0.272596,0.002459,0.999987,-0.004510,-0.002379,0.000011
2876,0.031015,-0.139438,9.917021,-2.758710,0.815215,-0.064826,-0.562608,-0.261227,0.000004,0.999985,-0.004910,-0.002280,-0.000011
2877,0.030694,-0.126632,9.918430,-1.604680,0.720552,-0.061582,-0.635321,-0.235655,-0.002369,0.999983,-0.005544,-0.002056,-0.000032
2878,0.035469,-0.132600,9.917326,-1.248337,0.227661,-0.079060,-0.682861,-0.219879,-0.004893,0.999980,-0.005959,-0.001919,-0.000054
2879,0.039186,-0.134495,9.919206,-0.887130,-0.121158,-0.080133,-0.718442,-0.218136,-0.007569,0.999979,-0.006270,-0.001903,-0.000078
2880,0.034431,-0.134720,9.916589,-0.569543,0.131844,-0.070742,-0.742710,-0.217990,-0.010087,0.999977,-0.006481,-0.001902,-0.000100
2881,0.033081,-0.126697,9.919317,0.115404,0.212692,-0.061596,-0.750271,-0.212277,-0.012367,0.999977,-0.006547,-0.001852,-0.000120
2882,0.024376,-0.132432,9.921824,-0.149994,0.637892,-0.064267,-0.750839,-0.198129,-0.014650,0.999977,-0.006552,-0.001728,-0.000139
2883,0.027583,-0.122359,9.922340,0.411316,0.320069,-0.064186,-0.746476,-0.182193,-0.016999,0.999978,-0.006514,-0.001589,-0.000159
2884,0.028655,-0.121641,9.922117,0.398432,0.117488,-0.068355,-0.732973,-0.174929,-0.019302,0.999978,-0.006397,-0.001525,-0.000178
2885,0.025082,-0.127731,9.926526,-0.047025,0.228292,-0.074460,-0.727109,-0.169197,-0.021755,0.999979,-0.006345,-0.001475,-0.000199
2886,0.030965,-0.126468,9.924581,-0.037904,-0.150549,-0.086948,-0.728516,-0.167936,-0.024461,0.999979,-0.006358,-0.001464,-0.000223
2887,0.033434,-0.128536,9.921618,-0.123252,-0.298471,-0.071747,-0.731194,-0.175452,-0.027011,0.999978,-0.006381,-0.001530,-0.000245
2888,0.030230,-0.138381,9.920619,-0.627911,-0.051494,-0.063959,-0.743707,-0.181314,-0.029197,0.999978,-0.006490,-0.001581,-0.000265
2889,0.030304,-0.141535,9.918579,-0.686728,-0.009368,-0.070679,-0.765610,-0.182358,-0.031427,0.999976,-0.006682,-0.001590,-0.000285
2890,0.034246,-0.140067,9.918044,-0.398535,-0.206675,-0.072793,-0.783691,-0.185990,-0.033770,0.999975,-0.006839,-0.001621,-0.000306
2891,0.027684,-0.146910,9.922762,-0.603007,0.185564,-0.068283,-0.800375,-0.186375,-0.036116,0.999974,-0.006985,-0.001624,-0.000327
2892,0.028920,-0.142686,9.924341,-0.214669,0.121696,-0.070372,-0.813996,-0.181287,-0.038499,0.999974,-0.007104,-0.001580,-0.000347
2893,0.026944,-0.139459,9.925261,0.081697,0.177291,-0.071990,-0.816204,-0.176338,-0.040942,0.999973,-0.007123,-0.001536,-0.000368
2894,0.023867,-0.139074,9.922071,0.116763,0.300109,-0.061212,-0.812890,-0.168413,-0.043275,0.999974,-0.007094,-0.001467,-0.000388
2895,0.020936,-0.134133,9.920922,0.364589,0.383949,-0.057655,-0.804861,-0.157042,-0.045417,0.999974,-0.007024,-0.001368,-0.000406
2896,0.023756,-0.135613,9.917964,0.215607,0.117806,-0.065482,-0.795185,-0.148708,-0.047585,0.999975,-0.006940,-0.001295,-0.000424
2897,0.019980,-0.137563,9.915611,0.013375,0.253214,-0.078449,-0.791363,-0.142559,-0.050069,0.999975,-0.006906,-0.001241,-0.000446
2898,0.022950,-0.144487,9.915922,-0.379817,0.034889,-0.082018,-0.797463,-0.137794,-0.052810,0.999975,-0.006960,-0.001199,-0.000469
2899,0.027673,-0.147195,9.915291,-0.466430,-0.269664,-0.086062,-0.811561,-0.141746,-0.055557,0.999974,-0.007083,-0.001234,-0.000494
2900,0.026936,-0.148587,9.917932,-0.405224,-0.198912,-0.092746,-0.826081,-0.149598,-0.058425,0.999973,-0.007210,-0.001302,-0.000519
2901,0.027515,-0.150243,9.912523,-0.379443,-0.153871,-0.084594,-0.839151,-0.155520,-0.061295,0.999972,-0.007324,-0.001353,-0.000545
2902,0.035294,-0.145985,9.917715,-0.015804,-0.534350,-0.080291,-0.845731,-0.167029,-0.063874,0.999972,-0.007381,-0.001453,-0.000568
2903,0.037506,-0.141288,9.917624,0.290633,-0.546429,-0.081447,-0.841143,-0.185080,-0.066305,0.999972,-0.007341,-0.001611,-0.000590
2904,0.032968,-0.132135,9.924268,0.760267,-0.124762,-0.070702,-0.823620,-0.196302,-0.068678,0.999973,-0.007188,-0.001709,-0.000612
2905,0.035304,-0.135817,9.923837,0.373281,-0.134142,-0.056145,-0.804721,-0.200647,-0.070732,0.999974,-0.007024,-0.001747,-0.000630
2906,0.035511,-0.131116,9.929976,0.466674,-0.089298,-0.054477,-0.790715,-0.204396,-0.072523,0.999974,-0.006901,-0.001779,-0.000645
2907,0.026456,-0.132586,9.927526,0.252805,0.448317,-0.050971,-0.778717,-0.198437,-0.074363,0.999975,-0.006797,-0.001727,-0.000661
2908,0.026062,-0.129456,9.926787,0.303786,0.419321,-0.056301,-0.769434,-0.184002,-0.076346,0.999976,-0.006716,-0.001601,-0.000677
2909,0.028944,-0.132583,9.921063,0.044558,0.123292,-0.070109,-0.763622,-0.174987,-0.078574,0.999976,-0.006665,-0.001522,-0.000696
2910,0.027291,-0.126674,9.921864,0.318616,0.123883,-0.084608,-0.757561,-0.170902,-0.081207,0.999977,-0.006612,-0.001487,-0.000719
2911,0.024856,-0.124737,9.922538,0.375389,0.203478,-0.095703,-0.745985,-0.165486,-0.084283,0.999978,-0.006511,-0.001439,-0.000745
2912,0.028028,-0.129674,9.923571,0.003020,-0.027887,-0.102135,-0.739668,-0.162603,-0.087618,0.999978,-0.006456,-0.001414,-0.000774
2913,0.023857,-0.138954,9.922673,-0.558969,0.165713,-0.091822,-0.748925,-0.160348,-0.090881,0.999977,-0.006537,-0.001394,-0.000802
2914,0.019521,-0.139835,9.925007,-0.534352,0.391524,-0.095195,-0.767138,-0.151103,-0.094120,0.999976,-0.006696,-0.001313,-0.000830
2915,0.029047,-0.141184,9.922411,-0.438863,-0.209872,-0.092889,-0.783350,-0.148118,-0.097295,0.999976,-0.006837,-0.001287,-0.000858
2916,0.027581,-0.144262,9.918897,-0.476319,-0.146149,-0.086105,-0.798596,-0.154092,-0.100197,0.999974,-0.006970,-0.001339,-0.000884
2917,0.028199,-0.150039,9.923381,-0.650841,-0.119551,-0.080724,-0.817374,-0.158559,-0.102915,0.999973,-0.007134,-0.001377,-0.000908
2918,0.033535,-0.143667,9.921173,-0.124778,-0.365573,-0.082681,-0.830294,-0.166683,-0.105521,0.999972,-0.007247,-0.001448,-0.000931
2919,0.031358,-0.142544,9.921372,0.065814,-0.176592,-0.072797,-0.831269,-0.175756,-0.107982,0.999972,-0.007256,-0.001527,-0.000953
2920,0.023190,-0.143153,9.923154,0.049192,0.348686,-0.060409,-0.829346,-0.172920,-0.110244,0.999972,-0.007239,-0.001502,-0.000973
2921,0.027332,-0.146111,9.921428,-0.105228,0.085190,-0.068130,-0.830273,-0.165720,-0.112490,0.999972,-0.007247,-0.001439,-0.000992
2922,0.028470,-0.142073,9.913125,0.103278,-0.051500,-0.067655,-0.830299,-0.165192,-0.114761,0.999972,-0.007247,-0.001434,-0.001012
2923,0.023357,-0.132596,9.917709,0.630214,0.224765,-0.066686,-0.818067,-0.162337,-0.117042,0.999973,-0.007140,-0.001409,-0.001031
2924,0.025995,-0.140118,9.916690,0.098965,0.049694,-0.073777,-0.805908,-0.157796,-0.119448,0.999974,-0.007034,-0.001370,-0.001052
2925,0.029365,-0.142372,9.917961,-0.139241,-0.175120,-0.088552,-0.806572,-0.159924,-0.122123,0.999974,-0.007040,-0.001388,-0.001076
2926,0.028632,-0.140992,9.917583,-0.065144,-0.113219,-0.083348,-0.809970,-0.164770,-0.124920,0.999973,-0.007070,-0.001430,-0.001100
2927,0.027874,-0.139717,9.919013,0.045836,-0.013169,-0.085452,-0.810284,-0.166916,-0.127704,0.999973,-0.007073,-0.001449,-0.001125
2928,0.030586,-0.153052,9.918612,-0.677029,-0.146219,-0.097352,-0.820795,-0.169615,-0.130712,0.999973,-0.007164,-0.001472,-0.001151
2929,0.030562,-0.150382,9.917641,-0.437618,-0.111793,-0.091577,-0.839363,-0.173961,-0.133798,0.999971,-0.007327,-0.001510,-0.001179
2930,0.029047,-0.151010,9.915204,-0.314516,0.007652,-0.071859,-0.851891,-0.175737,-0.136497,0.999971,-0.007436,-0.001525,-0.001203
2931,0.031106,-0.147340,9.918487,-0.002095,-0.097072,-0.077301,-0.857160,-0.177264,-0.138960,0.999970,-0.007482,-0.001538,-0.001224
2932,0.032359,-0.144626,9.920431,0.192323,-0.157068,-0.074153,-0.853981,-0.181537,-0.141421,0.999970,-0.007454,-0.001575,-0.001246
2933,0.031685,-0.132754,9.922319,0.794951,-0.082233,-0.061242,-0.837520,-0.185558,-0.143618,0.999971,-0.007311,-0.001610,-0.001265
2934,0.035379,-0.132674,9.923832,0.662401,-0.240246,-0.064733,-0.813224,-0.190962,-0.145640,0.999973,-0.007099,-0.001657,-0.001283
2935,0.035794,-0.136854,9.924090,0.199529,-0.210108,-0.082620,-0.798850,-0.198502,-0.147990,0.999973,-0.006973,-0.001723,-0.001304
2936,0.037168,-0.137663,9.920984,0.025416,-0.216008,-0.069831,-0.795093,-0.205638,-0.150432,0.999973,-0.006941,-0.001785,-0.001325
2937,0.037300,-0.145354,9.919317,-0.433498,-0.154280,-0.079550,-0.801885,-0.211844,-0.152835,0.999973,-0.007000,-0.001839,-0.001347
2938,0.038449,-0.149989,9.918987,-0.612860,-0.166069,-0.078871,-0.819315,-0.217220,-0.155400,0.999972,-0.007152,-0.001886,-0.001370
2939,0.035669,-0.148412,9.919053,-0.369882,0.032962,-0.072309,-0.835685,-0.219475,-0.157887,0.999971,-0.007295,-0.001905,-0.001392
2940,0.032631,-0.149143,9.922736,-0.246872,0.220204,-0.062335,-0.845955,-0.215289,-0.160192,0.999970,-0.007385,-0.001868,-0.001412
2941,0.025153,-0.150188,9.927062,-0.193876,0.611010,-0.060039,-0.853293,-0.201467,-0.162437,0.999970,-0.007449,-0.001748,-0.001431
2942,0.023868,-0.149246,9.932219,-0.059134,0.541708,-0.059812,-0.857502,-0.182287,-0.164721,0.999970,-0.007485,-0.001580,-0.001449
2943,0.022113,-0.144850,9.933261,0.219494,0.464983,-0.071129,-0.854822,-0.165543,-0.167154,0.999970,-0.007462,-0.001434,-0.001469
2944,0.022611,-0.142017,9.937601,0.349596,0.279208,-0.069671,-0.845330,-0.153176,-0.169684,0.999971,-0.007379,-0.001326,-0.001491
2945,0.022572,-0.135873,9.934212,0.597934,0.171085,-0.073538,-0.829531,-0.145707,-0.172180,0.999972,-0.007241,-0.001261,-0.001512
2946,0.025476,-0.128144,9.933042,0.868925,-0.063692,-0.083652,-0.805077,-0.143954,-0.174825,0.999973,-0.007027,-0.001245,-0.001534
2947,0.029517,-0.125739,9.933108,0.757770,-0.294108,-0.086714,-0.777958,-0.149956,-0.177581,0.999975,-0.006791,-0.001298,-0.001559
2948,0.029944,-0.135531,9.929645,-0.038915,-0.267180,-0.079563,-0.765970,-0.159348,-0.180225,0.999976,-0.006686,-0.001380,-0.001582
2949,0.030028,-0.139616,9.927728,-0.431574,-0.190532,-0.094226,-0.773804,-0.167015,-0.183019,0.999975,-0.006755,-0.001447,-0.001607
2950,0.033354,-0.145144,9.926958,-0.735579,-0.304743,-0.091954,-0.793247,-0.175311,-0.186008,0.999974,-0.006925,-0.001519,-0.001634
2951,0.031856,-0.156702,9.925753,-1.212993,-0.150129,-0.089873,-0.825714,-0.182934,-0.188931,0.999971,-0.007208,-0.001584,-0.001660
2952,0.025595,-0.147446,9.918386,-0.335990,0.262999,-0.081810,-0.851522,-0.181095,-0.191819,0.999970,-0.007433,-0.001568,-0.001686
2953,0.026675,-0.138699,9.918025,0.411715,0.192348,-0.089678,-0.850250,-0.173549,-0.194789,0.999970,-0.007422,-0.001502,-0.001711
2954,0.024869,-0.134221,9.914125,0.701983,0.220762,-0.063980,-0.831681,-0.166702,-0.197450,0.999971,-0.007260,-0.001442,-0.001734
2955,0.025383,-0.135962,9.913415,0.487476,0.130461,-0.067601,-0.811850,-0.160880,-0.199727,0.999972,-0.007087,-0.001392,-0.001753
2956,0.031918,-0.135810,9.917390,0.247867,-0.281361,-0.063827,-0.799588,-0.163426,-0.201882,0.999973,-0.006980,-0.001414,-0.001772
2957,0.034545,-0.150261,9.924099,-0.746043,-0.398532,-0.058292,-0.807886,-0.174785,-0.203757,0.999972,-0.007053,-0.001513,-0.001789
2958,0.031422,-0.149739,9.924041,-0.580680,-0.110243,-0.062234,-0.829992,-0.183293,-0.205644,0.999971,-0.007246,-0.001586,-0.001806
2959,0.034310,-0.152117,9.925665,-0.527190,-0.185953,-0.086446,-0.848448,-0.188265,-0.208049,0.999970,-0.007407,-0.001629,-0.001828
2960,0.033763,-0.147934,9.926248,-0.164776,-0.114723,-0.083585,-0.859972,-0.193318,-0.210808,0.999969,-0.007508,-0.001673,-0.001852
2961,0.029042,-0.149157,9.930744,-0.136961,0.188244,-0.092866,-0.864991,-0.192137,-0.213767,0.999968,-0.007552,-0.001663,-0.001878
2962,0.029259,-0.138219,9.929879,0.610169,0.161957,-0.098415,-0.857094,-0.186349,-0.217042,0.999969,-0.007483,-0.001612,-0.001906
2963,0.031849,-0.137800,9.932817,0.532895,-0.042078,-0.095053,-0.838032,-0.184398,-0.220296,0.999970,-0.007316,-0.001595,-0.001934
2964,0.032096,-0.137567,9.932098,0.319797,-0.077324,-0.094969,-0.823810,-0.186434,-0.223433,0.999971,-0.007192,-0.001613,-0.001961
2965,0.031883,-0.140821,9.933428,0.027278,-0.039984,-0.105724,-0.818015,-0.188437,-0.226750,0.999971,-0.007142,-0.001630,-0.001990
2966,0.031322,-0.138076,9.927989,0.037593,0.013413,-0.100755,-0.816922,-0.188929,-0.230185,0.999971,-0.007132,-0.001634,-0.002020
2967,0.034402,-0.138058,9.922019,-0.093843,-0.147299,-0.098492,-0.817849,-0.191208,-0.233473,0.999971,-0.007140,-0.001654,-0.002049
2968,0.036613,-0.146769,9.918465,-0.637415,-0.253748,-0.105988,-0.830025,-0.197940,-0.236785,0.999970,-0.007247,-0.001712,-0.002079
2969,0.036554,-0.142003,9.917850,-0.179862,-0.186684,-0.101747,-0.843634,-0.205331,-0.240139,0.999969,-0.007366,-0.001776,-0.002109
2970,0.036658,-0.153553,9.913541,-0.649830,-0.118480,-0.095979,-0.857451,-0.210465,-0.243359,0.999968,-0.007486,-0.001821,-0.002137
2971,0.037371,-0.143653,9.912566,0.117166,-0.104467,-0.095239,-0.866317,-0.214228,-0.246489,0.999967,-0.007564,-0.001853,-0.002165
2973,0.038085,-0.154676,9.915497,-0.422599,-0.133235,-0.104050,-0.871395,-0.218240,-0.249751,0.999967,-0.007608,-0.001888,-0.002194
2974,0.043439,-0.169118,9.915869,-1.064359,-0.382766,-0.100513,-0.896165,-0.226891,-0.253027,0.999965,-0.007825,-0.001963,-0.002223
2975,0.042075,-0.179121,9.920568,-1.414547,-0.220053,-0.096798,-0.937468,-0.236990,-0.256154,0.999962,-0.008185,-0.002050,-0.002252
2976,0.040365,-0.163880,9.924598,-0.390121,-0.047727,-0.078817,-0.967534,-0.241501,-0.259006,0.999960,-0.008448,-0.002088,-0.002278
2977,0.041474,-0.183870,9.925508,-1.385742,-0.118860,-0.039056,-0.997123,-0.244311,-0.260923,0.999957,-0.008706,-0.002112,-0.002295
2978,0.038153,-0.183142,9.922193,-1.120000,0.093790,-0.000113,-1.038883,-0.244740,-0.261568,0.999954,-0.009071,-0.002115,-0.002302
2979,0.028467,-0.175766,9.921638,-0.484141,0.616799,0.039914,-1.065621,-0.232887,-0.261121,0.999952,-0.009304,-0.002011,-0.002298
2980,0.030985,-0.174678,9.920476,-0.221932,0.349171,0.035907,-1.077392,-0.216767,-0.260157,0.999951,-0.009406,-0.001870,-0.002288
2981,0.037327,-0.191081,9.920750,-0.902665,-0.171562,0.002258,-1.096138,-0.213795,-0.259578,0.999950,-0.009570,-0.001844,-0.002283
2982,0.033936,-0.179628,9.920180,0.372992,0.079185,-0.052675,-1.104962,-0.215351,-0.260389,0.999949,-0.009647,-0.001857,-0.002290
2983,0.038894,-0.180711,9.918223,0.628953,-0.128040,-0.094338,-1.088254,-0.216211,-0.262823,0.999950,-0.009501,-0.001865,-0.002311
2984,0.041716,-0.181209,9.922614,0.580079,-0.246215,-0.134551,-1.068090,-0.222520,-0.266520,0.999952,-0.009325,-0.001920,-0.002344
