seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
5473,-0.153395,-7.231046,-6.519747,-0.141262,-0.911562,0.060476,-132.038864,0.902620,-178.999054,0.010747,-0.004779,0.913648,-0.406336
5475,-0.161066,-7.221832,-6.549774,-0.122435,-0.059942,0.045352,-132.044479,0.915138,-178.988220,0.010885,-0.004822,0.913667,-0.406289
5476,-0.165765,-7.225437,-6.552985,-0.149937,-0.081312,0.023997,-132.051743,0.918426,-178.987289,0.010914,-0.004818,0.913693,-0.406231
5477,-0.168142,-7.224798,-6.555078,-0.136237,-0.078268,0.025533,-132.059204,0.921883,-178.985916,0.010946,-0.004818,0.913719,-0.406170
5478,-0.160572,-7.232931,-6.556730,-0.061498,-0.064541,0.046903,-132.064987,0.925119,-178.985001,0.010975,-0.004814,0.913739,-0.406124
5479,-0.165096,-7.236730,-6.555117,-0.046263,-0.059967,0.059115,-132.068756,0.928355,-178.984680,0.011001,-0.004806,0.913753,-0.406093
5480,-0.168026,-7.250054,-6.555020,-0.061539,-0.053870,0.045390,-132.071854,0.931753,-178.984451,0.011029,-0.004796,0.913763,-0.406069
5482,-0.163940,-7.249752,-6.556031,-0.041728,-0.046253,0.059137,-132.075699,0.935607,-178.984421,0.011060,-0.004783,0.913777,-0.406037
5483,-0.168169,-7.247387,-6.555993,-0.070766,-0.050852,0.048481,-132.081177,0.940668,-178.984482,0.011100,-0.004765,0.913796,-0.405993
5484,-0.172144,-7.253060,-6.557499,-0.125738,-0.063092,0.024103,-132.087524,0.946779,-178.983932,0.011150,-0.004748,0.913818,-0.405942
5485,-0.168273,-7.242774,-6.561790,-0.176145,-0.069225,0.004300,-132.096664,0.952194,-178.982681,0.011197,-0.004740,0.913851,-0.405868
5486,-0.166259,-7.229605,-6.564795,-0.191501,-0.084501,0.007373,-132.110519,0.956150,-178.981033,0.011234,-0.004740,0.913899,-0.405757
5487,-0.161062,-7.226001,-6.562901,-0.199247,-0.081451,0.016532,-132.126343,0.958712,-178.979401,0.011260,-0.004746,0.913955,-0.405631
5489,-0.154679,-7.224971,-6.566041,-0.191732,-0.087536,0.010412,-132.141983,0.958872,-178.977768,0.011266,-0.004760,0.914011,-0.405506
5490,-0.150142,-7.216148,-6.565135,-0.179646,-0.084447,0.018002,-132.157867,0.956874,-178.976120,0.011255,-0.004781,0.914067,-0.405379
5491,-0.152853,-7.222810,-6.561674,-0.182803,-0.093563,0.031694,-132.172195,0.954926,-178.974625,0.011245,-0.004802,0.914118,-0.405265
5492,-0.154197,-7.228430,-6.562771,-0.184395,-0.084376,0.027084,-132.183640,0.953991,-178.973175,0.011242,-0.004818,0.914158,-0.405174
5493,-0.156489,-7.226270,-6.563902,-0.176820,-0.084351,0.016376,-132.194000,0.953559,-178.971649,0.011243,-0.004832,0.914195,-0.405091
5494,-0.162904,-7.226014,-6.559801,-0.149398,-0.076711,0.040782,-132.202942,0.954971,-178.970352,0.011259,-0.004839,0.914226,-0.405019
5496,-0.165827,-7.228071,-6.562983,-0.144852,-0.073666,0.051471,-132.210342,0.958489,-178.969574,0.011289,-0.004833,0.914252,-0.404960
5497,-0.167549,-7.225307,-6.562659,-0.114365,-0.061469,0.046906,-132.217117,0.962651,-178.969040,0.011324,-0.004823,0.914276,-0.404905
5498,-0.167403,-7.218901,-6.562429,-0.088462,-0.064534,0.046921,-132.223633,0.966731,-178.968597,0.011358,-0.004813,0.914299,-0.404853
5499,-0.165572,-7.228535,-6.563580,-0.056448,-0.078273,0.040825,-132.228424,0.970253,-178.967850,0.011388,-0.004807,0.914315,-0.404814
5500,-0.159945,-7.223919,-6.567706,-0.088519,-0.067585,0.025558,-132.232941,0.971809,-178.966827,0.011404,-0.004810,0.914331,-0.404778
5501,-0.157286,-7.216538,-6.568156,-0.087044,-0.076716,0.016378,-132.239899,0.971275,-178.965591,0.011404,-0.004823,0.914356,-0.404722
