seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
1,0.013735,9.853128,0.028678,0.478796,0.217779,0.124696,89.833244,-0.079868,-0.079636
2,0.002306,9.830111,0.054733,-0.678572,0.090915,-0.386090,89.829903,-0.075497,-0.074504
3,-0.000609,9.825680,0.053385,-0.753886,-0.018337,-0.499912,89.806030,-0.060726,-0.073342
4,-0.006449,9.840379,0.048978,-0.833132,-0.143529,-0.654905,89.779587,-0.041489,-0.076109
5,-0.019446,9.843149,0.088235,-2.850952,-0.255709,-1.016221,89.718178,-0.013666,-0.082885
6,-0.022873,9.832653,0.078193,-1.614256,-0.579507,-0.626495,89.643753,0.013634,-0.096960
8,-0.018379,9.835943,0.070675,-0.756787,-0.564096,-0.221410,89.604240,0.027644,-0.116112
9,-0.016340,9.835173,0.071437,-0.487041,-0.512992,-0.034208,89.583504,0.031778,-0.134093
10,-0.005267,9.823509,0.071423,-0.031927,-0.397221,0.449031,89.574844,0.024753,-0.149212
11,0.008512,9.814856,0.029391,2.399834,-0.261407,0.910854,89.614311,0.002012,-0.160029
12,0.013206,9.817598,0.042365,1.113382,0.017245,0.581729,89.672859,-0.022887,-0.163947
13,0.010667,9.815189,0.037745,0.818663,0.014486,0.262667,89.705070,-0.036956,-0.163341
15,0.010002,9.818963,0.030132,1.109363,-0.009365,0.173497,89.737206,-0.044225,-0.163220
16,0.008044,9.814957,0.028418,0.938760,-0.040712,0.045834,89.771339,-0.047884,-0.164040
17,0.012014,9.815372,0.027043,0.536400,-0.025877,0.156492,89.795929,-0.051261,-0.165137
18,0.011292,9.817494,0.016540,0.790577,-0.021302,0.097166,89.818047,-0.055491,-0.165909
19,0.007409,9.847504,0.023876,0.596985,0.034653,-0.096574,89.841171,-0.055500,-0.165686
20,0.008317,9.845643,0.037876,-0.396299,0.081003,-0.122161,89.844513,-0.051849,-0.163769
22,0.007797,9.846116,0.040276,-0.563249,0.111589,-0.140696,89.828514,-0.047459,-0.160572
23,0.009871,9.847870,0.035971,-0.078828,0.110977,-0.004191,89.817810,-0.045033,-0.156870
24,0.010626,9.843767,0.046117,-0.507923,0.132430,0.022366,89.808022,-0.045323,-0.152812
25,0.012741,9.813076,0.045862,-0.645519,0.098497,0.097465,89.788803,-0.047306,-0.148957
26,0.019438,9.816847,0.034647,0.184462,0.083267,0.378380,89.781113,-0.055225,-0.145897
27,0.039789,9.734171,0.008806,1.278788,0.034860,1.232355,89.805489,-0.082064,-0.143832
29,0.040212,9.732408,-0.010947,1.945080,0.026871,1.082165,89.859215,-0.120636,-0.142691
30,0.039782,9.736188,-0.018315,1.948796,0.006164,0.806104,89.924126,-0.152106,-0.142084
31,0.048690,9.740613,-0.025394,1.733910,-0.007385,0.959561,89.985489,-0.181534,-0.142082
32,0.045270,9.730751,-0.028086,1.222634,-0.001517,0.596405,90.034782,-0.207467,-0.142234
33,0.026234,9.813454,-0.001980,-0.128735,0.038076,-0.432223,90.053009,-0.210204,-0.141627
34,0.025585,9.815730,0.024878,-1.359912,0.030208,-0.491919,90.028191,-0.194802,-0.140479
36,0.025250,9.812767,0.034641,-1.588760,0.044567,-0.386837,89.979034,-0.180156,-0.139233
37,0.021600,9.813189,0.038068,-1.392453,0.042289,-0.427466,89.929337,-0.166583,-0.137797
38,0.020972,9.819261,0.042502,-1.220296,0.023400,-0.351056,89.885788,-0.153606,-0.136723
39,0.017069,9.821648,0.044837,-1.016627,0.029033,-0.403052,89.848511,-0.141036,-0.135878
40,0.018417,9.822583,0.041846,-0.637999,0.055199,-0.258590,89.820930,-0.130004,-0.134506
41,0.017963,9.823024,0.039547,-0.344956,0.046723,-0.201488,89.804550,-0.122331,-0.132832
43,0.020433,9.824944,0.041034,-0.273879,0.047608,-0.045575,89.794228,-0.118208,-0.131274
44,0.023598,9.822206,0.040374,-0.173681,0.062077,0.114285,89.786766,-0.119346,-0.129442
45,0.027648,9.820962,0.034907,0.098555,0.060903,0.261168,89.785507,-0.125596,-0.127369
46,0.024382,9.818257,0.039674,-0.072511,0.054331,0.087389,89.785942,-0.131398,-0.125427
47,0.025486,9.820000,0.036195,0.068382,0.050956,0.082543,89.785858,-0.134224,-0.123662
48,0.023705,9.816489,0.038461,-0.028760,0.051517,-0.017251,89.786514,-0.135306,-0.121950
50,0.021204,9.821349,0.040935,-0.130573,0.052176,-0.119806,89.783852,-0.133015,-0.120230
51,0.019953,9.823317,0.042716,-0.176737,0.053956,-0.156555,89.778725,-0.128402,-0.118479
52,0.023108,9.826130,0.037103,0.093332,0.055784,0.013427,89.777328,-0.126010,-0.116659
53,0.021202,9.829154,0.041762,-0.085013,0.064048,-0.041783,89.777458,-0.125529,-0.114664
54,0.019019,9.832593,0.040148,-0.030212,0.059659,-0.132348,89.775543,-0.122619,-0.112613
55,0.019438,9.826908,0.041614,-0.074454,0.058085,-0.109695,89.773796,-0.118577,-0.110667
57,0.016982,9.825736,0.046995,-0.292752,0.055740,-0.192247,89.767670,-0.113537,-0.108790
58,0.013714,9.828232,0.046690,-0.252223,0.059065,-0.305779,89.758575,-0.105229,-0.106911
59,0.014833,9.824304,0.047803,-0.230234,0.043332,-0.203260,89.750526,-0.096738,-0.105240
60,0.011440,9.820499,0.045701,-0.084267,0.044943,-0.273017,89.745277,-0.088794,-0.103804
61,0.010975,9.823256,0.041830,0.118630,0.033798,-0.225860,89.745857,-0.080473,-0.102529
62,0.011962,9.819040,0.035590,0.373391,0.036070,-0.127123,89.754059,-0.074585,-0.101390
64,0.011409,9.812304,0.039090,0.173470,0.030171,-0.099025,89.763168,-0.070811,-0.100301
65,0.012774,9.809417,0.038639,0.136833,0.037515,-0.010561,89.768333,-0.068980,-0.099181
66,0.019402,9.803745,0.041906,-0.033927,0.039628,0.263039,89.770050,-0.073183,-0.097878
67,0.015162,9.812301,0.044943,-0.183833,0.051314,0.052014,89.766418,-0.078428,-0.096341
68,0.020031,9.821144,0.047905,-0.277771,0.061480,0.213594,89.758720,-0.082847,-0.094443
69,0.022123,9.822488,0.051193,-0.356400,0.067459,0.261892,89.748146,-0.090762,-0.092260
71,0.026086,9.823714,0.049455,-0.218815,0.077439,0.366673,89.738564,-0.101227,-0.089798
72,0.022939,9.828639,0.046615,-0.048540,0.079537,0.176709,89.734100,-0.110272,-0.087140
73,0.029945,9.814932,0.048098,-0.082108,0.066344,0.404070,89.731918,-0.119940,-0.084664
74,0.026390,9.806231,0.045401,0.040213,0.062499,0.204327,89.731216,-0.130070,-0.082469
75,0.025564,9.799330,0.042871,0.145847,0.059685,0.104968,89.734314,-0.135215,-0.080409
76,0.019546,9.798535,0.045415,0.013813,0.049080,-0.184914,89.736969,-0.133874,-0.078602
78,0.022900,9.797906,0.046200,-0.023293,0.040888,-0.035142,89.736794,-0.130200,-0.077120
79,0.021975,9.802494,0.039183,0.278035,0.060123,-0.046180,89.741043,-0.128837,-0.075442
80,0.021489,9.813643,0.036980,0.349368,0.046306,-0.062101,89.751495,-0.127024,-0.073676
81,0.022905,9.820676,0.040004,0.147719,0.043390,0.012364,89.759781,-0.126189,-0.072185
82,0.023580,9.824640,0.039164,0.127770,0.044836,0.054550,89.764366,-0.127298,-0.070710
83,0.028652,9.825988,0.035155,0.273231,0.049832,0.250641,89.771042,-0.132378,-0.069111
85,0.026846,9.825264,0.036450,0.173554,0.048987,0.135366,89.778481,-0.138805,-0.067439
86,0.027744,9.818548,0.039012,0.014293,0.043304,0.126298,89.781601,-0.143160,-0.065884
87,0.029851,9.820810,0.040370,-0.061140,0.047875,0.161778,89.780815,-0.147956,-0.064346
88,0.030371,9.815076,0.034728,0.175465,0.056475,0.139509,89.782722,-0.152970,-0.062588
89,0.024782,9.810270,0.044881,-0.252125,0.047933,-0.128044,89.781441,-0.153155,-0.060847
90,0.022494,9.810696,0.045200,-0.266808,0.043730,-0.216820,89.772789,-0.147401,-0.059342
92,0.024354,9.811161,0.040292,-0.010173,0.057847,-0.100565,89.768166,-0.142105,-0.057670
93,0.024359,9.809711,0.032823,0.330383,0.049227,-0.052458,89.773499,-0.139547,-0.055896
94,0.026459,9.812730,0.042496,-0.103401,0.049884,0.054025,89.777290,-0.139567,-0.054244
95,0.025845,9.812202,0.035496,0.137883,0.058511,0.024280,89.777855,-0.140865,-0.052432
96,0.027692,9.813776,0.039021,0.002272,0.054038,0.088991,89.780182,-0.142746,-0.050549
97,0.030388,9.812008,0.045100,-0.261304,0.049756,0.184720,89.775856,-0.147301,-0.048801
99,0.027368,9.813234,0.045524,-0.254268,0.045758,0.020114,89.767258,-0.150708,-0.047196
100,0.026321,9.816896,0.039592,0.047396,0.037607,-0.043873,89.763802,-0.150307,-0.045808
101,0.027912,9.821824,0.040815,0.025502,0.029764,0.026422,89.765015,-0.150011,-0.044686
102,0.028736,9.823235,0.040466,0.020864,0.038761,0.057401,89.765785,-0.151403,-0.043538
103,0.021208,9.821810,0.040211,0.028647,0.046150,-0.264153,89.766609,-0.147952,-0.042137
104,0.021259,9.823811,0.043100,-0.088580,0.061618,-0.231999,89.765610,-0.139675,-0.040375
106,0.017108,9.819433,0.044360,-0.123160,0.057590,-0.341715,89.762070,-0.130105,-0.038427
107,0.014410,9.813921,0.045649,-0.139936,0.068505,-0.383094,89.757690,-0.118017,-0.036376
108,0.015329,9.819621,0.042761,0.015888,0.055456,-0.267409,89.755615,-0.107166,-0.034357
109,0.018015,9.820517,0.046905,-0.137188,0.044270,-0.071148,89.753593,-0.101516,-0.032719
110,0.020321,9.820314,0.045140,-0.047912,0.032840,0.073277,89.750511,-0.101546,-0.031433
111,0.022738,9.817924,0.046153,-0.083405,0.030914,0.168968,89.748314,-0.105579,-0.030353
113,0.022267,9.821723,0.041677,0.112370,0.030759,0.118114,89.748795,-0.110359,-0.029304
114,0.019194,9.814132,0.046217,-0.079359,0.031816,-0.026482,89.749344,-0.111882,-0.028255
115,0.018608,9.818274,0.041136,0.120566,0.040729,-0.070564,89.750023,-0.110259,-0.027053
