seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
61,0.776539,-8.962157,0.035727,-31.133804,-10.871120,18.045164,-89.771683,-4.951992,87.356018,0.532996,-0.488768,-0.509039,0.466798
62,0.107137,-7.678154,-5.694503,-24.957872,-7.810729,21.293026,-92.139999,-4.368067,87.609879,0.519335,-0.501081,-0.517237,0.460081
63,0.000144,-7.426669,-5.738002,-15.485235,-6.929914,23.249151,-95.647301,-3.314695,88.020256,0.497583,-0.519284,-0.528644,0.450879
64,-0.134403,-7.141312,-5.518179,-5.470096,-5.537739,22.757719,-98.655067,-2.218141,88.294037,0.477792,-0.535340,-0.537213,0.443315
65,-0.419664,-7.107518,-5.768294,2.432526,-5.726241,23.792393,-101.178772,-1.074824,88.450684,0.459986,-0.549481,-0.543129,0.437601
66,-0.575049,-7.593800,-5.951335,8.227251,-8.244665,25.635956,-103.285088,0.152622,88.556854,0.443568,-0.561996,-0.546862,0.433993
67,-0.899583,-7.844192,-6.106666,11.160418,-9.325525,18.223377,-105.028473,1.324292,88.668365,0.428854,-0.572452,-0.549467,0.431821
68,-1.225523,-7.886229,-5.492496,6.659126,-7.107292,7.429711,-106.521034,2.268805,88.782204,0.416264,-0.580812,-0.552023,0.429711
69,-1.650808,-8.053782,-4.796932,3.513390,-4.645033,1.006855,-107.728714,3.033401,88.873573,0.405945,-0.587388,-0.554092,0.427980
70,-1.845978,-8.391514,-4.524458,5.954401,-3.373157,-7.863204,-108.573936,3.620156,88.979301,0.398236,-0.591859,-0.555562,0.427155
71,-1.915445,-9.078688,-4.221534,13.028193,-0.961466,-18.573664,-108.937042,3.857264,89.143562,0.394540,-0.593123,-0.556868,0.427132
72,-2.022645,-9.518482,-4.852078,23.139084,3.224912,-23.218788,-108.912514,3.773170,89.293716,0.394536,-0.592023,-0.557870,0.427353
73,-2.082577,-10.021801,-5.813962,28.221073,6.323411,-19.849880,-108.839035,3.599047,89.323662,0.395692,-0.591032,-0.558407,0.426956
74,-1.763447,-10.390106,-6.964257,24.762573,9.272606,-18.394918,-109.028664,3.370721,89.215584,0.396279,-0.591436,-0.559412,0.424529
75,-1.340647,-10.204328,-7.270807,11.163226,14.492665,-16.734650,-109.725471,2.995296,88.955551,0.395544,-0.593841,-0.562032,0.418353
76,-0.895111,-9.185391,-7.508032,-6.935475,20.196657,-13.420874,-111.142319,2.502795,88.504257,0.392303,-0.599281,-0.566598,0.407342
77,-0.414877,-8.345910,-6.843213,-26.717640,24.026981,-8.564990,-113.266502,1.937363,87.884109,0.386166,-0.607722,-0.572770,0.391771
78,-0.097125,-7.791666,-6.570502,-36.013134,24.602638,-6.290015,-115.767708,1.311871,87.195786,0.378299,-0.617532,-0.579620,0.373611
79,0.155607,-7.193311,-6.133864,-39.207279,22.743013,-5.048501,-118.328484,0.636693,86.547844,0.369925,-0.627106,-0.586504,0.354834
80,0.186902,-6.699028,-5.931885,-36.281731,19.038534,-3.242509,-120.738129,0.004791,85.998062,0.361570,-0.635737,-0.592786,0.337208
81,0.124456,-6.379159,-5.767832,-30.410469,14.175706,-2.527317,-122.862823,-0.479179,85.578125,0.353431,-0.643145,-0.598055,0.322151
82,0.084761,-6.198487,-5.752103,-21.352425,8.221631,-2.080398,-124.607544,-0.789392,85.316254,0.345932,-0.648965,-0.602324,0.310455
83,0.233760,-6.017119,-5.584373,-12.328835,3.271607,-2.710793,-125.924110,-1.004967,85.215179,0.339850,-0.652842,-0.605895,0.301978
84,0.380802,-6.126075,-5.488664,-5.347621,-1.112110,-4.650693,-126.808784,-1.229412,85.269463,0.335839,-0.654552,-0.609152,0.296156
85,0.541334,-6.525395,-5.361547,-0.194818,-3.476815,-8.455529,-127.260445,-1.528346,85.470230,0.334317,-0.653993,-0.612295,0.292610
86,1.067643,-7.120087,-5.467377,2.992247,-4.336481,-10.950176,-127.341927,-2.027218,85.773178,0.335711,-0.651251,-0.615604,0.290177
87,1.417726,-7.838743,-5.695293,2.928381,-3.021198,-14.547163,-127.213608,-2.771754,86.126160,0.339471,-0.646915,-0.619307,0.287609
88,1.598564,-8.449245,-5.853989,0.707422,-1.017598,-17.416401,-127.015831,-3.670299,86.493309,0.344396,-0.641803,-0.623289,0.284590
89,1.672586,-8.739787,-5.830519,-0.002466,0.230575,-17.515919,-126.790642,-4.604236,86.838760,0.349703,-0.636547,-0.627127,0.281474
90,1.833477,-8.561571,-5.883205,1.426948,0.628729,-15.645355,-126.563957,-5.504893,87.140411,0.354937,-0.631545,-0.630585,0.278448
91,1.630828,-8.156179,-5.501498,2.651734,-0.142160,-13.493776,-126.324486,-6.288188,87.404449,0.359704,-0.626992,-0.633465,0.276072
92,1.553979,-7.814488,-5.204482,5.277392,-3.580637,-8.517320,-126.006683,-6.840334,87.648819,0.363726,-0.622952,-0.635435,0.275419
93,1.505037,-7.327369,-4.941159,7.376494,-7.065032,-2.516790,-125.632812,-7.133102,87.878334,0.366723,-0.619582,-0.636520,0.276540
94,1.589134,-7.249520,-5.007055,8.858782,-10.053537,4.406903,-125.264107,-7.188454,88.077309,0.368518,-0.617121,-0.636841,0.278909
95,1.364260,-7.515391,-5.337679,9.206873,-13.171988,10.015485,-124.948486,-6.949203,88.251076,0.368547,-0.615891,-0.636392,0.282591
96,1.056607,-7.801820,-5.719766,8.773218,-15.256371,14.945643,-124.725319,-6.358583,88.409859,0.366273,-0.616144,-0.635166,0.287706
97,0.692206,-8.051088,-5.905465,7.052916,-15.977029,19.700918,-124.589882,-5.458299,88.523788,0.362000,-0.617882,-0.633075,0.293928
98,0.222826,-8.406683,-6.114391,5.433294,-16.081631,23.353556,-124.508591,-4.288781,88.570038,0.356163,-0.620959,-0.629985,0.301124
99,-0.568914,-8.418546,-6.113184,3.259771,-15.623739,23.079329,-124.484955,-2.867687,88.577759,0.348741,-0.625120,-0.626072,0.309256
100,-1.243043,-8.255072,-5.854064,1.016178,-14.060197,21.649422,-124.510017,-1.255991,88.569359,0.340021,-0.629973,-0.621564,0.318085
101,-1.629605,-8.268888,-5.723070,-0.157473,-12.316934,19.902655,-124.538139,0.406024,88.540527,0.331003,-0.634958,-0.616684,0.327057
102,-1.876491,-8.075305,-5.674257,0.562615,-9.401810,15.804521,-124.562233,1.963852,88.500832,0.322539,-0.639564,-0.611917,0.335387
103,-2.040365,-7.826245,-5.506216,1.426059,-5.644326,11.112738,-124.577164,3.322124,88.451447,0.315192,-0.643540,-0.607567,0.342597
104,-1.971363,-7.811849,-5.449204,2.316823,-1.064034,7.760104,-124.596992,5.451973,88.360519,0.303655,-0.649641,-0.600485,0.353804
105,-1.838991,-7.808257,-5.497663,2.001770,3.014396,5.128215,-124.686256,7.905996,88.196686,0.290061,-0.656848,-0.591935,0.366099
106,-1.827835,-7.636456,-5.474725,0.251841,6.564355,2.311196,-124.927803,9.339706,87.957176,0.281443,-0.662100,-0.586600,0.371905
107,-1.842440,-7.745681,-5.408941,-3.305862,9.199569,0.363539,-125.177078,9.812626,87.686905,0.278232,-0.665186,-0.584266,0.372490
108,-1.854661,-7.896070,-5.497020,-5.234565,10.459640,-1.636479,-125.349106,9.722662,87.429482,0.278569,-0.666709,-0.583628,0.370507
109,-1.870332,-7.957476,-5.548495,-6.023308,11.356586,-2.901098,-125.546562,9.545540,87.178780,0.279215,-0.668063,-0.583395,0.367942
110,-1.719465,-7.936613,-5.574124,-5.322721,12.377198,-3.857584,-125.739624,9.294279,86.925621,0.280297,-0.669252,-0.583369,0.364988
111,-1.531310,-7.967644,-5.667522,-4.588593,13.137074,-5.037120,-125.913719,8.930009,86.669518,0.282113,-0.670155,-0.583627,0.361502
112,-1.189943,-7.888157,-5.719355,-5.763498,13.515784,-7.858960,-126.109833,8.396668,86.435989,0.284649,-0.670614,-0.584624,0.357024
113,-0.664364,-7.721072,-5.848304,-7.780990,14.416894,-10.873727,-126.406670,7.601476,86.237831,0.287908,-0.670543,-0.586958,0.350657
114,-0.241658,-7.531711,-5.955554,-11.076072,15.024064,-15.062598,-126.861351,6.519619,86.086800,0.291646,-0.669958,-0.590895,0.341967
115,0.245768,-7.518771,-5.969756,-14.774117,15.302083,-18.392944,-127.445274,5.182318,86.007393,0.295784,-0.668718,-0.596302,0.331290
116,0.663580,-7.532485,-6.044808,-16.566153,15.247818,-19.433363,-128.088531,3.662610,85.985886,0.300376,-0.666861,-0.602582,0.319320
117,0.927906,-7.381315,-6.154480,-14.587654,15.158622,-18.259842,-128.733551,2.097046,85.978088,0.305144,-0.664780,-0.608858,0.306997
118,1.199699,-7.315839,-6.188865,-11.856915,13.555749,-14.557868,-129.308411,0.607434,85.951843,0.309931,-0.662751,-0.614403,0.295319
119,1.585909,-7.335607,-6.243990,-8.585865,11.386872,-9.236997,-129.755966,-0.758484,85.887672,0.314854,-0.660848,-0.618879,0.284843
120,1.779719,-7.349894,-6.304548,-5.757203,8.459684,-4.163378,-130.073212,-1.954915,85.782417,0.319687,-0.659205,-0.622209,0.275871
121,1.943685,-7.355089,-6.246491,-3.709642,5.335599,-0.757500,-130.272430,-2.957436,85.663834,0.324162,-0.657779,-0.624586,0.268586
122,2.046099,-7.483375,-6.231319,-2.516024,2.588884,1.586825,-130.299850,-4.902071,85.551788,0.334539,-0.653239,-0.628880,0.256657
123,1.931213,-7.555113,-6.155874,-2.618471,1.420643,1.497899,-130.110062,-7.432626,85.442566,0.349062,-0.646182,-0.633933,0.242350
124,1.773399,-7.511897,-6.067136,-1.775807,0.821522,1.078608,-129.792358,-8.967678,85.335228,0.358982,-0.641325,-0.636235,0.234605
125,1.712808,-7.359232,-6.122938,-1.169028,0.303505,1.361391,-129.632614,-9.639800,85.263405,0.363458,-0.639221,-0.637044,0.231237
126,1.685211,-7.223870,-6.129297,-2.625286,0.067782,2.501686,-129.796143,-9.864752,85.235146,0.363749,-0.639223,-0.637724,0.228887
127,1.676587,-7.103716,-6.233607,-4.330593,-0.083131,3.830355,-130.075165,-9.866351,85.196747,0.362276,-0.640316,-0.638068,0.227203
128,1.661203,-7.107522,-6.371973,-4.932469,-0.162540,5.749863,-130.348587,-9.750330,85.118820,0.360308,-0.641957,-0.637913,0.226133
129,1.466064,-7.150251,-6.475190,-4.924046,-0.028503,8.002220,-130.638809,-9.528275,84.995926,0.357786,-0.644205,-0.637300,0.225472
130,1.096884,-7.165425,-6.504989,-4.466962,0.587318,12.989524,-130.899307,-9.095889,84.780647,0.354529,-0.647473,-0.635632,0.225965
131,0.594861,-7.231021,-6.542142,-2.949246,1.336823,19.987196,-131.082626,-8.341474,84.409767,0.350358,-0.652258,-0.632184,0.228368
132,0.075952,-7.282088,-6.518300,-0.900338,1.606549,24.988203,-131.157578,-7.247923,83.886948,0.345373,-0.658436,-0.626817,0.232983
133,-0.426106,-7.271196,-6.399581,1.383778,1.439318,27.441582,-131.118561,-5.890318,83.275665,0.339892,-0.665365,-0.619970,0.239583
134,-0.756907,-7.320734,-6.455838,2.732596,1.222941,26.899954,-131.013794,-4.403897,82.648529,0.334204,-0.672382,-0.612417,0.247298
135,-0.961730,-7.389773,-6.415049,3.287984,0.998909,21.924036,-130.887344,-2.970715,82.089096,0.328812,-0.678680,-0.605178,0.255020
136,-1.143616,-7.262125,-6.335982,3.861698,1.397542,13.044715,-130.758347,-1.736893,81.679924,0.324157,-0.683550,-0.599203,0.261987
137,-1.309737,-7.247661,-6.309627,4.433817,2.699597,5.587481,-130.635544,-0.748311,81.428276,0.320382,-0.686930,-0.594745,0.267882
138,-1.363543,-7.329084,-6.339936,4.305396,4.266802,-0.222340,-130.539383,1.091725,81.285278,0.311786,-0.691761,-0.588552,0.279040
139,-1.289139,-7.344931,-6.278660,4.376939,5.404518,-4.340341,-130.433182,3.464390,81.216728,0.300230,-0.697188,-0.581048,0.293554
140,-1.178435,-7.508268,-6.323387,5.115568,6.435120,-7.500465,-130.260361,4.408888,81.199440,0.296372,-0.698881,-0.577702,0.299982
141,-0.876733,-7.645057,-6.389052,6.139609,6.680246,-9.021184,-130.042603,4.224111,81.213570,0.298632,-0.697845,-0.577770,0.300023
142,-0.466092,-7.590078,-6.355581,5.912344,6.341605,-9.173927,-129.819931,3.814435,81.243515,0.302056,-0.696212,-0.578591,0.298802
143,-0.112069,-7.448943,-6.312251,5.347678,5.541125,-8.257591,-129.645111,3.269294,81.275566,0.305884,-0.694372,-0.579951,0.296545
144,0.248489,-7.554962,-6.331852,3.723731,4.146318,-5.613623,-129.565613,2.072198,81.293327,0.312553,-0.691339,-0.583373,0.289893
145,0.665606,-7.465123,-6.239780,2.554335,2.085909,-3.246127,-129.568436,0.112145,81.301796,0.322648,-0.686668,-0.589055,0.278207
147,0.901618,-7.582118,-6.257156,1.238747,0.581258,-1.558089,-129.553284,-1.863816,81.316544,0.332824,-0.681672,-0.594603,0.266457
148,1.088041,-7.652283,-6.350012,0.323113,-1.078370,-0.711344,-129.544540,-3.507385,81.347069,0.341150,-0.677274,-0.599202,0.256660
149,1.088489,-7.740685,-6.361246,-1.570644,-1.872225,-0.853448,-129.585632,-4.337543,81.402596,0.344974,-0.674925,-0.601813,0.251575
150,0.918747,-7.440314,-6.364785,-4.477702,-1.626069,-1.038692,-129.725754,-4.479424,81.470886,0.344715,-0.674612,-0.602893,0.250182
151,0.771340,-7.251888,-6.360789,-9.097194,-0.431151,-0.048571,-130.058624,-4.517842,81.517250,0.342847,-0.675265,-0.603990,0.248334
152,0.751320,-7.075068,-6.333729,-10.973241,0.278377,0.874563,-130.530304,-4.509821,81.521202,0.340016,-0.676670,-0.605009,0.245907
153,0.551862,-7.030770,-6.259727,-10.836513,1.305133,1.526284,-131.012131,-4.448892,81.484352,0.336937,-0.678447,-0.605665,0.243624
154,0.360642,-6.905160,-6.248065,-9.449920,1.611355,2.797889,-131.438797,-4.285643,81.406647,0.333743,-0.680527,-0.605696,0.242139
155,0.337796,-6.999416,-6.216568,-5.647583,1.383366,3.730913,-131.736588,-4.051978,81.299950,0.331009,-0.682551,-0.605100,0.241686
156,0.268931,-7.183450,-6.351628,0.331167,0.980394,3.110210,-131.783051,-3.493224,81.191376,0.328116,-0.684664,-0.603135,0.244547
157,0.040613,-7.246124,-6.436722,3.517545,1.221222,1.157536,-131.665619,-2.921588,81.113777,0.326068,-0.686160,-0.600952,0.248436
158,-0.067432,-7.314455,-6.561556,4.411582,0.591774,0.017180,-131.562988,-2.239397,81.080757,0.323268,-0.687721,-0.598756,0.253041
159,0.061894,-7.486651,-6.643039,4.792856,-0.564711,-0.408374,-131.451370,-1.378354,81.088379,0.319506,-0.689456,-0.596278,0.258881
160,0.121205,-7.502271,-6.625418,4.643301,-1.350456,-1.441349,-131.297989,-0.952188,81.134285,0.318133,-0.689812,-0.595065,0.262391
161,0.095589,-7.425909,-6.619554,3.277253,-1.775267,-1.669562,-131.236053,-0.775761,81.209328,0.317425,-0.689672,-0.594898,0.263989
162,0.140701,-7.471360,-6.551027,1.905091,-2.408732,-0.645441,-131.221558,-0.697767,81.288406,0.316927,-0.689407,-0.595130,0.264755
163,0.250120,-7.419152,-6.388293,1.610990,-2.606658,-0.041673,-131.083496,-0.784923,81.357773,0.318047,-0.688456,-0.595464,0.265138
164,0.257286,-7.300346,-6.309632,1.816079,-2.053440,-0.570585,-130.904404,-0.993048,81.420876,0.320049,-0.687128,-0.595991,0.264988
165,0.243147,-7.338008,-6.263648,1.915820,-1.591951,-0.290559,-130.731995,-1.163027,81.473824,0.321835,-0.685958,-0.596369,0.265007
166,0.279595,-7.388866,-6.161767,2.602066,-1.199253,-0.686360,-130.436539,-1.303854,81.514778,0.324231,-0.684567,-0.596311,0.265811
167,0.313112,-7.339427,-6.139824,3.500500,-1.026224,-0.923542,-130.097870,-1.479011,81.554398,0.327060,-0.682966,-0.596236,0.266630
168,0.290134,-7.354331,-6.161656,3.795555,-0.670229,-1.262811,-129.867004,-1.625971,81.596130,0.329091,-0.681722,-0.596347,0.267066
169,0.329211,-7.477960,-6.122459,4.557574,-0.441018,-0.874059,-129.612305,-1.737851,81.629517,0.331100,-0.680534,-0.596257,0.267815
170,0.350362,-7.523362,-6.200055,4.816021,-0.135477,-1.258996,-129.343903,-1.866756,81.655777,0.333290,-0.679293,-0.596137,0.268513
171,0.335704,-7.526225,-6.203327,5.086082,0.049385,-1.601076,-129.185287,-1.973565,81.686989,0.334702,-0.678397,-0.596243,0.268788
