seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
134,-6.888949,-6.843297,0.005700,0.001333,-0.085871,0.049587,-89.952286,45.190464,-89.932732,0.654001,-0.269623,0.653460,-0.269400
136,-6.899263,-6.830106,0.027591,0.319827,-0.402051,0.396691,-89.938744,45.197899,-89.921188,0.654077,-0.269569,0.653418,-0.269369
137,-6.896167,-6.835530,0.025972,0.246060,-0.326570,0.220030,-89.917068,45.208160,-89.903938,0.654193,-0.269485,0.653351,-0.269336
138,-6.892713,-6.826148,0.026616,0.218822,-0.282259,0.280480,-89.899086,45.216488,-89.889526,0.654288,-0.269418,0.653295,-0.269308
139,-6.889266,-6.825490,0.028124,0.183961,-0.239823,0.194776,-89.883591,45.224392,-89.877151,0.654372,-0.269354,0.653248,-0.269281
140,-6.892959,-6.826496,0.027456,0.088605,-0.144132,0.195445,-89.872581,45.230885,-89.868034,0.654435,-0.269307,0.653216,-0.269255
141,-6.886218,-6.832916,0.023375,-0.012029,-0.025016,-0.045795,-89.868462,45.233368,-89.864029,0.654460,-0.269292,0.653203,-0.269241
143,-6.889594,-6.840079,0.023450,-0.025416,-0.014805,-0.108966,-89.868416,45.230782,-89.863098,0.654456,-0.269311,0.653194,-0.269251
144,-6.888150,-6.843698,0.018181,-0.119326,0.072026,-0.181777,-89.871796,45.225937,-89.864456,0.654434,-0.269351,0.653194,-0.269267
145,-6.889300,-6.846171,0.017202,-0.115240,0.060398,-0.187742,-89.877945,45.219791,-89.867615,0.654397,-0.269403,0.653201,-0.269285
146,-6.889459,-6.851185,0.016487,-0.072375,0.017439,-0.224556,-89.882401,45.212925,-89.869476,0.654366,-0.269457,0.653200,-0.269309
147,-6.891487,-6.850072,0.014640,-0.088075,0.012129,-0.147816,-89.885574,45.206711,-89.870186,0.654343,-0.269506,0.653194,-0.269331
148,-6.889880,-6.851277,0.020938,0.054925,-0.128658,-0.162243,-89.884178,45.201542,-89.867455,0.654340,-0.269543,0.653172,-0.269353
150,-6.890590,-6.852913,0.021893,0.104607,-0.167721,-0.149520,-89.876579,45.196346,-89.860474,0.654363,-0.269570,0.653126,-0.269386
151,-6.892729,-6.859612,0.018736,0.074900,-0.101045,-0.197536,-89.869095,45.190552,-89.854141,0.654382,-0.269596,0.653080,-0.269425
152,-6.888958,-6.856388,0.020123,0.098489,-0.118570,-0.193960,-89.862518,45.184010,-89.848953,0.654394,-0.269625,0.653036,-0.269470
153,-6.889163,-6.851378,0.021193,0.127889,-0.134006,-0.073079,-89.854523,45.179554,-89.842995,0.654416,-0.269639,0.652993,-0.269507
154,-6.886187,-6.847845,0.019070,0.084490,-0.082590,-0.059439,-89.847351,45.177334,-89.837875,0.654440,-0.269640,0.652959,-0.269532
155,-6.887147,-6.842717,0.022536,0.115940,-0.118601,0.051199,-89.840630,45.177181,-89.833115,0.654467,-0.269629,0.652932,-0.269544
