seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
6099,-6.950475,6.970869,-0.056601,-0.031266,-0.110473,0.042093,90.465202,44.915131,90.658867
6101,-6.949268,6.973403,-0.071009,0.195656,0.132815,0.091668,90.468315,44.912895,90.659370
6102,-6.950685,6.982440,-0.073104,0.237866,0.165198,0.217004,90.480438,44.907719,90.666336
6103,-6.952560,6.976489,-0.070112,0.160587,0.086889,0.078580,90.491241,44.902763,90.672211
6104,-6.951293,6.976478,-0.075030,0.236844,0.147670,0.076571,90.501724,44.900135,90.677689
6105,-6.945127,6.972638,-0.074909,0.203867,0.136362,0.110979,90.513763,44.896965,90.684326
6106,-6.945382,6.964144,-0.073811,0.163008,0.095760,-0.046886,90.523720,44.895863,90.689781
6108,-6.942073,6.964346,-0.070618,0.076614,0.029930,0.000697,90.529816,44.896618,90.692757
6109,-6.944502,6.964316,-0.068372,0.025801,-0.025633,-0.049005,90.531609,44.897427,90.692871
6110,-6.943231,6.964827,-0.065457,-0.024449,-0.070820,-0.008745,90.530022,44.898392,90.690598
6111,-6.944204,6.962504,-0.062096,-0.061170,-0.123083,-0.056106,90.525375,44.899498,90.686050
6112,-6.945793,6.959716,-0.057177,-0.126554,-0.190360,-0.105579,90.517067,44.902248,90.678711
6113,-6.951653,6.962950,-0.061388,-0.048470,-0.118948,-0.138176,90.509056,44.906357,90.671486
6115,-6.948459,6.957771,-0.061680,-0.035981,-0.106649,-0.154535,90.503944,44.911270,90.666245
6116,-6.951593,6.952867,-0.055460,-0.132282,-0.205172,-0.275119,90.496033,44.918472,90.658997
6117,-6.954027,6.956191,-0.056234,-0.113255,-0.187352,-0.244048,90.485489,44.927185,90.649864
6118,-6.956595,6.964143,-0.060637,-0.029774,-0.099976,-0.142177,90.478378,44.933662,90.643181
6119,-6.953354,6.959348,-0.056108,-0.088028,-0.150434,-0.131256,90.472290,44.938255,90.637337
6120,-6.957143,6.961795,-0.061967,0.029588,-0.037647,-0.133637,90.468231,44.942696,90.632957
6122,-6.956346,6.965067,-0.062201,0.035027,-0.031514,-0.035257,90.468170,44.945522,90.631363
6123,-6.949229,6.968244,-0.060030,0.011160,-0.066035,0.162393,90.467300,44.943413,90.629036
