seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
69,-9.817051,-0.029667,-0.169520,0.062752,0.034183,-0.043718,-170.073486,88.995750,-170.074936,0.700975,-0.001059,0.713184,-0.001077
71,-9.812159,-0.029766,-0.166830,0.033571,-0.027614,-0.059352,-169.976456,88.995361,-169.979507,0.700975,-0.001060,0.713185,-0.001098
72,-9.815140,-0.023991,-0.165209,0.017869,-0.079155,0.136876,-170.030518,88.997314,-170.034485,0.700986,-0.001047,0.713174,-0.001095
73,-9.813783,-0.026412,-0.165541,0.030079,-0.068239,0.044343,-170.175873,89.000046,-170.180634,0.701001,-0.001023,0.713159,-0.001082
74,-9.814567,-0.024198,-0.163150,0.041466,-0.149937,0.117667,-170.292038,89.004166,-170.297974,0.701024,-0.000999,0.713137,-0.001073
75,-9.813744,-0.016602,-0.161103,0.034279,-0.208490,0.388946,-170.714752,89.011467,-170.722061,0.701061,-0.000939,0.713100,-0.001029
76,-9.815146,-0.021269,-0.158949,0.050247,-0.235174,0.173623,-171.184692,89.020210,-171.193451,0.701107,-0.000872,0.713055,-0.000980
78,-9.816381,-0.027575,-0.158596,0.057875,-0.206929,-0.086363,-171.201050,89.028030,-171.211639,0.701153,-0.000852,0.713010,-0.000982
79,-9.817129,-0.025379,-0.158735,0.052009,-0.150659,-0.013382,-171.047806,89.033684,-171.060226,0.701190,-0.000851,0.712973,-0.001004
80,-9.817294,-0.024203,-0.156691,0.043625,-0.174347,0.048641,-171.030594,89.039375,-171.044571,0.701224,-0.000838,0.712940,-0.001010
81,-9.816924,-0.030965,-0.159201,0.057973,-0.049206,-0.206758,-170.838470,89.042641,-170.854126,0.701247,-0.000844,0.712917,-0.001037
82,-9.818887,-0.032427,-0.163089,0.044392,0.117303,-0.255505,-170.393707,89.040390,-170.411011,0.701240,-0.000881,0.712924,-0.001095
83,-9.819902,-0.028142,-0.163358,0.045718,0.116328,-0.065162,-170.117981,89.035507,-170.136749,0.701216,-0.000905,0.712948,-0.001137
85,-9.819829,-0.034303,-0.162379,0.030614,0.049599,-0.257761,-169.831100,89.031464,-169.851044,0.701198,-0.000931,0.712965,-0.001178
86,-9.817250,-0.037868,-0.163168,0.035185,0.059108,-0.358137,-169.253433,89.027832,-169.274460,0.701187,-0.000988,0.712976,-0.001247
87,-9.818898,-0.036874,-0.166334,0.033271,0.159642,-0.258429,-168.700592,89.022415,-168.722672,0.701164,-0.001045,0.712998,-0.001317
88,-9.818978,-0.024756,-0.164313,0.042229,0.044138,0.239693,-168.720337,89.019012,-168.743713,0.701143,-0.001039,0.713019,-0.001327
89,-9.816612,-0.026489,-0.168846,0.036629,0.193037,0.174750,-169.158539,89.016624,-169.183289,0.701118,-0.000988,0.713043,-0.001293
90,-9.815248,-0.020994,-0.169074,0.044813,0.182755,0.327302,-169.701752,89.011467,-169.727921,0.701080,-0.000928,0.713081,-0.001250
92,-9.816373,-0.020938,-0.174397,0.054303,0.324809,0.274772,-170.355759,89.005547,-170.383667,0.701027,-0.000855,0.713133,-0.001199
93,-9.812606,-0.021987,-0.168421,0.046031,0.067161,0.168626,-170.834106,89.000443,-170.863754,0.700987,-0.000799,0.713173,-0.001165
94,-9.812165,-0.027105,-0.169005,0.039227,0.056361,-0.053273,-170.959854,88.998291,-170.990982,0.700974,-0.000778,0.713186,-0.001162
95,-9.814275,-0.020113,-0.162430,0.052646,-0.190533,0.177359,-171.055191,89.000633,-171.087830,0.700988,-0.000756,0.713172,-0.001158
96,-9.821021,-0.019299,-0.160867,0.064688,-0.235717,0.197175,-171.345718,89.008499,-171.380402,0.701032,-0.000705,0.713129,-0.001132
97,-9.823993,-0.017804,-0.155622,0.063272,-0.375261,0.207905,-171.644043,89.019615,-171.680832,0.701095,-0.000650,0.713066,-0.001104
99,-9.825205,-0.015625,-0.156854,0.070031,-0.276315,0.245495,-171.990799,89.031662,-172.029846,0.701163,-0.000590,0.713000,-0.001072
100,-9.823695,-0.015572,-0.153452,0.078524,-0.329392,0.199157,-172.343201,89.042641,-172.384781,0.701226,-0.000528,0.712938,-0.001042
101,-9.818578,-0.018060,-0.156849,0.077242,-0.147134,0.076765,-172.551880,89.051262,-172.596115,0.701275,-0.000484,0.712890,-0.001030
102,-9.813930,-0.020678,-0.160856,0.058958,0.051092,-0.045586,-172.568207,89.052704,-172.614685,0.701285,-0.000467,0.712880,-0.001041
103,-9.810398,-0.019715,-0.165735,0.055015,0.229088,-0.018052,-172.539383,89.048172,-172.587769,0.701256,-0.000462,0.712908,-0.001059
104,-9.812499,-0.023250,-0.166248,0.041703,0.227021,-0.124485,-172.456085,89.040192,-172.506088,0.701209,-0.000467,0.712955,-0.001084
106,-9.816210,-0.021242,-0.168609,0.038691,0.261912,-0.036418,-172.360748,89.031662,-172.412094,0.701158,-0.000475,0.713005,-0.001108
107,-9.821107,-0.021805,-0.169299,0.029639,0.226648,-0.044102,-172.345108,89.023613,-172.397552,0.701108,-0.000476,0.713054,-0.001124
108,-9.820793,-0.021776,-0.166040,0.045108,0.056328,-0.027314,-172.311630,89.018417,-172.365341,0.701078,-0.000476,0.713083,-0.001139
109,-9.824341,-0.026144,-0.165131,0.046189,0.001796,-0.148166,-172.148758,89.016823,-172.203964,0.701072,-0.000485,0.713089,-0.001166
110,-9.822895,-0.017854,-0.165484,0.045527,0.006114,0.153342,-172.153275,89.017021,-172.209991,0.701071,-0.000475,0.713090,-0.001175
111,-9.818525,-0.023347,-0.163826,0.050463,-0.051652,-0.044131,-172.250809,89.018219,-172.309174,0.701076,-0.000454,0.713085,-0.001174
113,-9.817168,-0.021084,-0.160311,0.052621,-0.160182,0.037960,-172.215271,89.021614,-172.275360,0.701098,-0.000444,0.713064,-0.001185
114,-9.814980,-0.027707,-0.164355,0.057686,0.008438,-0.193331,-172.042770,89.024017,-172.104691,0.701114,-0.000449,0.713048,-0.001213
115,-9.810503,-0.022960,-0.163561,0.045484,0.004548,-0.027035,-171.829590,89.023415,-171.893127,0.701113,-0.000461,0.713049,-0.001246
116,-9.813938,-0.026397,-0.163013,0.050248,-0.028636,-0.123390,-171.679092,89.023415,-171.744202,0.701115,-0.000467,0.713047,-0.001271
117,-9.812461,-0.028238,-0.163946,0.046419,0.007347,-0.159096,-171.401382,89.023216,-171.468094,0.701117,-0.000487,0.713045,-0.001310
118,-9.811413,-0.032308,-0.166208,0.046615,0.084775,-0.282551,-170.987839,89.020416,-171.056000,0.701108,-0.000523,0.713054,-0.001365
120,-9.811823,-0.029285,-0.165619,0.038059,0.057731,-0.135391,-170.607208,89.016624,-170.676804,0.701093,-0.000558,0.713069,-0.001416
121,-9.811977,-0.029502,-0.162970,0.048464,-0.055463,-0.093434,-170.387100,89.015633,-170.458084,0.701092,-0.000573,0.713069,-0.001448
122,-9.807923,-0.039475,-0.168418,0.062611,0.145207,-0.429488,-169.901077,89.013046,-169.973831,0.701083,-0.000615,0.713078,-0.001513
123,-9.810673,-0.026928,-0.164519,0.048598,0.001086,0.049133,-169.563019,89.009293,-169.637573,0.701068,-0.000643,0.713093,-0.001563
124,-9.812813,-0.030097,-0.162622,0.054670,-0.079698,-0.017321,-169.577805,89.010674,-169.654007,0.701076,-0.000630,0.713085,-0.001571
125,-9.816168,-0.022242,-0.162098,0.039401,-0.104342,0.261177,-169.776245,89.014435,-169.854141,0.701095,-0.000595,0.713066,-0.001556
127,-9.818331,-0.028003,-0.164415,0.042926,-0.001485,0.027874,-170.033081,89.017220,-170.112411,0.701106,-0.000556,0.713055,-0.001535
128,-9.815856,-0.023136,-0.157752,0.036612,-0.213601,0.173876,-170.189285,89.021408,-170.269897,0.701128,-0.000527,0.713033,-0.001523
129,-9.814759,-0.031391,-0.159281,0.072112,-0.151698,-0.130724,-170.167984,89.027229,-170.250427,0.701166,-0.000512,0.712996,-0.001529
130,-9.814693,-0.028126,-0.158684,0.071737,-0.137555,-0.029699,-169.961075,89.031868,-170.045929,0.701196,-0.000514,0.712966,-0.001561
131,-9.813517,-0.034394,-0.159372,0.091759,-0.082296,-0.237644,-169.660110,89.034500,-169.747559,0.701219,-0.000525,0.712944,-0.001605
132,-9.811694,-0.023503,-0.155024,0.082327,-0.213114,0.175195,-169.543472,89.039169,-169.633911,0.701250,-0.000514,0.712914,-0.001629
134,-9.814103,-0.017126,-0.152069,0.083362,-0.302113,0.408355,-170.023056,89.049408,-170.116257,0.701303,-0.000437,0.712861,-0.001587
135,-9.815443,-0.016447,-0.151251,0.053347,-0.269261,0.368110,-170.697662,89.061211,-170.793228,0.701363,-0.000342,0.712803,-0.001522
136,-9.814983,-0.015272,-0.151005,0.041592,-0.226611,0.327309,-171.318985,89.071060,-171.416245,0.701414,-0.000261,0.712752,-0.001461
137,-9.811666,-0.015652,-0.147810,0.027809,-0.288732,0.232295,-171.811569,89.081017,-171.909973,0.701468,-0.000196,0.712700,-0.001411
138,-9.812117,-0.026660,-0.155869,0.032521,0.038725,-0.222816,-171.783218,89.085068,-171.882675,0.701494,-0.000189,0.712674,-0.001416
139,-9.814750,-0.028098,-0.154708,0.025726,0.029245,-0.270752,-171.284027,89.082718,-171.384369,0.701487,-0.000234,0.712681,-0.001472
141,-9.815610,-0.031747,-0.158090,0.034331,0.140399,-0.344455,-170.679825,89.078674,-170.781158,0.701469,-0.000291,0.712698,-0.001541
142,-9.815630,-0.027808,-0.160630,0.035550,0.213941,-0.137332,-170.248978,89.070854,-170.351379,0.701432,-0.000334,0.712735,-0.001598
143,-9.817417,-0.031430,-0.157762,0.026483,0.084737,-0.208063,-169.952026,89.064972,-170.055420,0.701401,-0.000364,0.712765,-0.001639
144,-9.818739,-0.027810,-0.152612,0.024499,-0.127691,-0.040482,-169.693542,89.064972,-169.797806,0.701405,-0.000384,0.712761,-0.001670
145,-9.815883,-0.030811,-0.156651,0.031477,0.021134,-0.122441,-169.509232,89.066437,-169.614319,0.701416,-0.000395,0.712750,-0.001693
146,-9.814444,-0.030091,-0.157470,0.027641,0.064334,-0.071862,-169.329178,89.064346,-169.435272,0.701407,-0.000409,0.712758,-0.001719
147,-9.815865,-0.031860,-0.156889,0.043669,0.031623,-0.111084,-169.163071,89.062256,-169.270309,0.701397,-0.000421,0.712768,-0.001745
148,-9.817512,-0.028556,-0.162470,0.066885,0.214958,0.030798,-169.128250,89.057884,-169.237305,0.701372,-0.000418,0.712793,-0.001764
149,-9.820161,-0.029177,-0.160950,0.058182,0.132594,0.019075,-169.241562,89.052292,-169.352737,0.701336,-0.000400,0.712829,-0.001772
150,-9.820421,-0.028478,-0.160234,0.051939,0.062000,0.029637,-169.324265,89.049408,-169.437332,0.701316,-0.000384,0.712848,-0.001779
151,-9.820545,-0.025297,-0.154579,0.047812,-0.161511,0.127148,-169.459091,89.051468,-169.573837,0.701326,-0.000357,0.712838,-0.001773
152,-9.818244,-0.029773,-0.151755,0.041725,-0.243042,-0.046765,-169.462662,89.058304,-169.578873,0.701368,-0.000340,0.712797,-0.001774
153,-9.819195,-0.025805,-0.147804,0.026162,-0.352092,0.076711,-169.380219,89.067909,-169.497528,0.701430,-0.000330,0.712736,-0.001778
154,-9.817038,-0.022182,-0.151389,0.038904,-0.161404,0.209650,-169.572418,89.077194,-169.690918,0.701483,-0.000294,0.712684,-0.001755
155,-9.815882,-0.022777,-0.156307,0.040581,0.078039,0.161761,-169.934464,89.079742,-170.054276,0.701492,-0.000247,0.712675,-0.001726
156,-9.816261,-0.024800,-0.161371,0.047877,0.272676,0.058558,-170.220245,89.075287,-170.341522,0.701456,-0.000215,0.712711,-0.001713
157,-9.819997,-0.028619,-0.164685,0.050135,0.349964,-0.099702,-170.285141,89.064766,-170.408081,0.701391,-0.000209,0.712775,-0.001727
158,-9.821570,-0.031822,-0.168924,0.045536,0.441301,-0.210418,-170.110443,89.051056,-170.234940,0.701309,-0.000232,0.712855,-0.001768
159,-9.819907,-0.038546,-0.169602,0.039875,0.382426,-0.417864,-169.636383,89.035309,-169.762299,0.701223,-0.000288,0.712939,-0.001841
