seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
34,0.034448,-9.627497,0.219543,0.051932,0.073546,0.000803,-88.693626,-0.204959,8.915121,0.713055,-0.696785,-0.055602,0.054333
36,0.029032,-9.623071,0.221471,0.057656,0.074343,-0.011071,-88.691185,-0.203467,8.912651,0.713070,-0.696772,-0.055576,0.054328
37,0.032773,-9.624746,0.221422,0.066839,0.071292,-0.001865,-88.688049,-0.201598,8.910216,0.713090,-0.696754,-0.055548,0.054326
38,0.032080,-9.626738,0.221535,0.050072,0.060612,-0.015574,-88.685318,-0.200882,8.908009,0.713107,-0.696739,-0.055529,0.054318
39,0.032916,-9.626489,0.221549,0.033299,0.060612,-0.010977,-88.683418,-0.200491,8.905976,0.713119,-0.696728,-0.055514,0.054308
40,0.038837,-9.630446,0.222148,0.040940,0.072819,-0.011008,-88.681740,-0.202081,8.903743,0.713131,-0.696718,-0.055509,0.054286
41,0.038935,-9.637659,0.222407,0.031795,0.060610,-0.009557,-88.680099,-0.205363,8.901510,0.713144,-0.696707,-0.055515,0.054253
43,0.038030,-9.642442,0.223365,0.025708,0.071290,-0.006576,-88.678474,-0.208418,8.899303,0.713156,-0.696697,-0.055520,0.054221
44,0.042890,-9.646891,0.223222,0.036408,0.072813,-0.003636,-88.676682,-0.212986,8.896896,0.713170,-0.696684,-0.055533,0.054179
45,0.044222,-9.644153,0.228061,0.042571,0.085017,-0.002270,-88.672997,-0.219417,8.894255,0.713197,-0.696660,-0.055555,0.054125
46,0.037985,-9.642073,0.226256,0.048756,0.078912,-0.006940,-88.668236,-0.223234,8.891507,0.713229,-0.696629,-0.055560,0.054087
47,0.032239,-9.636000,0.228066,0.050350,0.077387,-0.011476,-88.663818,-0.221790,8.888885,0.713256,-0.696604,-0.055533,0.054082
48,0.033281,-9.623997,0.227215,0.050417,0.089597,-0.015962,-88.659439,-0.218495,8.886082,0.713283,-0.696580,-0.055493,0.054087
50,0.030153,-9.621623,0.225586,0.038241,0.097229,-0.021961,-88.656693,-0.214874,8.882950,0.713299,-0.696566,-0.055450,0.054091
51,0.031850,-9.629058,0.223223,0.032116,0.086550,-0.017276,-88.656364,-0.211163,8.879876,0.713301,-0.696567,-0.055409,0.054094
52,0.029918,-9.628278,0.223427,0.021385,0.075870,-0.008022,-88.657433,-0.207616,8.877168,0.713294,-0.696577,-0.055370,0.054098
53,0.030833,-9.626505,0.224766,0.025930,0.091133,-0.000298,-88.657921,-0.203867,8.874386,0.713291,-0.696583,-0.055330,0.054104
54,0.029045,-9.628624,0.226184,0.025928,0.072823,-0.001731,-88.657143,-0.200155,8.871654,0.713295,-0.696581,-0.055290,0.054110
55,0.033082,-9.620840,0.229615,0.033603,0.072824,-0.000149,-88.654289,-0.197845,8.869220,0.713312,-0.696566,-0.055260,0.054110
57,0.031929,-9.620192,0.225736,0.036693,0.074351,-0.001656,-88.651588,-0.197088,8.866761,0.713330,-0.696551,-0.055239,0.054100
58,0.033515,-9.614337,0.226354,0.038217,0.069773,-0.009278,-88.650414,-0.196870,8.864356,0.713338,-0.696545,-0.055222,0.054087
59,0.036101,-9.617558,0.224721,0.041251,0.059091,-0.013889,-88.649796,-0.198588,8.862203,0.713343,-0.696541,-0.055220,0.054064
60,0.033333,-9.625586,0.216494,0.044182,0.066720,-0.003238,-88.653229,-0.200018,8.860116,0.713324,-0.696563,-0.055218,0.054040
61,0.030600,-9.621605,0.210771,0.045451,0.075875,-0.001682,-88.661964,-0.198840,8.857773,0.713272,-0.696619,-0.055200,0.054029
62,0.028065,-9.618985,0.209393,0.054302,0.077402,-0.010755,-88.672478,-0.195684,8.855257,0.713207,-0.696687,-0.055170,0.054027
64,0.029378,-9.628494,0.210884,0.047926,0.083507,-0.007615,-88.681679,-0.192420,8.852605,0.713151,-0.696747,-0.055138,0.054026
65,0.028891,-9.631797,0.206183,0.046124,0.088085,0.001609,-88.691093,-0.189688,8.849779,0.713094,-0.696808,-0.055108,0.054021
66,0.030374,-9.630228,0.209942,0.045870,0.091138,-0.015126,-88.699684,-0.187870,8.846823,0.713042,-0.696864,-0.055083,0.054009
67,0.032173,-9.643260,0.205906,0.068531,0.080455,0.004720,-88.706924,-0.187594,8.843989,0.713000,-0.696911,-0.055068,0.053990
68,0.030016,-9.642261,0.204900,0.066751,0.080454,0.009308,-88.714844,-0.186898,8.841347,0.712952,-0.696961,-0.055051,0.053974
69,0.030126,-9.638208,0.201519,0.072582,0.078928,0.026122,-88.723381,-0.185107,8.838739,0.712901,-0.697017,-0.055028,0.053964
71,0.031458,-9.632813,0.203701,0.064699,0.078928,0.020028,-88.731255,-0.183887,8.836160,0.712853,-0.697068,-0.055008,0.053952
72,0.031337,-9.631775,0.202732,0.061433,0.069772,0.027650,-88.737686,-0.183334,8.833727,0.712815,-0.697109,-0.054993,0.053937
73,0.030810,-9.623610,0.206440,0.041436,0.059089,0.004757,-88.742393,-0.182916,8.831614,0.712788,-0.697140,-0.054980,0.053924
74,0.033952,-9.618765,0.208294,0.032195,0.060614,0.000147,-88.744530,-0.184079,8.829632,0.712776,-0.697153,-0.054976,0.053904
75,0.032708,-9.615183,0.207902,0.027562,0.071294,-0.018214,-88.745773,-0.186336,8.827432,0.712770,-0.697161,-0.054977,0.053876
76,0.032850,-9.618544,0.209720,0.027525,0.066716,-0.021300,-88.746315,-0.188283,8.825124,0.712769,-0.697164,-0.054976,0.053849
