seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
60,0.177568,-3.473113,8.886163,-21.281111,2.276920,1.835644,-21.347799,-1.066235,0.416701,0.982655,-0.185176,-0.009817,0.001850
61,-0.197714,-7.405849,6.645282,-16.409119,-1.088810,3.367010,-21.977299,-1.015825,0.489990,0.981625,-0.190568,-0.009517,0.002508
62,-0.229108,-7.263363,6.466880,-48.795288,2.358454,5.197610,-23.066122,-0.941755,0.613654,0.979771,-0.199881,-0.009123,0.003604
63,-0.397380,-7.135208,6.429547,-45.114033,4.119258,6.894931,-24.633095,-0.761289,0.754451,0.976951,-0.213260,-0.007895,0.005015
64,-0.381881,-7.215138,6.592813,-43.314087,3.229485,7.070045,-26.108408,-0.551068,0.912560,0.974123,-0.225826,-0.006483,0.006671
65,-0.341556,-7.149079,6.744862,-38.483147,2.482244,6.686514,-27.472757,-0.362864,1.074243,0.971358,-0.237415,-0.005302,0.008354
66,-0.301635,-6.967135,6.775047,-35.359360,1.147778,6.147241,-28.704102,-0.208863,1.234422,0.968738,-0.247845,-0.004436,0.009984
67,-0.138866,-6.921373,6.935269,-33.883369,-1.224014,4.132192,-29.858461,-0.126242,1.384365,0.966177,-0.257594,-0.004177,0.011389
68,-0.106398,-6.865548,7.042494,-10.714788,-2.962186,1.133304,-30.601976,-0.142310,1.495057,0.964474,-0.263851,-0.004641,0.012256
69,-0.115927,-6.804668,7.070737,-9.694086,-2.092652,-0.799561,-30.942291,-0.211945,1.542749,0.963683,-0.266704,-0.005374,0.012481
70,-0.114095,-6.789394,7.035910,-9.477604,-1.118359,-2.545672,-31.261740,-0.286520,1.522643,0.962938,-0.269382,-0.005988,0.012122
71,-0.063521,-6.780109,6.976314,-9.736311,-0.156486,-3.639362,-31.581549,-0.358345,1.445750,0.962191,-0.272064,-0.006442,0.011289
72,-0.140673,-6.762995,6.853287,-10.794084,1.340786,-4.309026,-31.922901,-0.411242,1.322722,0.961388,-0.274931,-0.006624,0.010111
73,-0.137296,-6.764040,6.827322,-11.571127,2.507019,-4.185964,-32.294529,-0.432152,1.168733,0.960504,-0.278054,-0.006459,0.008748
74,-0.135810,-6.778946,6.821840,-13.087557,2.344274,-3.532993,-32.704372,-0.433076,1.016816,0.959514,-0.281496,-0.006124,0.007450
75,-0.078114,-6.888373,6.792776,-15.628319,1.562712,-3.127686,-33.181984,-0.438834,0.888249,0.958340,-0.285499,-0.005883,0.006335
76,-0.087309,-7.120493,6.793391,-17.185926,1.314862,-2.756364,-33.728027,-0.452933,0.779976,0.956974,-0.290066,-0.005757,0.005367
77,-0.025871,-7.192531,6.707792,-16.263681,0.644592,-1.831875,-34.284851,-0.468659,0.698321,0.955557,-0.294716,-0.005704,0.004618
78,-0.002088,-7.147319,6.599184,-15.601101,0.165868,-0.818351,-34.815552,-0.482625,0.654278,0.954183,-0.299140,-0.005727,0.004188
79,0.018969,-7.211631,6.581400,-15.289569,0.242467,0.110848,-35.330269,-0.483871,0.640724,0.952830,-0.303423,-0.005720,0.004046
80,-0.011409,-7.266104,6.597123,-13.062242,0.292481,1.122653,-35.802891,-0.464688,0.652284,0.951571,-0.307351,-0.005608,0.004170
81,-0.000022,-7.275829,6.589881,-10.138412,0.032958,1.758865,-36.189835,-0.432103,0.687976,0.950526,-0.310563,-0.005449,0.004536
82,0.010545,-7.277894,6.548023,-25.682640,-0.177052,2.490549,-36.787266,-0.391944,0.746357,0.948892,-0.315514,-0.005301,0.005101
83,0.042477,-7.354466,6.527934,-24.221577,-0.996750,1.878386,-37.619423,-0.363466,0.816147,0.946573,-0.322395,-0.005299,0.005719
84,0.068089,-7.345348,6.547296,-20.880198,-1.605372,0.962123,-38.371502,-0.368508,0.880091,0.944434,-0.328597,-0.005561,0.006197
85,0.115457,-7.264237,6.566885,-17.921021,-1.981866,-0.561927,-39.018456,-0.410997,0.922615,0.942561,-0.333918,-0.006069,0.006391
86,0.110459,-7.177137,6.587559,-15.822762,-1.760899,-1.129504,-39.580971,-0.477087,0.940241,0.940909,-0.338535,-0.006695,0.006311
87,0.125363,-7.204955,6.681042,-13.915528,-1.370446,-1.565651,-40.076588,-0.545914,0.939154,0.939435,-0.342596,-0.007284,0.006067
88,0.093941,-7.192647,6.814804,-9.993155,-0.591507,-1.698491,-40.474869,-0.606009,0.918777,0.938239,-0.345856,-0.007735,0.005693
89,0.061541,-7.136376,6.811795,-7.571303,-0.253088,-1.691576,-40.767223,-0.653455,0.885051,0.937354,-0.348247,-0.008035,0.005254
90,0.001737,-7.121741,6.804651,-6.893906,0.030338,-0.903704,-41.007957,-0.684564,0.854776,0.936621,-0.350215,-0.008208,0.004894
91,-0.020898,-7.123452,6.804847,-6.555603,0.052709,-0.061312,-41.231956,-0.694104,0.841760,0.935935,-0.352045,-0.008256,0.004742
92,-0.007579,-7.103325,6.783712,-6.124572,-0.381770,1.071169,-41.443497,-0.687115,0.858030,0.935283,-0.353772,-0.008257,0.004882
93,0.016467,-7.036331,6.677107,-6.035883,-1.039797,2.574360,-41.646896,-0.664570,0.919228,0.934651,-0.355429,-0.008272,0.005436
94,-0.012660,-7.015559,6.681591,-5.187648,-1.209199,4.660876,-41.835224,-0.612279,1.034175,0.934061,-0.356960,-0.008213,0.006522
95,-0.065157,-7.033026,6.741292,-3.390500,-1.604651,6.982963,-41.979919,-0.517590,1.209955,0.933599,-0.358136,-0.007999,0.008240
96,-0.011527,-6.981461,6.745880,-1.473949,-3.260948,7.704054,-42.062912,-0.414018,1.446119,0.933319,-0.358807,-0.007901,0.010482
98,-0.066862,-6.915308,6.923427,-0.769670,-3.429561,8.015410,-42.102062,-0.321234,1.715311,0.933168,-0.359118,-0.007993,0.012962
