seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
6099,-6.950475,6.970869,-0.056601,-0.031266,-0.110473,0.042093,90.465202,44.915131,90.658867,0.650421,0.269965,0.655739,0.272173
6101,-6.949268,6.973403,-0.071009,0.462504,0.399445,0.160944,90.477165,44.911705,90.665627,0.650368,0.270014,0.655775,0.272162
6102,-6.950685,6.982440,-0.073104,0.497243,0.425386,0.407140,90.506790,44.902126,90.684921,0.650230,0.270126,0.655869,0.272157
6103,-6.952560,6.976489,-0.070112,0.263629,0.189432,0.064214,90.529610,44.894176,90.699287,0.650122,0.270219,0.655939,0.272153
6104,-6.951293,6.976478,-0.075030,0.355488,0.265475,0.038434,90.547447,44.892387,90.709953,0.650051,0.270269,0.656002,0.272121
6105,-6.945127,6.972638,-0.074909,0.265961,0.198224,0.112148,90.565483,44.889809,90.720833,0.649976,0.270324,0.656065,0.272094
6106,-6.945382,6.964144,-0.073811,0.153641,0.084621,-0.216368,90.577194,44.891502,90.727509,0.649937,0.270342,0.656112,0.272056
6108,-6.942073,6.964346,-0.070618,-0.022066,-0.069299,-0.084532,90.579697,44.896511,90.727936,0.649942,0.270325,0.656131,0.272015
6109,-6.944502,6.964316,-0.068372,-0.113038,-0.164974,-0.140320,90.573586,44.900295,90.722481,0.649978,0.270301,0.656112,0.271998
6110,-6.943231,6.964827,-0.065457,-0.187934,-0.234077,-0.038340,90.561966,44.903336,90.713135,0.650035,0.270271,0.656070,0.271994
6111,-6.944204,6.962504,-0.062096,-0.240278,-0.302337,-0.125266,90.545952,44.906147,90.700554,0.650110,0.270236,0.656008,0.271998
6112,-6.945793,6.959716,-0.057177,-0.337528,-0.401993,-0.237009,90.524673,44.912296,90.684059,0.650214,0.270175,0.655933,0.271991
6113,-6.951653,6.962950,-0.061388,-0.107785,-0.179399,-0.277873,90.507668,44.920963,90.670471,0.650307,0.270106,0.655881,0.271962
6115,-6.948459,6.957771,-0.061680,-0.032684,-0.104418,-0.274167,90.500687,44.930199,90.663902,0.650362,0.270052,0.655870,0.271912
6116,-6.951593,6.952867,-0.055460,-0.224158,-0.298707,-0.485077,90.489815,44.942913,90.654572,0.650440,0.269971,0.655851,0.271849
6117,-6.954027,6.956191,-0.056234,-0.160847,-0.235856,-0.358589,90.474617,44.957047,90.642151,0.650540,0.269875,0.655819,0.271785
6118,-6.956595,6.964143,-0.060637,0.046542,-0.023133,-0.072102,90.468468,44.964264,90.636139,0.650586,0.269833,0.655807,0.271745
6119,-6.953354,6.959348,-0.056108,-0.082952,-0.144745,-0.054554,90.465088,44.966400,90.632210,0.650608,0.269825,0.655794,0.271730
6120,-6.957143,6.961795,-0.061967,0.145034,0.078181,-0.082073,90.465034,44.968681,90.630669,0.650618,0.269820,0.655796,0.271708
6122,-6.956346,6.965067,-0.062201,0.146419,0.080885,0.093372,90.472534,44.968464,90.634407,0.650591,0.269842,0.655822,0.271688
6123,-6.949229,6.968244,-0.060030,0.049860,-0.024801,0.468968,90.476662,44.959087,90.635620,0.650555,0.269912,0.655813,0.271725
6124,-6.946789,6.975439,-0.053253,-0.210121,-0.279232,0.727768,90.468765,44.939194,90.628235,0.650543,0.270023,0.655731,0.271841
6125,-6.947203,6.969851,-0.052284,-0.189093,-0.278068,0.345710,90.452698,44.921364,90.614891,0.650570,0.270110,0.655620,0.271959
6126,-6.943968,6.975752,-0.049587,-0.221373,-0.293665,0.507142,90.436249,44.907223,90.601288,0.650607,0.270175,0.655516,0.272056
6127,-6.946464,6.977543,-0.052890,-0.023769,-0.102377,0.356874,90.425476,44.892876,90.591827,0.650620,0.270250,0.655435,0.272146
6129,-6.953893,6.976131,-0.051696,-0.022301,-0.093505,-0.088729,90.421432,44.888439,90.587173,0.650630,0.270279,0.655404,0.272168
6130,-6.953326,6.967137,-0.057451,0.200560,0.126068,-0.413302,90.425003,44.896805,90.588028,0.650640,0.270247,0.655434,0.272105
