seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
60,-0.380289,-9.198348,-0.138554,-22.954113,0.502596,8.498020,-90.863029,2.367218,-110.036530,0.414302,-0.396473,0.591890,-0.566418
61,-1.216242,-7.753992,-6.004651,-6.707997,3.549041,30.570610,-91.361160,3.016914,-110.116753,0.415451,-0.394553,0.596816,-0.561729
62,-1.495001,-7.833527,-6.066038,-0.029850,3.654700,30.518621,-91.482277,4.031935,-110.260757,0.419422,-0.389060,0.601277,-0.557838
63,-1.491213,-7.920238,-6.043715,1.925679,2.222333,24.965687,-91.460182,4.953848,-110.382286,0.423505,-0.383605,0.604600,-0.554932
64,-1.636768,-8.135528,-5.620360,4.022589,3.971060,8.629389,-91.371811,5.511031,-110.499664,0.425999,-0.379780,0.606368,-0.553724
65,-1.866574,-8.056460,-5.178855,5.315835,9.488882,-5.712389,-91.237793,5.554528,-110.725891,0.425563,-0.377860,0.606607,-0.555109
66,-1.992251,-8.232866,-4.673650,10.880034,14.451827,-17.857080,-91.004257,5.153939,-111.118675,0.422434,-0.376998,0.605475,-0.559305
67,-1.956672,-8.486922,-4.433456,23.583029,14.051078,-30.203123,-90.468292,4.347007,-111.584877,0.417886,-0.376777,0.601759,-0.566830
68,-1.955039,-8.940786,-4.434537,35.053326,14.700089,-35.687061,-89.522499,3.249493,-112.065346,0.413116,-0.376570,0.595008,-0.577490
69,-1.857968,-9.048836,-5.015153,38.127640,17.137423,-28.763649,-88.329071,2.186066,-112.617020,0.408910,-0.375030,0.587183,-0.589374
70,-1.717622,-9.331059,-5.505888,32.044174,14.139353,-21.713600,-87.177422,1.365996,-113.171852,0.405698,-0.372451,0.580229,-0.600020
71,-1.505529,-9.219924,-5.876218,20.602547,11.078654,-16.506948,-86.308632,0.754040,-113.627892,0.403065,-0.370350,0.575024,-0.608052
72,-1.186215,-8.717283,-5.952936,3.128320,13.723327,-10.639738,-85.917366,0.330525,-114.070778,0.399860,-0.369030,0.572905,-0.612951
73,-1.039195,-8.070827,-6.282796,-11.902040,13.976810,-5.541736,-86.065628,0.093148,-114.549797,0.395632,-0.368421,0.574421,-0.614640
74,-0.912891,-7.724104,-5.920167,-18.723251,9.840158,-1.312050,-86.576561,0.004100,-114.952927,0.391380,-0.368626,0.578150,-0.613742
75,-0.776097,-7.633500,-5.986944,-15.044539,6.507624,1.452629,-87.139473,0.021016,-115.224640,0.388201,-0.369074,0.582093,-0.611762
76,-0.728249,-7.454711,-6.014450,-11.367393,3.417688,3.416079,-87.579903,0.109625,-115.386040,0.386373,-0.369268,0.585259,-0.609778
77,-0.708272,-7.249949,-5.995525,-7.316442,0.315542,5.133811,-87.891518,0.254410,-115.442490,0.385808,-0.369258,0.587582,-0.607904
78,-0.687422,-7.232543,-5.756473,-1.896629,-0.731172,6.750800,-88.045029,0.452062,-115.428474,0.386399,-0.368796,0.589010,-0.606426
79,-0.765369,-7.265174,-5.986163,4.483046,-1.941136,5.309843,-88.001434,0.651401,-115.376930,0.387830,-0.367854,0.589277,-0.605825
80,-0.791277,-7.323397,-6.020358,7.772650,-2.343852,2.129357,-87.796257,0.772665,-115.300911,0.389508,-0.366902,0.588352,-0.606225
81,-0.695837,-7.724301,-5.925748,9.077234,-1.762090,-1.736595,-87.514526,0.776391,-115.232193,0.390792,-0.366275,0.586653,-0.607423
82,-0.637258,-8.205916,-5.771247,7.139586,-0.618783,-7.229345,-87.243851,0.625280,-115.199303,0.391066,-0.366328,0.584605,-0.609187
83,-0.423250,-8.442614,-5.330594,2.786809,0.336578,-13.932123,-87.078545,0.272771,-115.211937,0.389742,-0.367586,0.582578,-0.611216
84,-0.121284,-8.746973,-4.768648,-0.179810,0.622003,-21.729307,-87.035110,-0.319989,-115.258224,0.386625,-0.370371,0.580486,-0.613500
85,0.095973,-8.817575,-4.385079,-1.253693,0.153543,-25.856913,-87.058334,-1.111350,-115.311844,0.382228,-0.374392,0.578079,-0.616081
86,0.399210,-8.765658,-4.075671,-0.926377,-1.070344,-25.841854,-87.093864,-1.972612,-115.340492,0.377544,-0.378931,0.575392,-0.618705
87,0.483898,-8.769910,-3.981579,0.170241,-3.174789,-22.283703,-87.107643,-2.777214,-115.310394,0.373518,-0.383373,0.572560,-0.621035
88,0.624039,-8.641832,-3.854976,2.672347,-5.405976,-15.663001,-87.066093,-3.416083,-115.199600,0.370958,-0.387146,0.569712,-0.622846
89,0.707011,-8.568842,-3.998003,3.608794,-7.280186,-6.172045,-86.973358,-3.790502,-115.007156,0.370382,-0.389762,0.567224,-0.623827
90,0.757032,-8.401514,-3.921207,2.913912,-8.512044,1.228394,-86.881775,-3.886882,-114.748253,0.371605,-0.391248,0.565499,-0.623735
91,0.673377,-8.294741,-3.850673,3.389408,-9.199173,7.005309,-86.796791,-3.766113,-114.445343,0.374166,-0.391835,0.564435,-0.622799
92,0.727416,-8.174660,-4.055067,5.180082,-10.519573,10.932809,-86.675713,-3.486343,-114.099556,0.377895,-0.391678,0.563603,-0.621398
93,0.529085,-8.407166,-4.363115,5.070678,-11.774345,14.369034,-86.527542,-3.087452,-113.703011,0.382588,-0.391050,0.562885,-0.619570
94,0.165915,-8.659208,-4.684833,5.485933,-12.635384,18.660145,-86.373260,-2.563204,-113.262405,0.388156,-0.389951,0.562443,-0.617197
