seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
5508,-0.156891,-7.229904,-6.541232,-0.137766,-0.481071,0.047012,-132.137131,0.921903,-178.981186,0.010959,-0.004863,0.913995,-0.405549
5510,-0.161185,-7.231616,-6.582655,-0.405595,0.215481,0.083689,-132.146149,0.926489,-178.979370,0.011002,-0.004862,0.914027,-0.405476
5511,-0.162443,-7.228836,-6.581238,-0.329903,0.198095,0.104268,-132.158524,0.924185,-178.986588,0.010958,-0.004814,0.914071,-0.405378
5512,-0.162800,-7.223236,-6.578485,-0.300460,0.057361,0.097276,-132.169128,0.923818,-178.991989,0.010935,-0.004773,0.914108,-0.405294
5513,-0.157793,-7.215962,-6.583833,-0.340498,0.006992,0.079431,-132.179855,0.925280,-178.994766,0.010937,-0.004747,0.914146,-0.405209
5514,-0.153622,-7.210093,-6.587988,-0.301082,-0.027199,0.078966,-132.190552,0.927462,-178.996292,0.010948,-0.004728,0.914184,-0.405123
5515,-0.150254,-7.204659,-6.585770,-0.241551,-0.041734,0.069178,-132.199615,0.930063,-178.997101,0.010966,-0.004713,0.914216,-0.405051
5517,-0.146537,-7.202279,-6.588239,-0.289566,-0.028191,0.035919,-132.208466,0.932144,-178.997406,0.010981,-0.004704,0.914248,-0.404980
5518,-0.156383,-7.213495,-6.584295,-0.230209,-0.053839,0.079039,-132.217148,0.934481,-178.997681,0.010998,-0.004694,0.914278,-0.404911
5519,-0.153527,-7.214008,-6.582314,-0.218795,-0.032117,0.052534,-132.224640,0.937068,-178.998093,0.011017,-0.004683,0.914304,-0.404851
5520,-0.158800,-7.220349,-6.576008,-0.185030,-0.054884,0.052985,-132.231369,0.939345,-178.998199,0.011034,-0.004674,0.914328,-0.404797
5521,-0.155983,-7.222291,-6.578363,-0.238956,-0.039039,0.012859,-132.238434,0.941209,-178.997787,0.011051,-0.004672,0.914353,-0.404740
5522,-0.157259,-7.223608,-6.580071,-0.212865,-0.025928,0.016800,-132.245956,0.942303,-178.997314,0.011061,-0.004672,0.914380,-0.404680
5524,-0.156650,-7.221406,-6.582957,-0.226676,-0.010375,0.013460,-132.253265,0.943083,-178.997208,0.011067,-0.004671,0.914405,-0.404622
