seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
61,-0.116691,-1.932035,9.720602,-2.314100,2.031115,-1.017442,-11.241419,0.674578,-0.134074
62,-0.105364,-1.989696,9.565307,13.274489,12.487864,-38.514442,-11.067574,0.784529,-0.827351
63,-0.309290,-1.800108,9.725891,14.777018,13.753771,-39.972115,-10.620823,0.968232,-2.194314
64,-0.444758,-1.612274,10.118002,20.205364,12.747059,-39.687977,-10.063711,1.164447,-3.579699
65,-0.724622,-1.559147,10.582036,22.422218,11.804295,-35.134457,-9.381836,1.357693,-4.877865
66,-0.855216,-1.418848,10.598138,21.349890,10.633576,-28.318819,-8.680552,1.561433,-5.981124
67,-0.791670,-1.353313,10.761696,15.619619,8.998295,-23.027172,-8.090486,1.760592,-6.875718
68,-0.738335,-1.432978,10.740074,12.005133,7.415433,-18.613380,-7.653526,1.936384,-7.601012
69,-0.711840,-1.430583,10.524127,7.597613,5.996803,-14.361739,-7.346997,2.086228,-8.175410
70,-0.627730,-1.312937,10.186888,2.680707,5.002554,-11.910038,-7.192882,2.212585,-8.633287
71,-0.680348,-1.293101,9.782445,-2.224499,3.764679,-10.250029,-7.200476,2.311153,-9.018348
72,-0.755642,-1.338343,9.607059,-6.328065,1.095321,-7.889608,-7.355637,2.353064,-9.328790
73,-0.705413,-1.176292,9.102567,-7.901529,-1.237467,-7.632355,-7.603196,2.316919,-9.585223
74,-0.471030,-1.324735,8.917013,-12.412625,-4.021018,-6.000638,-7.950129,2.199300,-9.798689
75,-0.090987,-1.526239,8.903411,-10.736692,-7.634130,-2.518300,-8.340023,1.986776,-9.911817
76,0.231222,-1.516809,9.125296,-4.497279,-10.818659,-0.901802,-8.594190,1.674095,-9.923030
77,0.289270,-1.404640,9.129823,1.984174,-11.897757,-1.071691,-8.635402,1.294804,-9.899025
78,0.250578,-1.479230,9.424767,3.794381,-13.204654,0.807622,-8.537995,0.880457,-9.841084
79,0.079044,-1.374638,9.523958,5.890717,-13.814041,2.819946,-8.375064,0.443947,-9.715100
80,-0.050541,-1.317621,9.611731,3.591363,-13.720716,4.768969,-8.216212,0.008099,-9.523794
81,-0.048328,-1.279517,9.646266,-1.602805,-13.397950,9.905609,-8.184066,-0.404312,-9.217189
82,0.131828,-1.289215,9.563278,-6.327244,-13.691103,17.514034,-8.321426,-0.785388,-8.699954
83,0.310110,-1.470027,9.700450,-9.518490,-12.910022,24.773983,-8.597955,-1.120113,-7.937391
84,0.432547,-1.554067,9.747574,-10.785044,-11.866645,30.470333,-8.957355,-1.387659,-6.964150
85,0.345853,-1.565529,9.692645,-14.188374,-11.540173,36.055706,-9.403437,-1.595906,-5.807007
86,0.162453,-1.623680,9.801761,-17.957062,-12.418199,41.242126,-9.978271,-1.772511,-4.469410
87,-0.097008,-1.939502,9.969626,-20.519835,-13.559536,46.105824,-10.668292,-1.937396,-2.959050
88,-0.120451,-2.024655,9.752857,-21.967844,-15.067972,48.743595,-11.434207,-2.102572,-1.315451
89,-0.088902,-2.211907,9.632400,-23.599251,-16.420355,50.526516,-12.259599,-2.276473,0.412286
90,0.018012,-2.377252,9.492533,-21.914139,-15.948870,49.895138,-13.090116,-2.435446,2.164474
91,0.127648,-2.576341,9.312304,-22.099325,-14.028762,46.322163,-13.896381,-2.547257,3.841488
