seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
87,0.001369,-0.063351,9.921165,-0.013925,0.015454,1.028500,-0.360678,-0.042355,0.000133
88,0.001684,-0.061588,9.922612,0.082449,0.159101,-0.039297,-0.359547,-0.039342,0.016601
89,-0.000274,-0.061374,9.925228,0.075618,0.198404,-0.042143,-0.356912,-0.033392,0.015207
90,0.002979,-0.066406,9.929154,-0.157155,0.167413,-0.037648,-0.358270,-0.027304,0.013839
92,0.002581,-0.065585,9.931074,-0.106319,0.144755,-0.031777,-0.362661,-0.022109,0.012649
93,0.009117,-0.062082,9.931546,0.111967,-0.196932,-0.030980,-0.362566,-0.022985,0.011609
94,0.008129,-0.066769,9.929852,-0.125475,-0.150538,-0.030561,-0.362791,-0.028782,0.010620
95,0.008194,-0.065815,9.932743,-0.080317,-0.114714,-0.025713,-0.366220,-0.033209,0.009710
96,0.007296,-0.067597,9.930200,-0.134419,-0.039498,-0.028241,-0.369799,-0.035785,0.008827
97,0.005766,-0.069720,9.930297,-0.216005,0.062408,-0.033708,-0.375638,-0.035410,0.007792
99,0.005247,-0.066127,9.929557,-0.023544,0.086403,-0.035227,-0.379630,-0.032937,0.006627
100,0.010537,-0.053086,9.932396,0.623328,-0.183547,-0.046496,-0.369633,-0.034565,0.005276
101,0.009893,-0.056141,9.930100,0.394241,-0.139427,-0.062850,-0.352672,-0.039959,0.003487
102,0.009598,-0.049008,9.935382,0.582995,-0.076351,-0.067194,-0.336383,-0.043569,0.001342
103,0.011383,-0.057465,9.936277,0.078097,-0.137439,-0.067113,-0.325363,-0.047145,-0.000876
104,0.009638,-0.059258,9.934321,-0.085691,-0.020819,-0.057166,-0.325488,-0.049794,-0.002932
106,0.006477,-0.069009,9.930188,-0.537505,0.159830,-0.039035,-0.335873,-0.047487,-0.004549
107,0.008477,-0.064561,9.928407,-0.240590,0.048995,-0.035351,-0.348841,-0.044014,-0.005810
108,0.009769,-0.066548,9.923735,-0.231614,-0.031026,-0.032861,-0.356710,-0.043721,-0.006948
109,0.012123,-0.060704,9.920992,0.095879,-0.145329,-0.035348,-0.358971,-0.046668,-0.008067
110,0.016305,-0.063045,9.924327,-0.000834,-0.320878,-0.030245,-0.357386,-0.054444,-0.009111
