seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
69,0.033767,-9.628616,0.219644,0.074426,0.078920,0.025511,-88.693138,-0.200890,8.737771,0.713139,-0.696869,-0.054498,0.053255
71,0.031458,-9.632813,0.203701,0.066718,0.078920,0.019418,-88.706329,-0.198364,8.735265,0.713059,-0.696954,-0.054473,0.053248
72,0.031337,-9.631775,0.202732,0.063513,0.069765,0.027070,-88.733185,-0.193447,8.732904,0.712895,-0.697124,-0.054441,0.053251
73,0.030810,-9.623610,0.206440,0.043571,0.059083,0.004199,-88.751305,-0.189387,8.730836,0.712783,-0.697240,-0.054411,0.053254
74,0.033952,-9.618765,0.208294,0.034376,0.060609,-0.000381,-88.757301,-0.189715,8.728867,0.712748,-0.697278,-0.054404,0.053237
75,0.032708,-9.615183,0.207902,0.029789,0.071289,-0.018707,-88.758156,-0.192827,8.726668,0.712745,-0.697283,-0.054410,0.053204
76,0.032850,-9.618544,0.209720,0.029791,0.066712,-0.021765,-88.756653,-0.194710,8.724353,0.712756,-0.697274,-0.054407,0.053178
78,0.034839,-9.614552,0.209145,0.034377,0.066712,-0.023304,-88.753983,-0.197893,8.722109,0.712775,-0.697257,-0.054412,0.053146
79,0.035765,-9.622668,0.211108,0.031338,0.074341,-0.023328,-88.750725,-0.203031,8.719731,0.712798,-0.697235,-0.054428,0.053102
80,0.033116,-9.625948,0.215285,0.026794,0.059082,-0.029439,-88.742989,-0.205294,8.717464,0.712847,-0.697187,-0.054425,0.053078
81,0.031090,-9.624258,0.212714,0.019199,0.060608,-0.029417,-88.735710,-0.202079,8.715426,0.712891,-0.697144,-0.054389,0.053088
82,0.028445,-9.622686,0.211698,0.026832,0.066713,-0.026321,-88.734131,-0.194569,8.713283,0.712898,-0.697139,-0.054329,0.053121
83,0.025282,-9.629024,0.212860,0.023779,0.069766,-0.018627,-88.733833,-0.183088,8.710994,0.712896,-0.697144,-0.054243,0.053177
85,0.024066,-9.624008,0.217527,0.032958,0.066716,-0.009402,-88.728264,-0.170201,8.708695,0.712925,-0.697116,-0.054146,0.053244
86,0.028647,-9.628502,0.211715,0.042128,0.078924,-0.001739,-88.724388,-0.164059,8.706256,0.712947,-0.697096,-0.054092,0.053268
87,0.031415,-9.641807,0.215771,0.055856,0.063665,-0.001758,-88.723656,-0.167675,8.703881,0.712954,-0.697091,-0.054099,0.053231
88,0.032114,-9.643632,0.219042,0.055882,0.063664,-0.007900,-88.716843,-0.175016,8.701741,0.713000,-0.697046,-0.054129,0.053177
89,0.030408,-9.632727,0.218625,0.049814,0.048404,-0.014027,-88.708458,-0.179911,8.699844,0.713054,-0.696993,-0.054144,0.053139
90,0.031827,-9.628760,0.215991,0.049822,0.051455,-0.024722,-88.705132,-0.182931,8.698160,0.713076,-0.696971,-0.054151,0.053112
92,0.033231,-9.620566,0.218770,0.037616,0.039248,-0.023216,-88.703468,-0.187552,8.696630,0.713089,-0.696959,-0.054169,0.053075
93,0.033056,-9.617768,0.219845,0.034580,0.054506,-0.018658,-88.698982,-0.192053,8.695042,0.713119,-0.696930,-0.054186,0.053040
94,0.030017,-9.619713,0.216300,0.036107,0.056033,-0.020181,-88.697800,-0.192026,8.693185,0.713127,-0.696924,-0.054174,0.053029
95,0.035797,-9.624472,0.219187,0.048306,0.063662,-0.023239,-88.698059,-0.193924,8.691180,0.713128,-0.696925,-0.054173,0.053005
96,0.030718,-9.628534,0.217899,0.046776,0.060610,-0.018669,-88.696960,-0.196133,8.689095,0.713136,-0.696918,-0.054174,0.052979
97,0.025779,-9.633876,0.216495,0.051337,0.074344,-0.024728,-88.698677,-0.188249,8.686841,0.713123,-0.696934,-0.054112,0.053012
99,0.026095,-9.631884,0.217581,0.039111,0.059086,-0.027717,-88.700798,-0.177053,8.684609,0.713106,-0.696953,-0.054030,0.053065
100,0.032263,-9.630232,0.220582,0.037589,0.060613,-0.023124,-88.698616,-0.174971,8.682592,0.713120,-0.696942,-0.054004,0.053066
101,0.028747,-9.632651,0.217269,0.028436,0.069768,-0.024659,-88.696930,-0.177431,8.680400,0.713132,-0.696931,-0.054005,0.053038
102,0.034123,-9.632887,0.218814,0.028427,0.078923,-0.017047,-88.697731,-0.181466,8.677913,0.713130,-0.696935,-0.054015,0.052998
103,0.036630,-9.633412,0.220066,0.039113,0.075870,-0.006417,-88.695877,-0.191585,8.675322,0.713147,-0.696920,-0.054061,0.052921
104,0.034192,-9.629508,0.219049,0.042169,0.088077,-0.004931,-88.693665,-0.199335,8.672583,0.713165,-0.696904,-0.054092,0.052858
106,0.031349,-9.628539,0.215620,0.032992,0.078921,-0.004930,-88.696281,-0.199272,8.669810,0.713151,-0.696922,-0.054076,0.052840
107,0.037004,-9.633065,0.218746,0.042127,0.081973,-0.001885,-88.699196,-0.200580,8.667142,0.713135,-0.696940,-0.054069,0.052814
108,0.034757,-9.635203,0.218710,0.032968,0.078920,-0.012589,-88.698471,-0.205005,8.664457,0.713143,-0.696935,-0.054080,0.052771
109,0.034707,-9.632406,0.219426,0.026866,0.078920,-0.021751,-88.696991,-0.206695,8.661812,0.713154,-0.696926,-0.054074,0.052745
110,0.034751,-9.633930,0.217863,0.036019,0.075868,-0.018700,-88.696579,-0.207518,8.659220,0.713158,-0.696925,-0.054063,0.052724
111,0.039270,-9.630706,0.217215,0.040580,0.078920,-0.027878,-88.698288,-0.212348,8.656634,0.713151,-0.696934,-0.054078,0.052677
113,0.035511,-9.627404,0.216898,0.035984,0.077393,-0.032475,-88.700562,-0.217250,8.654019,0.713140,-0.696947,-0.054094,0.052630
114,0.035969,-9.626345,0.217386,0.039022,0.072815,-0.023317,-88.701973,-0.217444,8.651506,0.713133,-0.696957,-0.054080,0.052613
115,0.035669,-9.633430,0.220289,0.043605,0.072815,-0.015680,-88.699615,-0.216682,8.649060,0.713148,-0.696944,-0.054060,0.052603
116,0.037525,-9.631052,0.222246,0.039055,0.077394,-0.023311,-88.692932,-0.217455,8.646523,0.713190,-0.696903,-0.054046,0.052586
117,0.030924,-9.633599,0.225386,0.040626,0.080446,-0.024814,-88.682930,-0.213908,8.643843,0.713251,-0.696844,-0.054003,0.052596
118,0.033318,-9.632397,0.224462,0.036092,0.077395,-0.029351,-88.673569,-0.206934,8.641163,0.713306,-0.696790,-0.053939,0.052626
120,0.033062,-9.624821,0.226490,0.039176,0.085026,-0.040010,-88.666061,-0.203917,8.638409,0.713351,-0.696746,-0.053900,0.052630
121,0.035476,-9.616518,0.225551,0.033098,0.091129,-0.026275,-88.659904,-0.204513,8.635429,0.713390,-0.696709,-0.053883,0.052611
122,0.034713,-9.621078,0.224704,0.037683,0.085026,-0.021705,-88.657532,-0.206755,8.632471,0.713407,-0.696694,-0.053878,0.052580
123,0.039670,-9.620659,0.221298,0.039186,0.083499,-0.009524,-88.660492,-0.212211,8.629665,0.713393,-0.696712,-0.053896,0.052528
124,0.035992,-9.621788,0.219667,0.051346,0.080446,-0.000394,-88.667915,-0.217299,8.626964,0.713351,-0.696757,-0.053914,0.052477
125,0.036753,-9.622951,0.217875,0.043662,0.078920,0.001129,-88.676880,-0.217784,8.624348,0.713298,-0.696813,-0.053906,0.052454
127,0.035921,-9.629271,0.215223,0.048175,0.072816,-0.012602,-88.687660,-0.217501,8.621862,0.713233,-0.696882,-0.053894,0.052435
128,0.036776,-9.619263,0.212565,0.048101,0.077394,-0.001919,-88.700165,-0.217274,8.619408,0.713158,-0.696961,-0.053883,0.052415
