seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
69,0.042302,0.127615,-9.869630,0.398863,-0.017355,-2.217192,179.259201,-0.245553,-179.996826,-0.002143,-0.000014,0.999977,0.006465
71,0.045549,0.170140,-9.876749,-1.136959,0.150671,-0.048344,179.246735,-0.247282,-179.959045,-0.002160,-0.000343,0.999976,0.006573
72,0.044469,0.166769,-9.873267,-0.961250,0.105978,-0.037531,179.211761,-0.251534,-179.957550,-0.002198,-0.000355,0.999974,0.006878
73,0.047042,0.169971,-9.871902,-0.900611,0.157261,-0.033537,179.180725,-0.255904,-179.956299,-0.002236,-0.000365,0.999972,0.007149
74,0.045708,0.163421,-9.872755,-0.603570,0.099628,-0.026842,179.155655,-0.260171,-179.955231,-0.002273,-0.000374,0.999970,0.007367
75,0.044894,0.166921,-9.869524,-0.566966,0.061089,-0.012108,179.136139,-0.262839,-179.954544,-0.002297,-0.000379,0.999969,0.007538
76,0.047258,0.167329,-9.867554,-0.474098,0.112598,-0.012556,179.118790,-0.265727,-179.954086,-0.002322,-0.000383,0.999968,0.007689
78,0.046539,0.168008,-9.868291,-0.413587,0.068531,-0.018878,179.103989,-0.268738,-179.953522,-0.002348,-0.000387,0.999967,0.007818
79,0.049115,0.167279,-9.863181,-0.321209,0.124474,-0.014602,179.091736,-0.271945,-179.952911,-0.002376,-0.000392,0.999966,0.007925
80,0.050519,0.170444,-9.863886,-0.333350,0.148191,-0.011332,179.080826,-0.276482,-179.952408,-0.002416,-0.000396,0.999965,0.008020
81,0.047107,0.158267,-9.864764,0.029671,0.027840,-0.025062,179.075760,-0.279406,-179.951752,-0.002442,-0.000401,0.999964,0.008064
82,0.047614,0.159765,-9.868253,0.014793,0.024433,-0.028193,179.076492,-0.280263,-179.950851,-0.002449,-0.000409,0.999964,0.008058
83,0.049500,0.156751,-9.871466,0.086966,0.074001,-0.034721,179.078186,-0.281886,-179.949783,-0.002463,-0.000418,0.999965,0.008043
85,0.046687,0.151581,-9.870783,0.220233,-0.018881,-0.033867,179.083298,-0.282786,-179.948624,-0.002471,-0.000429,0.999965,0.007998
86,0.050069,0.150244,-9.871321,0.224790,0.069890,-0.038557,179.090714,-0.283617,-179.947403,-0.002479,-0.000439,0.999965,0.007934
87,0.055237,0.158717,-9.872210,-0.030932,0.202533,-0.031632,179.093933,-0.288139,-179.946152,-0.002518,-0.000450,0.999965,0.007906
88,0.052753,0.163683,-9.871060,-0.178696,0.128223,-0.026088,179.090439,-0.293635,-179.945114,-0.002566,-0.000459,0.999965,0.007936
89,0.049738,0.165022,-9.871119,-0.201019,0.029342,-0.036998,179.084106,-0.296244,-179.944016,-0.002589,-0.000468,0.999965,0.007991
90,0.046443,0.165969,-9.876483,-0.199547,-0.063020,-0.044658,179.077423,-0.295661,-179.942657,-0.002584,-0.000480,0.999964,0.008050
92,0.045664,0.167603,-9.873850,-0.195054,-0.074354,-0.046548,179.070831,-0.293347,-179.941177,-0.002564,-0.000493,0.999964,0.008107
93,0.043495,0.169532,-9.874978,-0.221465,-0.113127,-0.047411,179.063889,-0.290198,-179.939667,-0.002537,-0.000506,0.999963,0.008168
94,0.045757,0.166347,-9.870712,-0.095273,-0.040980,-0.042595,179.058594,-0.287605,-179.938202,-0.002514,-0.000519,0.999963,0.008214
95,0.043682,0.170834,-9.872567,-0.200089,-0.082238,-0.031560,179.053665,-0.285531,-179.937012,-0.002496,-0.000529,0.999963,0.008257
96,0.045963,0.177177,-9.870612,-0.347585,-0.013163,-0.020462,179.044540,-0.283927,-179.936172,-0.002482,-0.000536,0.999962,0.008336
97,0.047402,0.178012,-9.871552,-0.323407,0.025384,-0.016571,179.033356,-0.284120,-179.935547,-0.002484,-0.000542,0.999961,0.008434
99,0.045836,0.173364,-9.866267,-0.149658,-0.024916,-0.031694,179.025467,-0.284114,-179.934738,-0.002484,-0.000548,0.999961,0.008503
100,0.047172,0.172687,-9.866844,-0.084060,0.011440,-0.036952,179.021561,-0.283870,-179.933609,-0.002482,-0.000558,0.999960,0.008537
101,0.048458,0.169377,-9.861149,0.047894,0.052955,-0.032795,179.020950,-0.284924,-179.932419,-0.002491,-0.000568,0.999960,0.008542
102,0.049957,0.166947,-9.863045,0.108886,0.108511,-0.047138,179.023560,-0.287592,-179.931046,-0.002515,-0.000580,0.999960,0.008519
103,0.047318,0.164587,-9.860557,0.169979,0.030900,-0.052844,179.028198,-0.289886,-179.929337,-0.002535,-0.000595,0.999961,0.008479
104,0.049452,0.167181,-9.861487,0.057311,0.091483,-0.044884,179.031982,-0.291898,-179.927673,-0.002553,-0.000610,0.999961,0.008446
106,0.046616,0.164565,-9.861774,0.122548,0.008252,-0.033819,179.034973,-0.293538,-179.926331,-0.002567,-0.000621,0.999961,0.008420
107,0.045156,0.166513,-9.862166,0.021734,-0.038901,-0.034910,179.037369,-0.293008,-179.925201,-0.002562,-0.000631,0.999961,0.008399
108,0.048193,0.167882,-9.857897,-0.003863,0.017426,-0.030718,179.037659,-0.292632,-179.924103,-0.002559,-0.000641,0.999961,0.008396
109,0.049474,0.163588,-9.859430,0.095553,0.050870,-0.035663,179.039185,-0.293751,-179.922989,-0.002569,-0.000651,0.999961,0.008383
110,0.049785,0.168010,-9.860399,-0.006635,0.046199,-0.028608,179.040665,-0.295351,-179.921890,-0.002583,-0.000660,0.999961,0.008370
111,0.050650,0.170093,-9.864365,-0.082762,0.056498,-0.028666,179.039169,-0.297046,-179.920898,-0.002598,-0.000668,0.999961,0.008383
113,0.053584,0.166884,-9.865148,0.047805,0.105596,-0.036199,179.038574,-0.299730,-179.919785,-0.002621,-0.000678,0.999961,0.008388
114,0.048232,0.162772,-9.872587,0.133635,-0.038110,-0.033594,179.041595,-0.300835,-179.918594,-0.002631,-0.000688,0.999961,0.008362
115,0.047181,0.174817,-9.878177,-0.197965,-0.077358,-0.023645,179.040512,-0.298895,-179.917679,-0.002614,-0.000697,0.999961,0.008371
116,0.043606,0.175201,-9.880050,-0.177950,-0.165239,-0.035764,179.034256,-0.294835,-179.916748,-0.002579,-0.000705,0.999961,0.008426
117,0.043349,0.177286,-9.880903,-0.229766,-0.146223,-0.047917,179.027451,-0.289621,-179.915451,-0.002534,-0.000716,0.999961,0.008485
118,0.048490,0.179238,-9.881898,-0.246659,0.024901,-0.045344,179.019501,-0.287573,-179.913925,-0.002516,-0.000730,0.999960,0.008554
120,0.046369,0.189933,-9.878224,-0.468947,-0.025357,-0.051928,179.007568,-0.287537,-179.912308,-0.002516,-0.000744,0.999959,0.008659
121,0.044176,0.178061,-9.872333,-0.117549,-0.077199,-0.061795,178.997772,-0.285795,-179.910446,-0.002501,-0.000760,0.999958,0.008744
122,0.044485,0.172370,-9.871471,0.059374,-0.061247,-0.048368,178.996796,-0.283456,-179.908646,-0.002481,-0.000776,0.999958,0.008752
123,0.045079,0.172615,-9.871341,0.074108,-0.047445,-0.047925,178.999023,-0.281617,-179.907074,-0.002465,-0.000789,0.999959,0.008733
124,0.042409,0.170963,-9.867409,0.105497,-0.120699,-0.036626,179.001999,-0.278790,-179.905716,-0.002440,-0.000802,0.999959,0.008707
125,0.043749,0.167395,-9.865327,0.169104,-0.069736,-0.024720,179.006577,-0.275599,-179.904739,-0.002412,-0.000810,0.999959,0.008667
127,0.046141,0.174723,-9.872290,-0.007656,0.003190,-0.025931,179.009262,-0.274476,-179.903915,-0.002402,-0.000818,0.999959,0.008644
128,0.048299,0.177190,-9.874787,-0.104397,0.067319,-0.026758,179.007385,-0.275635,-179.903015,-0.002413,-0.000825,0.999959,0.008660
129,0.050633,0.175302,-9.868353,-0.051256,0.131532,-0.034673,179.004791,-0.278931,-179.901932,-0.002441,-0.000835,0.999959,0.008683
130,0.053382,0.181659,-9.865666,-0.205424,0.191972,-0.048170,179.000504,-0.284298,-179.900467,-0.002488,-0.000847,0.999959,0.008720
131,0.051271,0.180440,-9.867751,-0.165597,0.112427,-0.056944,178.994308,-0.289340,-179.898621,-0.002533,-0.000862,0.999958,0.008774
