seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
1,-9.806052,-0.028449,-0.210348,0.524574,-0.110295,0.063659,-172.297653,88.760300,-172.129654
2,-9.798990,-0.030120,-0.177979,0.374613,-1.661254,-0.066154,-172.093277,88.789368,-171.940201
3,-9.810768,-0.032613,-0.183309,0.298032,-1.126857,-0.228267,-171.528824,88.834839,-171.386887
4,-9.810559,-0.027144,-0.178797,0.187477,-0.952170,0.101313,-171.156311,88.869095,-171.022354
5,-9.811672,-0.022942,-0.174187,0.139065,-0.873132,0.315185,-171.264374,88.900146,-171.135895
6,-9.814957,-0.027140,-0.166525,0.075889,-0.983682,0.032452,-171.315689,88.930824,-171.190781
8,-9.815860,-0.027417,-0.170276,0.074191,-0.535288,-0.026787,-171.108566,88.956200,-170.986130
9,-9.814668,-0.028547,-0.168685,0.070250,-0.405610,-0.069701,-170.882645,88.971115,-170.762543
10,-9.818474,-0.035397,-0.172475,0.110204,-0.078365,-0.411584,-170.364029,88.978561,-170.246918
11,-9.822077,-0.038065,-0.177838,0.146904,0.249842,-0.460856,-169.586914,88.972633,-169.473938
12,-9.820115,-0.029437,-0.181075,0.118374,0.413918,0.080029,-169.348709,88.960518,-169.240158
13,-9.825462,-0.027652,-0.177681,0.093749,0.153088,0.216255,-169.706039,88.952271,-169.601013
15,-9.825603,-0.024231,-0.171063,0.066804,-0.233862,0.344383,-170.194214,88.955070,-170.092026
16,-9.822947,-0.020548,-0.167649,0.051661,-0.378578,0.443052,-170.813339,88.967697,-170.713196
17,-9.818027,-0.025950,-0.171042,0.030190,-0.111707,0.061925,-171.204147,88.977219,-171.105392
18,-9.821342,-0.034354,-0.165540,0.022562,-0.330043,-0.420985,-170.806671,88.983551,-170.708740
19,-9.820498,-0.041396,-0.175874,0.016994,0.251652,-0.723854,-169.734924,88.981247,-169.637527
20,-9.819802,-0.041086,-0.183093,0.021794,0.606120,-0.550992,-168.719894,88.963531,-168.622910
22,-9.822371,-0.039606,-0.180973,0.037840,0.357296,-0.290366,-168.142853,88.944641,-168.046753
23,-9.825561,-0.032634,-0.174177,0.026660,-0.123357,0.185724,-168.092880,88.940750,-167.997910
24,-9.823997,-0.031799,-0.175476,0.013303,-0.084667,0.241843,-168.432083,88.945564,-168.337845
25,-9.823465,-0.023950,-0.169940,0.000652,-0.322982,0.571853,-169.085327,88.954887,-168.991394
26,-9.821215,-0.024818,-0.167125,0.005283,-0.411996,0.408793,-169.848526,88.969597,-169.754822
27,-9.817884,-0.027923,-0.170673,0.030911,-0.141362,0.109436,-170.234177,88.980095,-170.141174
29,-9.817511,-0.024049,-0.167060,0.068809,-0.255556,0.235832,-170.489944,88.987793,-170.398636
30,-9.819389,-0.026531,-0.167329,0.071605,-0.193594,0.076558,-170.710068,88.995949,-170.621048
31,-9.818468,-0.025108,-0.166111,0.084864,-0.206339,0.069532,-170.783676,89.003181,-170.697372
32,-9.819877,-0.020697,-0.164097,0.133465,-0.270473,0.286419,-171.045609,89.011665,-170.962936
33,-9.819443,-0.024194,-0.165889,0.127717,-0.105970,0.066158,-171.323135,89.018814,-171.244873
34,-9.819590,-0.037132,-0.168033,0.071864,0.070427,-0.642935,-170.760269,89.017822,-170.685211
36,-9.819793,-0.030045,-0.169257,0.081111,0.140589,-0.230734,-169.957184,89.012062,-169.884537
37,-9.820686,-0.027491,-0.167954,0.064901,0.074400,0.055216,-169.824463,89.008102,-169.754272
38,-9.817625,-0.032320,-0.167646,0.016800,0.067934,-0.165577,-169.742996,89.005348,-169.674210
39,-9.816821,-0.032172,-0.165342,-0.025902,-0.041420,-0.148648,-169.451309,89.003578,-169.382248
40,-9.816101,-0.027767,-0.169798,0.002494,0.179502,0.108095,-169.437820,89.002007,-169.368378
41,-9.814835,-0.027139,-0.166763,0.016131,0.018105,0.149344,-169.713394,88.999657,-169.644394
43,-9.812924,-0.032822,-0.169006,0.033534,0.083219,-0.163187,-169.716705,88.997314,-169.648499
44,-9.816997,-0.033479,-0.168596,0.023489,0.048127,-0.202173,-169.396851,88.994003,-169.329529
45,-9.819117,-0.030588,-0.165628,0.025240,-0.122468,0.007147,-169.200974,88.994583,-169.134430
46,-9.817507,-0.027572,-0.155242,0.028432,-0.628703,0.194898,-169.255615,89.007713,-169.189987
47,-9.813726,-0.028629,-0.150230,0.013493,-0.772568,0.131761,-169.313782,89.031868,-169.248840
48,-9.811852,-0.029904,-0.154411,0.004866,-0.366727,0.015946,-169.246948,89.051056,-169.182343
50,-9.810084,-0.025001,-0.157161,-0.001207,-0.071996,0.236613,-169.415421,89.058716,-169.350922
51,-9.810237,-0.028862,-0.159445,0.015694,0.106457,0.001623,-169.659256,89.059135,-169.594971
52,-9.811574,-0.030441,-0.165130,0.009061,0.384166,-0.119401,-169.630829,89.050850,-169.566971
53,-9.815051,-0.032531,-0.171456,0.009749,0.625608,-0.216483,-169.483795,89.033279,-169.420212
54,-9.819676,-0.027668,-0.162873,0.006700,0.051486,0.066908,-169.460709,89.021812,-169.397400
55,-9.821424,-0.028767,-0.165313,0.023941,0.087295,0.036955,-169.584305,89.020012,-169.521500
57,-9.820046,-0.020213,-0.161089,0.019278,-0.145196,0.449289,-170.040039,89.021812,-169.978043
58,-9.820090,-0.021870,-0.164822,0.019698,0.051117,0.295340,-170.742065,89.025620,-170.680801
59,-9.815949,-0.027257,-0.164012,0.003142,0.026178,-0.077675,-170.964142,89.025215,-170.903366
60,-9.813011,-0.029544,-0.166122,0.003790,0.126962,-0.214694,-170.705795,89.021812,-170.645035
61,-9.813556,-0.028481,-0.162519,-0.003346,-0.083151,-0.121982,-170.389008,89.020012,-170.328247
62,-9.810973,-0.036732,-0.167395,0.005151,0.156263,-0.487186,-169.817596,89.017220,-169.756775
64,-9.811697,-0.036050,-0.167771,0.021401,0.162456,-0.366946,-169.061539,89.009293,-169.000961
65,-9.817840,-0.030719,-0.171028,0.043467,0.275121,0.018041,-168.812408,89.000832,-168.752991
66,-9.816035,-0.037105,-0.173633,0.058462,0.342406,-0.238724,-168.719360,88.989922,-168.661591
67,-9.814051,-0.035769,-0.171189,0.062085,0.143124,-0.133687,-168.464172,88.981049,-168.408371
68,-9.818789,-0.030857,-0.171648,0.044875,0.097630,0.148514,-168.520996,88.977219,-168.466919
69,-9.818349,-0.031291,-0.168385,0.036811,-0.097874,0.122048,-168.767181,88.977791,-168.714554
71,-9.812159,-0.029766,-0.166830,0.030303,-0.180404,0.160155,-168.975113,88.983170,-168.923615
72,-9.815140,-0.023991,-0.165209,0.013936,-0.216249,0.390491,-169.414215,88.991669,-169.363556
