seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
6750,6.905532,6.969598,0.124398,-0.036458,-0.101425,0.046150,88.977478,-44.730888,-88.547249,0.658517,0.274518,-0.646762,-0.269618
6752,6.903683,6.977841,0.125270,-0.058151,-0.082491,-0.136333,88.978966,-44.729443,-88.551598,0.658500,0.274511,-0.646772,-0.269643
6753,6.898309,6.979232,0.122398,-0.011002,-0.135915,-0.266025,88.981537,-44.722801,-88.556892,0.658467,0.274533,-0.646774,-0.269696
6754,6.904925,6.978421,0.121555,0.008830,-0.157453,-0.075775,88.986443,-44.717194,-88.563911,0.658426,0.274554,-0.646789,-0.269741
6755,6.902829,6.970607,0.125029,-0.066254,-0.079682,0.064883,88.989403,-44.717083,-88.569481,0.658405,0.274540,-0.646809,-0.269757
6756,6.903217,6.969329,0.124316,-0.060920,-0.071834,0.098370,88.989738,-44.719852,-88.572968,0.658403,0.274506,-0.646825,-0.269759
6757,6.900571,6.969168,0.125112,-0.078350,-0.056467,0.036006,88.989487,-44.722122,-88.575912,0.658401,0.274475,-0.646837,-0.269765
6759,6.903163,6.969818,0.127689,-0.130937,-0.004888,0.068111,88.986984,-44.723881,-88.577316,0.658408,0.274443,-0.646839,-0.269777
6760,6.898554,6.961608,0.131238,-0.202921,0.074457,0.115564,88.980217,-44.726917,-88.575600,0.658435,0.274397,-0.646826,-0.269788
6761,6.894258,6.964291,0.127178,-0.114292,-0.014938,-0.059572,88.973930,-44.727829,-88.574181,0.658456,0.274363,-0.646810,-0.269810
6762,6.899569,6.970674,0.126657,-0.092833,-0.044806,-0.091443,88.971519,-44.725334,-88.575653,0.658452,0.274355,-0.646802,-0.269846
6763,6.900682,6.982471,0.129423,-0.138115,0.006801,-0.314909,88.968414,-44.718578,-88.576721,0.658442,0.274370,-0.646780,-0.269908
6764,6.905511,6.976012,0.124946,-0.035309,-0.096806,-0.054662,88.967110,-44.712437,-88.578972,0.658426,0.274385,-0.646767,-0.269964
6766,6.909297,6.977496,0.127060,-0.078343,-0.064734,0.031626,88.967880,-44.712101,-88.582764,0.658414,0.274370,-0.646777,-0.269983
6767,6.914230,6.977178,0.134622,-0.226430,0.072170,0.157347,88.962639,-44.715256,-88.582535,0.658435,0.274323,-0.646772,-0.269993
6768,6.912101,6.975852,0.133863,-0.194904,0.029319,0.132115,88.953842,-44.720039,-88.580009,0.658472,0.274259,-0.646757,-0.270001
6769,6.911985,6.962782,0.129672,-0.096969,-0.078126,0.375447,88.949631,-44.728512,-88.580948,0.658499,0.274182,-0.646771,-0.269982
6770,6.904821,6.969226,0.138205,-0.271550,0.085599,0.045796,88.943237,-44.735531,-88.580589,0.658531,0.274107,-0.646773,-0.269976
6771,6.904274,6.969190,0.134579,-0.184788,-0.004016,0.004399,88.934273,-44.736340,-88.578651,0.658559,0.274062,-0.646749,-0.270011
