seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
60,-0.380289,-9.198348,-0.138554,-22.954113,0.502596,8.498020,-90.863029,2.367218,-110.036530,0.414302,-0.396473,0.591890,-0.566418
61,-1.216242,-7.753992,-6.004651,-91.963028,6.878457,43.539635,-92.785500,3.230023,-110.187248,0.411257,-0.398242,0.604701,-0.553722
62,-1.495001,-7.833527,-6.066038,-81.061630,7.503300,45.519638,-95.691597,4.691815,-110.536049,0.406985,-0.399440,0.624394,-0.533800
63,-1.491213,-7.920238,-6.043715,-72.147766,7.154757,36.778870,-98.281319,6.022880,-110.945267,0.403025,-0.399774,0.641716,-0.515705
64,-1.636768,-8.135528,-5.620360,-120.722824,14.123246,30.263811,-101.555672,7.061520,-111.490891,0.394678,-0.403041,0.661028,-0.494802
65,-1.866574,-8.056460,-5.178855,-45.031361,13.383470,6.380029,-104.390068,7.552265,-112.084312,0.384814,-0.406895,0.676476,-0.478262
66,-1.992251,-8.232866,-4.673650,-25.468430,16.274668,-5.565722,-105.627342,7.439262,-112.571228,0.377764,-0.408649,0.683053,-0.473010
67,-1.956672,-8.486922,-4.433456,-5.168685,14.798649,-18.936550,-106.186211,6.905266,-112.961609,0.371160,-0.410607,0.685399,-0.473150
68,-1.955039,-8.940786,-4.434537,10.433368,14.583280,-24.589754,-106.128593,6.072627,-113.233063,0.365538,-0.412617,0.684007,-0.477770
69,-1.857968,-9.048836,-5.015153,6.991597,17.367050,-17.639791,-105.869568,5.249664,-113.553391,0.360458,-0.413650,0.681941,-0.483652
70,-1.717622,-9.331059,-5.505888,-3.549251,14.603485,-11.397763,-105.845497,4.638387,-113.935028,0.355442,-0.414095,0.681616,-0.487428
71,-1.505529,-9.219924,-5.876218,-19.857920,11.921284,-7.468661,-106.261887,4.213687,-114.273476,0.350059,-0.415293,0.683497,-0.487671
72,-1.186215,-8.717283,-5.952936,-40.787498,15.147171,-3.984961,-107.299347,3.900265,-114.650581,0.342877,-0.417585,0.688448,-0.483837
73,-1.039195,-8.070827,-6.282796,-61.806679,15.628159,0.577708,-109.040222,3.686151,-115.120491,0.333285,-0.420831,0.696908,-0.475544
74,-0.912891,-7.724104,-5.920167,-63.584541,11.055030,4.005343,-111.157791,3.604645,-115.564224,0.323169,-0.424532,0.707025,-0.464166
75,-0.776097,-7.633500,-5.986944,-56.449577,7.925301,4.994251,-113.179771,3.623677,-115.913551,0.314366,-0.427906,0.716458,-0.452503
76,-0.728249,-7.454711,-6.014450,-49.832451,4.812464,6.325623,-114.967987,3.709139,-116.184486,0.307133,-0.430697,0.724647,-0.441651
77,-0.708272,-7.249949,-5.995525,-43.141701,1.666883,7.712531,-116.530380,3.872768,-116.383400,0.301501,-0.432916,0.731717,-0.431591
78,-0.687422,-7.232543,-5.756473,-31.328829,0.535095,8.655025,-117.782341,4.098553,-116.540543,0.297588,-0.434278,0.737471,-0.423061
79,-0.765369,-7.265174,-5.986163,-24.230438,-0.856958,7.647469,-118.717354,4.340497,-116.664421,0.295108,-0.434940,0.741878,-0.416360
80,-0.791277,-7.323397,-6.020358,-18.482201,-1.199549,4.171025,-119.434319,4.529246,-116.730278,0.293337,-0.435615,0.745108,-0.411106
81,-0.695837,-7.724301,-5.925748,-30.652740,1.958894,-1.942107,-120.255554,4.555089,-116.759895,0.290267,-0.437413,0.748200,-0.405724
82,-0.637258,-8.205916,-5.771247,-4.711059,1.342601,-8.732721,-120.841568,4.373860,-116.717163,0.287022,-0.439863,0.749738,-0.402532
83,-0.423250,-8.442614,-5.330594,-0.526482,3.053507,-18.003948,-120.916801,3.953563,-116.551483,0.284636,-0.442734,0.748513,-0.403357
84,-0.121284,-8.746973,-4.768648,5.847481,4.446199,-28.944376,-120.809700,3.217723,-116.256996,0.281400,-0.447173,0.745471,-0.406354
85,0.095973,-8.817575,-4.385079,9.891953,4.438339,-34.289516,-120.527855,2.235665,-115.846649,0.277709,-0.452837,0.740759,-0.411209
86,0.399210,-8.765658,-4.075671,13.268065,4.274497,-36.028263,-120.128036,1.150809,-115.380257,0.274073,-0.458928,0.735052,-0.417094
87,0.483898,-8.769910,-3.981579,14.667583,1.611187,-31.151613,-119.657173,0.131263,-114.907578,0.271217,-0.464612,0.729068,-0.423128
88,0.624039,-8.641832,-3.854976,16.934116,-0.617052,-24.189211,-119.132439,-0.680429,-114.469635,0.269829,-0.469150,0.723392,-0.428712
89,0.707011,-8.568842,-3.998003,14.150681,-2.806301,-13.999318,-118.620132,-1.210295,-114.112694,0.269921,-0.472146,0.718697,-0.433239
90,0.757032,-8.401514,-3.921207,12.164377,-4.212600,-6.304944,-118.187546,-1.452337,-113.849030,0.271178,-0.473670,0.715360,-0.436301
91,0.673377,-8.294741,-3.850673,11.867369,-5.763847,0.985707,-117.791695,-1.452624,-113.660744,0.273532,-0.473904,0.713070,-0.438322
92,0.727416,-8.174660,-4.055067,8.987741,-6.829413,4.074299,-117.447510,-1.280654,-113.514038,0.276595,-0.473348,0.711584,-0.439414
93,0.529085,-8.407166,-4.363115,5.426692,-9.571608,10.083561,-117.209846,-0.945519,-113.379623,0.280188,-0.472347,0.710973,-0.439205
94,0.165915,-8.659208,-4.684833,2.790854,-12.662334,18.557474,-117.074089,-0.351666,-113.267830,0.284876,-0.470462,0.711500,-0.437354
95,-0.210887,-8.870893,-4.955678,1.666753,-15.170299,25.923780,-116.999565,0.519504,-113.191849,0.290882,-0.467429,0.713087,-0.434057
96,-0.621813,-9.011225,-5.079333,0.742305,-17.194307,31.499865,-116.958443,1.617037,-113.145439,0.298014,-0.463393,0.715436,-0.429658
97,-1.234991,-9.070756,-4.958249,1.617759,-19.247782,38.038483,-116.918388,2.925264,-113.129112,0.306290,-0.458302,0.718349,-0.424407
98,-1.916953,-9.024738,-4.782866,3.749648,-21.236891,42.635666,-116.829193,4.429381,-113.134956,0.315830,-0.452094,0.721528,-0.418640
99,-2.257055,-8.721281,-4.625982,3.811702,-20.862455,39.059174,-116.701927,5.960760,-113.121399,0.325689,-0.445699,0.724439,-0.412876
100,-2.539737,-8.576076,-4.523238,1.861475,-19.000063,33.537243,-116.601578,7.339919,-113.069984,0.334591,-0.440144,0.726863,-0.407421
101,-2.925237,-8.312691,-4.516266,-5.931809,-27.112724,51.416740,-116.662048,8.949854,-113.017288,0.344203,-0.434051,0.730227,-0.399865
102,-3.090397,-8.070623,-4.616590,-13.229262,-21.483456,43.521175,-116.979797,10.726956,-113.009125,0.353628,-0.427696,0.734813,-0.389965
103,-2.906055,-7.991917,-4.531849,-6.859252,-4.524570,10.741846,-117.319939,11.729270,-113.037804,0.358216,-0.424380,0.737963,-0.383398
104,-2.899858,-7.928954,-4.447532,-6.431765,0.988372,5.177274,-117.556160,11.991899,-113.109734,0.358659,-0.423556,0.739501,-0.380923
105,-2.876301,-7.894727,-4.443690,-4.556563,5.073086,2.083091,-117.770264,12.052209,-113.258766,0.357732,-0.423010,0.740872,-0.379736
106,-2.618211,-7.999237,-4.500702,-3.618529,8.948095,-2.013134,-117.950470,11.944081,-113.470581,0.355721,-0.422652,0.742055,-0.379713
107,-2.227470,-8.132529,-4.542346,-2.772307,12.745011,-6.288114,-118.110023,11.652082,-113.730263,0.352527,-0.422677,0.743016,-0.380784
108,-1.918401,-8.209629,-4.782866,-5.477494,15.788030,-9.131776,-118.307602,11.200854,-114.033928,0.348078,-0.423180,0.743979,-0.382434
110,-1.428339,-8.282184,-4.949980,-9.726562,20.081251,-16.080915,-118.623421,10.546478,-114.365074,0.341851,-0.424674,0.745071,-0.384264
111,-0.833517,-8.339211,-4.961227,-14.449647,24.700945,-23.766468,-119.085373,9.604587,-114.703423,0.333264,-0.427672,0.746154,-0.386376
112,-0.333445,-8.411933,-4.842327,-14.251729,28.454065,-29.897444,-119.616325,8.390799,-115.041260,0.322673,-0.431870,0.746952,-0.389143
113,0.126120,-8.431809,-4.947937,-14.193626,31.092024,-34.052212,-120.134705,6.972512,-115.374092,0.310771,-0.436741,0.747274,-0.392760
