seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
6099,-6.950475,6.970869,-0.056601,-0.031266,-0.110473,0.042093,90.465202,44.915131,90.658867,0.650421,0.269965,0.655739,0.272173
6101,-6.949268,6.973403,-0.071009,-0.041514,-0.104161,0.030097,90.460434,44.913960,90.653824,0.650441,0.269974,0.655713,0.272178
6102,-6.950685,6.982440,-0.073104,-0.026191,-0.099519,0.039282,90.455910,44.912827,90.649002,0.650461,0.269982,0.655688,0.272183
6103,-6.952560,6.976489,-0.070112,-0.030703,-0.104032,0.049993,90.451561,44.911362,90.644196,0.650479,0.269993,0.655663,0.272189
6104,-6.951293,6.976478,-0.075030,-0.013847,-0.102434,0.046955,90.447380,44.909775,90.639328,0.650496,0.270006,0.655638,0.272194
6105,-6.945127,6.972638,-0.074909,-0.024445,-0.091670,0.053078,90.443504,44.908134,90.634743,0.650512,0.270020,0.655614,0.272200
6106,-6.945382,6.964144,-0.073811,-0.024362,-0.090061,0.051558,90.439659,44.906410,90.630447,0.650527,0.270032,0.655591,0.272207
6108,-6.942073,6.964346,-0.070618,-0.038018,-0.083881,0.045447,90.435722,44.904823,90.626335,0.650543,0.270043,0.655569,0.272215
6109,-6.944502,6.964316,-0.068372,-0.039477,-0.089918,0.033233,90.431534,44.903534,90.622238,0.650559,0.270050,0.655546,0.272223
6110,-6.943231,6.964827,-0.065457,-0.037893,-0.083755,0.040852,90.427353,44.902325,90.618141,0.650576,0.270056,0.655524,0.272231
6111,-6.944204,6.962504,-0.062096,-0.022586,-0.083708,0.043890,90.423546,44.900928,90.614182,0.650591,0.270065,0.655502,0.272238
6112,-6.945793,6.959716,-0.057177,-0.016449,-0.079098,0.062170,90.420174,44.899170,90.610313,0.650604,0.270078,0.655481,0.272245
6113,-6.951653,6.962950,-0.061388,-0.024046,-0.092798,0.062123,90.416634,44.897129,90.606262,0.650617,0.270093,0.655458,0.272254
6115,-6.948459,6.957771,-0.061680,-0.033158,-0.101910,0.062064,90.412437,44.895084,90.601669,0.650633,0.270107,0.655433,0.272264
6116,-6.951593,6.952867,-0.055460,-0.037701,-0.107981,0.054354,90.407761,44.893169,90.596703,0.650651,0.270120,0.655405,0.272273
6117,-6.954027,6.956191,-0.056234,-0.046832,-0.118638,0.042048,90.402565,44.891579,90.591362,0.650672,0.270130,0.655377,0.272282
6118,-6.956595,6.964143,-0.060637,-0.055948,-0.124704,0.020598,90.396805,44.890568,90.585617,0.650697,0.270136,0.655347,0.272288
6119,-6.953354,6.959348,-0.056108,-0.054382,-0.115509,0.031200,90.390984,44.889732,90.579979,0.650722,0.270140,0.655318,0.272294
6120,-6.957143,6.961795,-0.061967,-0.045180,-0.110885,0.032638,90.385559,44.888691,90.574638,0.650745,0.270146,0.655290,0.272301
6122,-6.956346,6.965067,-0.062201,-0.051223,-0.116929,0.046289,90.380150,44.887398,90.569267,0.650767,0.270153,0.655262,0.272308
6123,-6.949229,6.968244,-0.060030,-0.038955,-0.116869,0.063020,90.374771,44.885605,90.563751,0.650789,0.270164,0.655232,0.272318
6124,-6.946789,6.975439,-0.053253,-0.041963,-0.116825,0.064531,90.369522,44.883507,90.558235,0.650809,0.270178,0.655201,0.272329
6125,-6.947203,6.969851,-0.052284,-0.022095,-0.113743,0.061470,90.364616,44.881428,90.552788,0.650829,0.270193,0.655172,0.272338
6126,-6.943968,6.975752,-0.049587,-0.026648,-0.103036,0.055361,90.360184,44.879505,90.547661,0.650846,0.270208,0.655145,0.272345
6127,-6.946464,6.977543,-0.052890,-0.014410,-0.095377,0.050794,90.356201,44.877754,90.542992,0.650863,0.270222,0.655120,0.272351
6129,-6.953893,6.976131,-0.051696,-0.017426,-0.087712,0.037049,90.352623,44.876308,90.538666,0.650878,0.270235,0.655098,0.272355
6130,-6.953326,6.967137,-0.057451,-0.015853,-0.086140,0.044631,90.349182,44.874966,90.534569,0.650893,0.270246,0.655077,0.272359
6131,-6.949822,6.972913,-0.056677,-0.026476,-0.089132,0.035428,90.345558,44.873653,90.530441,0.650908,0.270257,0.655056,0.272364
6132,-6.949219,6.968355,-0.060874,-0.021829,-0.101272,0.047597,90.341591,44.872292,90.525955,0.650925,0.270268,0.655033,0.272369
6133,-6.953202,6.970027,-0.060588,-0.027854,-0.096617,0.053647,90.337471,44.870628,90.521286,0.650941,0.270280,0.655008,0.272375
6134,-6.950241,6.968251,-0.056312,-0.043043,-0.091969,0.050540,90.333138,44.868896,90.516830,0.650958,0.270291,0.654983,0.272385
6136,-6.949660,6.968850,-0.055580,-0.042981,-0.091907,0.056590,90.328644,44.867130,90.512497,0.650975,0.270300,0.654958,0.272396
6137,-6.949675,6.972555,-0.058240,-0.035281,-0.093365,0.065700,90.324280,44.865116,90.508133,0.650991,0.270312,0.654933,0.272407
6138,-6.952185,6.968921,-0.055144,-0.033686,-0.093295,0.056493,90.320007,44.863087,90.503708,0.651006,0.270325,0.654908,0.272418
6139,-6.947498,6.963974,-0.059507,-0.036662,-0.105429,0.035063,90.315529,44.861580,90.499023,0.651024,0.270335,0.654882,0.272426
6140,-6.946488,6.962580,-0.061775,-0.031995,-0.103813,0.044149,90.310905,44.860283,90.494095,0.651044,0.270344,0.654857,0.272432
6141,-6.945336,6.957364,-0.061743,-0.021215,-0.103716,0.037964,90.306572,44.858932,90.489204,0.651062,0.270355,0.654832,0.272436
6143,-6.950473,6.956218,-0.061834,-0.031795,-0.111246,0.034809,90.302109,44.857738,90.484146,0.651082,0.270365,0.654806,0.272440
6144,-6.951666,6.960414,-0.057888,-0.033227,-0.103523,0.043853,90.297462,44.856449,90.479088,0.651102,0.270375,0.654780,0.272445
6145,-6.954465,6.967031,-0.053012,-0.037726,-0.098868,0.054436,90.292908,44.854824,90.474312,0.651120,0.270386,0.654755,0.272453
6146,-6.958015,6.964514,-0.053794,-0.037654,-0.114055,0.045176,90.288116,44.853188,90.469292,0.651139,0.270397,0.654728,0.272461
6147,-6.961715,6.967210,-0.057603,-0.046725,-0.109395,0.035899,90.282997,44.851852,90.464027,0.651161,0.270405,0.654700,0.272468
6148,-6.961709,6.966167,-0.056998,-0.035951,-0.101673,0.025091,90.278107,44.850849,90.459053,0.651182,0.270411,0.654674,0.272473
6150,-6.961542,6.965337,-0.059524,-0.031275,-0.104627,0.020382,90.273567,44.850109,90.454185,0.651202,0.270418,0.654650,0.272476
6151,-6.959732,6.963863,-0.058885,-0.020486,-0.096892,0.012619,90.269363,44.849575,90.449455,0.651222,0.270424,0.654628,0.272476
6152,-6.956390,6.969888,-0.055343,-0.021913,-0.087639,0.017083,90.265594,44.849098,90.445114,0.651240,0.270430,0.654607,0.272476
6153,-6.952435,6.969731,-0.055150,-0.021819,-0.087546,0.027678,90.261955,44.848358,90.440994,0.651257,0.270437,0.654587,0.272477
6154,-6.951097,6.965178,-0.060539,-0.024765,-0.084388,0.032170,90.258316,44.847378,90.436943,0.651273,0.270445,0.654567,0.272481
6155,-6.955294,6.969321,-0.056045,-0.026180,-0.078176,0.038179,90.254761,44.846222,90.433105,0.651287,0.270453,0.654547,0.272486
6157,-6.954066,6.967249,-0.056018,-0.029129,-0.087230,0.044186,90.251099,44.844856,90.429207,0.651302,0.270463,0.654525,0.272492
6158,-6.952801,6.962848,-0.056347,-0.029024,-0.093230,0.044080,90.247124,44.843403,90.424957,0.651318,0.270473,0.654503,0.272499
6159,-6.955011,6.966416,-0.056154,-0.010607,-0.105331,0.034812,90.243172,44.842098,90.420273,0.651335,0.270484,0.654479,0.272503
6160,-6.956394,6.973125,-0.058363,-0.004391,-0.099115,0.031662,90.239525,44.841003,90.415459,0.651353,0.270497,0.654456,0.272502
6161,-6.950583,6.971010,-0.060302,-0.004267,-0.100518,0.025477,90.236061,44.840065,90.410759,0.651370,0.270510,0.654435,0.272501
6162,-6.947444,6.969903,-0.060724,0.000441,-0.094285,0.026932,90.232758,44.839207,90.406174,0.651386,0.270522,0.654414,0.272498
6164,-6.953240,6.975824,-0.063735,0.003633,-0.089569,0.023812,90.229790,44.838375,90.401848,0.651402,0.270535,0.654395,0.272495
6165,-6.949150,6.980577,-0.061020,-0.014537,-0.080274,0.042073,90.226776,44.837288,90.397858,0.651416,0.270547,0.654376,0.272496
6166,-6.949732,6.973392,-0.054989,-0.022042,-0.084728,0.051180,90.223427,44.835751,90.393959,0.651429,0.270559,0.654355,0.272502
6167,-6.945712,6.972687,-0.050335,-0.011256,-0.086151,0.043491,90.220039,44.834187,90.389946,0.651443,0.270571,0.654334,0.272507
6168,-6.947192,6.976609,-0.051334,-0.009632,-0.084527,0.043443,90.216858,44.832745,90.385918,0.651457,0.270584,0.654314,0.272511
6169,-6.949036,6.966422,-0.054840,0.005737,-0.076789,0.046425,90.214119,44.831261,90.382126,0.651469,0.270599,0.654295,0.272513
6171,-6.951469,6.953907,-0.056785,0.013488,-0.088875,0.031038,90.211685,44.829971,90.378227,0.651481,0.270615,0.654277,0.272512
6172,-6.952887,6.954679,-0.059102,0.016673,-0.088744,0.021722,90.209236,44.829109,90.374046,0.651494,0.270630,0.654259,0.272507
6173,-6.956129,6.962248,-0.066288,0.004619,-0.087066,0.027672,90.206680,44.828297,90.369911,0.651508,0.270643,0.654241,0.272503
