seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
87,0.007336,-0.062466,9.925499,-0.013925,0.015454,1.028500,-0.360678,-0.042355,0.000133
88,0.001684,-0.061588,9.922612,0.062221,0.028577,-0.040104,-0.359885,-0.041517,0.016602
89,-0.000274,-0.061374,9.925228,0.054595,0.034709,-0.043156,-0.357937,-0.040472,0.015207
90,0.002979,-0.066406,9.929154,0.053058,0.037788,-0.038578,-0.356142,-0.039272,0.013838
92,0.002581,-0.065585,9.931074,0.054560,0.045442,-0.032474,-0.354347,-0.037892,0.012645
93,0.009117,-0.062082,9.931546,0.075911,0.046973,-0.029422,-0.352172,-0.036358,0.011604
94,0.008129,-0.066769,9.929852,0.056055,0.040856,-0.029422,-0.349972,-0.034900,0.010614
95,0.008194,-0.065815,9.932743,0.054498,0.033215,-0.024844,-0.348129,-0.033671,0.009702
96,0.007296,-0.067597,9.930200,0.055988,0.031679,-0.027896,-0.346287,-0.032595,0.008817
97,0.005766,-0.069720,9.930297,0.043732,0.042356,-0.033999,-0.344624,-0.031367,0.007778
99,0.005247,-0.066127,9.929557,0.023849,0.045408,-0.035525,-0.343497,-0.029912,0.006610
100,0.010537,-0.053086,9.932396,0.036056,0.039289,-0.044681,-0.342498,-0.028508,0.005265
101,0.009893,-0.056141,9.930100,0.028453,0.040786,-0.061467,-0.341422,-0.027184,0.003488
102,0.009598,-0.049008,9.935382,0.022388,0.046861,-0.066045,-0.340574,-0.025736,0.001354
103,0.011383,-0.057465,9.936277,0.037682,0.039197,-0.066045,-0.339572,-0.024315,-0.000856
104,0.009638,-0.059258,9.934321,0.045314,0.046792,-0.056889,-0.338188,-0.022894,-0.002913
106,0.006477,-0.069009,9.930188,0.043758,0.060502,-0.040105,-0.336703,-0.021115,-0.004540
107,0.008477,-0.064561,9.928407,0.052866,0.060481,-0.035526,-0.335092,-0.019106,-0.005813
108,0.009769,-0.066548,9.923735,0.051297,0.068078,-0.032475,-0.333355,-0.016970,-0.006959
109,0.012123,-0.060704,9.920992,0.046686,0.064981,-0.034001,-0.331722,-0.014759,-0.008079
110,0.016305,-0.063045,9.924327,0.039032,0.058811,-0.027898,-0.330293,-0.012702,-0.009123
111,0.017804,-0.060675,9.926157,0.031377,0.058726,-0.037054,-0.329119,-0.010749,-0.010217
113,0.019665,-0.065641,9.926683,0.038971,0.072363,-0.026373,-0.327947,-0.008570,-0.011286
114,0.015193,-0.065129,9.928770,0.043500,0.067695,-0.015692,-0.326572,-0.006240,-0.012001
115,0.010148,-0.067414,9.931817,0.035815,0.075258,-0.012640,-0.325250,-0.003860,-0.012486
116,0.003060,-0.071068,9.928082,0.043372,0.073699,-0.030951,-0.323930,-0.001382,-0.013227
117,0.003358,-0.075137,9.927976,0.046326,0.066054,-0.030951,-0.322435,0.000942,-0.014272
118,0.002276,-0.065387,9.926970,0.035562,0.056882,-0.038581,-0.321070,0.002984,-0.015442
120,0.004702,-0.068707,9.928226,0.029393,0.053808,-0.052315,-0.319988,0.004820,-0.016967
121,0.006084,-0.061603,9.925103,0.036967,0.049195,-0.058419,-0.318882,0.006527,-0.018823
122,0.009594,-0.052187,9.930328,0.035432,0.056774,-0.049264,-0.317676,0.008283,-0.020627
123,0.014751,-0.047754,9.934268,0.032410,0.062801,-0.037057,-0.316545,0.010268,-0.022077
124,0.017215,-0.056063,9.937826,0.050739,0.052017,-0.030953,-0.315160,0.012175,-0.023221
125,0.018228,-0.053815,9.940250,0.055316,0.059534,-0.023325,-0.313392,0.014029,-0.024136
127,0.017539,-0.053436,9.946262,0.058373,0.065522,-0.023325,-0.311498,0.016109,-0.024924
128,0.016763,-0.060708,9.940600,0.061409,0.051674,-0.037059,-0.309502,0.018057,-0.025941
129,0.009642,-0.061572,9.936376,0.056789,0.045478,-0.041637,-0.307532,0.019669,-0.027262
130,0.008118,-0.054045,9.934885,0.043031,0.049985,-0.053845,-0.305869,0.021252,-0.028862
131,0.005884,-0.057576,9.935334,0.030809,0.036191,-0.050793,-0.304639,0.022679,-0.030613
132,0.006766,-0.056310,9.931009,0.023156,0.026976,-0.035535,-0.303740,0.023724,-0.032058
134,0.006614,-0.054910,9.931847,0.012457,0.016233,-0.024854,-0.303147,0.024439,-0.033068
135,0.004654,-0.057413,9.928803,0.026170,0.019229,-0.030957,-0.302504,0.025025,-0.034001
136,0.003477,-0.057446,9.927336,0.015460,0.025285,-0.027907,-0.301810,0.025761,-0.034986
137,0.004562,-0.057082,9.926512,0.016959,0.034391,-0.040114,-0.301270,0.026750,-0.036125
138,0.005854,-0.057507,9.928825,0.015403,0.037387,-0.050795,-0.300732,0.027938,-0.037646
139,0.002350,-0.057675,9.930932,0.018424,0.043440,-0.053847,-0.300169,0.029276,-0.039398
141,0.006049,-0.058405,9.932929,0.007707,0.047964,-0.046218,-0.299734,0.030791,-0.041073
142,0.007588,-0.058251,9.934161,0.024457,0.043318,-0.040115,-0.299199,0.032305,-0.042520
