seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
69,0.033767,-9.628616,0.219644,0.047996,0.075063,-0.002636,-88.693138,-0.200890,8.737771,0.713139,-0.696869,-0.054498,0.053255
71,0.031458,-9.632813,0.203701,-0.553520,0.078795,0.109267,-88.701553,-0.199054,8.735248,0.713088,-0.696924,-0.054475,0.053246
72,0.031337,-9.631775,0.202732,-0.538518,0.069542,0.109517,-88.719749,-0.195354,8.732859,0.712977,-0.697040,-0.054446,0.053245
73,0.030810,-9.623610,0.206440,-0.290032,0.059682,0.081930,-88.733559,-0.192115,8.730776,0.712893,-0.697128,-0.054419,0.053245
74,0.033952,-9.618765,0.208294,-0.133681,0.058597,-0.065893,-88.740616,-0.191804,8.728811,0.712850,-0.697173,-0.054409,0.053232
75,0.032708,-9.615183,0.207902,-0.104589,0.070403,-0.038559,-88.744576,-0.193498,8.726623,0.712828,-0.697198,-0.054408,0.053206
76,0.032850,-9.618544,0.209720,-0.011272,0.066269,-0.035661,-88.746498,-0.194685,8.724319,0.712818,-0.697210,-0.054402,0.053183
78,0.034839,-9.614552,0.209145,-0.013110,0.064719,-0.107011,-88.746895,-0.197014,8.722084,0.712818,-0.697213,-0.054403,0.053155
79,0.035765,-9.622668,0.211108,0.055541,0.072166,-0.126563,-88.746178,-0.200857,8.719718,0.712825,-0.697208,-0.054412,0.053117
80,0.033116,-9.625948,0.215285,0.205045,0.060246,-0.004790,-88.741821,-0.202997,8.717463,0.712853,-0.697181,-0.054410,0.053092
81,0.031090,-9.624258,0.212714,0.071146,0.063355,0.087260,-88.737213,-0.201578,8.715435,0.712882,-0.697154,-0.054387,0.053090
82,0.028445,-9.622686,0.211698,0.010844,0.071276,0.183220,-88.735847,-0.197021,8.713291,0.712889,-0.697148,-0.054345,0.053105
83,0.025282,-9.629024,0.212860,0.038412,0.076500,0.284252,-88.735016,-0.189178,8.710999,0.712892,-0.697148,-0.054282,0.053139
85,0.024066,-9.624008,0.217527,0.226976,0.073946,0.288974,-88.730583,-0.179571,8.708705,0.712915,-0.697126,-0.054206,0.053186
86,0.028647,-9.628502,0.211715,-0.021284,0.080038,0.057520,-88.727150,-0.173740,8.706266,0.712935,-0.697109,-0.054153,0.053208
87,0.031415,-9.641807,0.215771,0.115432,0.061980,-0.085704,-88.725571,-0.174157,8.703892,0.712946,-0.697100,-0.054141,0.053191
