seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
69,0.042302,0.127615,-9.869630,0.398863,-0.017355,-2.217192,179.259201,-0.245553,-179.996826,-0.002143,-0.000014,0.999977,0.006465
71,0.045549,0.170140,-9.876749,-0.521604,0.104027,-0.046309,179.256989,-0.246509,-179.959091,-0.002153,-0.000343,0.999977,0.006483
72,0.044469,0.166769,-9.873267,-0.445359,0.080624,-0.035635,179.240875,-0.249565,-179.957672,-0.002180,-0.000355,0.999976,0.006624
73,0.047042,0.169971,-9.871902,-0.462897,0.107504,-0.032308,179.225723,-0.252685,-179.956497,-0.002208,-0.000365,0.999975,0.006756
74,0.045708,0.163421,-9.872755,-0.370308,0.082697,-0.026043,179.211838,-0.255842,-179.955490,-0.002235,-0.000373,0.999974,0.006877
75,0.044894,0.166921,-9.869524,-0.367104,0.068639,-0.011071,179.199539,-0.258355,-179.954834,-0.002257,-0.000378,0.999973,0.006984
76,0.047258,0.167329,-9.867554,-0.330974,0.092695,-0.012209,179.187912,-0.261038,-179.954407,-0.002281,-0.000382,0.999972,0.007086
78,0.046539,0.168008,-9.868291,-0.315550,0.066740,-0.018447,179.177124,-0.263688,-179.953857,-0.002304,-0.000386,0.999972,0.007180
79,0.049115,0.167279,-9.863181,-0.277486,0.093176,-0.014916,179.167236,-0.266345,-179.953262,-0.002327,-0.000391,0.999971,0.007266
80,0.050519,0.170444,-9.863886,-0.279174,0.105669,-0.011789,179.157959,-0.269652,-179.952774,-0.002356,-0.000395,0.999970,0.007347
81,0.047107,0.158267,-9.864764,-0.123686,0.048708,-0.025460,179.151245,-0.272216,-179.952118,-0.002379,-0.000400,0.999970,0.007406
82,0.047614,0.159765,-9.868253,-0.127044,0.046224,-0.028525,179.147064,-0.273784,-179.951187,-0.002392,-0.000408,0.999969,0.007442
83,0.049500,0.156751,-9.871466,-0.087720,0.069378,-0.035671,179.143478,-0.275695,-179.950089,-0.002409,-0.000418,0.999969,0.007473
85,0.046687,0.151581,-9.870783,-0.014596,0.020744,-0.034370,179.141769,-0.277179,-179.948898,-0.002422,-0.000428,0.999969,0.007488
86,0.050069,0.150244,-9.871321,-0.003203,0.061576,-0.039840,179.141464,-0.278533,-179.947647,-0.002434,-0.000439,0.999969,0.007491
87,0.055237,0.158717,-9.872210,-0.102315,0.120333,-0.033353,179.139694,-0.281546,-179.946381,-0.002460,-0.000449,0.999969,0.007506
88,0.052753,0.163683,-9.871060,-0.159736,0.096257,-0.026517,179.135330,-0.285140,-179.945328,-0.002492,-0.000458,0.999968,0.007544
89,0.049738,0.165022,-9.871119,-0.169632,0.058660,-0.036350,179.129837,-0.287706,-179.944244,-0.002514,-0.000468,0.999968,0.007592
90,0.046443,0.165969,-9.876483,-0.173227,0.021095,-0.043121,179.124115,-0.289015,-179.942902,-0.002526,-0.000479,0.999968,0.007642
92,0.045664,0.167603,-9.873850,-0.163008,0.015672,-0.044872,179.118500,-0.289605,-179.941422,-0.002531,-0.000492,0.999967,0.007691
93,0.043495,0.169532,-9.874978,-0.180110,-0.003123,-0.045340,179.112778,-0.289791,-179.939911,-0.002533,-0.000505,0.999967,0.007741
94,0.045757,0.166347,-9.870712,-0.118872,0.021429,-0.041652,179.107788,-0.290074,-179.938461,-0.002535,-0.000517,0.999966,0.007785
95,0.043682,0.170834,-9.872567,-0.172860,-0.001809,-0.030048,179.102921,-0.290382,-179.937256,-0.002538,-0.000528,0.999966,0.007827
96,0.045963,0.177177,-9.870612,-0.240257,0.024128,-0.019293,179.096024,-0.290741,-179.936432,-0.002541,-0.000535,0.999966,0.007887
97,0.047402,0.178012,-9.871552,-0.231481,0.033941,-0.015975,179.088165,-0.291699,-179.935822,-0.002550,-0.000540,0.999965,0.007956
99,0.045836,0.173364,-9.866267,-0.158389,0.004966,-0.031210,179.081650,-0.292335,-179.935028,-0.002556,-0.000546,0.999965,0.008012
100,0.047172,0.172687,-9.866844,-0.125259,0.020685,-0.036988,179.076920,-0.292744,-179.933884,-0.002559,-0.000556,0.999964,0.008054
101,0.048458,0.169377,-9.861149,-0.048030,0.041215,-0.033469,179.074036,-0.293757,-179.932693,-0.002568,-0.000567,0.999964,0.008079
102,0.049957,0.166947,-9.863045,-0.019779,0.077850,-0.048309,179.072891,-0.295719,-179.931305,-0.002585,-0.000579,0.999964,0.008089
103,0.047318,0.164587,-9.860557,0.021608,0.046457,-0.053296,179.072906,-0.297763,-179.929581,-0.002603,-0.000594,0.999964,0.008089
104,0.049452,0.167181,-9.861487,-0.032828,0.082356,-0.045491,179.072723,-0.299883,-179.927887,-0.002622,-0.000608,0.999964,0.008090
106,0.046616,0.164565,-9.861774,0.011717,0.045143,-0.033727,179.072357,-0.301986,-179.926544,-0.002640,-0.000620,0.999964,0.008093
107,0.045156,0.166513,-9.862166,-0.046761,0.022407,-0.034188,179.071762,-0.303094,-179.925385,-0.002650,-0.000630,0.999964,0.008099
108,0.048193,0.167882,-9.857897,-0.039467,0.029751,-0.030682,179.070328,-0.303945,-179.924301,-0.002658,-0.000639,0.999963,0.008111
109,0.049474,0.163588,-9.859430,0.001384,0.041305,-0.036295,179.069687,-0.305111,-179.923157,-0.002668,-0.000649,0.999963,0.008117
110,0.049785,0.168010,-9.860399,-0.028707,0.034891,-0.028912,179.069229,-0.306364,-179.922058,-0.002679,-0.000658,0.999963,0.008121
111,0.050650,0.170093,-9.864365,-0.068008,0.037612,-0.028916,179.067612,-0.307556,-179.921066,-0.002689,-0.000667,0.999963,0.008135
113,0.053584,0.166884,-9.865148,0.012289,0.049411,-0.037342,179.066666,-0.308988,-179.919937,-0.002702,-0.000677,0.999963,0.008143
114,0.048232,0.162772,-9.872587,0.035849,-0.006878,-0.033557,179.067474,-0.309678,-179.918747,-0.002708,-0.000687,0.999963,0.008136
115,0.047181,0.174817,-9.878177,-0.110492,-0.026886,-0.022334,179.066223,-0.309100,-179.917831,-0.002703,-0.000695,0.999963,0.008147
116,0.043606,0.175201,-9.880050,-0.087702,-0.070368,-0.033684,179.062912,-0.307464,-179.916916,-0.002689,-0.000703,0.999963,0.008176
117,0.043349,0.177286,-9.880903,-0.131080,-0.062527,-0.045983,179.059250,-0.305228,-179.915634,-0.002670,-0.000714,0.999963,0.008207
118,0.048490,0.179238,-9.881898,-0.143205,0.015197,-0.045013,179.054672,-0.304414,-179.914124,-0.002663,-0.000727,0.999962,0.008247
120,0.046369,0.189933,-9.878224,-0.236036,-0.012161,-0.050582,179.048355,-0.304438,-179.912537,-0.002663,-0.000741,0.999962,0.008303
121,0.044176,0.178061,-9.872333,-0.096177,-0.032787,-0.060898,179.042801,-0.303658,-179.910690,-0.002656,-0.000757,0.999961,0.008351
122,0.044485,0.172370,-9.871471,-0.034524,-0.027630,-0.048204,179.040619,-0.302621,-179.908890,-0.002647,-0.000773,0.999961,0.008370
123,0.045079,0.172615,-9.871341,-0.016262,-0.030892,-0.048049,179.039764,-0.301619,-179.907303,-0.002639,-0.000787,0.999961,0.008377
124,0.042409,0.170963,-9.867409,0.003804,-0.071918,-0.036218,179.039551,-0.299882,-179.905914,-0.002624,-0.000799,0.999961,0.008379
125,0.043749,0.167395,-9.865327,0.029972,-0.049763,-0.024998,179.040100,-0.297837,-179.904938,-0.002606,-0.000808,0.999961,0.008374
127,0.046141,0.174723,-9.872290,-0.022780,-0.021352,-0.026436,179.040222,-0.296638,-179.904099,-0.002596,-0.000815,0.999961,0.008373
