seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
1093,6.935955,-6.833075,-0.307187,-0.596981,0.698446,-0.127082,-92.574051,-45.399178,47.261471
1094,6.953614,-6.840989,-0.361683,-1.017864,0.135505,-0.184972,-92.587120,-45.405006,47.242035
1095,6.942249,-6.883978,-0.334277,-0.507117,1.116426,0.511595,-92.591164,-45.400517,47.211998
1096,6.936577,-6.870641,-0.292330,0.017628,2.029676,0.409969,-92.545502,-45.387512,47.136417
1097,6.943434,-6.866648,-0.285284,0.133230,2.450816,0.265393,-92.466881,-45.379532,47.029503
1098,6.947937,-6.862389,-0.157827,1.608785,4.508845,0.132082,-92.320145,-45.377769,46.864132
1100,6.925560,-6.862885,-0.151604,0.852171,2.816321,0.370450,-92.155182,-45.374153,46.689991
1101,6.920950,-6.824691,-0.186119,-0.952715,1.852569,-0.050782,-92.077888,-45.371708,46.579021
1102,6.917991,-6.819633,-0.219446,-1.809208,0.802367,-0.098536,-92.079208,-45.375809,46.516201
1103,6.909017,-6.813570,-0.226733,-1.988633,-0.042244,-0.063267,-92.129768,-45.378975,46.498314
1104,6.906522,-6.810727,-0.359231,-3.487496,-2.356876,-0.031402,-92.261581,-45.379017,46.555286
1105,6.924387,-6.808769,-0.344449,-2.460388,-0.570456,-0.224381,-92.410309,-45.381302,46.624943
1107,6.935672,-6.819653,-0.317586,-1.006816,-0.200022,-0.215806,-92.481415,-45.388081,46.643658
1108,6.942564,-6.826487,-0.314915,-0.918182,-0.122453,-0.162834,-92.519218,-45.394154,46.651699
1109,6.944332,-6.833841,-0.322459,-1.224712,-0.141963,-0.059435,-92.559563,-45.397655,46.658195
1110,6.943101,-6.830613,-0.323453,-1.305936,-0.075435,-0.062475,-92.605492,-45.399525,46.663479
1111,6.944374,-6.831897,-0.327404,-1.397607,-0.067960,-0.054938,-92.653069,-45.401371,46.667007
1112,6.937201,-6.833313,-0.327410,-1.200024,-0.077512,0.049657,-92.698807,-45.401340,46.670452
1114,6.934462,-6.833149,-0.345899,-1.480356,-0.479451,0.070897,-92.752792,-45.398895,46.683525
1115,6.934763,-6.827797,-0.347111,-1.562307,-0.610314,0.007104,-92.821838,-45.396709,46.709270
1116,6.933555,-6.834177,-0.357122,-1.789258,-0.785641,0.109893,-92.901161,-45.393604,46.742222
1117,6.929308,-6.826664,-0.369508,-1.898867,-0.921111,0.076919,-92.991264,-45.389030,46.782452
1118,6.928142,-6.823468,-0.375080,-1.873405,-0.905214,0.062735,-93.084816,-45.385101,46.825558
1119,6.933556,-6.815511,-0.367407,-1.376742,-0.566736,-0.079810,-93.163841,-45.384048,46.860462
1121,6.928956,-6.811829,-0.393530,-1.461125,-0.767684,-0.046139,-93.233749,-45.384895,46.892235
1122,6.924128,-6.815260,-0.404818,-1.197797,-0.712388,0.059149,-93.303009,-45.383274,46.927277
1123,6.921688,-6.817887,-0.407628,-0.984920,-0.596698,0.125007,-93.361290,-45.378944,46.958046
1124,6.926153,-6.815453,-0.420809,-0.947882,-0.616350,0.038793,-93.413773,-45.375027,46.986538
1125,6.921773,-6.825970,-0.431230,-0.716880,-0.553762,0.209065,-93.460999,-45.369732,47.013901
1126,6.923304,-6.820605,-0.417596,-0.140365,-0.137240,0.074436,-93.486633,-45.364311,47.029846
1128,6.925232,-6.819358,-0.411055,0.021958,0.005677,0.011827,-93.490738,-45.362743,47.032841
1129,6.929467,-6.819414,-0.413750,-0.005318,-0.023152,-0.067168,-93.490814,-45.363647,47.033333
1130,6.926672,-6.824939,-0.414030,0.015341,-0.028829,0.039599,-93.491570,-45.364063,47.034615
1131,6.924600,-6.818660,-0.409381,0.112059,0.042864,-0.009380,-93.489159,-45.363575,47.034237
