seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
5440,-0.078043,-7.225590,-6.303371,-0.375721,-2.010072,0.155214,-131.100403,0.466327,-1.025620
5441,-0.136242,-7.243533,-6.217014,0.602527,-3.619760,0.586916,-131.096069,0.537328,-0.963040
5442,-0.114825,-7.243860,-6.454241,-1.739793,-5.324312,0.571309,-131.113998,0.649873,-0.863397
5443,-0.121370,-7.245957,-6.452045,-1.213215,-4.437486,0.454767,-131.161835,0.769801,-0.752126
5444,-0.150029,-7.250416,-6.393563,-0.106583,-4.107895,0.538467,-131.182449,0.876020,-0.655805
5445,-0.154307,-7.230054,-6.399591,-1.080818,-4.866555,0.227499,-131.200546,0.984125,-0.551634
5447,-0.148792,-7.233912,-6.481192,-2.091792,-3.532495,-0.111046,-131.251556,1.077845,-0.447620
5448,-0.175482,-7.235517,-6.439854,-1.793730,-1.599236,-0.076107,-131.315033,1.131942,-0.381289
5449,-0.165560,-7.251642,-6.507007,-2.780069,-0.472596,-0.430186,-131.390640,1.148427,-0.349792
5450,-0.139955,-7.245559,-6.586577,-4.056795,0.459298,-0.840977,-131.504303,1.132699,-0.335606
5451,-0.157124,-7.266694,-6.631674,-3.366121,1.583727,-0.488317,-131.628235,1.093536,-0.346391
5452,-0.156454,-7.252442,-6.642540,-3.410295,1.383582,-0.438722,-131.741669,1.049119,-0.373061
5454,-0.148085,-7.246482,-6.612755,-2.398147,1.021415,-0.395898,-131.838852,1.012034,-0.393678
5455,-0.162655,-7.219426,-6.567042,-1.685768,0.283440,-0.098961,-131.907104,0.991377,-0.404369
5456,-0.167571,-7.220096,-6.566286,-1.297402,0.024011,0.030165,-131.956879,0.987098,-0.407413
5457,-0.160578,-7.219985,-6.569293,-1.097441,0.070763,-0.042899,-131.996811,0.985884,-0.408445
5458,-0.162815,-7.221026,-6.562582,-0.821767,0.033942,-0.012616,-132.028809,0.984028,-0.409122
5459,-0.160542,-7.215142,-6.559661,-0.789743,0.055011,-0.039126,-132.055664,0.982395,-0.409646
5461,-0.161189,-7.221200,-6.558696,-0.629607,0.051954,-0.026699,-132.079346,0.980386,-0.410235
5462,-0.160255,-7.218513,-6.559649,-0.609162,0.064487,-0.055825,-132.099991,0.978064,-0.410753
5463,-0.167602,-7.218171,-6.557493,-0.508062,-0.031419,0.049360,-132.118607,0.977615,-0.411089
5464,-0.166081,-7.212692,-6.560370,-0.467857,-0.024877,0.049797,-132.134888,0.979470,-0.411502
5465,-0.166363,-7.222212,-6.556257,-0.141340,0.014877,0.041363,-132.145065,0.980709,-0.412398
5466,-0.165140,-7.223126,-6.557076,-0.084860,0.033221,0.017434,-132.148849,0.980897,-0.413650
5468,-0.161170,-7.218606,-6.554121,-0.051927,0.058187,-0.003134,-132.151154,0.980051,-0.414940
5469,-0.157452,-7.220618,-6.552242,0.016984,0.101360,-0.052075,-132.151764,0.977585,-0.416294
5470,-0.156628,-7.226835,-6.544862,0.127672,0.122245,-0.059296,-132.149384,0.973708,-0.417811
5471,-0.155496,-7.228343,-6.547128,-0.014846,0.085870,-0.068901,-132.147522,0.969796,-0.418949
5472,-0.160592,-7.223554,-6.547593,-0.177810,0.002730,-0.007451,-132.150742,0.967862,-0.419190
5473,-0.163453,-7.230148,-6.550643,-0.181891,-0.034218,0.018431,-132.156723,0.968349,-0.418924
5475,-0.161066,-7.221832,-6.549774,-0.280021,-0.013086,-0.002435,-132.164413,0.969076,-0.418518
5476,-0.165765,-7.225437,-6.552985,-0.283693,-0.087894,0.034634,-132.173798,0.970604,-0.417631
5477,-0.168142,-7.224798,-6.555078,-0.276738,-0.109610,0.063674,-132.183105,0.974028,-0.416292
5478,-0.160572,-7.232931,-6.556730,-0.099382,0.000662,-0.024093,-132.189362,0.975736,-0.415389
5479,-0.165096,-7.236730,-6.555117,0.000569,-0.045498,0.041960,-132.191010,0.976459,-0.415035
5480,-0.168026,-7.250054,-6.555020,0.148804,-0.072642,0.060757,-132.188522,0.979050,-0.414726
5482,-0.163940,-7.249752,-6.556031,0.144485,-0.011157,0.015673,-132.183624,0.980931,-0.414547
5483,-0.168169,-7.247387,-6.555993,0.073478,-0.061701,0.056769,-132.179993,0.982641,-0.414457
5484,-0.172144,-7.253060,-6.557499,0.054963,-0.116786,0.078739,-132.177841,0.986312,-0.413769
5485,-0.168273,-7.242774,-6.561790,-0.179064,-0.068454,0.003517,-132.179871,0.989401,-0.412402
5486,-0.166259,-7.229605,-6.564795,-0.382993,-0.052851,-0.022639,-132.189209,0.990523,-0.410689
5487,-0.161062,-7.226001,-6.562901,-0.380646,0.013008,-0.083018,-132.201904,0.989664,-0.409015
5489,-0.154679,-7.224971,-6.566041,-0.388112,0.081164,-0.170584,-132.214706,0.985479,-0.407337
5490,-0.150142,-7.216148,-6.565135,-0.430343,0.128925,-0.210782,-132.228317,0.978419,-0.405659
5491,-0.152853,-7.222810,-6.561674,-0.268592,0.071933,-0.148468,-132.239944,0.971736,-0.404113
5492,-0.154197,-7.228430,-6.562771,-0.183049,0.051603,-0.122708,-132.247437,0.967006,-0.402598
5493,-0.156489,-7.226270,-6.563902,-0.193199,0.015061,-0.092670,-132.253677,0.963601,-0.401007
5494,-0.162904,-7.226014,-6.559801,-0.096584,-0.061518,0.022732,-132.258484,0.963259,-0.399650
5496,-0.165827,-7.228071,-6.562983,-0.094696,-0.092996,0.071488,-132.261673,0.966153,-0.398800
5497,-0.167549,-7.225307,-6.562659,-0.083131,-0.095568,0.083643,-132.264618,0.970181,-0.398213
5498,-0.167403,-7.218901,-6.562429,-0.121215,-0.088973,0.074631,-132.268005,0.974201,-0.397711
5499,-0.165572,-7.228535,-6.563580,0.020101,-0.072692,0.032742,-132.269684,0.977338,-0.396920
5500,-0.159945,-7.223919,-6.567706,-0.115302,0.012121,-0.061459,-132.271255,0.977663,-0.395851
5501,-0.157286,-7.216538,-6.568156,-0.202388,0.035270,-0.103899,-132.276520,0.975092,-0.394582
5503,-0.152733,-7.218647,-6.565899,-0.132206,0.075567,-0.149218,-132.282074,0.970728,-0.393110
5504,-0.150036,-7.222325,-6.566445,-0.105049,0.107837,-0.178996,-132.286011,0.964625,-0.391691
5505,-0.151269,-7.217015,-6.569372,-0.278232,0.107675,-0.141928,-132.292389,0.958251,-0.390749
5506,-0.144891,-7.220898,-6.575755,-0.293141,0.290963,-0.192264,-132.301926,0.949660,-0.391915
5507,-0.152833,-7.229991,-6.572987,-0.122384,0.248627,-0.063634,-132.308914,0.940453,-0.395696
5508,-0.156474,-7.227786,-6.580530,-0.266811,0.256029,-0.006117,-132.315491,0.933931,-0.401134
5510,-0.161185,-7.231616,-6.582655,-0.226324,0.208853,0.086578,-132.323822,0.929706,-0.407767
5511,-0.162443,-7.228836,-6.581238,-0.144127,0.169444,0.131149,-132.330109,0.928143,-0.414872
5512,-0.162800,-7.223236,-6.578485,-0.128287,0.023664,0.130011,-132.334732,0.929194,-0.420184
5513,-0.157793,-7.215962,-6.583833,-0.268632,0.016252,0.067559,-132.341385,0.931180,-0.422893
5514,-0.153622,-7.210093,-6.587988,-0.302125,0.018780,0.028671,-132.350937,0.931972,-0.424406
5515,-0.150254,-7.204659,-6.585770,-0.248256,0.030432,-0.009612,-132.360123,0.931654,-0.425226
5517,-0.146537,-7.202279,-6.588239,-0.317773,0.071265,-0.072171,-132.369568,0.929505,-0.425560
5518,-0.156383,-7.213495,-6.584295,-0.115787,-0.039122,0.060199,-132.376785,0.928996,-0.425821
5519,-0.153527,-7.214008,-6.582314,-0.069916,0.002072,0.011596,-132.379883,0.930296,-0.426171
5520,-0.158800,-7.220349,-6.576008,0.070645,-0.062794,0.055497,-132.379883,0.931804,-0.426178
5521,-0.155983,-7.222291,-6.578363,0.005059,-0.022616,-0.010953,-132.378601,0.933312,-0.425626
5522,-0.157259,-7.223608,-6.580071,0.016027,-0.017375,0.001942,-132.378250,0.933651,-0.425033
5524,-0.156650,-7.221406,-6.582957,-0.048620,0.003582,-0.006086,-132.378784,0.933755,-0.424816
5525,-0.155631,-7.217311,-6.582827,-0.084664,0.014314,-0.016901,-132.381012,0.933271,-0.424778
5526,-0.147768,-7.214827,-6.581846,-0.076373,0.104752,-0.117435,-132.383698,0.930279,-0.424735
5527,-0.147645,-7.215289,-6.581602,-0.023036,0.100045,-0.092827,-132.385345,0.925390,-0.424894
5528,-0.151104,-7.221834,-6.576227,0.150807,0.041468,-0.025239,-132.383224,0.922346,-0.425310
5529,-0.148650,-7.221871,-6.571723,0.229501,0.051073,-0.047341,-132.376892,0.920413,-0.425634
5531,-0.149014,-7.222222,-6.571006,0.236283,0.039845,-0.033684,-132.369141,0.918394,-0.425843
5532,-0.150307,-7.224979,-6.578616,0.131456,0.021290,-0.002219,-132.363022,0.917266,-0.426193
5533,-0.154411,-7.221690,-6.579903,0.046760,-0.018351,0.047079,-132.360046,0.917785,-0.426733
5534,-0.150392,-7.214767,-6.582858,-0.094779,0.022150,-0.005833,-132.360855,0.918250,-0.427243
5535,-0.151521,-7.205864,-6.588201,-0.278192,0.008174,0.010258,-132.367081,0.917964,-0.427666
5536,-0.151603,-7.205132,-6.583142,-0.234572,0.012655,0.007347,-132.375626,0.917947,-0.428120
5538,-0.153999,-7.203151,-6.576683,-0.117977,-0.031632,0.052542,-132.381516,0.918898,-0.428559
5539,-0.155713,-7.204321,-6.572975,-0.021410,-0.058941,0.081371,-132.383850,0.921564,-0.428949
5540,-0.156055,-7.201447,-6.577085,-0.117323,-0.053475,0.063866,-132.386154,0.924615,-0.429197
5541,-0.155372,-7.208873,-6.575610,-0.041151,-0.042748,0.030779,-132.388809,0.926861,-0.429076
5542,-0.159165,-7.205615,-6.581953,-0.143734,-0.087626,0.075977,-132.391876,0.929640,-0.428670
5543,-0.155938,-7.201274,-6.585640,-0.255399,-0.032066,0.012205,-132.398514,0.932070,-0.428188
5545,-0.155750,-7.201536,-6.590216,-0.296441,-0.028417,-0.008116,-132.407715,0.932800,-0.427489
5546,-0.153814,-7.207633,-6.585347,-0.111896,-0.010242,-0.033897,-132.414505,0.932718,-0.426541
5547,-0.151335,-7.212597,-6.586134,0.016674,0.023574,-0.052293,-132.416061,0.931508,-0.425736
5548,-0.154999,-7.216853,-6.585589,0.103400,-0.021031,-0.006349,-132.414062,0.930758,-0.425108
5549,-0.155404,-7.221922,-6.577269,0.277861,-0.031164,-0.000836,-132.407700,0.931256,-0.424385
5550,-0.152358,-7.228477,-6.574186,0.379621,-0.009938,-0.040123,-132.396713,0.931214,-0.423419
5552,-0.153048,-7.223937,-6.572281,0.317886,-0.025947,-0.024910,-132.385071,0.930816,-0.422246
5553,-0.155622,-7.209451,-6.574288,0.072998,-0.056255,0.015405,-132.378540,0.931623,-0.421127
5554,-0.148799,-7.211166,-6.571870,0.112873,0.013733,-0.057156,-132.375427,0.931586,-0.420135
5555,-0.147521,-7.212223,-6.576425,0.075147,0.031756,-0.058640,-132.372284,0.929650,-0.419394
5556,-0.146529,-7.201297,-6.581251,-0.116130,0.047316,-0.062631,-132.372971,0.927268,-0.419005
5557,-0.153073,-7.201561,-6.584503,-0.167035,-0.022062,0.030739,-132.377686,0.926592,-0.418958
5559,-0.152553,-7.208852,-6.580018,-0.030913,-0.029376,0.017136,-132.380981,0.927759,-0.418862
5560,-0.150872,-7.210902,-6.578175,0.019649,0.021309,-0.017181,-132.381165,0.927849,-0.418763
5561,-0.151755,-7.204656,-6.581338,-0.136268,0.021109,-0.034690,-132.383102,0.926734,-0.418702
5562,-0.147069,-7.202779,-6.575472,-0.091731,0.080476,-0.094341,-132.386902,0.924004,-0.418503
5563,-0.146040,-7.208457,-6.574718,0.001473,0.082253,-0.101880,-132.388397,0.919761,-0.418302
5564,-0.144246,-7.202698,-6.571685,-0.013765,0.100312,-0.115910,-132.388596,0.915028,-0.418102
5566,-0.147729,-7.196751,-6.577185,-0.158501,0.031110,-0.053887,-132.391464,0.911461,-0.417812
5567,-0.144184,-7.204924,-6.573849,0.005893,0.055819,-0.077717,-132.394012,0.908865,-0.417403
5568,-0.153610,-7.214083,-6.576290,0.093496,-0.066900,0.055674,-132.392334,0.908718,-0.417019
5569,-0.150508,-7.206791,-6.574080,0.017032,-0.017161,0.008552,-132.390503,0.910453,-0.416706
5570,-0.142792,-7.213895,-6.578624,0.044347,0.091441,-0.089889,-132.389481,0.908617,-0.416706
5571,-0.145271,-7.221934,-6.573228,0.214444,0.056856,-0.045141,-132.385162,0.905289,-0.417014
5573,-0.152534,-7.222558,-6.576131,0.165108,-0.036584,0.059637,-132.378845,0.905240,-0.417427
5574,-0.144234,-7.218658,-6.573579,0.156100,0.070483,-0.040824,-132.373505,0.905090,-0.418056
5575,-0.147309,-7.223706,-6.571455,0.268782,0.024147,0.008915,-132.366425,0.903635,-0.418863
