seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
3982,0.027535,-7.094705,6.694664,-0.253648,0.435987,0.062133,-46.661728,-0.161729,0.171392,0.918232,-0.396037,-0.001888,0.000814
3984,0.020651,-7.110690,6.682652,-0.291854,0.413112,0.071303,-46.675503,-0.149071,0.163250,0.918185,-0.396148,-0.001759,0.000793
3985,0.021844,-7.111936,6.684363,-0.145472,0.390243,0.053014,-46.693531,-0.135313,0.154958,0.918122,-0.396293,-0.001620,0.000774
3986,0.010037,-7.099008,6.684120,0.075722,0.341447,0.025584,-46.701191,-0.121137,0.146998,0.918096,-0.396355,-0.001479,0.000759
3987,0.008162,-7.098079,6.688663,0.220669,-0.056768,0.034793,-46.697765,-0.109674,0.144239,0.918108,-0.396327,-0.001378,0.000776
3988,0.012900,-7.098369,6.684412,0.263384,-0.285620,0.027203,-46.690826,-0.107484,0.149103,0.918132,-0.396272,-0.001377,0.000823
3989,0.015060,-7.086535,6.689487,0.306118,-0.299335,0.015014,-46.680481,-0.111019,0.156678,0.918168,-0.396189,-0.001431,0.000872
3991,0.018954,-7.079497,6.686770,0.127628,-0.487018,0.068429,-46.668961,-0.118078,0.167159,0.918207,-0.396096,-0.001524,0.000931
3992,0.033670,-7.090939,6.691762,-0.093602,-0.543504,0.115704,-46.665607,-0.131646,0.181752,0.918219,-0.396069,-0.001683,0.001001
3993,0.042544,-7.089271,6.689871,-0.220247,-0.207869,0.109528,-46.670105,-0.147419,0.193436,0.918203,-0.396104,-0.001850,0.001040
3994,0.041426,-7.087308,6.690691,-0.253804,-0.000417,0.100293,-46.676682,-0.157984,0.198359,0.918180,-0.396157,-0.001952,0.001043
3995,0.037883,-7.097632,6.688720,-0.150042,0.037676,0.097183,-46.683472,-0.163197,0.200167,0.918157,-0.396211,-0.002000,0.001040
3996,0.041812,-7.090665,6.692151,0.014761,0.239047,0.057455,-46.685474,-0.165512,0.198579,0.918150,-0.396227,-0.002013,0.001019
3998,0.045593,-7.091321,6.688244,0.036143,0.335118,0.040603,-46.682743,-0.167007,0.192732,0.918159,-0.396205,-0.002005,0.000967
3999,0.042206,-7.090560,6.689627,-0.009622,0.365573,0.048166,-46.680973,-0.167095,0.185246,0.918165,-0.396191,-0.001979,0.000907
4000,0.044212,-7.095767,6.688590,-0.041664,0.371617,0.057259,-46.681541,-0.166075,0.177512,0.918164,-0.396196,-0.001944,0.000848
4001,0.049481,-7.093817,6.686994,-0.078297,0.379173,0.055653,-46.684544,-0.166992,0.169702,0.918153,-0.396220,-0.001925,0.000782
4002,0.050018,-7.105915,6.686549,-0.156152,0.379086,0.057089,-46.691750,-0.169528,0.161806,0.918128,-0.396278,-0.001918,0.000710
4003,0.046435,-7.101075,6.689245,-0.047849,0.383585,0.044797,-46.698921,-0.171070,0.153733,0.918104,-0.396336,-0.001902,0.000640
4005,0.044267,-7.100417,6.689324,0.090996,0.391149,0.023364,-46.699547,-0.170993,0.145120,0.918101,-0.396341,-0.001872,0.000571
4006,0.041208,-7.091484,6.693347,0.141371,0.388042,0.003469,-46.693817,-0.169763,0.135970,0.918121,-0.396295,-0.001830,0.000502
4007,0.035593,-7.089403,6.689866,0.083424,0.375797,0.006481,-46.686138,-0.166439,0.126808,0.918148,-0.396234,-0.001772,0.000441
4008,0.032061,-7.077824,6.690740,0.078901,0.377302,0.001880,-46.677975,-0.160807,0.117755,0.918176,-0.396168,-0.001696,0.000388
4009,0.029338,-7.074249,6.693214,0.126289,0.366608,-0.008814,-46.666100,-0.154082,0.108632,0.918217,-0.396074,-0.001610,0.000338
4010,0.029744,-7.072008,6.696229,0.100446,0.369649,-0.008827,-46.652534,-0.147509,0.099479,0.918264,-0.395965,-0.001526,0.000287
4012,0.032765,-7.078496,6.692442,0.108150,0.372679,-0.005799,-46.641563,-0.142498,0.090295,0.918302,-0.395877,-0.001454,0.000231
4013,0.038961,-7.077837,6.703038,0.144838,0.369582,-0.013476,-46.630802,-0.140822,0.081063,0.918339,-0.395791,-0.001409,0.000163
4014,0.039597,-7.083221,6.697277,0.143367,0.374099,-0.016593,-46.620464,-0.141595,0.071694,0.918375,-0.395708,-0.001382,0.000086
4015,0.044404,-7.082674,6.695916,0.138809,0.378604,-0.002936,-46.613777,-0.143782,0.062347,0.918398,-0.395655,-0.001368,0.000003
4016,0.050341,-7.079298,6.696498,0.103730,0.366303,0.010698,-46.607986,-0.148741,0.053408,0.918418,-0.395609,-0.001376,-0.000085
4017,0.056759,-7.078109,6.699264,0.012202,0.366187,0.028887,-46.603287,-0.156732,0.044982,0.918434,-0.395571,-0.001411,-0.000181
4019,0.055551,-7.080499,6.693824,0.038156,0.369117,0.027232,-46.601017,-0.165375,0.036715,0.918442,-0.395553,-0.001452,-0.000277
