seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
6116,-0.153032,-0.664929,9.890185,-0.642757,-0.313243,-0.124030,-3.846276,0.884478,-0.059462,0.999407,-0.033554,0.007732,-0.000260
6117,-0.155090,-0.739439,9.867806,-0.447806,-0.261349,-0.096568,-3.921457,0.881046,-0.065387,0.999385,-0.034209,0.007704,-0.000307
6118,-0.152396,-0.760684,9.868025,-0.253258,-0.116374,-0.259854,-4.072072,0.876535,-0.073018,0.999339,-0.035522,0.007667,-0.000365
6119,-0.162695,-0.746090,9.852620,-0.011258,0.059164,-0.362096,-4.188373,0.885027,-0.085015,0.999302,-0.036535,0.007745,-0.000459
6120,-0.157967,-0.738801,9.867149,0.371457,0.291186,-0.365146,-4.235370,0.904423,-0.098362,0.999286,-0.036944,0.007919,-0.000566
6121,-0.161272,-0.732356,9.882619,0.562118,0.463663,-0.433811,-4.234507,0.924619,-0.112797,0.999285,-0.036935,0.008100,-0.000686
6122,-0.174093,-0.697985,9.856157,0.716386,0.262334,-0.291890,-4.186271,0.952707,-0.125303,0.999298,-0.036514,0.008348,-0.000789
6123,-0.175377,-0.682248,9.863448,1.099738,-0.016787,0.185739,-4.094058,0.978908,-0.126315,0.999325,-0.035709,0.008576,-0.000796
6124,-0.161354,-0.665914,9.864267,1.660137,-0.593571,0.620636,-3.978598,0.972650,-0.111001,0.999361,-0.034703,0.008516,-0.000673
6125,-0.153291,-0.666179,9.887912,1.576508,-0.912598,0.739655,-3.870816,0.929602,-0.085770,0.999397,-0.033766,0.008133,-0.000474
6126,-0.144044,-0.664452,9.876387,1.434719,-1.109594,0.519914,-3.798340,0.870023,-0.062230,0.999422,-0.033136,0.007606,-0.000291
6127,-0.138688,-0.679416,9.885676,1.469722,-1.308101,0.190304,-3.766422,0.805989,-0.048029,0.999435,-0.032859,0.007043,-0.000188
6128,-0.134329,-0.675830,9.870443,1.493901,-1.553855,-0.311735,-3.759581,0.743822,-0.047539,0.999441,-0.032799,0.006501,-0.000202
6129,-0.130962,-0.672880,9.883753,1.295293,-1.228844,-1.041131,-3.756178,0.693885,-0.067581,0.999444,-0.032769,0.006071,-0.000391
6130,-0.120535,-0.680309,9.891431,1.102764,-0.693231,-2.063503,-3.763805,0.660955,-0.117703,0.999444,-0.032833,0.005799,-0.000837
6131,-0.133479,-0.676567,9.913118,0.449403,-0.137701,-3.468879,-3.786814,0.657762,-0.209372,0.999436,-0.033029,0.005797,-0.001636
