seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
69,9.836783,-0.050508,0.003990,-0.000344,0.039246,-0.066045,-85.483894,-89.704590,85.483894,0.707248,-0.001816,-0.706961,0.001815
71,9.843313,-0.043031,0.012021,0.013391,0.051492,-0.072184,-83.409126,-89.712646,83.410492,0.707308,-0.001755,-0.706901,0.001769
72,9.843608,-0.039757,0.013345,0.040857,0.059198,-0.072266,-79.748466,-89.728035,79.750648,0.707404,-0.001643,-0.706805,0.001670
73,9.837390,-0.048725,0.012770,0.072902,0.063835,-0.055513,-76.782570,-89.733856,76.786346,0.707482,-0.001582,-0.706727,0.001632
74,9.832171,-0.048791,0.017376,0.059169,0.069993,-0.063111,-74.503990,-89.727318,74.510620,0.707557,-0.001593,-0.706653,0.001670
75,9.827915,-0.052830,0.017187,0.053065,0.056316,-0.047795,-72.597038,-89.715378,72.605606,0.707632,-0.001632,-0.706577,0.001733
76,9.831174,-0.053242,0.016042,0.021021,0.041086,-0.052305,-71.943230,-89.703926,71.952248,0.707674,-0.001690,-0.706535,0.001805
78,9.831901,-0.046584,0.017366,0.001184,0.039574,-0.037024,-71.380310,-89.698685,71.389923,0.707698,-0.001702,-0.706511,0.001822
79,9.841153,-0.040814,0.018485,-0.011023,0.035013,-0.038600,-69.950485,-89.707245,69.960388,0.707724,-0.001640,-0.706484,0.001758
80,9.844104,-0.043800,0.016255,0.016443,0.030439,-0.034079,-68.790260,-89.718147,68.799904,0.707736,-0.001569,-0.706473,0.001688
81,9.843759,-0.045663,0.017097,0.036280,0.038062,-0.040198,-68.523766,-89.721634,68.534309,0.707735,-0.001538,-0.706474,0.001669
82,9.844502,-0.049129,0.018805,0.066798,0.048748,-0.038649,-68.340981,-89.718147,68.353584,0.707748,-0.001546,-0.706461,0.001697
83,9.846035,-0.054117,0.017157,0.101894,0.044172,-0.049265,-68.725510,-89.708588,68.740562,0.707760,-0.001592,-0.706449,0.001778
85,9.840643,-0.060752,0.015145,0.115627,0.047205,-0.044577,-70.277512,-89.690987,70.296303,0.707748,-0.001683,-0.706460,0.001913
86,9.839572,-0.058812,0.012591,0.123257,0.051742,-0.035311,-72.322769,-89.675545,72.345490,0.707713,-0.001772,-0.706495,0.002051
87,9.839047,-0.055216,0.012212,0.112576,0.054744,-0.027630,-73.920235,-89.669571,73.946686,0.707669,-0.001800,-0.706538,0.002127
88,9.835090,-0.061013,0.009622,0.088160,0.056217,-0.024537,-75.477661,-89.664284,75.507774,0.707622,-0.001819,-0.706585,0.002187
89,9.833371,-0.058945,0.010430,0.054589,0.071427,-0.033646,-76.883347,-89.660225,76.915741,0.707581,-0.001851,-0.706627,0.002248
90,9.834101,-0.051826,0.011030,0.040856,0.060716,-0.042811,-77.305862,-89.663696,77.339745,0.707561,-0.001823,-0.706647,0.002239
92,9.832432,-0.047410,0.014485,0.010337,0.065291,-0.042880,-76.478516,-89.677361,76.512672,0.707571,-0.001732,-0.706637,0.002159
93,9.830454,-0.048864,0.011680,0.004234,0.069871,-0.056682,-75.396492,-89.689095,75.430954,0.707588,-0.001643,-0.706621,0.002073
94,9.832202,-0.048459,0.014844,-0.004921,0.072923,-0.062827,-74.505020,-89.698036,74.539894,0.707603,-0.001586,-0.706606,0.002015
95,9.830174,-0.049774,0.015413,0.017967,0.057678,-0.059792,-73.371490,-89.701950,73.406319,0.707632,-0.001553,-0.706577,0.001985
96,9.828572,-0.055621,0.015879,0.022545,0.057691,-0.059762,-72.774963,-89.696098,72.810715,0.707659,-0.001570,-0.706550,0.002010
97,9.831274,-0.056759,0.012436,0.030175,0.048527,-0.067327,-73.261490,-89.687210,73.298050,0.707660,-0.001624,-0.706549,0.002075
99,9.835361,-0.051542,0.014909,0.050012,0.050035,-0.061188,-73.726486,-89.684723,73.764481,0.707651,-0.001641,-0.706558,0.002108
100,9.833671,-0.047985,0.012219,0.068323,0.053070,-0.056630,-73.687088,-89.690353,73.727097,0.707642,-0.001595,-0.706566,0.002086
101,9.838302,-0.046720,0.014108,0.056115,0.057629,-0.050568,-73.467880,-89.699333,73.509857,0.707633,-0.001524,-0.706576,0.002041
102,9.836662,-0.040584,0.013703,0.051537,0.062198,-0.039953,-72.650093,-89.710609,72.693436,0.707635,-0.001431,-0.706574,0.001970
103,9.837998,-0.041955,0.013851,0.057641,0.060662,-0.040022,-71.719330,-89.724464,71.764931,0.707637,-0.001334,-0.706572,0.001896
104,9.835238,-0.042698,0.014887,0.048486,0.056080,-0.029377,-70.960236,-89.731659,71.007271,0.707645,-0.001275,-0.706565,0.001859
106,9.839053,-0.041114,0.014712,0.045434,0.036242,-0.021771,-70.342941,-89.736816,70.391678,0.707653,-0.001235,-0.706557,0.001838
107,9.837477,-0.049054,0.015424,0.039330,0.034715,-0.012597,-70.334366,-89.733856,70.384857,0.707659,-0.001243,-0.706550,0.001863
108,9.839540,-0.050184,0.014740,0.039330,0.040816,-0.011006,-70.957047,-89.721634,71.008415,0.707664,-0.001304,-0.706545,0.001941
109,9.836597,-0.049743,0.019025,0.033226,0.045407,-0.004847,-70.874626,-89.711288,70.927032,0.707687,-0.001358,-0.706522,0.002009
110,9.836879,-0.050568,0.016862,0.027122,0.050005,-0.003280,-70.388039,-89.703262,70.441856,0.707719,-0.001396,-0.706490,0.002059
111,9.835819,-0.053140,0.018054,0.025597,0.065272,-0.013918,-70.275253,-89.694176,70.329742,0.707739,-0.001436,-0.706469,0.002110
113,9.834914,-0.044572,0.014162,0.034752,0.062207,-0.024599,-70.278175,-89.696739,70.334045,0.707738,-0.001428,-0.706470,0.002114
114,9.834531,-0.045260,0.016567,0.048485,0.063711,-0.029218,-70.072479,-89.705246,70.129395,0.707726,-0.001367,-0.706482,0.002070
115,9.841959,-0.044194,0.015735,0.045433,0.065224,-0.042989,-69.575516,-89.711288,69.634079,0.707725,-0.001309,-0.706484,0.002031
116,9.842731,-0.040448,0.016705,0.040856,0.057583,-0.055243,-68.829674,-89.720238,68.889748,0.707726,-0.001238,-0.706483,0.001978
117,9.840010,-0.039300,0.021595,0.037804,0.060653,-0.050722,-66.905144,-89.730202,66.966484,0.707758,-0.001157,-0.706451,0.001913
