seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
6099,-6.950475,6.970869,-0.056601,-0.031266,-0.110473,0.042093,90.465202,44.915131,90.658867
6101,-6.949268,6.973403,-0.071009,0.106694,0.043926,0.068573,90.465355,44.913296,90.657288
6102,-6.950685,6.982440,-0.073104,0.142479,0.069556,0.151289,90.471359,44.909615,90.659927
6103,-6.952560,6.976489,-0.070112,0.100108,0.026555,0.072457,90.476974,44.905872,90.662140
6104,-6.951293,6.976478,-0.075030,0.160537,0.071600,0.073051,90.482925,44.903439,90.664413
6105,-6.945127,6.972638,-0.074909,0.141607,0.074200,0.097241,90.490364,44.900574,90.667816
6106,-6.945382,6.964144,-0.073811,0.121801,0.055148,-0.001290,90.496887,44.898960,90.670845
6108,-6.942073,6.964346,-0.070618,0.066963,0.020556,0.024853,90.501289,44.898563,90.672623
6109,-6.944502,6.964316,-0.068372,0.036731,-0.014388,-0.013676,90.503113,44.898365,90.672752
6110,-6.943231,6.964827,-0.065457,0.005856,-0.040416,0.011853,90.502914,44.898411,90.671471
6111,-6.944204,6.962504,-0.062096,-0.013104,-0.074811,-0.018918,90.500885,44.898544,90.668762
6112,-6.945793,6.959716,-0.057177,-0.054952,-0.118406,-0.045357,90.496536,44.899639,90.664230
6113,-6.951653,6.962950,-0.061388,-0.013993,-0.083924,-0.069779,90.492050,44.901588,90.659485
6115,-6.948459,6.957771,-0.061680,-0.014040,-0.084124,-0.085335,90.488815,44.904194,90.655563
6116,-6.951593,6.952867,-0.055460,-0.078310,-0.150365,-0.169261,90.483421,44.908482,90.650101
6117,-6.954027,6.956191,-0.056234,-0.072991,-0.146434,-0.161683,90.476021,44.914036,90.643188
6118,-6.956595,6.964143,-0.060637,-0.028176,-0.098132,-0.113856,90.470299,44.918663,90.637482
6119,-6.953354,6.959348,-0.056108,-0.065757,-0.127992,-0.107623,90.465012,44.922386,90.632210
6120,-6.957143,6.961795,-0.061967,0.010194,-0.056823,-0.110669,90.461029,44.926041,90.627892
6122,-6.956346,6.965067,-0.062201,0.011184,-0.055423,-0.045970,90.459557,44.928677,90.625282
6123,-6.949229,6.968244,-0.060030,0.002632,-0.075221,0.083339,90.457611,44.928066,90.622200
6124,-6.946789,6.975439,-0.053253,-0.068396,-0.142252,0.182387,90.452858,44.923668,90.617027
6125,-6.947203,6.969851,-0.052284,-0.052145,-0.143357,0.106632,90.446060,44.918892,90.610260
6126,-6.943968,6.975752,-0.049587,-0.076461,-0.151721,0.182481,90.438980,44.914116,90.603264
6127,-6.946464,6.977543,-0.052890,-0.021471,-0.101591,0.158528,90.433105,44.908459,90.597244
6129,-6.953893,6.976131,-0.051696,-0.029338,-0.099568,0.039566,90.428886,44.905186,90.592461
6130,-6.953326,6.967137,-0.057451,0.037479,-0.033672,-0.047585,90.426804,44.905334,90.589333
6131,-6.949822,6.972913,-0.056677,0.020978,-0.041806,0.039066,90.426537,44.905487,90.587555
6132,-6.949219,6.968355,-0.060874,0.069532,-0.010482,0.011035,90.427162,44.904663,90.586327
6133,-6.953202,6.970027,-0.060588,0.059527,-0.009989,-0.008770,90.428970,44.904621,90.585823
6134,-6.950241,6.968251,-0.056312,-0.001919,-0.051355,0.000358,90.428902,44.904766,90.584373
6136,-6.949660,6.968850,-0.055580,-0.009431,-0.058748,0.018982,90.426895,44.904465,90.581810
6137,-6.949675,6.972555,-0.058240,0.027854,-0.030441,0.065246,90.425697,44.903069,90.579674
6138,-6.952185,6.968921,-0.055144,-0.000755,-0.060973,-0.010593,90.424622,44.902172,90.577515
6139,-6.947498,6.963974,-0.059507,0.042945,-0.026623,-0.036767,90.423874,44.902977,90.575455
6140,-6.946488,6.962580,-0.061775,0.071968,-0.000743,-0.029528,90.425346,44.904079,90.574829
6141,-6.945336,6.957364,-0.061743,0.080924,-0.002751,-0.074658,90.427856,44.905827,90.574776
6143,-6.950473,6.956218,-0.061834,0.068095,-0.012971,-0.138080,90.430115,44.909370,90.574440
6144,-6.951666,6.960414,-0.057888,0.022691,-0.048778,-0.089138,90.430626,44.913170,90.573021
6145,-6.954465,6.967031,-0.053012,-0.033328,-0.095114,-0.029745,90.428070,44.915161,90.569664
6146,-6.958015,6.964514,-0.053794,-0.021879,-0.099383,-0.096368,90.423943,44.917286,90.565117
6147,-6.961715,6.967210,-0.057603,0.013152,-0.050772,-0.110608,90.421310,44.920757,90.561607
6148,-6.961709,6.966167,-0.056998,0.020964,-0.046004,-0.123300,90.420296,44.924664,90.559372
6150,-6.961542,6.965337,-0.059524,0.052882,-0.021753,-0.124932,90.420433,44.928806,90.557823
6151,-6.959732,6.963863,-0.058885,0.056934,-0.020623,-0.118723,90.421585,44.932873,90.556854
6152,-6.956390,6.969888,-0.055343,0.017020,-0.048975,-0.007632,90.421677,44.934986,90.555244
6153,-6.952435,6.969731,-0.055150,0.014936,-0.050725,0.047442,90.420555,44.934338,90.552895
6154,-6.951097,6.965178,-0.060539,0.069187,0.009245,0.017370,90.421257,44.933258,90.551910
6155,-6.955294,6.969321,-0.056045,0.020128,-0.032104,0.020143,90.422363,44.932640,90.551361
6157,-6.954066,6.967249,-0.056018,0.015586,-0.042823,0.016061,90.421715,44.932041,90.549591
6158,-6.952801,6.962848,-0.056347,0.020146,-0.044627,-0.017659,90.420853,44.932079,90.547539
6159,-6.955011,6.966416,-0.056154,0.037248,-0.057936,-0.012791,90.420113,44.932606,90.545143
6160,-6.956394,6.973125,-0.058363,0.066490,-0.028335,0.040140,90.420410,44.932159,90.543098
6161,-6.950583,6.971010,-0.060302,0.086294,-0.009831,0.071051,90.422310,44.930309,90.542175
6162,-6.947444,6.969903,-0.060724,0.092962,-0.001527,0.088948,90.425087,44.927647,90.541878
6164,-6.953240,6.975824,-0.063735,0.123006,0.029929,0.080351,90.429146,44.924828,90.542526
6165,-6.949150,6.980577,-0.061020,0.071292,0.006387,0.182562,90.432953,44.920437,90.543327
