seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
69,0.015224,9.816928,0.037260,0.047691,-0.004228,0.009980,89.782547,-0.088852,-179.999664,-0.000549,0.000547,0.705763,0.708447
71,0.026086,9.823714,0.049455,-0.139649,0.078595,0.095231,89.781013,-0.090601,-179.998413,-0.000568,0.000550,0.705754,0.708457
72,0.022939,9.828639,0.046615,-0.107803,0.080242,0.057013,89.776886,-0.093128,-179.995758,-0.000600,0.000550,0.705728,0.708482
73,0.029945,9.814932,0.048098,-0.121608,0.067678,0.156457,89.773056,-0.096676,-179.993286,-0.000637,0.000556,0.705705,0.708506
74,0.026390,9.806231,0.045401,-0.074786,0.063253,0.108256,89.769783,-0.101079,-179.991074,-0.000678,0.000570,0.705685,0.708526
75,0.025564,9.799330,0.042871,-0.031607,0.060213,0.090023,89.768013,-0.104376,-179.989014,-0.000711,0.000578,0.705674,0.708537
76,0.019546,9.798535,0.045415,-0.070523,0.048454,-0.013788,89.766304,-0.105639,-179.987198,-0.000730,0.000574,0.705663,0.708547
78,0.022900,9.797906,0.046200,-0.064031,0.040652,0.035157,89.764061,-0.105989,-179.985703,-0.000741,0.000567,0.705649,0.708561
79,0.021975,9.802494,0.039183,0.056632,0.060346,0.022135,89.763931,-0.106937,-179.984024,-0.000757,0.000563,0.705648,0.708562
80,0.021489,9.813643,0.036980,0.098922,0.046591,0.007729,89.766525,-0.107427,-179.982239,-0.000771,0.000555,0.705664,0.708546
81,0.022905,9.820676,0.040004,0.042618,0.043557,0.031509,89.768875,-0.108075,-179.980728,-0.000785,0.000550,0.705679,0.708531
82,0.023580,9.824640,0.039164,0.052257,0.045040,0.048750,89.770454,-0.109407,-179.979248,-0.000802,0.000549,0.705689,0.708521
83,0.028652,9.825988,0.035155,0.120568,0.050758,0.116258,89.773331,-0.112151,-179.977646,-0.000829,0.000556,0.705706,0.708504
85,0.026846,9.825264,0.036450,0.094467,0.049420,0.076998,89.776917,-0.115365,-179.975952,-0.000859,0.000565,0.705729,0.708482
86,0.027744,9.818548,0.039012,0.046242,0.043394,0.080804,89.779259,-0.117989,-179.974396,-0.000885,0.000572,0.705743,0.708467
87,0.029851,9.820810,0.040370,0.022227,0.047937,0.085044,89.780396,-0.120747,-179.972870,-0.000911,0.000579,0.705750,0.708460
88,0.030371,9.815076,0.034728,0.102907,0.056926,0.075310,89.782478,-0.123413,-179.971115,-0.000939,0.000585,0.705763,0.708447
89,0.024782,9.810270,0.044881,-0.049263,0.046914,-0.017318,89.783356,-0.124373,-179.969376,-0.000955,0.000580,0.705768,0.708442
90,0.022494,9.810696,0.045200,-0.066799,0.042489,-0.047035,89.781433,-0.123295,-179.967896,-0.000958,0.000565,0.705757,0.708454
92,0.024354,9.811161,0.040292,0.005154,0.057466,-0.017200,89.780396,-0.122218,-179.966232,-0.000962,0.000548,0.705750,0.708460
93,0.024359,9.809711,0.032823,0.119761,0.049587,-0.003700,89.782478,-0.121863,-179.964447,-0.000970,0.000534,0.705763,0.708447
94,0.026459,9.812730,0.042496,-0.028014,0.049781,0.030784,89.783997,-0.122308,-179.962784,-0.000983,0.000527,0.705772,0.708438
95,0.025845,9.812202,0.035496,0.052014,0.058767,0.016151,89.784393,-0.123083,-179.960968,-0.000999,0.000521,0.705775,0.708435
96,0.027692,9.813776,0.039021,0.011873,0.054208,0.039584,89.785454,-0.124005,-179.959091,-0.001017,0.000515,0.705781,0.708429
97,0.030388,9.812008,0.045100,-0.078100,0.049692,0.075182,89.784348,-0.125911,-179.957352,-0.001039,0.000516,0.705775,0.708436
99,0.027368,9.813234,0.045524,-0.087545,0.045307,0.017124,89.781578,-0.127444,-179.955765,-0.001058,0.000515,0.705757,0.708453
100,0.026321,9.816896,0.039592,0.004650,0.037541,0.000920,89.780190,-0.127739,-179.954376,-0.001069,0.000509,0.705749,0.708461
