seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
62,0.081671,-0.328412,9.917795,0.146145,-0.671835,0.109437,-1.896567,-0.471550,0.015614,0.999855,-0.016549,-0.004117,0.000068
63,0.050085,-0.275878,9.942628,-0.586299,-0.316294,-0.047734,-1.899470,-0.471326,0.015145,0.999854,-0.016575,-0.004115,0.000064
64,0.071465,-0.275494,9.922168,-1.158521,-0.137761,0.219303,-1.913170,-0.472748,0.018127,0.999852,-0.016694,-0.004128,0.000089
65,0.081863,-0.289961,9.921908,-1.257707,-0.134709,0.568740,-1.939844,-0.475369,0.031293,0.999848,-0.016926,-0.004152,0.000203
66,0.082840,-0.316190,9.929941,-1.280595,0.083498,0.568740,-1.973425,-0.475629,0.050197,0.999843,-0.017219,-0.004158,0.000367
67,0.074694,-0.358479,9.929410,-1.292802,0.057557,0.579422,-2.015927,-0.471550,0.069236,0.999837,-0.017589,-0.004125,0.000532
68,0.074167,-0.364709,9.921944,-1.048655,-0.639791,0.841881,-2.059735,-0.478193,0.093291,0.999830,-0.017970,-0.004187,0.000739
69,0.070871,-0.374857,9.910821,-0.737365,-1.356976,0.954799,-2.094659,-0.507558,0.124460,0.999823,-0.018273,-0.004448,0.001005
70,0.075446,-0.398592,9.899150,-0.751100,-1.482102,0.899866,-2.127706,-0.550206,0.157159,0.999815,-0.018560,-0.004826,0.001282
71,0.087923,-0.389691,9.889475,-0.831974,-1.430220,0.814414,-2.162894,-0.594829,0.187605,0.999807,-0.018865,-0.005221,0.001539
72,0.100500,-0.363730,9.889643,-0.685485,-1.424117,0.796103,-2.190301,-0.639992,0.216251,0.999800,-0.019102,-0.005620,0.001780
73,0.106515,-0.370444,9.911940,-0.575618,-1.106724,0.805259,-2.208982,-0.680175,0.244511,0.999795,-0.019263,-0.005976,0.002019
74,0.115676,-0.387748,9.925763,-0.632076,-0.696250,0.696918,-2.228882,-0.708290,0.270689,0.999789,-0.019434,-0.006226,0.002241
75,0.116880,-0.375821,9.930457,-0.592403,-0.726769,0.580948,-2.248733,-0.729970,0.292888,0.999784,-0.019606,-0.006419,0.002430
76,0.109934,-0.379135,9.924795,-0.506951,-0.847317,0.617570,-2.264262,-0.752142,0.313843,0.999780,-0.019740,-0.006616,0.002609
77,0.111115,-0.405402,9.909816,-0.593928,-0.691672,0.693866,-2.283346,-0.771753,0.336708,0.999775,-0.019904,-0.006792,0.002803
78,0.113896,-0.417441,9.894590,-0.683959,-0.445998,0.548903,-2.310206,-0.784291,0.358234,0.999769,-0.020137,-0.006906,0.002988
79,0.109269,-0.412235,9.885939,-0.639707,-0.050784,0.307807,-2.337718,-0.785373,0.372907,0.999764,-0.020376,-0.006919,0.003114
80,0.103665,-0.419810,9.899953,-0.508476,0.442090,0.098755,-2.361145,-0.770140,0.379466,0.999760,-0.020581,-0.006787,0.003172
81,0.104925,-0.419063,9.920460,-0.429129,0.582476,0.005674,-2.380489,-0.744239,0.380546,0.999758,-0.020750,-0.006562,0.003185
82,0.116400,-0.408483,9.937755,-0.232285,0.359691,0.013303,-2.392284,-0.722576,0.380218,0.999757,-0.020854,-0.006373,0.003186
83,0.115826,-0.409778,9.937265,0.010338,0.239143,-0.145393,-2.394508,-0.709469,0.377582,0.999758,-0.020874,-0.006259,0.003165
84,0.115573,-0.402669,9.922543,0.225493,-0.020265,-0.249156,-2.387955,-0.703647,0.370828,0.999759,-0.020817,-0.006207,0.003107
85,0.110585,-0.391749,9.899652,0.333834,-0.162176,-0.221689,-2.373726,-0.704340,0.363055,0.999762,-0.020693,-0.006211,0.003040
86,0.106003,-0.391938,9.901737,0.353671,0.268135,-0.468889,-2.356405,-0.699160,0.351412,0.999766,-0.020543,-0.006163,0.002940
87,0.104179,-0.391325,9.894472,0.173612,0.718283,-0.766445,-2.342398,-0.678882,0.330105,0.999770,-0.020422,-0.005982,0.002759
88,0.106259,-0.391074,9.908247,0.205656,0.797631,-0.693200,-2.331442,-0.650598,0.304714,0.999774,-0.020329,-0.005730,0.002543
89,0.091417,-0.405698,9.921387,0.228545,0.947172,-0.893096,-2.322100,-0.617914,0.277094,0.999777,-0.020249,-0.005440,0.002308
90,0.087352,-0.403757,9.927214,0.231597,1.050935,-1.015170,-2.314512,-0.579993,0.243972,0.999781,-0.020185,-0.005103,0.002026
91,0.089472,-0.406763,9.924368,0.416233,0.773216,-0.636741,-2.304419,-0.546273,0.215247,0.999785,-0.020099,-0.004804,0.001782
92,0.077038,-0.391005,9.931817,0.484900,0.654194,-0.536030,-2.288774,-0.519132,0.194760,0.999789,-0.019964,-0.004563,0.001609
93,0.069129,-0.386995,9.927567,0.469642,0.773216,-0.641319,-2.270027,-0.490574,0.174184,0.999794,-0.019802,-0.004310,0.001435
94,0.075123,-0.383012,9.897903,0.576456,0.831201,-0.529926,-2.249661,-0.460212,0.153600,0.999798,-0.019625,-0.004042,0.001261
95,0.065246,-0.387625,9.914485,0.570352,1.131809,-0.729822,-2.228758,-0.424853,0.131329,0.999803,-0.019444,-0.003729,0.001074
96,0.053405,-0.379829,9.913287,0.462011,1.661305,-1.179970,-2.210186,-0.374572,0.097712,0.999808,-0.019283,-0.003285,0.000789
97,0.051126,-0.386403,9.911454,0.686323,2.059571,-1.183022,-2.190494,-0.309224,0.055974,0.999814,-0.019113,-0.002707,0.000437
98,0.037300,-0.386068,9.913974,0.523048,2.235053,-0.906829,-2.171710,-0.234698,0.018454,0.999818,-0.018950,-0.002051,0.000122
99,0.017753,-0.377243,9.948303,0.364353,2.300668,-0.590963,-2.157815,-0.154441,-0.009341,0.999822,-0.018829,-0.001346,-0.000107
100,0.022030,-0.385006,9.907669,0.474219,2.160282,-0.224741,-2.145495,-0.076663,-0.025713,0.999824,-0.018722,-0.000665,-0.000237
