seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
4000,0.044212,-7.095767,6.688590,-0.153134,0.312787,0.057818,-46.667259,-0.163619,0.070579
4001,0.049481,-7.093817,6.686994,-0.078186,0.379455,0.055952,-46.671093,-0.154323,0.063488
4002,0.050018,-7.105915,6.686549,-0.156087,0.379302,0.057318,-46.674980,-0.144272,0.055584
4003,0.046435,-7.101075,6.689245,-0.047834,0.383726,0.044947,-46.678364,-0.134307,0.047502
4005,0.044267,-7.100417,6.689324,0.090971,0.391211,0.023431,-46.677620,-0.124616,0.038888
4006,0.041208,-7.091484,6.693347,0.141322,0.388020,0.003446,-46.673733,-0.115380,0.029747
4007,0.035593,-7.089403,6.689866,0.083366,0.375692,0.006370,-46.669975,-0.106527,0.020600
4008,0.032061,-7.077824,6.690740,0.078849,0.377117,0.001685,-46.667244,-0.097819,0.011566
4009,0.029338,-7.074249,6.693214,0.126271,0.366346,-0.009092,-46.663811,-0.089405,0.002468
4010,0.029744,-7.072008,6.696229,0.100482,0.369306,-0.009189,-46.660023,-0.081212,-0.006658
4012,0.032765,-7.078496,6.692442,0.108241,0.372246,-0.006257,-46.656528,-0.072917,-0.015823
4013,0.038961,-7.077837,6.703038,0.144990,0.369041,-0.014048,-46.652298,-0.064683,-0.025040
4014,0.039597,-7.083221,6.697277,0.143586,0.373434,-0.017297,-46.647469,-0.056568,-0.034397
4015,0.044404,-7.082674,6.695916,0.139081,0.377798,-0.003789,-46.642754,-0.048228,-0.043743
4016,0.050341,-7.079298,6.696498,0.104061,0.365332,0.009669,-46.638691,-0.039653,-0.052680
4017,0.056759,-7.078109,6.699264,0.012601,0.365022,0.027653,-46.636742,-0.030843,-0.061103
4019,0.055551,-7.080499,6.693824,0.038618,0.367736,0.025770,-46.635887,-0.021810,-0.069371
4020,0.051553,-7.079799,6.704596,0.116528,0.350621,0.034575,-46.633305,-0.012858,-0.077384
4021,0.053214,-7.079759,6.705832,0.128866,0.353341,0.023542,-46.629211,-0.004097,-0.085248
4022,0.049837,-7.079465,6.706975,0.231238,0.353004,-0.011910,-46.623215,0.004128,-0.093672
4023,0.043524,-7.077810,6.710954,0.341255,0.338956,-0.033605,-46.613674,0.011498,-0.102575
4024,0.041459,-7.068298,6.711860,0.333816,0.334085,-0.043073,-46.602425,0.018276,-0.111604
4026,0.048728,-7.071436,6.709588,0.295861,0.324608,-0.038834,-46.591919,0.024828,-0.120518
4027,0.048263,-7.076422,6.713568,0.280754,0.307472,-0.036153,-46.582325,0.031160,-0.129030
4028,0.044929,-7.074123,6.718202,0.261075,0.305601,-0.015156,-46.573299,0.037562,-0.137039
4029,0.048302,-7.075109,6.718024,0.183414,0.306774,-0.009425,-46.565887,0.044281,-0.144732
4030,0.045617,-7.081668,6.719436,0.091986,0.301833,0.010028,-46.561314,0.051262,-0.152091
4031,0.040415,-7.085732,6.718387,0.047816,0.313696,0.009665,-46.558990,0.058554,-0.159314
4033,0.037714,-7.080318,6.717482,0.006692,0.317948,0.010847,-46.558090,0.066041,-0.166723
4034,0.037592,-7.084078,6.712909,-0.075651,0.303890,0.015083,-46.559250,0.073482,-0.173951
4035,0.036812,-7.086088,6.710730,-0.107680,0.300508,0.040675,-46.562302,0.081083,-0.180626
4036,0.037737,-7.087209,6.714244,-0.078674,0.291013,0.029635,-46.565422,0.088712,-0.186979
4037,0.037572,-7.078229,6.716993,-0.075556,0.292188,0.024687,-46.568005,0.096052,-0.193415
4038,0.039260,-7.079128,6.717146,-0.043402,0.296401,0.018199,-46.570004,0.103315,-0.200048
4040,0.038342,-7.075638,6.719291,0.019290,0.302130,0.017802,-46.570415,0.110609,-0.206880
4041,0.035107,-7.070554,6.722596,0.057618,0.301760,-0.002425,-46.569149,0.117714,-0.214013
4042,0.038818,-7.063949,6.724818,0.099055,0.312061,-0.005877,-46.566555,0.124647,-0.221537
4043,0.039639,-7.070457,6.724124,0.126763,0.314710,-0.015458,-46.562809,0.131571,-0.229367
4044,0.038585,-7.072454,6.724350,0.114761,0.306670,-0.012839,-46.558800,0.138349,-0.237211
4045,0.042199,-7.066325,6.725487,0.021896,0.306243,0.000444,-46.556530,0.145223,-0.244770
4047,0.042393,-7.064795,6.727174,0.025196,0.301218,0.003024,-46.555767,0.152227,-0.252081
4048,0.040959,-7.064478,6.726545,0.049866,0.293137,0.004074,-46.554539,0.159125,-0.259192
4049,0.040559,-7.063772,6.728705,0.037920,0.274373,0.017331,-46.553097,0.165888,-0.265814
4050,0.040015,-7.065251,6.734845,-0.016726,0.278493,0.026004,-46.552765,0.172749,-0.272007
4051,0.045614,-7.077153,6.732201,-0.008843,0.282587,0.013288,-46.553211,0.179656,-0.278346
4052,0.042614,-7.073856,6.729126,-0.051365,0.283614,0.024970,-46.554234,0.186608,-0.284758
4054,0.045704,-7.077775,6.726419,-0.121376,0.278530,0.038168,-46.557129,0.193814,-0.290837
4055,0.046679,-7.074236,6.730286,-0.089144,0.284104,0.039136,-46.560661,0.201198,-0.296760
4056,0.051074,-7.082345,6.724237,-0.078291,0.282022,0.035499,-46.563473,0.208589,-0.302756
4057,0.042168,-7.072032,6.724896,-0.084231,0.276897,0.033394,-46.566200,0.215827,-0.308731
