seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
6116,-0.153032,-0.664929,9.890185,-0.642757,-0.313243,-0.124030,-3.846276,0.884478,-0.059462,0.999407,-0.033554,0.007732,-0.000260
6117,-0.155090,-0.739439,9.867806,-0.447806,-0.261349,-0.096568,-3.859245,0.879142,-0.064428,0.999404,-0.033667,0.007686,-0.000304
6118,-0.152396,-0.760684,9.868025,-0.253310,-0.116372,-0.259855,-3.879247,0.872597,-0.070057,0.999398,-0.033841,0.007631,-0.000353
6119,-0.162695,-0.746090,9.852620,-0.011522,0.059171,-0.362100,-3.892149,0.871559,-0.080463,0.999394,-0.033953,0.007625,-0.000443
6120,-0.157967,-0.738801,9.867149,0.370786,0.291208,-0.365156,-3.893361,0.877512,-0.093061,0.999393,-0.033962,0.007681,-0.000551
6121,-0.161272,-0.732356,9.882619,0.560915,0.463719,-0.433826,-3.884173,0.889978,-0.107295,0.999395,-0.033881,0.007794,-0.000673
6122,-0.174093,-0.697985,9.856157,0.714607,0.262442,-0.291912,-3.867378,0.902688,-0.120248,0.999399,-0.033734,0.007908,-0.000783
6123,-0.175377,-0.682248,9.863448,1.097400,-0.016608,0.185713,-3.839344,0.908599,-0.122321,0.999407,-0.033489,0.007960,-0.000801
6124,-0.161354,-0.665914,9.864267,1.657322,-0.593291,0.620608,-3.794144,0.900518,-0.108247,0.999421,-0.033096,0.007885,-0.000684
6125,-0.153291,-0.666179,9.887912,1.573327,-0.912199,0.739630,-3.740615,0.877072,-0.083983,0.999438,-0.032631,0.007674,-0.000483
6126,-0.144044,-0.664452,9.876387,1.431275,-1.109092,0.519891,-3.691595,0.844335,-0.060870,0.999454,-0.032205,0.007381,-0.000294
6127,-0.138688,-0.679416,9.885676,1.466081,-1.307533,0.190282,-3.646002,0.804182,-0.046522,0.999469,-0.031808,0.007027,-0.000183
6128,-0.134329,-0.675830,9.870443,1.490071,-1.553264,-0.311758,-3.600979,0.755896,-0.045590,0.999485,-0.031416,0.006606,-0.000190
6129,-0.130962,-0.672880,9.883753,1.291230,-1.228262,-1.041157,-3.559580,0.708011,-0.065264,0.999498,-0.031054,0.006193,-0.000377
6130,-0.120535,-0.680309,9.891431,1.098406,-0.692670,-2.063534,-3.525926,0.672774,-0.115006,0.999509,-0.030758,0.005899,-0.000823
6131,-0.133479,-0.676567,9.913118,0.444682,-0.137162,-3.468916,-3.507545,0.654021,-0.206274,0.999514,-0.030594,0.005760,-0.001625
6132,-0.125266,-0.674534,9.915192,-1.066379,0.496193,-4.547743,-3.523392,0.652744,-0.340055,0.999507,-0.030725,0.005785,-0.002791
6133,-0.136505,-0.683833,9.931036,-2.720649,1.364485,-5.238986,-3.590088,0.673983,-0.504806,0.999483,-0.031298,0.006017,-0.004219
6134,-0.136687,-0.714092,9.931706,-3.825614,1.851308,-5.048245,-3.703274,0.717061,-0.679356,0.999442,-0.032273,0.006446,-0.005723
6135,-0.157508,-0.726469,9.915934,-4.422461,1.640793,-3.928215,-3.844833,0.765905,-0.832509,0.999390,-0.033496,0.006923,-0.007036
6136,-0.140230,-0.737363,9.891569,-4.416546,1.213583,-2.272585,-3.995497,0.806771,-0.938905,0.999336,-0.034801,0.007321,-0.007943
6137,-0.148352,-0.769144,9.895834,-3.218875,0.859587,-1.112883,-4.125405,0.837419,-0.997669,0.999290,-0.035927,0.007616,-0.008437
6138,-0.141797,-0.787497,9.882861,-1.568276,0.649005,-0.291941,-4.210088,0.860741,-1.022917,0.999260,-0.036662,0.007834,-0.008644
6139,-0.151173,-0.780034,9.860139,-0.514481,0.542189,0.219234,-4.251039,0.880423,-1.025680,0.999245,-0.037018,0.008009,-0.008659
6140,-0.149846,-0.777759,9.865821,0.536407,0.348398,0.413020,-4.255276,0.896022,-1.016342,0.999243,-0.037054,0.008143,-0.008572
6141,-0.167647,-0.785061,9.868889,1.807045,0.017324,0.899786,-4.220461,0.904227,-0.995039,0.999256,-0.036751,0.008205,-0.008387
6142,-0.160613,-0.770806,9.891397,2.728264,-0.393069,1.540675,-4.148630,0.901760,-0.954078,0.999282,-0.036128,0.008165,-0.008035
6143,-0.155600,-0.729492,9.894043,3.310957,-0.734857,2.343310,-4.049052,0.887824,-0.888190,0.999318,-0.035265,0.008016,-0.007472
6144,-0.157650,-0.717330,9.908317,3.855679,-1.181949,2.869753,-3.928584,0.862039,-0.799287,0.999362,-0.034222,0.007757,-0.006713
6145,-0.159435,-0.688821,9.878695,3.837336,-1.387932,2.839235,-3.799244,0.825888,-0.701459,0.999407,-0.033103,0.007406,-0.005879
6146,-0.157439,-0.678822,9.888709,3.017795,-1.268827,2.418084,-3.684911,0.788249,-0.611139,0.999446,-0.032113,0.007047,-0.005109
6147,-0.159053,-0.669695,9.883477,2.185900,-0.844441,2.061025,-3.599806,0.759641,-0.534427,0.999475,-0.031377,0.006772,-0.004453
6148,-0.153737,-0.675335,9.894673,1.262302,-0.403231,1.426248,-3.545691,0.744679,-0.475172,0.999492,-0.030909,0.006624,-0.003944
6149,-0.147503,-0.660480,9.888245,0.559892,0.260743,0.710595,-3.519692,0.746475,-0.439539,0.999501,-0.030684,0.006629,-0.003634
6150,-0.156159,-0.662192,9.900263,0.118415,1.271125,-0.104241,-3.513126,0.774772,-0.431081,0.999501,-0.030627,0.006873,-0.003553
6151,-0.126406,-0.714991,9.772470,0.775273,1.201032,-0.212587,-3.506490,0.816571,-0.438985,0.999500,-0.030567,0.007240,-0.003611
6152,-0.096280,-0.735419,9.730648,0.697738,-1.136922,0.744137,-3.494206,0.815788,-0.430378,0.999504,-0.030460,0.007230,-0.003537
6153,-0.088234,-0.721921,9.758719,0.932963,-3.438474,1.819867,-3.479323,0.737687,-0.383264,0.999513,-0.030336,0.006536,-0.003148
6154,-0.081186,-0.682817,9.840577,1.905482,-4.786336,2.704862,-3.441262,0.600699,-0.299852,0.999532,-0.030012,0.005318,-0.002458
6155,-0.077441,-0.649640,9.899011,2.831050,-5.482507,3.495262,-3.367992,0.432490,-0.186622,0.999560,-0.029381,0.003820,-0.001517
6156,-0.097227,-0.541986,10.038665,3.158921,-4.933276,3.838586,-3.269385,0.265233,-0.054580,0.999590,-0.028526,0.002327,-0.000410
6157,-0.100033,-0.478439,10.080642,3.677908,-2.767900,2.834533,-3.153277,0.144193,0.063655,0.999620,-0.027515,0.001243,0.000590
6158,-0.099217,-0.474254,10.026902,3.742204,-0.443764,1.409329,-3.027368,0.096052,0.137156,0.999650,-0.026417,0.000806,0.001219
6159,-0.083829,-0.505140,9.943866,3.049626,0.559178,0.698270,-2.912182,0.103878,0.172125,0.999676,-0.025412,0.000868,0.001525
6160,-0.041663,-0.507276,9.905473,2.251651,0.205599,0.660145,-2.822949,0.122095,0.194101,0.999695,-0.024634,0.001023,0.001720
6161,-0.005793,-0.534408,9.888112,1.599839,0.010321,0.379375,-2.761139,0.126937,0.211230,0.999707,-0.024095,0.001063,0.001869
6162,0.009192,-0.548632,9.859737,1.710652,0.406837,0.536534,-2.711716,0.132370,0.226132,0.999717,-0.023664,0.001108,0.002000
6163,0.026079,-0.521777,9.859379,2.146450,0.031074,1.285743,-2.653539,0.137216,0.256110,0.999729,-0.023157,0.001145,0.002262
6164,0.020525,-0.516140,9.882161,1.874290,-0.311183,1.406269,-2.591872,0.130109,0.301128,0.999740,-0.022619,0.001076,0.002653
6166,-0.002791,-0.483842,9.871058,2.209535,-0.139061,1.540536,-2.528289,0.121725,0.350515,0.999751,-0.022065,0.000995,0.003082
6167,-0.029161,-0.434638,9.906735,2.336020,-0.656406,1.702281,-2.454069,0.110268,0.405080,0.999764,-0.021417,0.000886,0.003555
6168,-0.065248,-0.402895,9.951919,2.104207,-0.924708,1.299448,-2.378712,0.088648,0.456182,0.999776,-0.020760,0.000691,0.003996
6169,-0.077641,-0.391259,9.969139,1.620712,-0.509139,0.589914,-2.314362,0.071244,0.488635,0.999787,-0.020198,0.000535,0.004276
6170,-0.069760,-0.372025,9.934895,1.244059,-0.122507,0.116901,-2.264092,0.066927,0.500834,0.999795,-0.019759,0.000498,0.004381
6171,-0.033632,-0.384308,9.926903,0.525528,-0.508185,-0.148594,-2.232791,0.060216,0.500723,0.999800,-0.019486,0.000440,0.004379
6172,-0.017884,-0.406630,9.903502,0.034121,-0.276102,-0.351536,-2.224066,0.048248,0.492904,0.999802,-0.019409,0.000337,0.004309
6173,0.010084,-0.419180,9.879335,-0.117215,-0.317355,-0.250828,-2.228158,0.037445,0.483254,0.999802,-0.019444,0.000245,0.004223
6174,0.004162,-0.421522,9.893693,-0.463947,-0.787480,-0.288981,-2.241323,0.017292,0.474980,0.999800,-0.019558,0.000070,0.004147
6175,-0.020292,-0.397307,9.911991,-0.422968,-0.705048,-0.507187,-2.258318,-0.007765,0.462696,0.999798,-0.019706,-0.000147,0.004036
6176,-0.067211,-0.383727,9.901709,0.088204,-0.031702,-0.919171,-2.264019,-0.016837,0.439426,0.999798,-0.019755,-0.000223,0.003831
6177,-0.076711,-0.373952,9.894043,0.379770,0.168908,-1.473054,-2.255057,-0.008980,0.399496,0.999800,-0.019677,-0.000147,0.003484
6178,-0.079827,-0.364186,9.901194,0.434911,0.128483,-2.014728,-2.239408,0.001455,0.341218,0.999805,-0.019541,-0.000045,0.002977
6179,-0.057168,-0.359943,9.896774,0.706779,0.116942,-2.307678,-2.217844,0.009406,0.269076,0.999810,-0.019353,0.000037,0.002349
6180,-0.019902,-0.393268,9.922834,0.952540,0.074578,-2.789857,-2.189332,0.012953,0.184059,0.999816,-0.019105,0.000082,0.001608
