seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
6116,-0.153032,-0.664929,9.890185,-0.106283,-0.045034,-0.219256,-3.846276,0.884478,-0.059462
6117,-0.155090,-0.739439,9.867806,-1.984427,-0.212751,-0.117077,-3.881203,0.879814,-0.064766
6118,-0.152396,-0.760684,9.868025,-2.096518,-0.106150,-0.287532,-3.949316,0.874050,-0.071131
6119,-0.162695,-0.746090,9.852620,-1.345086,0.302547,-0.365692,-4.006845,0.876561,-0.082220
6120,-0.157967,-0.738801,9.867149,-0.591841,0.425188,-0.370535,-4.039330,0.887800,-0.095311
6121,-0.161272,-0.732356,9.882619,-0.134433,0.620037,-0.433590,-4.051663,0.904232,-0.109910
6122,-0.174093,-0.697985,9.856157,0.718488,0.629578,-0.265845,-4.042138,0.924185,-0.123009
6123,-0.175377,-0.682248,9.863448,1.396982,0.304279,0.213234,-4.006912,0.939650,-0.124975
6124,-0.161354,-0.665914,9.864267,2.165512,-0.610214,0.627779,-3.947303,0.935537,-0.110634
6125,-0.153291,-0.666179,9.887912,1.900083,-1.085110,0.733047,-3.879149,0.908897,-0.086072
6126,-0.144044,-0.664452,9.876387,1.539004,-1.372028,0.503776,-3.821469,0.869422,-0.062749
6127,-0.138688,-0.679416,9.885676,1.082729,-1.543323,0.168704,-3.777562,0.821683,-0.048342
6128,-0.134329,-0.675830,9.870443,1.004616,-1.706075,-0.328821,-3.742762,0.767467,-0.047451
6129,-0.130962,-0.672880,9.883753,0.762181,-1.263334,-1.050548,-3.713573,0.716585,-0.067175
6130,-0.120535,-0.680309,9.891431,0.328106,-0.762475,-2.077713,-3.696012,0.679522,-0.117025
6131,-0.133479,-0.676567,9.913118,-0.281437,0.177820,-3.457190,-3.696310,0.663848,-0.208459
6132,-0.125266,-0.674534,9.915192,-1.234282,0.546862,-4.546409,-3.723135,0.667266,-0.342363
6133,-0.136505,-0.683833,9.931036,-2.906301,1.467612,-5.234432,-3.794101,0.690075,-0.507238
6134,-0.136687,-0.714092,9.931706,-4.100830,1.935311,-5.045986,-3.913069,0.735130,-0.682014
6135,-0.157508,-0.726469,9.915934,-4.661442,1.791178,-3.920994,-4.061151,0.786680,-0.835433
6136,-0.140230,-0.737363,9.891569,-4.589797,1.233683,-2.273536,-4.216845,0.829493,-0.942058
6137,-0.148352,-0.769144,9.895834,-3.414271,0.882785,-1.114004,-4.351117,0.860433,-1.001005
6138,-0.141797,-0.787497,9.882861,-2.280950,0.506254,-0.313533,-4.446426,0.881684,-1.026506
6139,-0.151173,-0.780034,9.860139,-0.779041,0.520951,0.213501,-4.497473,0.898618,-1.029503
6140,-0.149846,-0.777759,9.865821,0.505890,0.239267,0.403957,-4.501880,0.912055,-1.020235
6141,-0.167647,-0.785061,9.868889,1.649833,0.219701,0.913210,-4.465611,0.921396,-0.998943
6142,-0.160613,-0.770806,9.891397,2.767764,-0.372528,1.542915,-4.391325,0.922017,-0.957927
6143,-0.155600,-0.729492,9.894043,3.469317,-0.756087,2.344234,-4.286321,0.908163,-0.891893
6144,-0.157650,-0.717330,9.908317,3.988773,-1.181805,2.871879,-4.160628,0.882358,-0.802803
6145,-0.159435,-0.688821,9.878695,3.993668,-1.353753,2.844136,-4.026109,0.847008,-0.704749
6146,-0.157439,-0.678822,9.888709,3.370817,-1.049898,2.438728,-3.902057,0.813130,-0.614131
6147,-0.159053,-0.669695,9.883477,2.282246,-0.472487,2.087772,-3.806760,0.792886,-0.537148
6148,-0.153737,-0.675335,9.894673,0.927079,-0.071148,1.443702,-3.752450,0.787728,-0.477818
6149,-0.147503,-0.660480,9.888245,0.325943,0.487171,0.722230,-3.731073,0.797006,-0.442246
6150,-0.156159,-0.662192,9.900263,-0.208316,1.636060,-0.084992,-3.728993,0.833010,-0.433950
6151,-0.126406,-0.714991,9.772470,-0.810849,0.873702,-0.257031,-3.746101,0.874379,-0.442367
6152,-0.096280,-0.735419,9.730648,-1.309464,-2.215310,0.642823,-3.781320,0.852489,-0.434486
6153,-0.088234,-0.721921,9.758719,-0.631464,-4.610936,1.719041,-3.813018,0.741572,-0.387676
6154,-0.081186,-0.682817,9.840577,1.367904,-5.729974,2.635005,-3.799779,0.574416,-0.303832
6155,-0.077441,-0.649640,9.899011,2.998451,-5.927809,3.467403,-3.726043,0.387203,-0.189613
6156,-0.097227,-0.541986,10.038665,3.725259,-4.788872,3.851891,-3.613269,0.216757,-0.056464
6157,-0.100033,-0.478439,10.080642,4.472156,-2.462500,2.856924,-3.476299,0.103042,0.062590
6158,-0.099217,-0.474254,10.026902,4.424918,-0.040292,1.435182,-3.327896,0.065629,0.136445
6159,-0.083829,-0.505140,9.943866,4.529717,2.014225,0.784696,-3.178593,0.100558,0.171491
6160,-0.041663,-0.507276,9.905473,3.127197,0.694165,0.688928,-3.050923,0.146957,0.193541
6161,-0.005793,-0.534408,9.888112,1.462256,-0.387149,0.357938,-2.974390,0.152986,0.210704
6162,0.009192,-0.548632,9.859737,0.986045,-0.315258,0.497174,-2.933547,0.142030,0.225545
6163,0.026079,-0.521777,9.859379,1.823464,-0.995418,1.232436,-2.886653,0.121678,0.255444
6164,0.020525,-0.516140,9.882161,1.526028,-1.152968,1.363181,-2.830747,0.088075,0.300437
