seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
60,-0.380289,-9.198348,-0.138554,-22.954113,0.502596,8.498020,-90.863029,2.367218,-110.036530
61,-1.216242,-7.753992,-6.004651,-40.808872,4.880763,35.758045,-91.930862,3.102376,-110.144325
62,-1.495001,-7.833527,-6.066038,-33.131008,5.244003,36.624409,-93.177246,4.300049,-110.365929
63,-1.491213,-7.920238,-6.043715,-29.795439,4.330269,30.030298,-94.245338,5.398220,-110.597099
64,-1.636768,-8.135528,-5.620360,-109.836044,13.301571,28.282309,-96.611488,6.337553,-110.983704
65,-1.866574,-8.056460,-5.178855,-19.252707,11.588586,-0.120494,-98.815819,6.745664,-111.466469
66,-1.992251,-8.232866,-4.673650,-8.816175,15.903982,-12.013696,-99.331673,6.475919,-111.891533
67,-1.956672,-8.486922,-4.433456,6.166141,15.130562,-24.577108,-99.419724,5.790376,-112.305496
68,-1.955039,-8.940786,-4.434537,18.789885,15.422942,-29.969242,-99.036484,4.811883,-112.664635
69,-1.857968,-9.048836,-5.015153,19.005339,17.840908,-22.946629,-98.437866,3.856439,-113.080498
70,-1.717622,-9.331059,-5.505888,10.863619,14.755140,-16.150818,-97.967697,3.133901,-113.526321
71,-1.505529,-9.219924,-5.876218,-2.866965,11.659451,-11.409514,-97.853287,2.618185,-113.899452
72,-1.186215,-8.717283,-5.952936,-22.149984,14.311370,-6.471831,-98.286743,2.262015,-114.286041
73,-1.039195,-8.070827,-6.282796,-39.961113,14.519239,-1.607347,-99.339165,2.054915,-114.739883
74,-0.912891,-7.724104,-5.920167,-45.507919,10.211071,2.323232,-100.778023,1.994188,-115.147362
75,-0.776097,-7.633500,-5.986944,-41.149300,6.874555,4.355597,-102.232765,2.045945,-115.448181
76,-0.728249,-7.454711,-6.014450,-36.881367,3.772937,6.051202,-103.540924,2.175227,-115.659660
77,-0.708272,-7.249949,-5.995525,-32.273365,0.685429,7.620756,-104.698471,2.377879,-115.787109
78,-0.687422,-7.232543,-5.756473,-24.828943,-0.337846,8.980987,-105.653557,2.643206,-115.864944
79,-0.765369,-7.265174,-5.986163,-18.438540,-1.523721,7.721078,-106.376923,2.919311,-115.911720
80,-0.791277,-7.323397,-6.020358,-14.412720,-1.845070,4.426147,-106.924660,3.129301,-115.915871
81,-0.695837,-7.724301,-5.925748,-70.962982,1.078076,3.945141,-108.349197,3.266075,-115.946060
82,-0.637258,-8.205916,-5.771247,-9.157072,0.107328,-6.479122,-109.684502,3.219844,-115.951691
83,-0.423250,-8.442614,-5.330594,-9.483067,1.230592,-14.397225,-109.990013,2.884584,-115.855583
84,-0.121284,-8.746973,-4.768648,-8.555385,1.757475,-23.634062,-110.282951,2.272310,-115.684135
85,0.095973,-8.817575,-4.385079,-7.200020,1.352109,-28.442392,-110.537292,1.440757,-115.430145
86,0.399210,-8.765658,-4.075671,-5.114283,0.359477,-29.388449,-110.737099,0.528705,-115.117279
87,0.483898,-8.769910,-3.981579,-3.295471,-1.944411,-25.481346,-110.876534,-0.316769,-114.767914
88,0.624039,-8.641832,-3.854976,-0.269094,-4.196649,-18.925276,-110.939827,-0.971634,-114.408249
89,0.707011,-8.568842,-3.998003,-0.227963,-6.168241,-9.311617,-110.954613,-1.349451,-114.078728
90,0.757032,-8.401514,-3.921207,-0.906179,-7.418212,-1.934237,-110.980118,-1.443437,-113.800125
91,0.673377,-8.294741,-3.850673,-0.284418,-8.303178,4.355437,-111.005348,-1.311875,-113.569862
92,0.727416,-8.174660,-4.055067,0.067689,-9.472426,7.826853,-111.012985,-1.016131,-113.366043
93,0.529085,-8.407166,-4.363115,-1.073675,-11.098839,12.258821,-111.032486,-0.580668,-113.166084
94,0.165915,-8.659208,-4.684833,-1.620807,-12.567557,18.241232,-111.078217,0.035437,-112.980644
95,-0.210887,-8.870893,-4.955678,-1.191938,-13.795765,23.595076,-111.123749,0.844116,-112.821754
96,-0.621813,-9.011225,-5.079333,-1.551558,-14.750837,27.450781,-111.166191,1.809158,-112.684822
97,-1.234991,-9.070756,-4.958249,-1.637787,-15.060961,31.187061,-111.214745,2.899892,-112.574753
98,-1.916953,-9.024738,-4.782866,-0.420312,-15.137366,32.785458,-111.243874,4.075876,-112.491547
