seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
69,0.015224,9.816928,0.037260,0.045433,0.068239,-0.061467,89.782547,-0.088852,-179.999664,-0.000549,0.000547,0.705763,0.708447
71,0.026086,9.823714,0.049455,0.037792,0.078920,-0.062982,89.779243,-0.092183,-179.998413,-0.000578,0.000560,0.705743,0.708468
72,0.022939,9.828639,0.046615,0.024039,0.080446,-0.050758,89.772141,-0.097266,-179.995758,-0.000625,0.000575,0.705699,0.708511
73,0.029945,9.814932,0.048098,0.022494,0.068239,-0.047686,89.765976,-0.103553,-179.993271,-0.000679,0.000599,0.705661,0.708549
74,0.026390,9.806231,0.045401,0.020955,0.063661,-0.035457,89.761086,-0.110704,-179.991058,-0.000737,0.000630,0.705631,0.708579
75,0.025564,9.799330,0.042871,0.019422,0.060609,-0.030865,89.758896,-0.115550,-179.988998,-0.000780,0.000647,0.705617,0.708593
76,0.019546,9.798535,0.045415,0.013312,0.048402,-0.038488,89.757019,-0.116887,-179.987183,-0.000799,0.000644,0.705606,0.708604
78,0.022900,9.797906,0.046200,0.027036,0.040772,-0.035433,89.754250,-0.116699,-179.985687,-0.000807,0.000634,0.705588,0.708621
79,0.021975,9.802494,0.039183,0.039243,0.060609,-0.033902,89.754662,-0.117454,-179.984009,-0.000822,0.000628,0.705591,0.708619
80,0.021489,9.813643,0.036980,0.048407,0.046876,-0.038477,89.759193,-0.117557,-179.982224,-0.000834,0.000617,0.705619,0.708591
81,0.022905,9.820676,0.040004,0.042309,0.043824,-0.033895,89.763168,-0.117950,-179.980713,-0.000846,0.000611,0.705644,0.708566
82,0.023580,9.824640,0.039164,0.045363,0.045350,-0.024734,89.765686,-0.119343,-179.979233,-0.000863,0.000610,0.705659,0.708551
83,0.028652,9.825988,0.035155,0.059102,0.051453,-0.027775,89.769936,-0.122947,-179.977631,-0.000895,0.000622,0.705685,0.708525
85,0.026846,9.825264,0.036450,0.059110,0.049928,-0.033864,89.775032,-0.127335,-179.975952,-0.000933,0.000639,0.705717,0.708493
86,0.027744,9.818548,0.039012,0.057587,0.043824,-0.035379,89.777946,-0.130719,-179.974396,-0.000963,0.000651,0.705735,0.708475
87,0.029851,9.820810,0.040370,0.059110,0.048402,-0.055203,89.778824,-0.134403,-179.972870,-0.000995,0.000664,0.705740,0.708470
88,0.030371,9.815076,0.034728,0.060637,0.057557,-0.065871,89.781143,-0.138133,-179.971115,-0.001029,0.000676,0.705755,0.708455
89,0.024782,9.810270,0.044881,0.062159,0.046875,-0.070439,89.781532,-0.139154,-179.969376,-0.001046,0.000672,0.705757,0.708453
90,0.022494,9.810696,0.045200,0.051462,0.042298,-0.064337,89.777504,-0.136823,-179.967880,-0.001041,0.000648,0.705732,0.708478
92,0.024354,9.811161,0.040292,0.046875,0.057557,-0.064337,89.775261,-0.134513,-179.966217,-0.001037,0.000624,0.705718,0.708492
93,0.024359,9.809711,0.032823,0.049930,0.049928,-0.053653,89.778214,-0.133417,-179.964432,-0.001042,0.000606,0.705737,0.708473
94,0.026459,9.812730,0.042496,0.048406,0.049928,-0.050596,89.780296,-0.133595,-179.962784,-0.001053,0.000597,0.705750,0.708460
95,0.025845,9.812202,0.035496,0.030093,0.059083,-0.055168,89.780670,-0.134385,-179.960968,-0.001069,0.000590,0.705752,0.708458
96,0.027692,9.813776,0.039021,0.042301,0.054505,-0.056686,89.782135,-0.135487,-179.959076,-0.001087,0.000586,0.705761,0.708449
97,0.030388,9.812008,0.045100,0.043817,0.049928,-0.058200,89.779968,-0.138182,-179.957336,-0.001115,0.000592,0.705747,0.708462
99,0.027368,9.813234,0.045524,0.037698,0.045350,-0.067346,89.775246,-0.140321,-179.955750,-0.001138,0.000595,0.705718,0.708491
100,0.026321,9.816896,0.039592,0.036164,0.037720,-0.064288,89.772995,-0.140449,-179.954361,-0.001147,0.000587,0.705704,0.708505
101,0.027912,9.821824,0.040815,0.039213,0.030090,-0.061230,89.773087,-0.140731,-179.953232,-0.001156,0.000582,0.705705,0.708505
102,0.028736,9.823235,0.040466,0.028528,0.039246,-0.065800,89.772865,-0.141892,-179.952087,-0.001170,0.000582,0.705704,0.708506
103,0.021208,9.821810,0.040211,0.031578,0.045350,-0.070377,89.772758,-0.140197,-179.950684,-0.001168,0.000563,0.705703,0.708507
104,0.021259,9.823811,0.043100,0.037675,0.060609,-0.064278,89.771812,-0.135653,-179.948929,-0.001151,0.000524,0.705697,0.708513
106,0.017108,9.819433,0.044360,0.048347,0.056031,-0.062761,89.769592,-0.130059,-179.946976,-0.001129,0.000478,0.705683,0.708526
107,0.014410,9.813921,0.045649,0.060545,0.066713,-0.061249,89.766945,-0.122533,-179.944931,-0.001095,0.000419,0.705667,0.708543
108,0.015329,9.819621,0.042761,0.066640,0.054505,-0.067366,89.765556,-0.115113,-179.942917,-0.001062,0.000360,0.705659,0.708551
109,0.018015,9.820517,0.046905,0.068156,0.043824,-0.056691,89.764084,-0.110165,-179.941269,-0.001042,0.000320,0.705649,0.708560
110,0.020321,9.820314,0.045140,0.071196,0.033142,-0.046010,89.761971,-0.108341,-179.939987,-0.001038,0.000300,0.705636,0.708573
111,0.022738,9.817924,0.046153,0.055927,0.031616,-0.049056,89.760170,-0.108935,-179.938904,-0.001049,0.000297,0.705625,0.708584
113,0.022267,9.821723,0.041677,0.052869,0.031616,-0.052100,89.759674,-0.110265,-179.937851,-0.001063,0.000299,0.705622,0.708587
114,0.019194,9.814132,0.046217,0.051337,0.031616,-0.038363,89.759224,-0.110270,-179.936798,-0.001070,0.000293,0.705619,0.708590
115,0.018608,9.818274,0.041136,0.046755,0.040772,-0.047519,89.758942,-0.108841,-179.935608,-0.001068,0.000276,0.705618,0.708592
116,0.015101,9.814003,0.039033,0.049810,0.045350,-0.064308,89.761475,-0.105480,-179.934174,-0.001057,0.000247,0.705633,0.708576
117,0.016009,9.817513,0.039162,0.062021,0.057557,-0.052107,89.764870,-0.101351,-179.932465,-0.001042,0.000211,0.705654,0.708555
118,0.017695,9.819220,0.045456,0.049810,0.046876,-0.052108,89.765388,-0.098930,-179.930740,-0.001037,0.000185,0.705658,0.708552
120,0.021345,9.822035,0.038767,0.049807,0.057557,-0.059733,89.765602,-0.098891,-179.929001,-0.001048,0.000174,0.705659,0.708551
121,0.020880,9.820516,0.039244,0.045230,0.049927,-0.058199,89.768112,-0.100152,-179.927216,-0.001067,0.000171,0.705674,0.708535
122,0.018324,9.817945,0.044626,0.046752,0.052979,-0.053616,89.768105,-0.100262,-179.925507,-0.001078,0.000161,0.705674,0.708536
123,0.018095,9.819206,0.042571,0.051322,0.042298,-0.050563,89.766731,-0.099327,-179.923920,-0.001082,0.000146,0.705666,0.708544
124,0.014734,9.820879,0.041181,0.048267,0.049928,-0.042934,89.766830,-0.097226,-179.922394,-0.001079,0.000123,0.705666,0.708543
125,0.015089,9.815919,0.046501,0.049786,0.045350,-0.036834,89.765434,-0.094388,-179.920807,-0.001071,0.000096,0.705658,0.708552
127,0.015667,9.816750,0.047232,0.052824,0.056031,-0.030733,89.761864,-0.092449,-179.919113,-0.001069,0.000074,0.705636,0.708574
128,0.017971,9.814931,0.047158,0.048233,0.051454,-0.026153,89.758324,-0.092127,-179.917313,-0.001079,0.000061,0.705614,0.708596
129,0.019146,9.810166,0.045141,0.029913,0.048402,-0.036829,89.755684,-0.093214,-179.915649,-0.001096,0.000057,0.705598,0.708612
130,0.020103,9.814115,0.041293,0.036013,0.052979,-0.039874,89.755531,-0.094851,-179.913956,-0.001116,0.000057,0.705597,0.708613
131,0.013151,9.820746,0.043080,0.032960,0.060609,-0.047503,89.756432,-0.093788,-179.912079,-0.001121,0.000039,0.705602,0.708607
132,0.014742,9.818795,0.042752,0.029906,0.059083,-0.056662,89.756630,-0.090317,-179.910080,-0.001112,0.000005,0.705603,0.708606
134,0.014184,9.822638,0.044421,0.026851,0.057557,-0.055139,89.756126,-0.087423,-179.908142,-0.001106,-0.000025,0.705600,0.708609
135,0.016258,9.830462,0.042513,0.037529,0.071290,-0.055139,89.755882,-0.085559,-179.906006,-0.001108,-0.000050,0.705599,0.708611
136,0.018777,9.821433,0.042940,0.039054,0.063661,-0.049030,89.756477,-0.085901,-179.903763,-0.001124,-0.000061,0.705602,0.708607
137,0.023118,9.816587,0.037486,0.042109,0.048401,-0.039862,89.759048,-0.089279,-179.901901,-0.001156,-0.000052,0.705618,0.708591
138,0.025539,9.820496,0.040413,0.048217,0.042298,-0.033740,89.762550,-0.095296,-179.900391,-0.001203,-0.000024,0.705640,0.708570
139,0.027604,9.824798,0.034174,0.052802,0.040772,-0.035245,89.767120,-0.102501,-179.899017,-0.001256,0.000012,0.705668,0.708541
141,0.025800,9.815923,0.035005,0.042132,0.030089,-0.033701,89.773140,-0.108932,-179.897858,-0.001302,0.000044,0.705706,0.708504
142,0.022607,9.825323,0.039506,0.039084,0.020934,-0.044370,89.776154,-0.112360,-179.897018,-0.001329,0.000060,0.705724,0.708485
143,0.022881,9.830572,0.040343,0.042134,0.036193,-0.053518,89.776527,-0.113651,-179.896072,-0.001343,0.000063,0.705726,0.708483
144,0.017675,9.826394,0.039655,0.032975,0.028564,-0.041310,89.776505,-0.112760,-179.894989,-0.001344,0.000050,0.705726,0.708483
145,0.014712,9.829270,0.042849,0.032969,0.036193,-0.045894,89.775337,-0.108796,-179.893906,-0.001326,0.000019,0.705719,0.708491
146,0.014257,9.832200,0.046691,0.048217,0.043823,-0.041325,89.771782,-0.103823,-179.892578,-0.001304,-0.000020,0.705697,0.708513
147,0.015316,9.829165,0.042619,0.052783,0.052978,-0.045909,89.768944,-0.099678,-179.890961,-0.001288,-0.000055,0.705680,0.708530
148,0.016711,9.819214,0.047246,0.049721,0.042297,-0.029127,89.766335,-0.097307,-179.889374,-0.001283,-0.000080,0.705663,0.708546
149,0.013128,9.822029,0.043439,0.058866,0.049926,-0.033708,89.763847,-0.094727,-179.887833,-0.001277,-0.000105,0.705648,0.708561
150,0.013209,9.821935,0.046333,0.054279,0.042297,-0.027611,89.762146,-0.091139,-179.886292,-0.001264,-0.000137,0.705638,0.708572
151,0.012964,9.825169,0.043429,0.040537,0.039245,-0.036772,89.760422,-0.087846,-179.884933,-0.001252,-0.000165,0.705627,0.708583
152,0.014555,9.821599,0.044671,0.040531,0.037719,-0.019990,89.759338,-0.085662,-179.883652,-0.001247,-0.000187,0.705620,0.708589
153,0.014606,9.821342,0.041298,0.025269,0.031615,-0.029145,89.759010,-0.084613,-179.882492,-0.001248,-0.000200,0.705618,0.708591
154,0.019673,9.822115,0.038254,0.025272,0.036193,-0.041348,89.761024,-0.085412,-179.881363,-0.001260,-0.000202,0.705631,0.708579
155,0.020001,9.815836,0.038274,0.026803,0.048401,-0.048967,89.764122,-0.088000,-179.879974,-0.001284,-0.000195,0.705650,0.708560
156,0.020376,9.812369,0.040699,0.032909,0.040771,-0.050483,89.766037,-0.090490,-179.878494,-0.001309,-0.000189,0.705662,0.708548
157,0.020814,9.808062,0.039391,0.032909,0.042297,-0.058102,89.767273,-0.092813,-179.877121,-0.001331,-0.000183,0.705669,0.708540
158,0.019488,9.816191,0.040313,0.055799,0.049927,-0.062672,89.768837,-0.094263,-179.875580,-0.001350,-0.000183,0.705679,0.708531
159,0.020322,9.813897,0.042984,0.057321,0.039245,-0.059612,89.769218,-0.095240,-179.874100,-0.001365,-0.000186,0.705681,0.708528
160,0.025008,9.817331,0.038723,0.064948,0.027038,-0.059600,89.770264,-0.098255,-179.873001,-0.001390,-0.000175,0.705688,0.708522
161,0.024504,9.820685,0.037140,0.068003,0.028563,-0.048903,89.773666,-0.102804,-179.872086,-0.001424,-0.000152,0.705709,0.708501
162,0.024559,9.826729,0.035682,0.060378,0.037719,-0.051940,89.777893,-0.106792,-179.871002,-0.001455,-0.000134,0.705735,0.708475
163,0.027366,9.825485,0.033325,0.054282,0.043823,-0.041243,89.782875,-0.111445,-179.869644,-0.001492,-0.000114,0.705766,0.708444
164,0.025999,9.826061,0.036191,0.043606,0.056030,-0.029020,89.786766,-0.116464,-179.867996,-0.001533,-0.000093,0.705790,0.708420
165,0.025638,9.822242,0.040170,0.025293,0.062134,-0.018326,89.786911,-0.120550,-179.866028,-0.001571,-0.000080,0.705791,0.708419
166,0.025860,9.824567,0.039084,0.034442,0.077393,-0.016790,89.785500,-0.124180,-179.863693,-0.001607,-0.000072,0.705782,0.708427
167,0.024326,9.821059,0.040872,0.037487,0.066712,-0.015256,89.784111,-0.126836,-179.861298,-0.001639,-0.000070,0.705773,0.708436
168,0.020646,9.814615,0.044797,0.031373,0.063660,-0.027462,89.780617,-0.126878,-179.859116,-0.001652,-0.000083,0.705752,0.708457
169,0.019670,9.817264,0.043327,0.037463,0.060608,-0.033568,89.776482,-0.124626,-179.857025,-0.001651,-0.000110,0.705726,0.708483
170,0.017677,9.827664,0.038206,0.035931,0.066712,-0.042730,89.775528,-0.121103,-179.854904,-0.001643,-0.000145,0.705720,0.708489
171,0.015847,9.829727,0.038409,0.017621,0.052978,-0.044264,89.776512,-0.116292,-179.852921,-0.001626,-0.000187,0.705726,0.708483
